total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
107,0.0025414564359738283,0.011471586683555,0.5233644859813084,0.07054708238777027,0.036024968715281755,0.06084023903447094,0.06147289308394455,0.0025414564359738274,17.953271028037385,430.8785046728972,12.317757009345794,0.3290374318044049,0.42990654205607476,0.514018691588785
