total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
99,0.007258543797693372,0.000938700139323,0.5252525252525253,0.029230653875522126,0.24831958356469433,0.028914504901851854,0.01670124295584368,0.007258543797693371,30.95959595959596,743.030303030303,21.343434343434343,0.26516301478352694,0.06060606060606061,0.23232323232323232
