total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
93,0.043670381223145295,-0.0031132336523993,0.4946236559139785,0.1330744550501766,0.32816502015115595,0.14084069134704297,0.05143247549386096,0.04367038122314529,9.623655913978494,230.96774193548387,9.623655913978494,0.7445259074171489,0.043010752688172046,0.13978494623655913
