total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
13,0.0012259625304602692,-0.0013083393117762,0.46153846153846156,0.0051520861599421664,0.23795458623968954,0.0062911861608533496,0.003115657724162371,0.0012259625304602694,21.692307692307693,520.6153846153846,14.76923076923077,0.5977152567975831,0.15384615384615385,0.46153846153846156
