Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
1999-12-21,0.0811739638447761,1.455430994644443,145543.0994644443,0.04294677910404654,0.04294677910404654,0.45543099464444303,1.468268594985732,-0.008743359617668367,Daily
1999-12-22,0.0830835998058319,1.4896703398059408,148967.03398059407,0.023525227432621865,0.023525227432621865,0.48967033980594077,1.4896703398059408,0.0,Daily
1999-12-23,0.0885751545429229,1.5881326865312095,158813.26865312096,0.06609673569663443,0.06609673569663443,0.5881326865312095,1.5881326865312095,0.0,Daily
1999-12-27,0.0852326154708862,1.528201709456405,152820.1709456405,-0.03773675687370015,-0.03773675687370015,0.5282017094564051,1.5881326865312095,-0.03773675687370015,Daily
1999-12-28,0.0849932953715324,1.523910753665371,152391.07536653712,-0.0028078464802662184,-0.0028078464802662184,0.5239107536653711,1.5881326865312095,-0.040438644334001905,Daily
1999-12-29,0.0878582373261451,1.5752785213719482,157527.85213719483,0.03370785827386902,0.03370785827386902,0.5752785213719482,1.5881326865312095,-0.008093886152130803,Daily
1999-12-30,0.0885751545429229,1.5881326865312095,158813.26865312096,0.008159931710403967,0.008159931710403967,0.5881326865312095,1.5881326865312095,0.0,Daily
1999-12-31,0.0896486937999725,1.6073810050150197,160738.10050150196,0.012120094653962576,0.012120094653962576,0.6073810050150197,1.6073810050150197,0.0,Daily
2000-01-03,0.0894103422760963,1.6031074155654086,160310.74155654086,-0.0026587283514472038,-0.0026587283514472038,0.6031074155654086,1.6073810050150197,-0.0026587283514472038,Daily
2000-01-04,0.0870230495929718,1.560303792337751,156030.3792337751,-0.0267004087262368,-0.0267004087262368,0.560303792337751,1.6073810050150197,-0.029288147944008358,Daily
2000-01-05,0.084158107638359,1.508936024631172,150893.60246311722,-0.032921645104519226,-0.032921645104519226,0.508936024631172,1.6073810050150197,-0.06124557903614625,Daily
2000-01-06,0.0786665603518486,1.4104738114931452,141047.38114931452,-0.06525274201873066,-0.06525274201873066,0.4104738114931452,1.6073810050150197,-0.12250187908624344,Daily
2000-01-07,0.0799803063273429,1.4340289826497508,143402.89826497508,0.0167001832750584,0.0167001832750584,0.43402898264975076,1.6073810050150197,-0.10784749964346452,Daily
2000-01-10,0.0826059728860855,1.4811065960887464,148110.65960887464,0.0328289135077362,0.0328289135077362,0.4811065960887464,1.6073810050150197,-0.07855910237354913,Daily
2000-01-11,0.0792633816599845,1.4211746839032477,142117.46839032476,-0.04046428011580305,-0.04046428011580305,0.42117468390324775,1.6073810050150197,-0.11584454496526286,Daily
2000-01-12,0.0772345289587974,1.3847978092871163,138479.78092871164,-0.025596342960615193,-0.025596342960615193,0.38479780928711627,1.6073810050150197,-0.13847569122283088,Daily
2000-01-13,0.0804570540785789,1.4425769630724237,144257.69630724235,0.04172389167415824,0.04172389167415824,0.44257696307242367,1.6073810050150197,-0.10252954428875816,Daily
2000-01-14,0.0839188024401664,1.504645336014622,150464.5336014622,0.043026039186154774,0.043026039186154774,0.5046453360146219,1.6073810050150197,-0.06391494529291009,Daily
2000-01-18,0.0875006914138794,1.5688678032294288,156886.78032294288,0.04268279419581611,0.04268279419581611,0.5688678032294288,1.6073810050150197,-0.02396021955306793,Daily
2000-01-19,0.0866645574569702,1.5538761086155326,155387.61086155326,-0.00955574114213864,-0.00955574114213864,0.5538761086155326,1.6073810050150197,-0.03328700303944876,Daily
2000-01-20,0.0864261984825134,1.5496023855786796,154960.23855786797,-0.0027503627947924603,-0.0027503627947924603,0.5496023855786796,1.6073810050150197,-0.03594581449953127,Daily
2000-01-21,0.0854709222912788,1.5324744973825655,153247.44973825655,-0.011053085846739918,-0.011053085846739918,0.5324744973825655,1.6073810050150197,-0.04660158817277693,Daily
2000-01-24,0.0816516131162643,1.4639951391233625,146399.51391233626,-0.04468547984071791,-0.04468547984071791,0.46399513912336254,1.6073810050150197,-0.0892046536846548,Daily
2000-01-25,0.0809346735477447,1.451140573202376,145114.0573202376,-0.00878047035640006,-0.00878047035640006,0.4511405732023761,1.6073810050150197,-0.09720186522372376,Daily
2000-01-26,0.0775920674204826,1.3912083938423956,139120.83938423955,-0.04130005077848675,-0.04130005077848675,0.3912083938423956,1.6073810050150197,-0.1344874740327071,Daily
2000-01-27,0.0735334753990173,1.3184387477283683,131843.87477283683,-0.05230679058300092,-0.05230679058300092,0.31843874772836833,1.6073810050150197,-0.17975965647544245,Daily
2000-01-28,0.0713854804635047,1.2799256795300171,127992.56795300171,-0.029211116758141475,-0.029211116758141475,0.2799256795300171,1.6073810050150197,-0.2037197929198764,Daily
2000-01-31,0.0707886144518852,1.269224005596464,126922.40055964641,-0.008361168233988914,-0.008361168233988914,0.2692240055964641,1.6073810050150197,-0.21037762569266882,Daily
2000-02-01,0.0724589899182319,1.2991734636648602,129917.34636648602,0.023596668465407422,0.023596668465407422,0.2991734636648602,1.6073810050150197,-0.19174516831327093,Daily
2000-02-02,0.0744887515902519,1.335566635924482,133556.6635924482,0.028012558197547888,0.028012558197547888,0.335566635924482,1.6073810050150197,-0.16910388280219713,Daily
2000-02-03,0.0756824314594268,1.3569690486808978,135696.9048680898,0.016024968115200933,0.016024968115200933,0.35696904868089785,1.6073810050150197,-0.1557887990170581,Daily
2000-02-04,0.0774729028344154,1.3890717994984527,138907.17994984527,0.023657688322929582,0.023657688322929582,0.3890717994984527,1.6073810050150197,-0.13581671354547764,Daily
2000-02-07,0.0726982802152633,1.3034638851069271,130346.38851069272,-0.061629582014720685,-0.061629582014720685,0.3034638851069271,1.6073810050150197,-0.1890759682737776,Daily
2000-02-08,0.0761600360274314,1.365532391636367,136553.2391636367,0.0476181252419956,0.0476181252419956,0.3655323916363671,1.6073810050150197,-0.15046128616929422,Daily
2000-02-09,0.078069731593132,1.3997728054957992,139977.2805495799,0.025074772351903363,0.025074772351903363,0.3997728054957992,1.6073810050150197,-0.12915929631586043,Daily
2000-02-10,0.0940657779574394,1.686578334851266,168657.83348512658,0.2048943430172443,0.2048943430172443,0.686578334851266,1.686578334851266,0.0,Daily
2000-02-11,0.0954987257719039,1.7122707682880232,171227.07682880232,0.015233465831886672,0.015233465831886672,0.7122707682880232,1.7122707682880232,0.0,Daily
2000-02-14,0.1107778698205947,1.9862223996587127,198622.23996587127,0.1599931719003731,0.1599931719003731,0.9862223996587127,1.9862223996587127,0.0,Daily
2000-02-15,0.1064808815717697,1.9091783625716248,190917.83625716247,-0.03878922979638444,-0.03878922979638444,0.9091783625716248,1.9862223996587127,-0.03878922979638444,Daily
2000-02-16,0.1113746613264083,1.9969227377198502,199692.27377198503,0.04595923401836344,0.04595923401836344,0.9969227377198502,1.9969227377198502,0.0,Daily
2000-02-17,0.1153141260147094,2.067556457426144,206755.64574261438,0.035371283210959614,0.035371283210959614,1.0675564574261438,2.067556457426144,0.0,Daily
2000-02-18,0.1286844909191131,2.307284106168133,230728.41061681331,0.11594732897423321,0.11594732897423321,1.307284106168133,2.307284106168133,0.0,Daily
2000-02-22,0.1251026540994644,2.24306257406402,224306.257406402,-0.027834254105260636,-0.027834254105260636,1.24306257406402,2.307284106168133,-0.027834254105260636,Daily
2000-02-23,0.1258195787668228,2.2559168728105226,225591.68728105226,0.005730691107387553,0.005730691107387553,1.2559168728105226,2.307284106168133,-0.022263072510354864,Daily
2000-02-24,0.1246258988976478,2.2345144600541054,223451.44600541054,-0.009487234664703359,-0.009487234664703359,1.2345144600541054,2.307284106168133,-0.03153909218179518,Daily
2000-02-25,0.1168662384152412,2.0953854852068456,209538.54852068456,-0.06226362699120369,-0.06226362699120369,1.0953854852068456,2.307284106168133,-0.09183898090175036,Daily
2000-02-28,0.1160310208797454,2.0804102218236795,208041.02218236795,-0.007146782054609835,-0.007146782054609835,1.0804102218236795,2.307284106168133,-0.0983294097757379,Daily
2000-02-29,0.1222376674413681,2.1916940048339923,219169.40048339922,0.05349126909824631,0.05349126909824631,1.1916940048339923,2.307284106168133,-0.0500979055960773,Daily
2000-03-01,0.1186567097902298,2.1274882360244005,212748.82360244004,-0.029295042404633098,-0.029295042404633098,1.1274882360244005,2.307284106168133,-0.07792532773188998,Daily
2000-03-02,0.1106586679816246,1.9840851373785626,198408.51373785626,-0.06740488441610037,-0.06740488441610037,0.9840851373785626,2.307284106168133,-0.1400776644391355,Daily
2000-03-03,0.1124491468071937,2.016188021783358,201618.80217833578,0.01618019499264567,0.01618019499264567,1.0161880217833579,2.307284106168133,-0.12616395337122943,Daily
2000-03-06,0.1117331683635711,2.003350688616552,200335.0688616552,-0.006367130956095535,-0.006367130956095535,1.003350688616552,2.307284106168133,-0.1317277819142717,Daily
2000-03-07,0.1591245234012603,2.853067072209057,285306.7072209057,0.42414759853118444,0.42414759853118444,1.8530670722090572,2.853067072209057,0.0,Daily
2000-03-08,0.1604373604059219,2.8766059457221766,287660.59457221767,0.008250375093668438,0.008250375093668438,1.8766059457221766,2.8766059457221766,0.0,Daily
2000-03-09,0.191563993692398,3.4346995104358347,343469.95104358345,0.1940111281295247,0.1940111281295247,2.4346995104358347,3.4346995104358347,0.0,Daily
2000-03-10,0.2253759950399398,4.040941123156327,404094.1123156327,0.1765049929050606,0.1765049929050606,3.040941123156327,4.040941123156327,0.0,Daily
2000-03-13,0.2850632965564728,5.111121073712492,511112.1073712492,0.26483433386929955,0.26483433386929955,4.111121073712492,5.111121073712492,0.0,Daily
2000-03-14,0.2103352099657058,3.7712632148224907,377126.32148224907,-0.26214559185090636,-0.26214559185090636,2.7712632148224907,5.111121073712492,-0.26214559185090636,Daily
2000-03-15,0.2017403244972229,3.6171588430048254,361715.8843004825,-0.04086279929016279,-0.04086279929016279,2.6171588430048254,5.111121073712492,-0.29229638843646455,Daily
2000-03-16,0.1798649430274963,3.2249381517546993,322493.8151754699,-0.10843336117478952,-0.10843336117478952,2.2249381517546993,5.111121073712492,-0.3690350697538364,Daily
2000-03-17,0.1907581686973571,3.420251248721223,342025.1248721223,0.06056336207882107,0.06056336207882107,2.420251248721223,5.111121073712492,-0.3308217122242999,Daily
2000-03-20,0.1906389445066452,3.418113585679348,341811.35856793483,-0.0006250017575972766,-0.0006250017575972766,2.418113585679348,5.111121073712492,-0.3312399498303057,Daily
2000-03-21,0.1812080442905426,3.2490196566436524,324901.96566436527,-0.04946995610214289,-0.04946995610214289,2.2490196566436524,5.111121073712492,-0.3643234801550673,Daily
2000-03-22,0.182521715760231,3.272573491927842,327257.3491927842,0.007249520708816348,0.007249520708816348,2.272573491927842,5.111121073712492,-0.35971513006034317,Daily
2000-03-23,0.1857442557811737,3.3303529128876326,333035.2912887633,0.017655652685053536,0.017655652685053536,2.3303529128876326,5.111121073712492,-0.348410482777194,Daily
2000-03-24,0.1779855191707611,3.1912405028583453,319124.0502858345,-0.041771071615550714,-0.041771071615550714,2.1912405028583453,5.111121073712492,-0.3756280751650499,Daily
2000-03-27,0.1662864238023758,2.9814783426537583,298147.83426537586,-0.0657306022584967,-0.0657306022584967,1.9814783426537583,5.111121073712492,-0.416668417817748,Daily
2000-03-28,0.1538722664117813,2.7588952805130975,275889.52805130975,-0.07465526713923532,-0.07465526713923532,1.7588952805130975,5.111121073712492,-0.4602171929163168,Daily
2000-03-29,0.1437252908945083,2.5769622816764532,257696.2281676453,-0.0659441480514652,-0.0659441480514652,1.5769622816764532,5.111121073712492,-0.4958127102622787,Daily
2000-03-30,0.1428891718387603,2.5619708542370403,256197.08542370403,-0.005817480351190896,-0.005817480351190896,1.5619708542370403,5.111121073712492,-0.49874580991364814,Daily
2000-03-31,0.1613623946905136,2.8931916033041816,289319.16033041815,0.12928357421371972,0.12928357421371972,1.8931916033041816,5.111121073712492,-0.4339418766296813,Daily
2000-04-03,0.1487392038106918,2.6668606175100456,266686.06175100454,-0.07822882713182688,-0.07822882713182688,1.6668606175100456,5.111121073712492,-0.47822393970938437,Daily
2000-04-04,0.1432476490736007,2.5683982707847757,256839.82707847757,-0.03692069472202142,-0.03692069472202142,1.5683982707847757,5.111121073712492,-0.49748827434463316,Daily
2000-04-05,0.1751205921173095,3.1398730023262496,313987.3002326249,0.22250238136426548,0.22250238136426548,2.1398730023262496,5.111121073712492,-0.3856782187228477,Daily
2000-04-06,0.1832377612590789,3.2854120273798215,328541.20273798215,0.04635188268625701,0.04635188268625701,2.2854120273798215,5.111121073712492,-0.3572032475854766,Daily
2000-04-07,0.1958912909030914,3.5122869804222097,351228.69804222096,0.06905525125971046,0.06905525125971046,2.5122869804222097,5.111121073712492,-0.3128147563385658,Daily
2000-04-10,0.1785823553800583,3.201941642442933,320194.1642442933,-0.08835990330777876,-0.08835990330777876,2.201941642442933,5.111121073712492,-0.3735343780230226,Daily
2000-04-11,0.1679576933383941,3.01144383119116,301144.383119116,-0.059494466959251535,-0.059494466959251535,2.01144383119116,5.111121073712492,-0.4108056162708388,Daily
2000-04-12,0.1505296677350998,2.6989632347403583,269896.32347403583,-0.10376437814123263,-0.10376437814123263,1.6989632347403583,5.111121073712492,-0.47194300510280207,Daily
2000-04-13,0.1440827995538711,2.583372331882765,258337.2331882765,-0.04282789086184535,-0.04282789086184535,1.583372331882765,5.111121073712492,-0.4945585724490933,Daily
2000-04-14,0.1314000636339187,2.3559737168528674,235597.37168528675,-0.08802394150601178,-0.08802394150601178,1.3559737168528674,5.111121073712492,-0.5390495191025494,Daily
2000-04-17,0.1381145268678665,2.476362539083791,247636.2539083791,0.051099391037239705,0.051099391037239705,1.476362539083791,5.111121073712492,-0.5154952302303668,Daily
2000-04-18,0.1625863015651703,2.9151359795002243,291513.59795002243,0.1771846543029889,0.1771846543029889,1.9151359795002243,5.111121073712492,-0.42964842009058524,Daily
2000-04-19,0.1548265963792801,2.776006203129514,277600.6203129514,-0.04772668491250387,-0.04772668491250387,1.7760062031295138,5.111121073712492,-0.45686941023427063,Daily
2000-04-20,0.1539914160966873,2.7610316076825567,276103.16076825565,-0.0053942946633460664,-0.0053942946633460664,1.7610316076825567,5.111121073712492,-0.4597992166761439,Daily
2000-04-24,0.1463509202003479,2.62403922717924,262403.922717924,-0.04961637531498586,-0.04961637531498586,1.62403922717924,5.111121073712492,-0.4866020214869897,Daily
2000-04-25,0.1623469889163971,2.9108451572964325,291084.51572964323,0.1092994064823869,0.1092994064823869,1.9108451572964325,5.111121073712492,-0.4304879271462604,Daily
2000-04-26,0.1606757044792175,2.880879401584546,288087.9401584546,-0.010294520695054321,-0.010294520695054321,1.8808794015845458,5.111121073712492,-0.4363507809663365,Daily
2000-04-27,0.1738068610429763,3.1163180983441254,311631.80983441253,0.08172459306352198,0.08172459306352198,2.1163180983441254,5.111121073712492,-0.39028677791023836,Daily
2000-04-28,0.1702258735895156,3.052111795185567,305211.17951855675,-0.020603257155511367,-0.020603257155511367,2.052111795185567,5.111121073712492,-0.40284885621606914,Daily
2000-05-01,0.1757173836231231,3.150573340387387,315057.3340387387,0.0322601371801432,0.0322601371801432,2.150573340387387,5.111121073712492,-0.3835846784003202,Daily
2000-05-02,0.1689130216836929,3.0285726544979665,302857.2654497966,-0.03872332833058867,-0.03872332833058867,2.0285726544979665,5.111121073712492,-0.4074543312866299,Daily
2000-05-03,0.1661671996116638,2.9793406796118815,297934.06796118815,-0.01625583418412191,-0.01625583418412191,1.9793406796118815,5.111121073712492,-0.4170866554237541,Daily
2000-05-04,0.1681969761848449,3.015734119045985,301573.4119045985,0.012215266177228346,0.012215266177228346,2.015734119045985,5.111121073712492,-0.4099662137614969,Daily
2000-05-05,0.1759558022022247,3.1548481321221744,315484.8132122174,0.04612940252179709,0.04612940252179709,2.1548481321221744,5.111121073712492,-0.38274830773464097,Daily
2000-05-08,0.1695098727941513,3.0392740612570384,303927.4061257038,-0.036633798530071426,-0.036633798530071426,2.0392740612570384,5.111121073712492,-0.40536058187143587,Daily
2000-05-09,0.1671225428581237,2.9964697700931695,299646.97700931696,-0.014083722066895454,-0.014083722066895454,1.9964697700931695,5.111121073712492,-0.413735318166379,Daily
2000-05-10,0.1506488025188446,2.7010992947353345,270109.92947353347,-0.09857282002502932,-0.09857282002502932,1.7010992947353345,5.111121073712492,-0.4715250811357956,Daily
2000-05-11,0.1570947915315628,2.8166744342984047,281667.4434298405,0.042788186198239986,0.042788186198239986,1.8166744342984047,5.111121073712492,-0.4489125979063342,Daily
2000-05-12,0.1523200720548629,2.731064783272736,273106.47832727357,-0.030393875125647174,-0.030393875125647174,1.731064783272736,5.111121073712492,-0.4656622795888865,Daily
2000-05-15,0.1628246456384658,2.919409435362592,291940.94353625923,0.06896381705898458,0.06896381705898458,1.9194094353625921,5.111121073712492,-0.42881231079073956,Daily
2000-05-16,0.179536759853363,3.219053900931766,321905.39009317657,0.10263872615454428,0.10263872615454428,2.219053900931766,5.111121073712492,-0.37018633397514344,Daily
2000-05-17,0.2110511809587478,3.784100414402055,378410.0414402055,0.17553185838445717,0.17553185838445717,2.784100414402055,5.111121073712492,-0.25963397074187244,Daily
2000-05-18,0.1967264264822006,3.527260774345716,352726.07743457163,-0.0678733680213196,-0.0678733680213196,2.527260774345716,5.111121073712492,-0.3098851067161925,Daily
2000-05-19,0.1950550973415374,3.4972942171103787,349729.42171103787,-0.008495702232533708,-0.008495702232533708,2.4972942171103787,5.111121073712492,-0.31574811735576847,Daily
2000-05-22,0.2077094614505767,3.7241841319238373,372418.4131923837,0.06487584421791226,0.06487584421791226,2.7241841319238373,5.111121073712492,-0.271356698811528,Daily
2000-05-23,0.2060381919145584,3.694218643386436,369421.8643386436,-0.008046188769383344,-0.008046188769383344,2.694218643386436,5.111121073712492,-0.27721950035843723,Daily
2000-05-24,0.2034116089344024,3.6471245987167102,364712.45987167105,-0.012748039359834817,-0.012748039359834817,2.6471245987167102,5.111121073712492,-0.2864335346163889,Daily
2000-05-25,0.2005466520786285,3.5957565638356495,359575.6563835649,-0.01408452974135721,-0.01408452974135721,2.5957565638356495,5.111121073712492,-0.29648378272051945,Daily
2000-05-26,0.2015615403652191,3.6139532835527013,361395.32835527015,0.0050606094695244686,0.0050606094695244686,2.6139532835527013,5.111121073712492,-0.29292356188939084,Daily
2000-05-30,0.2098575383424759,3.762698669581847,376269.8669581847,0.04115863553247756,0.04115863553247756,2.762698669581847,5.111121073712492,-0.26382126047959387,Daily
2000-05-31,0.2179747819900512,3.9082390305078354,390823.90305078356,0.038679781110976474,0.038679781110976474,2.9082390305078354,5.111121073712492,-0.23534602797639004,Daily
2000-06-01,0.2240631431341171,4.017401982468727,401740.19824687275,0.02793149321440236,0.02793149321440236,3.0174019824687273,5.111121073712492,-0.21398810074544672,Daily
2000-06-02,0.2512805759906769,4.505404458851927,450540.44588519266,0.1214721550177853,0.1214721550177853,3.5054044588519266,5.111121073712492,-0.11850954147337378,Daily
2000-06-05,0.2566814720630646,4.602241316020045,460224.1316020045,0.02149348811023155,0.02149348811023155,3.602241316020045,5.111121073712492,-0.09956323678374912,Daily
2000-06-06,0.2438793629407882,4.372702366203434,437270.2366203434,-0.04987547024481387,-0.04987547024481387,3.372702366203434,5.111121073712492,-0.14447294377487774,Daily
2000-06-07,0.2330163866281509,4.177931633438261,417793.1633438261,-0.04454241712643281,-0.04454241712643281,3.177931633438261,5.111121073712492,-0.18258018677620635,Daily
2000-06-08,0.2348068803548813,4.210034785017541,421003.4785017541,0.00768398202649867,0.00768398202649867,3.210034785017541,5.111121073712492,-0.1762991476232907,Daily
2000-06-09,0.2414912283420562,4.3298836476174625,432988.36476174626,0.028467428113998938,0.028467428113998938,3.3298836476174625,5.111121073712492,-0.15285050282081725,Daily
2000-06-12,0.2350452244281768,4.214308240879909,421430.8240879909,-0.026692497106971746,-0.026692497106971746,3.214308240879909,5.111121073712492,-0.17546303832344512,Daily
2000-06-13,0.2424464076757431,4.347009799179435,434700.97991794354,0.03148833704480514,0.03148833704480514,3.3470097991794354,5.111121073712492,-0.1494997405682742,Daily
2000-06-14,0.2422081083059311,4.342737144840516,434273.7144840516,-0.0009828950327477326,-0.0009828950327477326,3.342737144840516,5.111121073712492,-0.15033569304862027,Daily
2000-06-15,0.2485348880290985,4.456174888536193,445617.4888536193,0.02612125484740635,0.02612125484740635,3.456174888536193,5.111121073712492,-0.1281413951519984,Daily
2000-06-16,0.2860177159309387,5.128233599375808,512823.3599375808,0.150815155968975,0.150815155968975,4.128233599375808,5.128233599375808,0.0,Daily
2000-06-19,0.3039233088493347,5.449276870845872,544927.6870845872,0.06260309037192457,0.06260309037192457,4.449276870845872,5.449276870845872,0.0,Daily
2000-06-20,0.2998647391796112,5.37650762549357,537650.762549357,-0.013353926966277685,-0.013353926966277685,4.37650762549357,5.449276870845872,-0.013353926966277685,Daily
2000-06-21,0.3303046226501465,5.922287919789659,592228.791978966,0.10151204691093252,0.10151204691093252,4.922287919789659,5.922287919789659,0.0,Daily
2000-06-22,0.3122797608375549,5.599106183754269,559910.6183754269,-0.05457041947512564,-0.05457041947512564,4.599106183754269,5.922287919789659,-0.05457041947512564,Daily
2000-06-23,0.2827950716018677,5.070452308194634,507045.2308194634,-0.09441754776744848,-0.09441754776744848,4.070452308194634,5.922287919789659,-0.14383556205509174,Daily
2000-06-26,0.3169352114200592,5.682577370214609,568257.7370214609,0.12072395613122855,0.12072395613122855,4.682577370214609,5.922287919789659,-0.04047600400751261,Daily
2000-06-27,0.2721706032752991,4.879957970211147,487995.79702111473,-0.14124214202703422,-0.14124214202703422,3.879957970211147,5.922287919789659,-0.17600122852783096,Daily
2000-06-28,0.2616660296916961,4.6916133181212905,469161.33181212906,-0.038595548002579916,-0.038595548002579916,3.6916133181212905,5.922287919789659,-0.20780391266625187,Daily
2000-06-29,0.2239439636468887,4.015265120950301,401526.51209503005,-0.144161112885967,-0.144161112885967,3.0152651209503007,5.922287919789659,-0.3220077822401938,Daily
2000-06-30,0.242804929614067,4.353438017250618,435343.80172506184,0.08422181004582874,0.08422181004582874,3.3534380172506184,5.922287919789659,-0.26490605046347726,Daily
2000-07-03,0.2334940880537033,4.186496713027873,418649.6713027873,-0.03834700380738987,-0.03834700380738987,3.186496713027873,5.922287919789659,-0.29309470094514345,Daily
2000-07-05,0.2084255814552307,3.7370240032482367,373702.4003248237,-0.10736248959205719,-0.10736248959205719,2.7370240032482367,5.922287919789659,-0.3689898137574906,Daily
2000-07-06,0.2210789918899536,3.963896818894756,396389.6818894756,0.06070948847246371,0.06070948847246371,2.963896818894756,5.922287919789659,-0.3306815081297937,Daily
2000-07-07,0.2222726047039032,3.985298029365998,398529.80293659976,0.005399033186037627,0.005399033186037627,2.985298029365998,5.922287919789659,-0.3270678353801578,Daily
