signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1974-01-22,0.00583963887766,WMT,breakout_volume_momentum,1974-01-23,1974-02-08,0.0058830173030243,0.0057089800041731,0.00588490629754066,0.005707765330070861,breakout_volume_momentum,172032.0,860.16,860.16,2.7109280307384784,1.6281079932266833,100000.0,98249.20608508424,1872.5522001785148,0.018725522001785146,1012.3922001785148,0.010123922001785149,172032.0,-30.473914915764432,-1750.7939149157644,-0.030100898555313813,-1.7293632987364456,-0.017507939149157645,12,16,384.0,stressed,0.0051479330412378,0.007223050550504399,failed_breakout,Daily,1d
1974-06-10,0.0069063701666891,WMT,breakout_volume_momentum,1974-06-11,1974-06-28,0.0069063751785846,0.0068188202567398,0.00690855106913274,0.0068170992939428,breakout_volume_momentum,158976.0,794.88,794.88,2.6505536433749457,2.0244795811166596,98249.20608508424,96644.90744767165,1893.1738147664464,0.019269100384658067,1098.2938147664465,0.011178653329934486,158976.0,-14.538637412595937,-1604.2986374125958,-0.013237475452493189,-1.460718995083981,-0.016328871258494103,13,17,408.0,calm,0.0054963679101352,0.0097263746797969,failed_breakout,Daily,1d
1975-01-10,0.0046039996668696,WMT,breakout_volume_momentum,1975-01-13,1975-02-04,0.0046039969215977,0.0053491478750427,0.004605395979727508,0.005348599556593319,breakout_volume_momentum,138624.0,693.12,693.12,2.538790324219635,0.5251626497348236,96644.90744767165,95361.69330031109,1331.5384122937462,0.013777636581779617,638.4184122937461,0.006605815341480021,138624.0,103.02585263944616,-1283.2141473605539,0.1613766938038159,-2.0099892525814673,-0.013277617840912618,16,22,528.0,stressed,0.0030645601797031,0.007682878641202599,time_stop,Daily,1d
1975-03-07,0.0058319084346294,WMT,breakout_volume_momentum,1975-03-10,1975-03-26,0.0059191968129131,0.0065880016144858,0.005920587953466494,0.006587320517210749,breakout_volume_momentum,227712.0,1138.56,1138.56,1.850218445782458,0.5339519282099643,95361.69330031109,93236.39630586642,2486.7489240597624,0.026077021474739795,1348.1889240597623,0.0141376361660659,227712.0,151.8230055553318,-2125.296994444668,0.11261255959450518,-1.576408881957599,-0.02228669522207126,12,16,384.0,neutral,0.0047376850867847,0.0080203551303188,failed_breakout,Daily,1d
1975-05-21,0.007202710956335,WMT,breakout_volume_momentum,1975-05-22,1975-06-12,0.0072027044096079,0.0074666185042206,0.007204738257733984,0.007465395240256231,breakout_volume_momentum,155520.0,777.6,777.6,2.3237284364614017,1.1385789700357536,93236.39630586642,91721.73367978829,1898.080893842789,0.020357724762506312,1120.480893842789,0.01201763408108351,155520.0,40.5373739218599,-1514.6626260781402,0.03617854989283518,-1.3517969243397536,-0.016245400788649292,14,21,504.0,neutral,0.0058573344942823,0.009893463880440401,failed_breakout,Daily,1d
1975-07-02,0.0090585546568036,WMT,breakout_volume_momentum,1975-07-03,1975-07-11,0.0091466359685348,0.0090585593930777,0.00914927412396973,0.009056743279441982,breakout_volume_momentum,371712.0,1858.56,1858.56,2.384290403604976,1.5052612508508527,91721.73367978829,87970.2188545072,5259.4549831690365,0.05734142576862353,3400.894983169036,0.037078398398377135,371712.0,-34.394825281097795,-3751.5148252810977,-0.010113462912356048,-1.1030963448878228,-0.04090104574754432,5,8,192.0,neutral,0.0081353712915392,0.010904921387332399,failed_breakout,Daily,1d
1975-10-10,0.0101259583607316,WMT,breakout_volume_momentum,1975-10-13,1975-10-24,0.0101259609646595,0.0098619490944344,0.010127998972671224,0.00985890826815016,breakout_volume_momentum,255168.0,1275.84,1275.84,1.512656397586835,2.584343825434755,87970.2188545072,85349.87551761596,3860.1812418585705,0.04388054607710905,2584.341241858571,0.029377456092644024,255168.0,-68.66333689123095,-2620.343336891231,-0.0265689901082299,-1.0139308596130938,-0.029786709309260476,9,11,264.0,neutral,0.0080427939152181,0.014292287251758599,failed_breakout,Daily,1d
1975-11-12,0.010742706246674,WMT,breakout_volume_momentum,1975-11-13,1975-11-20,0.0107427027484952,0.0105663350085993,0.01074488481609876,0.010565264867024499,breakout_volume_momentum,490368.0,2451.84,2451.84,1.5312091422867755,0.5128866509937764,85349.87551761596,80358.11564242831,7720.787677500716,0.09046044450184546,5268.947677500716,0.06173351332437762,490368.0,-88.07987518764712,-4991.759875187648,-0.016716786838435093,-0.947392189241752,-0.058485848337966974,5,7,168.0,neutral,0.0096615594410581,0.0129049998579058,failed_breakout,Daily,1d
1976-01-16,0.0101406853646039,WMT,breakout_volume_momentum,1976-01-19,1976-01-30,0.0101406853646039,0.0095235844302763,0.010143827861656957,0.00952211515780327,breakout_volume_momentum,312768.0,1563.8400000000001,1563.8400000000001,2.5989000645101195,1.0430106112773239,80358.11564242831,77035.9838034694,4736.504752634723,0.05894245671104182,3172.6647526347233,0.03948157230008,312768.0,-194.45183895891,-3322.1318389589105,-0.061289752974192584,-1.0471108982441537,-0.041341584635228266,9,11,264.0,neutral,0.008627724177020001,0.0131666077397717,failed_breakout,Daily,1d
1976-04-07,0.0120078846812248,WMT,breakout_volume_momentum,1976-04-08,1976-04-13,0.0118315581281161,0.0113899847492575,0.011835016119931872,0.01138734681885901,breakout_volume_momentum,353280.0,1766.4,1766.4,2.422685058320888,1.8165452325740925,77035.9838034694,73345.03119278638,5947.474494849532,0.07720384943771798,4181.074494849532,0.05427430518075935,353280.0,-158.1526106830208,-3690.952610683021,-0.037825829431607005,-0.8827760938557135,-0.047912059124203654,3,5,120.0,calm,0.0108941855421564,0.0142352829593616,failed_breakout,Daily,1d
