signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-03-20,21.897615432739254,INTL,breakout_volume_momentum,2024-03-21,2024-03-25,22.03521359869227,21.7932271646679,22.038176229598253,21.79074381443096,breakout_volume_momentum,411.0,2.055,2.055,0.8444983833323018,0.6396353690755331,100000.0,99894.19527736625,9059.745430364883,0.09059745430364882,9057.690430364883,0.09057690430364883,411.0,-101.69472263375718,-105.8047226337572,-0.011227445165584058,-0.011681203221414901,-0.0010580472263375718,2,4,96.0,calm,21.382072168044914,22.928701962127935,failed_breakout,Daily,1d
2024-07-12,22.433717727661133,INTL,breakout_volume_momentum,2024-07-15,2024-07-22,22.34710970586528,21.909304316846665,22.350739038397766,21.906932625350443,breakout_volume_momentum,292.0,1.46,1.46,1.124072455121298,0.582621440793621,99894.19527736625,99761.68380475642,6527.875799212147,0.06534789915557,6526.415799212147,0.06533328369171902,292.5,-129.5914726098183,-132.51147260981833,-0.019856453618150142,-0.020303866116807144,-0.0013265182450480425,5,7,168.0,calm,21.25638628775048,24.788380607482438,failed_breakout,Daily,1d
2025-02-12,22.67194938659668,INTL,breakout_volume_momentum,2025-02-13,2025-02-26,22.759672689177304,23.081329964103865,22.76554605350465,23.078117788265548,breakout_volume_momentum,923.0,4.615,4.615,2.0806014029978,0.8918708049721833,99761.68380475642,100040.95751594072,21017.214007384795,0.21067421083747526,21012.599007384793,0.21062795059181788,923.0,288.5037111843085,279.27371118430847,0.013730034589386826,0.0132907743152648,0.0027994085558025964,8,13,312.0,neutral,21.482257473625,25.051333212540037,failed_breakout,Daily,1d
2025-03-17,23.558942794799805,INTL,breakout_volume_momentum,2025-03-18,2025-03-25,23.529699436627737,23.13006475533426,23.532467477573253,23.125835798283624,breakout_volume_momentum,1193.0,5.965,5.965,0.6764030190746974,1.328672091041279,100040.95751594072,99543.9159225482,28080.19870074489,0.2806870245746152,28074.23370074489,0.28062739899577116,1193.25,-485.1115933925263,-497.04159339252624,-0.01727960230592705,-0.017704547119280347,-0.004968381008481718,5,7,168.0,stressed,21.935873380467502,26.80508162346441,failed_breakout,Daily,1d
2025-05-12,23.89034652709961,INTL,breakout_volume_momentum,2025-05-13,2025-05-29,23.773380459530845,24.309475674645057,23.778180792160054,24.305160280341,breakout_volume_momentum,449.0,2.245,2.245,1.5192048991015545,1.2755053882736673,99543.9159225482,99776.03971274145,10678.648175679866,0.10727574936863611,10676.403175679865,0.10725319650863262,449.75,236.61379019324445,232.12379019324445,0.022162313121729508,0.021741759502114624,0.00233187320432373,11,16,384.0,neutral,22.660135180702706,26.350769219893415,failed_breakout,Daily,1d
2025-06-11,24.816328048706055,INTL,breakout_volume_momentum,2025-06-12,2025-06-16,24.904053414420332,24.8163282044499,24.910181645981044,24.808117637387785,breakout_volume_momentum,352.0,1.76,1.76,1.9607365952578963,2.80962920368386,99776.03971274145,99736.59318171661,8770.143939385327,0.0878982966715743,8768.383939385327,0.08788065716608714,352.5,-35.926531024827455,-39.44653102482745,-0.004097280784370619,-0.004498723059746936,-0.00039535073889879104,2,4,96.0,calm,23.897392919101726,26.65419830791471,failed_breakout,Daily,1d
2025-08-22,26.34663772583008,INTL,breakout_volume_momentum,2025-08-25,2025-08-29,26.43436138275013,26.05422008825955,26.438698611083204,26.04687184196168,breakout_volume_momentum,1023.0,5.115,5.115,1.1407539680185315,2.321162687963965,99736.59318171661,99325.5243969053,27051.90367913812,0.27123348428244876,27046.788679138117,0.2711821991940291,1023.5,-400.8387848113207,-411.0687848113207,-0.014820198788349979,-0.015198432231194553,-0.004121544276756753,4,4,96.0,neutral,25.2653631604578,28.509186856574647,failed_breakout,Daily,1d
2025-10-02,27.44611930847168,INTL,breakout_volume_momentum,2025-10-03,2025-10-10,27.51629887400866,27.15565283486457,27.519180076456617,27.147870529757753,breakout_volume_momentum,1698.0,8.49,8.49,0.5470893855139998,2.3666355610783043,99325.5243969053,98678.06078661063,46736.05776982333,0.47053421619065217,46727.567769823334,0.47044873967239015,1698.5,-630.4836102946712,-647.4636102946712,-0.013492754713885141,-0.013856137633442227,-0.00651860248638007,5,7,168.0,calm,26.46570212790146,29.406953669612122,failed_breakout,Daily,1d
2025-10-27,27.656658172607425,INTL,breakout_volume_momentum,2025-10-28,2025-11-03,27.613769767489817,27.457814868890345,27.6179990386063,27.450466124031927,breakout_volume_momentum,1284.0,6.42,6.42,1.0315804948387495,2.1770929226548597,98678.06078661063,98450.10852429713,35467.93076557049,0.35943076386826445,35461.51076557049,0.3593657038138935,1284.75,-215.1122623134951,-227.95226231349508,-0.006066077210741602,-0.0064281599230344546,-0.00231006021496954,4,6,144.0,stressed,26.34071160266201,30.288551312498253,failed_breakout,Daily,1d
2026-01-12,29.1299991607666,INTL,breakout_volume_momentum,2026-01-13,2026-01-21,29.100000381469727,28.719999313354492,29.105355157356573,28.716377049059542,breakout_volume_momentum,816.0,4.08,4.08,1.3401291466150729,0.761393207353763,98450.10852429713,98124.54238792675,23754.049808402964,0.24128007743679175,23749.969808402962,0.24123863512594865,816.5,-317.4061363703778,-325.56613637037776,-0.013364485889075805,-0.013708065273210975,-0.00330691495672683,5,8,192.0,calm,27.50346497718502,32.38306752792977,failed_breakout,Daily,1d
