simulation_id,simulated_cumulative_return
1,0.24078076380817007
2,0.4457725577067987
3,4.475582002169779
4,-0.16253854237599713
5,0.0905131718957513
6,1.0448701871855763
7,0.10631247528780964
8,-0.16807707301731412
9,-0.20623551602115622
10,1.3133503433559395
11,1.066153404845394
12,1.990121613044593
13,1.0408944030131357
14,1.4423366090566074
15,0.2116152862234511
16,1.720461957127387
17,5.721421023765258
18,-0.48453704704807243
19,0.8093089142092472
20,0.49182887212581766
21,0.5773491407924474
22,0.4845616939771932
23,-0.24580633426415008
24,-0.08914126308976747
25,1.6442399425292096
26,0.15524439227569148
27,2.344243874804717
28,1.75690109613556
29,-0.05191413938451628
30,2.866381254209711
31,0.5909648848923625
32,3.3776076462313287
33,0.642294056330838
34,0.8913515706583227
35,1.0401007844578491
36,0.3872523651361843
37,2.1538225422267936
38,0.20831400377769452
39,0.9930582444375886
40,2.569641560681498
41,0.3352924862243954
42,0.26937321189900243
43,0.4543095553316838
44,0.04441622239508904
45,1.3346440782935245
46,2.724834734885434
47,0.279731292825754
48,-0.33313005974526966
49,3.56676798254311
50,0.404571971619595
51,2.63109586725164
52,1.2730856404573359
53,0.33767564139484024
54,0.9971461502422141
55,-0.31483754100836414
56,0.03455586013429972
57,-0.0474006690993194
58,0.07477306133964218
59,1.7398061822692081
60,0.22238927765279856
61,1.7066579911391622
62,0.7063148508498304
63,0.0219915495463855
64,-0.3145750023088038
65,-0.4536994029411825
66,2.0335649115117898
67,-0.04167577208566179
68,1.23996146937678
69,-0.061916787789855605
70,0.0029105006488426267
71,0.2269128492701732
72,0.6084203473010557
73,1.29893949627189
74,1.0488278503270114
75,-0.051697831530198794
76,-0.6366351201898071
77,1.0435286834860673
78,0.19141016871664893
79,0.13925982598144257
80,4.16230770885083
81,0.8666876808077396
82,1.5792863477998595
83,2.0571857110351157
84,0.6350855166300136
85,-0.5383512321338058
86,2.1095034263180685
87,2.486134581410168
88,3.270632680903305
89,3.872579540134827
90,-0.48426803667670465
91,-0.3241589174338993
92,1.8207396616499338
93,2.7025852667949612
94,6.376180978540121
95,-0.03079408777755346
96,2.046159444660985
97,0.931220770833401
98,1.8804467304754746
99,0.7670063646181867
100,2.2075530972043786
101,1.0724898998729697
102,0.5411042421948682
103,3.674730678564006
104,0.3647521900454865
105,0.8154365492320657
106,-0.31777311082812504
107,2.725705188708871
108,-0.18473785312106122
109,0.9987392517378578
110,-0.49279608919599904
111,0.880308671069625
112,0.6174676005010323
113,2.7908007300569913
114,0.4742714650348701
115,0.8447262990832983
116,-0.0705006681335021
117,0.655763213326239
118,1.457034466629683
119,0.2361378837990665
120,2.8491882829621447
121,3.1871746684284474
122,1.7341749929959445
123,0.9367801148908582
124,-0.18189491851255676
125,-0.1908019179943729
126,0.12218495178707758
127,-0.2989079604349568
128,0.184861202558022
129,0.702505244138486
130,2.838222241454994
131,0.22895628147674366
132,-0.35749820064796706
133,0.5986036227900978
134,-0.02750857468907743
135,0.8335967183162588
136,-0.2675772608834263
137,-0.2444714579300195
138,3.2245989460971214
139,1.0359555138615104
140,-0.260715718886128
141,1.142690901863786
142,1.1542129010317497
143,4.2181691629115825
144,-0.5229940653909559
145,1.1946556426628778
146,0.23803783816889365
147,0.1662406115505877
148,0.7911949345124677
149,2.2029500736824126
150,-0.06707904792781998
151,1.5093328334988512
152,0.41203102339154624
153,5.493203128858255
154,-0.07491533592584217
155,-0.41399841484991406
156,-0.0006204002790007521
157,0.2391472762978563
158,1.413909231471573
159,1.6904349166987682
160,1.7309737227391557
161,-0.02566213691576486
162,0.588590102152664
163,2.9791627651297623
164,4.326208558233151
165,3.063042097963614
166,1.6286457405990857
167,1.6843976248658854
168,0.17541079651156644
169,0.4925703497485525
170,0.4423777219952038
171,4.329438434932699
172,0.14058718970494088
173,1.0407750178768087
174,1.151405738162886
175,1.5778962348871204
176,0.7028692988848834
