signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2006-01-19,14.793933868408203,FXI,trend_momentum_verification,2006-01-20,2006-02-06,14.793936168684558,15.142046496129286,14.798047139767881,15.140013754686645,trend_momentum_verification,6259.0,31.295,31.295,2.2788216985991827,0.8426285309748165,100000.0,102077.77904277654,92652.27204780717,0.9265227204780717,92620.97704780717,0.9262097704780717,54750.0,2140.3690427765446,2077.7790427765444,0.023108901579301778,0.022433136736444485,0.020777790427765445,11,17,408.0,neutral,13.685508535588712,15.965590468440581,trailing_stop,Daily,1d
2006-04-03,16.18212890625,FXI,trend_momentum_verification,2006-04-04,2006-04-26,16.320951020121104,16.726728873780868,16.326090694696784,16.724436370569975,trend_momentum_verification,6248.0,31.240000000000002,31.240000000000002,2.649126891774312,0.8707506549682871,102077.77904277654,104504.16282563224,102036.65466046552,0.999597126987904,102005.41466046551,0.9992910858466003,60561.75,2488.8637828556984,2426.383782855699,0.024399330085957814,0.023786813581731348,0.023769950772918977,15,22,528.0,neutral,15.355613817300862,17.522393300883245,trailing_stop,Daily,1d
2006-08-15,17.43792152404785,FXI,trend_momentum_verification,2006-08-16,2006-08-28,17.557515061652897,16.671206111302286,17.559310643617696,16.669164224017877,trend_momentum_verification,5948.0,29.740000000000002,29.740000000000002,0.5226857038108569,0.7249488078513171,104504.16282563224,99150.09192185252,104472.51970823806,0.9996972071108117,104442.77970823806,0.9994126251458844,74296.5,-5294.590903779726,-5354.070903779726,-0.050693699636970777,-0.051263198075887834,-0.051233087362396505,8,12,288.0,neutral,16.397836671257906,19.299847257907054,trailing_stop,Daily,1d
2006-10-12,17.98252296447754,FXI,trend_momentum_verification,2006-10-13,2006-11-14,17.920584320504076,19.524491806919656,17.925160298039902,19.52049693632893,trend_momentum_verification,5528.0,27.64,27.64,2.0534756311445665,1.546500457318241,99150.09192185252,107913.83285831426,99117.92612756458,0.999675584826353,99090.28612756458,0.9993968155437004,69801.75,8819.020936461739,8763.74093646174,0.0889998533772373,0.08844197831036309,0.08838863148376189,22,32,768.0,calm,17.282012903230108,19.451968096707546,take_profit,Daily,1d
2006-12-05,20.972482681274418,FXI,trend_momentum_verification,2006-12-06,2006-12-27,20.89773517821491,23.765620942934593,20.901028116062413,23.75790553948561,trend_momentum_verification,4303.0,21.515,21.515,1.0757391025505738,2.747509944073645,107913.83285831426,120163.94641130426,89958.63898341656,0.8336154559677996,89937.12398341656,0.8334160839370772,173982.75,12293.143552990012,12250.113552990013,0.13668597580746228,0.1362075304436998,0.1135175466251285,14,21,504.0,neutral,19.34936392831924,23.027765160908352,take_profit,Daily,1d
2007-04-12,23.84348487854004,FXI,trend_momentum_verification,2007-04-13,2007-05-01,23.76778071958313,22.874523321778156,23.774729660894312,22.867061734352685,trend_momentum_verification,5052.0,25.26,25.26,2.4236811771228877,2.7630285045578704,120163.94641130426,115527.88804641596,120135.19424683806,0.9997607255310358,120109.93424683806,0.9995505127279914,233469.0,-4585.538364888302,-4636.058364888302,-0.03817784426943867,-0.03859845893646677,-0.03858110942045568,12,18,432.0,neutral,21.717385855071537,26.81602280854367,trailing_stop,Daily,1d
2007-06-14,25.9220027923584,FXI,trend_momentum_verification,2007-06-15,2007-07-09,26.23993734644911,29.9124892951414,26.24551461820543,29.907383628870832,trend_momentum_verification,4400.0,22.0,22.0,1.6254897382871374,1.2071591196074083,115527.88804641596,131596.11169334373,115502.26432010389,0.9997782031096961,115480.26432010389,0.9995877728995363,457752.0,16112.223646927769,16068.223646927769,0.13952361246996905,0.1391425949839159,0.13908523663543468,15,24,576.0,neutral,24.18953898432583,29.134264777672264,take_profit,Daily,1d
2009-06-11,26.86137008666992,FXI,trend_momentum_verification,2009-06-12,2009-06-23,26.44626628803837,24.31560828972779,26.451529079533515,24.310373732417094,trend_momentum_verification,4973.0,24.865000000000002,24.865000000000002,1.489994140506281,1.6532195960110037,131596.11169334373,120898.41615213377,131568.31911252017,0.9997888039360288,131543.45411252018,0.9995998545842582,1228083.0,-10647.965541209958,-10697.695541209958,-0.08094637329579212,-0.0813244232742993,-0.08129188167913823,7,11,264.0,neutral,23.748071259327336,31.890443792878422,trailing_stop,Daily,1d
2009-07-23,28.408748626708984,FXI,trend_momentum_verification,2009-07-24,2009-08-06,28.24663526866437,28.62487843991232,28.255624996835706,28.62010409802551,trend_momentum_verification,4277.0,21.385,21.385,2.6825837257537657,1.1681776804358823,120898.41615213377,122414.52326792256,120870.69311146632,0.9997706914486575,120849.30811146632,0.9995938074109618,1165400.5,1558.877115788793,1516.107115788793,0.012899346633833852,0.012545434802079293,0.012540338939436428,9,13,312.0,neutral,24.12649007258563,32.99425843053178,trailing_stop,Daily,1d
2009-09-16,29.584001541137695,FXI,trend_momentum_verification,2009-09-17,2009-09-25,29.536710825934776,27.88866194968064,29.540816442996938,27.883951261601016,trend_momentum_verification,4142.0,20.71,20.71,0.8900048269953702,1.1893904437826475,122414.52326792256,115510.36768658065,122378.77170689333,0.9997079467364262,122358.06170689332,0.9995387674638436,1072051.75,-6862.735581341909,-6904.155581341909,-0.056087318527335596,-0.05642583320648457,-0.056399807776330003,6,8,192.0,calm,25.889379415277535,33.45122505608594,trailing_stop,Daily,1d
2009-10-14,29.914953231811523,FXI,trend_momentum_verification,2009-10-15,2009-11-30,29.556968289729127,29.388114940995926,29.5623444946915,29.380073656939135,trend_momentum_verification,3906.0,19.53,19.53,1.3189297730654144,2.2369856695001555,115510.36768658065,114759.3577943199,115490.04759626501,0.9998240842729306,115470.51759626501,0.9996550085406726,948765.25,-711.9498922607419,-751.0098922607418,-0.006165642166340913,-0.006503910330484514,-0.0065016665369682656,31,46,1104.0,neutral,26.402701398351184,33.57125297055103,trailing_stop,Daily,1d
2010-09-13,28.7983455657959,FXI,trend_momentum_verification,2010-09-14,2010-10-14,28.750272469647538,31.696719724562836,28.755432743026315,31.687650648408905,trend_momentum_verification,3989.0,19.945,19.945,1.2948606867037897,2.362022260520087,114759.3577943199,126416.08501889106,114725.36621193198,0.9997038012146352,114705.42121193197,0.999530002751631,866062.5,11696.617224571151,11656.727224571152,0.10197091908115008,0.10162315870872358,0.10157539610375992,22,30,720.0,calm,26.86151022372069,31.47377199365828,take_profit,Daily,1d
