Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
2021-08-25,24.350000381469727,1.1389122566905583,113891.22566905583,-0.029880477633526192,0.1389122566905583,1.182410767150406,-0.036787985756150166
2021-08-26,24.8700008392334,1.163234017904264,116323.40179042639,0.021355254604406237,0.16323401790426395,1.182410767150406,-0.01621834795394983
2021-08-27,25.709999084472656,1.2025229001266062,120252.29001266063,0.033775561596046666,0.20252290012660623,1.2025229001266062,0.0
2021-08-30,25.760000228881836,1.2048615824807758,120486.15824807758,0.001944813154014291,0.2048615824807758,1.2048615824807758,0.0
2021-08-31,26.34000015258789,1.2319896733078752,123198.96733078752,0.022515524788534913,0.23198967330787523,1.2319896733078752,0.0
2021-09-01,26.200000762939453,1.22544154113942,122544.154113942,-0.005315086895877674,0.22544154113941994,1.2319896733078752,-0.005315086895877674
2021-09-02,26.510000228881836,1.2399410148888326,123994.10148888326,0.01183204034027674,0.23994101488883257,1.2399410148888326,0.0
2021-09-03,26.63999938964844,1.246021410586454,124602.1410586454,0.004903778183485974,0.246021410586454,1.246021410586454,0.0
2021-09-07,26.700000762939453,1.2488278294114576,124882.78294114576,0.0022523038538180273,0.24882782941145765,1.2488278294114576,0.0
2021-09-08,25.579999923706055,1.1964425044289848,119644.25044289848,-0.041947595776401614,0.1964425044289848,1.2488278294114576,-0.041947595776401614
2021-09-09,26.1299991607666,1.2221673858435822,122216.73858435822,0.021501143029747816,0.2221673858435822,1.2488278294114576,-0.021348374003196113
2021-09-10,26.280000686645508,1.2291833436944815,122918.33436944814,0.005740586708633755,0.22918334369448146,1.2488278294114576,-0.015730339486616174
2021-09-13,25.829999923706055,1.2081356485650037,120813.56485650036,-0.017123316255015286,0.20813564856500366,1.2488278294114576,-0.032584300163803426
2021-09-14,26.260000228881836,1.2282478707528135,122824.78707528135,0.016647321194187548,0.2282478707528135,1.2488278294114576,-0.016479420280330337
2021-09-15,27.079999923706055,1.266601369245098,126660.13692450979,0.031226187649547432,0.2666013692450979,1.266601369245098,0.0
2021-09-16,28.6299991607666,1.3390988272037707,133909.88272037706,0.057237785872505276,0.3390988272037707,1.3390988272037707,0.0
2021-09-17,28.709999084472656,1.3428406297588324,134284.06297588325,0.002794269160010465,0.34284062975883245,1.3428406297588324,0.0
2021-09-20,26.549999237060547,1.2418118715605584,124181.18715605584,-0.07523510680222589,0.2418118715605584,1.3428406297588324,-0.07523510680222589
2021-09-21,26.6200008392334,1.245086026856396,124508.60268563959,0.0026365952611830945,0.2450860268563959,1.3428406297588324,-0.07279687606711216
2021-09-22,27.43000030517578,1.2829717888778462,128297.17888778463,0.030428228414951075,0.28297178887784624,1.3428406297588324,-0.04458372762502605
2021-09-23,28.770000457763672,1.345647048583836,134564.7048583836,0.04885162733064363,0.3456470485838361,1.345647048583836,0.0
2021-09-24,28.559999465942383,1.335824761119543,133582.4761119543,-0.00729930443100224,0.33582476111954307,1.345647048583836,-0.00729930443100224
2021-09-27,27.469999313354492,1.2848426455495723,128484.26455495723,-0.03816527216282706,0.2848426455495723,1.345647048583836,-0.045185996653620775
2021-09-28,25.34000015258789,1.1852170967637998,118521.70967637998,-0.07753910498756766,0.18521709676379983,1.345647048583836,-0.11922141990269541
2021-09-29,24.520000457763672,1.1468635982715156,114686.35982715157,-0.03235989304997988,0.14686359827151563,1.345647048583836,-0.1477233205553573
2021-09-30,24.040000915527344,1.1244127829411459,112441.27829411459,-0.019575837409266716,0.12441278294114588,1.345647048583836,-0.1644073502598753
2021-10-01,24.329999923706055,1.1379767837488906,113797.67837488906,0.01206318623687741,0.13797678374889055,1.345647048583836,-0.15432744050789438
2021-10-04,23.170000076293945,1.083720602094692,108372.06020946919,-0.04767775795518425,0.0837206020946919,1.345647048583836,-0.19464721210870006
2021-10-05,23.209999084472656,1.0855914587664175,108559.14587664175,0.0017263274944754325,0.0855914587664175,1.345647048583836,-0.19325690944821083
2021-10-06,23.579999923706055,1.102897351340834,110289.7351340834,0.015941441354081487,0.102897351340834,1.345647048583836,-0.18039626178236912
2021-10-07,23.729999542236328,1.1099132199801232,110991.32199801231,0.006361306998116989,0.10991321998012316,1.345647048583836,-0.1751825107867625
2021-10-08,23.5,1.0991555487857723,109915.55487857723,-0.009692353420696742,0.09915554878577226,1.345647048583836,-0.1831769333997889
2021-10-11,23.530000686645508,1.100558758198274,110055.87581982742,0.0012766249636386728,0.10055875819827409,1.345647048583836,-0.1821341566820912
2021-10-12,23.690000534057617,1.1080423633083973,110804.23633083973,0.006799823320996268,0.10804236330839734,1.345647048583836,-0.17657281344725184
2021-10-13,24.1299991607666,1.1286222327554316,112862.22327554316,0.01857317926508406,0.1286222327554316,1.345647048583836,-0.16127915269966386
2021-10-14,24.350000381469727,1.1389122566905583,113891.22566905583,0.009117332298163694,0.1389122566905583,1.345647048583836,-0.15363225602942931
2021-10-15,24.0,1.12254183705781,112254.18370578099,-0.014373732073370893,0.12254183705780997,1.345647048583836,-0.16579771921680564
2021-10-18,24.260000228881836,1.134702717664663,113470.27176646629,0.010833342870076645,0.1347027176646629,1.345647048583836,-0.15676051988608142
2021-10-19,24.690000534057617,1.1548149398524727,115481.49398524727,0.01772466204117573,0.15481493985247274,1.345647048583836,-0.1418143850812854
2021-10-20,24.219999313354492,1.132831771781327,113283.1771781327,-0.019036096012019166,0.132831771781327,1.345647048583836,-0.15815088884301176
2021-10-21,24.780000686645508,1.1590244788783683,115902.44788783684,0.023121444639440547,0.15902447887836835,1.345647048583836,-0.1386861212246332
2021-10-22,24.43000030517578,1.14265405924562,114265.405924562,-0.014124308788189377,0.14265405924562002,1.345647048583836,-0.15085158441200952
2021-10-25,25.40999984741211,1.1884911628480275,118849.11628480275,0.040114593941642296,0.18849116284802747,1.345647048583836,-0.11678834052450826
2021-10-26,25.520000457763672,1.193636174815591,119363.61748155911,0.004329028375132715,0.19363617481559103,1.345647048583836,-0.11296489218939088
2021-10-27,25.059999465942383,1.1721207432152791,117212.07432152792,-0.01802511691105191,0.17212074321527915,1.345647048583836,-0.1289538037118847
2021-10-28,25.63999938964844,1.1992488340423786,119924.88340423786,0.023144450760835156,0.1992488340423786,1.345647048583836,-0.10879391791148174
2021-10-29,25.8799991607666,1.2104742417075633,121047.42417075633,0.009360365711048146,0.21047424170756335,1.345647048583836,-0.1004519030592228
2021-11-01,26.559999465942383,1.2422796080313923,124227.96080313923,0.026275128563630012,0.24227960803139226,1.345647048583836,-0.0768161611629351
2021-11-02,25.920000076293945,1.212345187590899,121234.5187590899,-0.02409636304658458,0.21234518759089904,1.345647048583836,-0.09906153410229257
2021-11-03,26.1200008392334,1.2216997385843582,122169.97385843583,0.007716078794396841,0.2216997385843582,1.345647048583836,-0.09210982191052286
2021-11-04,26.469999313354492,1.2380700690054969,123807.00690054969,0.013399634872728772,0.23807006900549688,1.345647048583836,-0.0799444250195871
2021-11-05,26.0,1.2160869901459608,121608.69901459607,-0.017755924652305355,0.21608699014596078,1.345647048583836,-0.09628086248487289
2021-11-08,26.75,1.2511664225540176,125116.64225540176,0.028846153846153966,0.25116642255401755,1.345647048583836,-0.07021204121039781
2021-11-09,24.25,1.134234981193829,113423.4981193829,-0.09345794392523366,0.13423498119382904,1.345647048583836,-0.15710811212531395
2021-11-10,22.520000457763672,1.0533184451833648,105331.84451833648,-0.07134018730871472,0.053318445183364815,1.345647048583836,-0.21724017728729017
2021-11-11,22.989999771118164,1.0753015240429005,107530.15240429004,0.020870306563091523,0.07530152404290047,1.345647048583836,-0.20090373982200482
2021-11-12,22.829999923706055,1.0678179189327774,106781.79189327774,-0.006959541061549279,0.06781791893277744,1.345647048583836,-0.20646508305684397
2021-11-15,23.40999984741211,1.0949460097598769,109494.60097598769,0.02540516538082871,0.09494600975987688,1.345647048583836,-0.186305197256441
2021-11-16,23.1299991607666,1.0818496562113562,108184.96562113562,-0.011960729964569428,0.0818496562113562,1.345647048583836,-0.1960375810656303
2021-11-17,22.489999771118164,1.0519152357708628,105191.52357708628,-0.02766966765541523,0.051915235770862767,1.345647048583836,-0.21828295400498798
2021-11-18,21.5,1.0056103956976215,100561.03956976214,-0.04401955452171802,0.005610395697621451,1.345647048583836,-0.2526937901317218
2021-11-19,21.40999984741211,1.001400856671726,100140.0856671726,-0.0041860536087389155,0.0014008566717260695,1.345647048583836,-0.2558220539883739
2021-11-22,20.649999618530273,0.9658536877928354,96585.36877928354,-0.0354974420503652,-0.034146312207164575,1.345647048583836,-0.28223846750208137
2021-11-23,20.59000015258789,0.9630473581794416,96304.73581794417,-0.0029055431985840485,-0.03695264182055835,1.345647048583836,-0.2843239546410359
2021-11-24,21.11000061035156,0.987369119393147,98736.9119393147,0.02525500018990079,-0.012630880606853023,1.345647048583836,-0.26624955597958777
2021-11-26,21.030000686645508,0.9836273168380857,98362.73168380857,-0.00378966941700698,-0.016372683161914314,1.345647048583836,-0.26903022759700723
2021-11-29,21.06999969482422,0.9854981735098115,98549.81735098115,0.001901997473738204,-0.014501826490188496,1.345647048583836,-0.2676399249365178
2021-11-30,20.649999618530273,0.9658536877928354,96585.36877928354,-0.01993355872696656,-0.034146312207164575,1.345647048583836,-0.28223846750208137
2021-12-01,19.3799991607666,0.9064524941710732,90645.24941710732,-0.06150123395760443,-0.09354750582892679,1.345647048583836,-0.32638168743800455
2021-12-02,19.690000534057617,0.9209520571320957,92095.20571320957,0.015995943586963213,-0.07904794286790429,1.345647048583836,-0.31560652691111757
2021-12-03,18.979999542236328,0.887743481395765,88774.3481395765,-0.036058962547675266,-0.11225651860423502,1.345647048583836,-0.34028504552510297
2021-12-06,18.799999237060547,0.8793244033439739,87932.44033439738,-0.009483683325451242,-0.12067559665602612,1.345647048583836,-0.3465415732384074
2021-12-07,19.459999084472656,0.9101942967261348,91019.42967261348,0.03510637628702917,-0.08980570327386517,1.345647048583836,-0.32360101582058487
2021-12-08,19.81999969482422,0.9270324528297172,92703.24528297172,0.018499518360142853,-0.07296754717028275,1.345647048583836,-0.3110879603939758
2021-12-09,19.209999084472656,0.898501152590116,89850.1152590116,-0.03077702420504369,-0.10149884740988402,1.345647048583836,-0.33229062291207645
2021-12-10,18.940000534057617,0.8858726247240392,88587.26247240392,-0.0140551048038976,-0.11412737527596084,1.345647048583836,-0.3416753481855924
2021-12-13,18.399999618530273,0.8606153905686658,86061.53905686658,-0.02851113517955406,-0.13938460943133424,1.345647048583836,-0.3604449313255058
2021-12-14,18.63999938964844,0.8718407982338507,87184.07982338508,0.01304346609205731,-0.12815920176614926,1.345647048583836,-0.35210291647324665
2021-12-15,18.86000061035156,0.8821308221689774,88213.08221689775,0.011802640982128798,-0.11786917783102258,1.345647048583836,-0.3444560198030121
2021-12-16,18.34000015258789,0.8578090609552719,85780.90609552719,-0.0275716034430169,-0.14219093904472813,1.345647048583836,-0.36253041846446044
2021-12-17,19.059999465942383,0.8914852839508266,89148.52839508266,0.039258413705786976,-0.1085147160491734,1.345647048583836,-0.3375043739076833
2021-12-20,17.959999084472656,0.8400354319100217,84003.54319100217,-0.05771250851477072,-0.15996456808997828,1.345647048583836,-0.37573865836953446
2021-12-21,18.899999618530273,0.8840016788407035,88400.16788407035,0.052338562470768624,-0.11599832115929654,1.345647048583836,-0.34306571714252254
2021-12-22,18.8799991607666,0.8830662058990355,88306.62058990356,-0.001058225299859994,-0.1169337941009645,1.345647048583836,-0.3437609016209877
2021-12-23,18.93000030517578,0.8854048882532053,88540.48882532053,0.0026483658173610536,-0.11459511174679471,1.345647048583836,-0.34202294042482484
2021-12-27,18.940000534057617,0.8858726247240392,88587.26247240392,0.0005282741004024594,-0.11412737527596084,1.345647048583836,-0.3416753481855924
2021-12-28,18.56999969482422,0.8685667321496229,86856.67321496228,-0.019535418627262935,-0.13143326785037712,1.345647048583836,-0.3545359958514339
2021-12-29,18.170000076293945,0.8498577193743148,84985.77193743148,-0.02154009828237957,-0.15014228062568524,1.345647048583836,-0.36843935393853233
2021-12-30,18.690000534057617,0.8741794805880203,87417.94805880204,0.02861862716457031,-0.1258205194119797,1.345647048583836,-0.350364955277084
2021-12-31,18.209999084472656,0.8517285760460406,85172.85760460405,-0.02568225981108374,-0.14827142395395942,1.345647048583836,-0.3670490512780429
2022-01-03,18.530000686645508,0.8666958754778971,86669.5875477897,0.017572851085188246,-0.13330412452210294,1.345647048583836,-0.35592629851192337
2022-01-04,18.170000076293945,0.8498577193743148,84985.77193743148,-0.019427986886746962,-0.15014228062568524,1.345647048583836,-0.36843935393853233
2022-01-05,16.959999084472656,0.7932628553659463,79326.28553659463,-0.06659333994169625,-0.20673714463405368,1.345647048583836,-0.4104970867355009
2022-01-06,16.739999771118164,0.7829729206424293,78297.29206424292,-0.012971658327264213,-0.2170270793575707,1.345647048583836,-0.4181439171092949
2022-01-07,16.559999465942383,0.7745538425906381,77455.38425906381,-0.01075270654939553,-0.2254461574093619,1.345647048583836,-0.4244004448225993
2022-01-10,16.5,0.7717475129772444,77174.75129772445,-0.003623156272787198,-0.22825248702275558,1.345647048583836,-0.4264859319615538
2022-01-11,16.889999389648438,0.7899887892817186,78998.87892817185,0.02363632664535964,-0.21001121071828144,1.345647048583836,-0.41293016611368805
2022-01-12,16.719999313354492,0.7820374477007614,78203.74477007614,-0.010065132175086533,-0.21796255229923855,1.345647048583836,-0.41883910158775994
2022-01-13,16.010000228881836,0.7488289611760407,74882.89611760408,-0.04246406182000073,-0.2511710388239593,1.345647048583836,-0.44351755390530445
2022-01-14,16.010000228881836,0.7488289611760407,74882.89611760408,0.0,-0.2511710388239593,1.345647048583836,-0.44351755390530445
2022-01-18,14.970000267028809,0.7001854833544344,70018.54833544344,-0.06495939706339804,-0.2998145166455656,1.345647048583836,-0.47966631807998084
2022-01-19,14.5600004196167,0.6810087341082922,68100.87341082923,-0.027388098870988586,-0.3189912658917078,1.345647048583836,-0.4939172684063118
2022-01-20,14.619999885559082,0.683815063721686,68381.5063721686,0.004120842322335783,-0.316184936278314,1.345647048583836,-0.49183178126735727
2022-01-21,13.529999732971191,0.632832948151715,63283.294815171495,-0.07455541457729697,-0.367167051848285,1.345647048583836,-0.5297184734899759
2022-01-24,13.399999618530272,0.6267525078482885,62675.25078482885,-0.009608286548899447,-0.3732474921517115,1.345647048583836,-0.5342370731553381
2022-01-25,13.0600004196167,0.6108498692921791,61084.986929217914,-0.025373075268106948,-0.3891501307078209,1.345647048583836,-0.5460549109552615
2022-01-26,12.75,0.5963503509369615,59635.035093696155,-0.023736631673538455,-0.40364964906303846,1.345647048583836,-0.556830038333928
2022-01-27,12.279999732971191,0.5743672274716207,57436.72274716207,-0.0368627660414752,-0.4256327725283793,1.345647048583836,-0.5731665089474339
2022-01-28,12.710000038146973,0.5944794496594307,59447.94496594307,0.03501631225782931,-0.40552055034056933,1.345647048583836,-0.5582203741426379
2022-01-31,13.710000038146973,0.6412520262035062,64125.20262035062,0.07867820590076047,-0.3587479737964938,1.345647048583836,-0.5234619457766714
2022-02-01,14.199999809265137,0.66417057800471,66417.057800471,0.03574031872755512,-0.33582942199529,1.345647048583836,-0.5064303238329206
2022-02-02,13.31999969482422,0.623010705293227,62301.0705293227,-0.061971839877542956,-0.376989294706773,1.345647048583836,-0.5370177447727577
2022-02-03,12.449999809265137,0.582318569052578,58231.856905257795,-0.06531530822010001,-0.41768143094742205,1.345647048583836,-0.567257573473362
2022-02-04,12.9399995803833,0.6052371208537817,60523.71208537817,0.03935741193775044,-0.3947628791462183,1.345647048583836,-0.5502259515296114
2022-02-07,12.979999542236328,0.6071080221313125,60710.802213131254,0.003091187260443773,-0.39289197786868746,1.345647048583836,-0.5488356157209016
2022-02-08,13.149999618530272,0.6150593637122697,61505.93637122696,0.013097078758806724,-0.38494063628773034,1.345647048583836,-0.5429266802468297
2022-02-09,13.869999885559082,0.6487356313136294,64873.56313136294,0.05475287360573189,-0.35126436868637056,1.345647048583836,-0.517900602541832
2022-02-10,13.5600004196167,0.6342361575642168,63423.61575642168,-0.022350358219190958,-0.3657638424357832,1.345647048583836,-0.5286756967722782
2022-02-11,13.130000114440918,0.6141239353764067,61412.39353764067,-0.031710935978565225,-0.38587606462359325,1.345647048583836,-0.5436218315770744
2022-02-14,13.260000228881836,0.6202043756798332,62020.437567983325,0.00990099872870065,-0.3797956243201668,1.345647048583836,-0.5391032319117122
2022-02-15,14.170000076293944,0.6627674131980129,66276.7413198013,0.06862743828842621,-0.3372325868019871,1.345647048583836,-0.5074730674023982
2022-02-16,13.970000267028809,0.653412906810359,65341.2906810359,-0.01411431250446693,-0.346587093189641,1.345647048583836,-0.5144247464459473
2022-02-17,11.770000457763672,0.5505132473345541,55051.32473345541,-0.1574802982973057,-0.4494867526654459,1.345647048583836,-0.5908932822214292
2022-02-18,11.020000457763672,0.5154338149264975,51543.38149264975,-0.06372132292529253,-0.48456618507350246,1.345647048583836,-0.6169621034959041
2022-02-22,10.479999542236328,0.49017658077112397,49017.6580771124,-0.049001895925232075,-0.509823419228876,1.345647048583836,-0.6357316866358176
2022-02-23,10.43000030517578,0.48783798762856406,48783.79876285641,-0.004770919775238802,-0.5121620123714359,1.345647048583836,-0.6374695815355397
2022-02-24,11.829999923706056,0.5533195769479479,55331.957694794786,0.1342281474177467,-0.44668042305205213,1.345647048583836,-0.5888077950824747
2022-02-25,11.470000267028809,0.5364814654501704,53648.146545017036,-0.030431078529074895,-0.4635185345498296,1.345647048583836,-0.6013208173608633
2022-02-28,11.850000381469728,0.5542550498896157,55425.50498896157,0.03312991330377324,-0.4457449501103843,1.345647048583836,-0.5881126106040095
2022-03-01,12.18000030517578,0.5696899965806961,56968.99965806961,0.02784809393104193,-0.4303100034193039,1.345647048583836,-0.5766423318950984
2022-03-02,12.0600004196167,0.5640772927481037,56407.72927481037,-0.009852207106110455,-0.4359227072518963,1.345647048583836,-0.5808133393212278
2022-03-03,11.34000015258789,0.530401025146744,53040.1025146744,-0.05970151260174594,-0.46959897485325597,1.345647048583836,-0.6058394170262253
2022-03-04,10.960000038146973,0.5126274407072987,51262.744070729874,-0.03350970981726131,-0.4873725592927013,1.345647048583836,-0.6190476237830791
2022-03-07,11.109999656677246,0.5196433093465881,51964.33093465881,0.013686096533594094,-0.4803566906534119,1.345647048583836,-0.6138338727874724
2022-03-08,11.039999961853027,0.5163692432623603,51636.92432623603,-0.006300602789141352,-0.48363075673763967,1.345647048583836,-0.6162669521656594
2022-03-09,11.649999618530272,0.5449004988961565,54490.04988961566,0.05525359228125026,-0.45509950110384345,1.345647048583836,-0.5950643227957793
2022-03-10,11.869999885559082,0.5551904782254786,55519.047822547866,0.01888414371094771,-0.4448095217745214,1.345647048583836,-0.5874174592737649
2022-03-11,11.390000343322754,0.5327396628951088,53273.96628951088,-0.04043804101635173,-0.46726033710489123,1.345647048583836,-0.604101488978283
2022-03-14,10.5,0.4911120537127919,49111.20537127919,-0.07813874596101356,-0.5088879462872081,1.345647048583836,-0.6350365021573525
2022-03-15,10.770000457763672,0.5037406707904787,50374.06707904787,0.025714329310825956,-0.4962593292095213,1.345647048583836,-0.6256517105873958
2022-03-16,11.789999961853027,0.551448675670417,55144.8675670417,0.09470747082040076,-0.448551324329583,1.345647048583836,-0.5901981308911846
2022-03-17,12.31999969482422,0.5762381287491516,57623.81287491516,0.044953327793555875,-0.4237618712508484,1.345647048583836,-0.5717761731387241
2022-03-18,12.81999969482422,0.5996244170211893,59962.44170211893,0.04058441658972245,-0.4003755829788107,1.345647048583836,-0.5543969589557409
2022-03-21,12.59000015258789,0.5888667458268383,58886.67458268383,-0.017940682348782433,-0.4111332541731617,1.345647048583836,-0.5623913815687673
2022-03-22,13.270000457763672,0.6206721121506671,62067.21121506671,0.05401114352139258,-0.3793278878493329,1.345647048583836,-0.5387556396724797
2022-03-23,13.18000030517578,0.6164625731247715,61646.25731247715,-0.006782226788487833,-0.3835374268752285,1.345647048583836,-0.541883903529132
2022-03-24,13.390000343322754,0.6262848159832596,62628.48159832596,0.015933234695336695,-0.3737151840167404,1.345647048583836,-0.5345846322463501
2022-03-25,12.970000267028809,0.6066403302662836,60664.03302662836,-0.031366696454446785,-0.3933596697337164,1.345647048583836,-0.5491831748119136
2022-03-28,13.420000076293944,0.6276879807899564,62768.798078995635,0.03469543562069788,-0.37231201921004364,1.345647048583836,-0.533541888676873
2022-03-29,14.199999809265137,0.66417057800471,66417.057800471,0.05812218543493475,-0.33582942199529,1.345647048583836,-0.5064303238329206
2022-03-30,13.880000114440918,0.6492033677844633,64920.33677844633,-0.02253519007904714,-0.3507966322155367,1.345647048583836,-0.5175530103025996
2022-03-31,13.729999542236328,0.6421874545393691,64218.74545393691,-0.010806957562523811,-0.3578125454606309,1.345647048583836,-0.5227667944464267
2022-04-01,13.829999923706056,0.6468647300360987,64686.47300360987,0.007283349220960078,-0.3531352699639013,1.345647048583836,-0.5192909383505419
2022-04-04,14.630000114440918,0.6842828001925199,68428.28001925198,0.05784527802950867,-0.31571719980748014,1.345647048583836,-0.49148418902812474
2022-04-05,13.890000343322754,0.6496711042552973,64967.110425529725,-0.05058098190906557,-0.3503288957447027,1.345647048583836,-0.517205418063367
2022-04-06,13.0,0.6080434950729804,60804.34950729804,-0.06407489714358416,-0.3919565049270196,1.345647048583836,-0.5481404312424365
2022-04-07,12.84000015258789,0.6005598899628571,60055.98899628571,-0.012307680570162183,-0.39944011003714286,1.345647048583836,-0.5537017744772758
2022-04-08,12.699999809265137,0.5940117131885968,59401.17131885968,-0.01090345340023513,-0.4059882868114032,1.345647048583836,-0.5585679663818703
2022-04-11,12.65999984741211,0.592140811911066,59214.081191106605,-0.0031496033428161097,-0.40785918808893395,1.345647048583836,-0.5599583021905802
2022-04-12,12.460000038146973,0.5827863055234118,58278.63055234118,-0.015797773434098605,-0.4172136944765882,1.345647048583836,-0.5669099812341295
2022-04-13,12.899999618530272,0.6033662195762508,60336.62195762508,0.035312967819921104,-0.3966337804237492,1.345647048583836,-0.5516162873383212
2022-04-14,12.420000076293944,0.580915404245881,58091.54042458809,-0.03720926794035184,-0.41908459575411905,1.345647048583836,-0.5683003170428393
2022-04-18,12.149999618530272,0.5682867871681943,56828.67871681943,-0.021739167158220996,-0.43171321283180575,1.345647048583836,-0.5776851086127961
2022-04-19,12.90999984741211,0.6038339560470849,60383.39560470849,0.06255146113113819,-0.3961660439529151,1.345647048583836,-0.5512686950990886
2022-04-20,12.789999961853027,0.5982212522144924,59822.12522144924,-0.009295111307312531,-0.4017787477855076,1.345647048583836,-0.5554397025252181
2022-04-21,12.329999923706056,0.5767058652199856,57670.58652199856,-0.035965601213365894,-0.42329413478001443,1.345647048583836,-0.5714285808994914
2022-04-22,11.960000038146973,0.5594000172513741,55940.00172513741,-0.030008101204259674,-0.4405999827486259,1.345647048583836,-0.5842891954171128
2022-04-25,12.109999656677246,0.5664158858906635,56641.58858906635,0.01254177408460233,-0.4335841141093365,1.345647048583836,-0.5790754444215058
2022-04-26,11.119999885559082,0.5201110458174221,52011.104581742205,-0.08175060274029766,-0.47988895418257793,1.345647048583836,-0.6134862805482397
2022-04-27,10.5600004196167,0.4939184279319906,49391.84279319906,-0.050359664721725705,-0.5060815720680094,1.345647048583836,-0.6329509818701775
2022-04-28,10.949999809265137,0.5121597042364648,51215.97042364648,0.03693175891583844,-0.48784029576353516,1.345647048583836,-0.6193952160223116
2022-04-29,10.399999618530272,0.48643477821606224,48643.477821606226,-0.050228328795905,-0.5135652217839377,1.345647048583836,-0.6385123582532374
2022-05-02,10.739999771118164,0.5023374613779769,50233.74613779769,0.03269232356336782,-0.49766253862202314,1.345647048583836,-0.6266944873050934
2022-05-03,10.550000190734863,0.49345069146115667,49345.06914611567,-0.01769083653933079,-0.5065493085388433,1.345647048583836,-0.63329857410941
2022-05-04,10.979999542236328,0.5135628690431617,51356.28690431617,0.04075823163293357,-0.48643713095683827,1.345647048583836,-0.6183524724528344
2022-05-05,10.119999885559082,0.4733384692733466,47333.84692733466,-0.07832419786258826,-0.5266615307266533,1.345647048583836,-0.6482447089142062
