total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
212,-0.0002535808628584862,0.000832562870481,0.5188679245283019,0.01973362745265796,-0.01285019003560498,0.013475156675233873,0.015059082129428681,-0.00025358086285848756,16.85377358490566,404.49056603773585,11.915094339622641,0.8453753439014804,0.0,0.0
