simulation_id,simulated_cumulative_return
1,1.310678786617092
2,1.7467712074709663
3,3.961415735254248
4,6.23893244184577
5,3.290732617886541
6,2.508980388382168
7,3.5267459944048243
8,1.3315867617768538
9,5.8148908024348
10,4.0869395360163745
11,3.5080435808187174
12,3.5599083196996775
13,1.54701657016028
14,3.0043888631754134
15,3.081282428156072
16,6.059052006451956
17,2.3108509238393324
18,2.460978065388008
19,2.5172936457028667
20,3.2077985243209874
21,3.657815608062406
22,3.2236339706962864
23,8.102920415910962
24,3.5455884770379895
25,2.754425076447003
26,6.321037032535821
27,4.643297809859613
28,5.48863615793952
29,4.233913968676903
30,1.6663434517483033
31,2.7621041659159924
32,3.538701433645408
33,2.9585291207016646
34,1.9843864663843105
35,1.2444774639712297
36,4.332500288612471
37,3.2099483038715633
38,4.059318398861576
39,1.2006954239683783
40,4.065973041922901
41,3.647785437394963
42,4.13106878958406
43,1.507748418135116
44,1.6051478442806615
45,0.9289268290203853
46,0.8725684825852831
47,1.9556339372005023
48,1.2429188056559992
49,0.9950234512103521
50,3.5524587006222115
51,3.214935545047532
52,2.9231620966925376
53,4.251453405298826
54,5.673007711787943
55,1.6702503503584538
56,7.9479015611952315
57,4.21710000666017
58,4.2956946787833425
59,1.3498058658849188
60,2.2620987295556554
61,3.077911933058145
62,2.5281787541666896
63,2.1803935954708504
64,2.8503317814698534
65,2.9745985006643285
66,1.7319227562143045
67,4.641435223121104
68,2.2711001351902538
69,7.3832368369994805
70,1.9385441066376543
71,2.6012668175879274
72,3.5310840617584973
73,11.640837435989047
74,8.864826257496595
75,1.7421955592295015
76,3.5191126440690996
77,3.309611821907177
78,5.353168991215408
79,4.0296926221643075
80,3.030681861497312
81,3.028284426040033
82,7.373835103229412
83,2.4457076699676685
84,3.6242024364619008
85,2.896047410609303
86,1.815502108313812
87,3.7011324547948585
88,3.229887802598059
89,2.106515007214875
90,0.728713954214084
91,2.537680704843278
92,5.266696475148003
93,2.3979664833609724
94,2.4349829871366238
95,2.124740487104392
96,1.2388033931694202
97,5.208677272423824
98,3.805049490008277
99,15.108491731762385
100,3.7032629252469738
101,2.932344386617696
102,2.864729586371626
103,1.6866315909498313
104,3.373326872098261
105,1.503223394505688
106,8.542011455741271
107,5.822493320738109
108,4.501057547810455
109,1.6955216160912563
110,3.3304303440789065
111,7.547712239592781
112,2.5788837540541834
113,2.90868239076956
114,4.000026888132149
115,2.3870198213453513
116,4.686733035544081
117,1.9620478283663956
118,3.3602547453015332
119,1.226054023454575
120,5.071003534209184
121,1.3300611452802649
122,5.257477425698094
123,3.6897319894170004
124,2.617772405303953
125,3.383921888183075
126,1.6102230987566433
127,1.472488634052011
128,2.000520289047887
129,6.644089183990927
130,4.8705171693078455
131,2.695008248976576
132,3.7844636892495034
133,1.8094059914832725
134,7.226353431158973
135,5.540193458455771
136,1.8301258892250667
137,0.853274582652012
138,3.062658935015989
139,3.4904181534667127
140,4.3915204508731565
141,3.3035712744316568
142,5.068226556117621
143,2.8894859565760123
144,3.261973123157009
145,3.0758731764487597
146,1.170876197112498
147,2.656055282306353
148,6.2364020283095964
149,2.1254178316915495
150,1.2087933499739778
151,2.900397537809852
152,4.183393455623063
153,8.101577793408559
154,1.8374096747317854
155,1.611223559756096
156,2.6434442779382676
157,5.785939985081809
158,1.9300958239483956
159,2.0863522514360833
160,5.27814946463726
161,2.8059053789285096
162,2.156805554993019
163,3.48080167996593
164,3.4177261286050897
165,4.476107016582283
166,2.55238613608773
167,0.8916532545938257
168,2.274837849226987
169,4.163929254454883
170,0.7996715691445222
171,5.53308733397964
172,3.7125126012839607
173,2.26492882584548
174,0.6619542780965365
175,1.9580145593739358
