simulation_id,simulated_cumulative_return
1,8.333793960053455
2,9.470870616040703
3,0.9569044025787434
4,0.2576077891570015
5,1.4943353921602671
6,4.107700837576596
7,0.9620944318297278
8,0.39847062678359063
9,1.8920236212862893
10,2.2514549020954098
11,22.396608342144003
12,0.34601825211928905
13,15.507751028486421
14,0.03832633917187503
15,25.309566892502882
16,-0.12401993447854931
17,0.4461714608088181
18,9.38209733205621
19,14.84036622597177
20,8.499531499639199
21,5.4957234423809656
22,2.4938607261460137
23,0.15355134925410222
24,62.0629108617722
25,0.8628581440211279
26,1.923035588162241
27,2.742965834224086
28,2.569950222868875
29,11.19648633667413
30,3.851918981104137
31,8.675497445325439
32,-0.09822361191178858
33,-0.11723120406638839
34,0.6759209637905472
35,6.402040100543292
36,7.156396750379147
37,54.70628059958748
38,3.296655455990438
39,6.49206455682531
40,5.79790109272372
41,3.5247771712518667
42,5.813440278724792
43,2.7561382777923313
44,33.939347286426894
45,38.445233277526505
46,2.429751929275732
47,9.680724946758676
48,23.7438186965823
49,0.12550739897800148
50,0.6678214004376727
51,-0.0949127711729475
52,5.097762497450705
53,0.42808044249431043
54,4.99258344280812
55,1.645163358705998
56,11.53119920452938
57,14.933256781572434
58,18.70194166654029
59,6.931448135333549
60,4.43411540237934
61,1.521037650883742
62,3.5475731381255464
63,6.828912787897681
64,4.174966356351572
65,2.496981939813962
66,-0.5154020488239399
67,0.9863081357397537
68,3.027949706867918
69,0.008956068005669419
70,2.4994362948948816
71,5.612623324460536
72,-0.1158815708072624
73,-0.6979050185004044
74,3.539479975376055
75,0.11527592765763335
76,17.020494839812926
77,2.1770999134568743
78,2.489304691889795
79,5.436943328994894
80,0.8476165381199692
81,4.818725624352725
82,3.4239283902290167
83,2.668816857913448
84,3.8523481555808154
85,2.8934059387441295
86,0.8340649815105924
87,1.7528462296629186
88,4.0134604830408085
89,0.3618424156288277
90,32.959261098101585
91,10.312911092749578
92,4.040824950480284
93,2.545711799543893
94,-0.7714157830999286
95,13.104823072654096
96,12.899996272803394
97,7.254489950148568
98,2.5360106028656566
99,3.5327550836749606
100,0.27413215132776375
101,21.913255660258887
102,3.0753199192521685
103,18.516348448184974
104,3.297389159965868
105,6.4379079530326
106,-0.03964578761941757
107,3.514707388396612
108,4.641690560429541
109,1.4341139385049142
110,0.6418278882547891
111,0.12850667964597684
112,0.10705373420254506
113,19.885860051789006
114,4.741994766948325
115,14.988551569276826
116,2.720890626803655
117,1.5658942000024805
118,1.2263484672531884
119,21.63396144481494
120,-0.12123427948959427
121,0.007637469851434322
122,5.462805262076849
123,20.11441536751493
124,11.32239128682994
125,-0.6630533899397233
126,0.24187980937098166
127,0.20596613169942637
128,0.13038643693574814
129,1.440398312170893
130,14.307715571387684
131,3.9126351764808085
132,4.010142370968403
133,0.6768634907937107
134,-0.2880834017232581
135,0.6378322789196409
136,3.7372052558211872
137,8.31508129483423
138,30.712513222272293
139,4.626807181704196
140,12.11487536687198
141,1.5338192703486422
142,7.895896350396478
143,2.676535617085099
144,30.53910144752609
145,1.6386417840082756
146,11.483886674069005
147,3.2643768128507094
148,1.6548851167338514
149,0.7496242054170335
150,0.02730100019788349
151,3.6771374335924403
152,16.529061189390653
153,-0.030960060438552657
154,0.5825465546084561
155,-0.2582681942887462
156,2.096366395531385
157,1.3992157959114315
158,1.6842863124515743
159,0.7879142641887669
160,3.8168016738937474
161,3.3123018272772113
162,6.380959590617424
163,-0.7767801122294669
164,8.272188870208204
165,1.194296899404705
166,6.101852839627003
167,1.2560903053022843
168,-0.20450384948828196
169,0.38118453631882554
170,-0.6626076197875131
171,5.815952408978733
172,2.599171736168653
173,10.86933632643284
174,21.593814753139977
175,34.73009971952612
176,1.600816012109977
177,7.71302268151259
178,0.047751093387164364
179,27.23625858946606
180,1.4034086871448168
181,1.0411833778783177
182,4.082312003595182
183,33.80711167478293
184,1.8046653198246316
185,2.0237648976382543
186,0.7012183031848723
187,-0.07724763201164757
188,3.089497428016307
189,0.08598039586560857
190,2.831808655938503
191,14.10558561100652
192,1.4846615930115687
193,4.471296561499992
194,22.296881714638765
195,-0.3296895144229551
196,-0.6282913254525342
197,-0.23409939043012354
198,3.9544314614038556
199,4.104040615737935
200,15.28658545896838
201,-0.19185757508155848
202,5.943072446099122
203,1.5176066268373267
204,2.2808557115847647
205,6.454496289655691
206,12.469713030785996
207,0.19542772537291933
208,4.393477204126704
209,3.2284923607206695
210,6.674797596017874
211,1.4730832520177846
212,7.531295781659848
213,2.773531682219013
214,15.03482027784096
215,0.4026117346542035
216,23.30254713334693
217,1.227611401754223
218,0.21540217835912923
219,1.1269542669521633
220,40.60488291290203
221,0.8628702538279274
222,4.647974585313684
223,0.0505087048999969
224,8.820369462276343
225,1.397302186853367
226,0.22770070666221473
227,5.955054064139889
228,1.7205462755616674
229,2.7392174880845586
230,0.725341445217382
231,8.355421289583843
232,0.2941303875915584
233,-0.5134064049039446
234,24.238821584507328
235,1.8772478876194303
236,20.28390903416496
237,1.2122641380823773
238,0.6331919009962731
239,0.4669742184767821
240,-0.10071429661848771
241,-0.5642036106035241
242,0.47829375203517616
243,1.0305242955717624
244,2.8329352920534547
245,10.062389659305394
246,43.035112101999886
247,-0.43327670895871345
248,2.5387620101861836
249,24.72751348609161
250,1.7367130339009418
251,18.221620475094387
252,7.396548710723095
253,5.153345625843553
254,1.4313117407378533
