agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_pullback,1,101,-0.9999682234728167,-0.36378120774157113,-1.0312806522588969,-0.7154637821684464,-0.9999682234728167,1.1806257667337134,2.166142489145974,2.3464904075182047,4.761904761904762,1.0,-0.0,-3.166110712618791,-1.3492962521706908,0,0,-0.05334676257492192,5.399247881496332,107,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,1,101,-0.9999770984459065,-0.4810914288922273,-1.2098137016981494,-1.033150396137899,-0.9999770984459065,0.36620255464863505,0.4490600866896542,0.4157130242672585,4.761904761904762,1.0,-0.0,-1.4490371851355608,-3.485667036027206,0,0,-0.17421367875639462,1.0309190078987163,84,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,1,101,0.045316987530381235,0.0020153036054197304,0.08650764595035616,0.26831104430499214,-0.062349411061967897,0.02251792016206372,0.01952472656863833,0.12297961641922084,61.904761904761905,0.42857142857142855,0.36797678529459443,0.025792260961742905,0.2097279346995244,0,1,-0.14232813847834352,0.1804997993845933,9,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,1,101,-0.9513682174572907,-0.08319182920887878,-0.10908257136080808,-0.013124491514125128,-0.978715367732582,1275571.390647765,3355045.0672470783,5287527.959519989,4.761904761904762,1.0,-0.0,-3355046.0186152956,-0.634520714462543,0,0,4090.810063849582,9150766.517764581,1536,0.00047,20,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,1,101,-0.8775605216684302,-0.040567675840372755,-0.2930927255602177,-0.1270995740948644,-0.938926008153845,5.548530626822997,7.625082931571919,8.039658886228487,4.761904761904762,1.0,-0.0,-8.50264345324035,-1.0575875884242962,0,0,1.7189030588063743,14.921197827599897,186,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,1,101,-0.99998254749113,-0.8633078864485273,-0.9883800389443234,-1.0537221614590668,-0.99998254749113,0.09329147870849577,0.14074847283394615,0.22963582328235738,4.761904761904762,1.0,-0.0,-1.1407310203250762,-4.9675656176799885,0,0,-0.14396847938414728,0.42269896739349866,50,0.00047,20,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
