agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.47926706986171447,0.7209077904842942,0.8497497011547993,0.7740774921487801,36.33183408295852,0.6371814092953523,0.19573690386623746,no evidence,-0.15964053863980665,2.371496529346853,119,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8918397943885201
breakout_volume_momentum,0.1786119186770025,0.38465706582705717,0.47985929361838964,0.5239078869700837,30.684657671164416,0.6936531734132934,0.15885762251737529,no evidence,-0.20266279275016402,1.4490472581957021,89,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8918397943885201
mean_reversion_vol_filter,0.04326978866875548,0.014079422955505544,0.01441200872741716,0.07275153614558827,66.16691654172914,0.33883058470764615,0.47001739476914806,no evidence,-0.112860845321641,0.13153318493915314,5,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8918397943885201
trend_momentum_verification,1.1825554324065486,1.3078293297733,1.5489948419082393,1.2210422797642762,44.07796101949025,0.559720139930035,0.25202906596602975,no evidence,0.06694999926968574,3.7239121377244637,87,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8918397943885201
adx_trend_following,0.3824969719835584,1.2222553881716625,1.4187476925310945,1.060999304398717,13.243378310844578,0.8680659670164917,0.06144727018911277,no evidence,0.08219688736932448,3.3934480235038356,108,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
uptrend_oversold_reversion,0.3310889384728778,0.11215260138455894,0.1295571963226707,0.2373125663423267,81.6591704147926,0.1839080459770115,0.7353992699626938,no evidence,-0.2291679174752717,0.553648246329044,72,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8275862068965517
volatility_squeeze_breakout,0.025108667295930153,0.11801034938504087,0.12899258450328027,0.20654008310273278,32.18390804597701,0.6786606696651675,0.1683473186917285,no evidence,-0.19204508894699732,0.4821205625977074,19,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8918397943885201
connors_rsi2_pullback,0.6814499846386602,0.09815719080477128,0.11878228328599857,0.25334602944477214,97.50124937531236,0.025487256371814093,1.593676912538275,strong evidence,-0.23691433511523066,0.5710803121798025,106,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.22938530734632684
random,0.1825274521084387,1.7276623190928417,2.0925935252654013,1.6120475222084825,4.447776111944028,0.9560219890054973,0.01953211860891553,no evidence,0.22232463683955783,5.28806210047823,229,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
