agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,research_grade,robustness_scope,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,-0.9999682234728167,-0.9999682234728167,0.0,-0.9999682234728167,-0.9999682234728167,-0.9999682234728167,-0.9999682234728167,-0.36378120774157113,-0.36378120774157113,0.0,-0.36378120774157113,-0.36378120774157113,-0.36378120774157113,-0.36378120774157113,-1.0312806522588969,-1.0312806522588969,0.0,-1.0312806522588969,-1.0312806522588969,-1.0312806522588969,-1.0312806522588969,-0.7154637821684464,-0.7154637821684464,0.0,-0.7154637821684464,-0.7154637821684464,-0.7154637821684464,-0.7154637821684464,-0.9999682234728167,-0.9999682234728167,0.0,-0.9999682234728167,-0.9999682234728167,-0.9999682234728167,-0.9999682234728167,107.0,107.0,0.0,107,107,107.0,107.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,-3.166110712618791,-3.166110712618791,0.0,-3.166110712618791,-3.166110712618791,-3.166110712618791,-3.166110712618791,-1.3492962521706908,-1.3492962521706908,0.0,-1.3492962521706908,-1.3492962521706908,-1.3492962521706908,-1.3492962521706908,1.1806257667337134,1.1806257667337134,0.0,1.1806257667337134,1.1806257667337134,1.1806257667337134,1.1806257667337134,0.0,0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,1,20,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
breakout_volume_momentum,-0.9999770984459065,-0.9999770984459065,0.0,-0.9999770984459065,-0.9999770984459065,-0.9999770984459065,-0.9999770984459065,-0.4810914288922273,-0.4810914288922273,0.0,-0.4810914288922273,-0.4810914288922273,-0.4810914288922273,-0.4810914288922273,-1.2098137016981494,-1.2098137016981494,0.0,-1.2098137016981494,-1.2098137016981494,-1.2098137016981494,-1.2098137016981494,-1.033150396137899,-1.033150396137899,0.0,-1.033150396137899,-1.033150396137899,-1.033150396137899,-1.033150396137899,-0.9999770984459065,-0.9999770984459065,0.0,-0.9999770984459065,-0.9999770984459065,-0.9999770984459065,-0.9999770984459065,84.0,84.0,0.0,84,84,84.0,84.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,-1.4490371851355608,-1.4490371851355608,0.0,-1.4490371851355608,-1.4490371851355608,-1.4490371851355608,-1.4490371851355608,-3.485667036027206,-3.485667036027206,0.0,-3.485667036027206,-3.485667036027206,-3.485667036027206,-3.485667036027206,0.36620255464863505,0.36620255464863505,0.0,0.36620255464863505,0.36620255464863505,0.36620255464863505,0.36620255464863505,0.0,0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,1,20,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
mean_reversion_vol_filter,0.045316987530381235,0.045316987530381235,0.0,0.045316987530381235,0.045316987530381235,0.045316987530381235,0.045316987530381235,0.0020153036054197304,0.0020153036054197304,0.0,0.0020153036054197304,0.0020153036054197304,0.0020153036054197304,0.0020153036054197304,0.08650764595035616,0.08650764595035616,0.0,0.08650764595035616,0.08650764595035616,0.08650764595035616,0.08650764595035616,0.26831104430499214,0.26831104430499214,0.0,0.26831104430499214,0.26831104430499214,0.26831104430499214,0.26831104430499214,-0.062349411061967897,-0.062349411061967897,0.0,-0.062349411061967897,-0.062349411061967897,-0.062349411061967897,-0.062349411061967897,9.0,9.0,0.0,9,9,9.0,9.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.36797678529459443,0.36797678529459443,0.0,0.36797678529459443,0.36797678529459443,0.36797678529459443,0.36797678529459443,61.904761904761905,61.904761904761905,0.0,61.904761904761905,61.904761904761905,61.904761904761905,61.904761904761905,0.025792260961742905,0.025792260961742905,0.0,0.025792260961742905,0.025792260961742905,0.025792260961742905,0.025792260961742905,0.2097279346995244,0.2097279346995244,0.0,0.2097279346995244,0.2097279346995244,0.2097279346995244,0.2097279346995244,0.02251792016206372,0.02251792016206372,0.0,0.02251792016206372,0.02251792016206372,0.02251792016206372,0.02251792016206372,0.0,1.0,61.904761904761905,61.904761904761905,0.0,61.904761904761905,61.904761904761905,61.904761904761905,61.904761904761905,1,20,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
momentum_relative_strength,-0.9513682174572907,-0.9513682174572907,0.0,-0.9513682174572907,-0.9513682174572907,-0.9513682174572907,-0.9513682174572907,-0.08319182920887878,-0.08319182920887878,0.0,-0.08319182920887878,-0.08319182920887878,-0.08319182920887878,-0.08319182920887878,-0.10908257136080808,-0.10908257136080808,0.0,-0.10908257136080808,-0.10908257136080808,-0.10908257136080808,-0.10908257136080808,-0.013124491514125128,-0.013124491514125128,0.0,-0.013124491514125128,-0.013124491514125128,-0.013124491514125128,-0.013124491514125128,-0.978715367732582,-0.978715367732582,0.0,-0.978715367732582,-0.978715367732582,-0.978715367732582,-0.978715367732582,1536.0,1536.0,0.0,1536,1536,1536.0,1536.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,-3355046.0186152956,-3355046.0186152956,0.0,-3355046.0186152956,-3355046.0186152956,-3355046.0186152956,-3355046.0186152956,-0.634520714462543,-0.634520714462543,0.0,-0.634520714462543,-0.634520714462543,-0.634520714462543,-0.634520714462543,1275571.390647765,1275571.390647765,0.0,1275571.390647765,1275571.390647765,1275571.390647765,1275571.390647765,0.0,0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,1,20,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing_shared_calendar,stable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
trend_momentum_verification,-0.8775605216684302,-0.8775605216684302,0.0,-0.8775605216684302,-0.8775605216684302,-0.8775605216684302,-0.8775605216684302,-0.040567675840372755,-0.040567675840372755,0.0,-0.040567675840372755,-0.040567675840372755,-0.040567675840372755,-0.040567675840372755,-0.2930927255602177,-0.2930927255602177,0.0,-0.2930927255602177,-0.2930927255602177,-0.2930927255602177,-0.2930927255602177,-0.1270995740948644,-0.1270995740948644,0.0,-0.1270995740948644,-0.1270995740948644,-0.1270995740948644,-0.1270995740948644,-0.938926008153845,-0.938926008153845,0.0,-0.938926008153845,-0.938926008153845,-0.938926008153845,-0.938926008153845,186.0,186.0,0.0,186,186,186.0,186.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,-8.50264345324035,-8.50264345324035,0.0,-8.50264345324035,-8.50264345324035,-8.50264345324035,-8.50264345324035,-1.0575875884242962,-1.0575875884242962,0.0,-1.0575875884242962,-1.0575875884242962,-1.0575875884242962,-1.0575875884242962,5.548530626822997,5.548530626822997,0.0,5.548530626822997,5.548530626822997,5.548530626822997,5.548530626822997,0.0,0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,1,20,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
random,-0.99998254749113,-0.99998254749113,0.0,-0.99998254749113,-0.99998254749113,-0.99998254749113,-0.99998254749113,-0.8633078864485273,-0.8633078864485273,0.0,-0.8633078864485273,-0.8633078864485273,-0.8633078864485273,-0.8633078864485273,-0.9883800389443234,-0.9883800389443234,0.0,-0.9883800389443234,-0.9883800389443234,-0.9883800389443234,-0.9883800389443234,-1.0537221614590668,-1.0537221614590668,0.0,-1.0537221614590668,-1.0537221614590668,-1.0537221614590668,-1.0537221614590668,-0.99998254749113,-0.99998254749113,0.0,-0.99998254749113,-0.99998254749113,-0.99998254749113,-0.99998254749113,50.0,50.0,0.0,50,50,50.0,50.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,-1.1407310203250762,-1.1407310203250762,0.0,-1.1407310203250762,-1.1407310203250762,-1.1407310203250762,-1.1407310203250762,-4.9675656176799885,-4.9675656176799885,0.0,-4.9675656176799885,-4.9675656176799885,-4.9675656176799885,-4.9675656176799885,0.09329147870849577,0.09329147870849577,0.0,0.09329147870849577,0.09329147870849577,0.09329147870849577,0.09329147870849577,0.0,0.0,4.761904761904762,4.761904761904762,0.0,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,1,20,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
