agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
mean_reversion,6,106,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9473155986528761,2.0502199004908332,3.4842987432422237,22.8,0.772,0.11238269966426384,-0.9969585171093525,-0.6026644021325614,0,0,-0.6006118372754857,8.404159284946823,45,0.00047,5000,random_timing_matched_duration
random,6,106,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.1685678712696443,6.807419421256299,12.088722203222979,11.360000000000001,0.8864,0.052370252615645485,-3.092151528269957,-0.5568002113955481,0,0,-0.34365559030296255,25.55539535310994,57,0.00047,5000,random_timing_matched_duration
momentum,6,106,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.856497002592304,9.967149411538458,16.206338316294854,90.96,0.0904,1.0438315695246367,20.17118973564866,0.9292992058273712,0,1,-0.07764436492052114,35.424059593829114,31,0.00047,5000,random_timing_matched_duration
breakout,6,106,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.742028533907971,6.505369923344678,13.177129375991365,93.5,0.065,1.1870866433571443,18.511435721299602,1.1192190583431485,0,1,-0.45294720807687827,24.348884729696156,26,0.00047,5000,random_timing_matched_duration
trend,7,107,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.659615926896127,8.171437854947266,16.934115217203928,91.67999999999999,0.0832,1.079876673709276,17.891731756501525,0.7901156722293523,0,1,-0.2879773222184447,29.976454506587153,76,0.00047,5000,random_timing_matched_duration
mean_reversion,7,107,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9269408422971807,2.001934992527168,3.7488968973416883,22.7,0.773,0.11182050608167508,-0.976583760753657,-0.5472484219126968,0,0,-0.6033225363832189,7.9815971620714405,45,0.00047,5000,random_timing_matched_duration
random,7,107,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.365863867692389,7.285131873326622,14.290766682914558,10.84,0.8916,0.049829940191799905,-3.2894475246927017,-0.504431685876264,0,0,-0.35352145729504353,26.348880101548595,57,0.00047,5000,random_timing_matched_duration
momentum,7,107,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.876016737826141,10.484057639458028,17.21013282050109,89.72,0.1028,0.9880068853407431,20.15167000041482,0.8450619905418884,0,1,-0.0706806303194703,39.10390345926182,31,0.00047,5000,random_timing_matched_duration
breakout,7,107,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7377106024330677,6.539203238750121,13.240828750871,93.60000000000001,0.064,1.193820026016113,18.515753652774503,1.1112794594137114,0,1,-0.4247938728024282,24.643255969039867,26,0.00047,5000,random_timing_matched_duration
trend,8,108,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.4786561520944352,7.960404746466644,14.551610061011516,91.38,0.0862,1.0644927341752872,18.072691531303217,0.9339820734576686,0,1,-0.3062960871422446,29.50195459329136,76,0.00047,5000,random_timing_matched_duration
mean_reversion,8,108,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9113892291535011,1.938724758426529,3.2719574685612747,23.54,0.7646,0.11656570631699073,-0.9610321476099775,-0.6076997320375679,0,0,-0.6133647709680391,7.772975555933432,45,0.00047,5000,random_timing_matched_duration
random,8,108,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.171324668519924,6.676229613538617,11.08869825936443,10.639999999999999,0.8936,0.04885683989244738,-3.0949083255202368,-0.5951837732589913,0,0,-0.3522351386431739,25.73855618962522,57,0.00047,5000,random_timing_matched_duration
momentum,8,108,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,5.054354402849538,10.453209713183583,17.014634539741767,90.02,0.0998,1.000869458712629,19.973332335391426,0.8565847824127628,0,1,-0.07799994282916058,37.87831263056,31,0.00047,5000,random_timing_matched_duration
breakout,8,108,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7913303637839704,6.259102067142095,11.655455703993987,93.97999999999999,0.0602,1.2204035087421754,18.4621338914236,1.2864672621017592,0,1,-0.45561350694618746,23.389209878172625,26,0.00047,5000,random_timing_matched_duration
trend,9,109,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.4668124563916565,7.3973459849566945,12.412194356838576,92.25999999999999,0.0774,1.1112590393171073,18.084535227005993,1.1403303309251456,0,1,-0.31766403552464356,27.11755934290458,76,0.00047,5000,random_timing_matched_duration
mean_reversion,9,109,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.870297533011782,1.9410513655039572,3.4478957278640863,23.62,0.7638,0.11702034596270096,-0.9199404514682584,-0.5773649904411801,0,0,-0.6128772103061183,8.128365973633509,45,0.00047,5000,random_timing_matched_duration
random,9,109,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.2259462477430407,6.709717282167637,10.96961119055096,11.14,0.8886,0.05129369109514791,-3.1495299047433534,-0.6046979080609315,0,0,-0.3223656926208196,24.83309898383776,57,0.00047,5000,random_timing_matched_duration
momentum,9,109,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.916112720022059,10.102771437083181,16.505149074080194,90.14,0.0986,1.0061230850587888,20.111574018218903,0.90425813388114,0,1,-0.10326102715026528,36.56582991782327,31,0.00047,5000,random_timing_matched_duration
breakout,9,109,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7252959981966107,6.509302149266808,11.734883572021241,93.10000000000001,0.069,1.1611509092627446,18.52816825701096,1.2564387209681704,0,1,-0.44399101001220276,26.359316563124793,26,0.00047,5000,random_timing_matched_duration
trend,10,110,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.4944664196965776,7.709083925163676,13.396129145213035,91.64,0.0836,1.0777937225609837,18.056881263701072,1.0333032481386881,0,1,-0.31949310678690085,29.67480310322419,76,0.00047,5000,random_timing_matched_duration
mean_reversion,10,110,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.8704636494323306,1.9391464765038926,3.4152138672653387,24.52,0.7548,0.12216810850710623,-0.920106567888807,-0.5823323142432807,0,0,-0.6455561310516906,7.77976570334136,45,0.00047,5000,random_timing_matched_duration
random,10,110,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.3063291345192902,6.864342612403474,11.597735215177043,11.12,0.8888,0.051195954067188784,-3.229912791519603,-0.5852803278799608,0,0,-0.3286583188862348,25.430636449970716,57,0.00047,5000,random_timing_matched_duration
momentum,10,110,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.846406060665981,10.677183768906229,18.48701822702442,89.68,0.1032,0.9863203027088074,20.181280677574982,0.7762475696787647,0,1,-0.08993718602457398,38.92806254329177,31,0.00047,5000,random_timing_matched_duration
breakout,10,110,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.882518302978311,6.664532716526878,12.527082356943497,93.30000000000001,0.067,1.1739251972991736,18.37094595222926,1.1645913328409114,0,1,-0.45575653546685285,24.9956209812589,26,0.00047,5000,random_timing_matched_duration
trend,11,111,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.579337660696707,7.885336337030464,13.74584983111189,91.47999999999999,0.0852,1.0695604052332999,17.972010022700942,0.994191811657654,0,1,-0.320408873463926,28.848399656823798,76,0.00047,5000,random_timing_matched_duration
mean_reversion,11,111,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.938892116387618,2.157007925965633,4.4182592882831315,22.720000000000002,0.7728,0.11193288659256305,-0.9885350348440944,-0.4994389646334181,0,0,-0.5844887420319298,8.840863344084736,45,0.00047,5000,random_timing_matched_duration
random,11,111,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.141888642197921,6.7264649972592965,12.568945974101313,12.04,0.8796,0.05571477931124721,-3.0654722991982335,-0.5290856264289967,0,0,-0.35859413741879353,25.276029693953042,57,0.00047,5000,random_timing_matched_duration
momentum,11,111,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.961388868921865,10.39827843341121,16.887567418168633,89.8,0.102,0.9913998282380825,20.066297869319097,0.866282747691096,0,1,-0.11262835923474031,39.1609698175956,31,0.00047,5000,random_timing_matched_duration
breakout,11,111,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.802966692658452,6.583490693721182,11.969891054045576,93.16,0.0684,1.1649438982798836,18.45049756254912,1.2255728556968146,0,1,-0.4798851074989972,25.583232252877565,26,0.00047,5000,random_timing_matched_duration
trend,12,112,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.689177180777375,8.065762295984673,14.662483003483377,91.36,0.0864,1.0634862575211066,17.862170502620277,0.9197340848892509,0,1,-0.2767698072876707,30.532596865900878,76,0.00047,5000,random_timing_matched_duration
mean_reversion,12,112,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.8897526597626471,1.9818144910375577,3.584911498209616,23.7,0.763,0.11747546204511952,-0.9393955782191235,-0.5666687756472061,0,0,-0.6093817384538575,8.169426914460153,45,0.00047,5000,random_timing_matched_duration
random,12,112,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.1454496640483476,6.642166648430592,12.328391870579171,11.48,0.8852,0.052958594744779666,-3.0690333210486602,-0.5325715125181574,0,0,-0.37902454992176987,24.53038813513287,57,0.00047,5000,random_timing_matched_duration
momentum,12,112,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.779314107599051,10.23312216364878,18.231031872911284,90.58,0.0942,1.0259490972071226,20.24837263064191,0.8115045093292167,0,1,-0.1059199576041123,37.16951884889272,31,0.00047,5000,random_timing_matched_duration
breakout,12,112,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7575831606779597,6.289545457559603,11.333021005953766,93.84,0.0616,1.2104192878355746,18.49588109452961,1.3203821637484587,0,1,-0.46991586124340734,23.915612375903933,26,0.00047,5000,random_timing_matched_duration
trend,13,113,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.706014707276943,7.892685512517264,13.517432266723722,91.67999999999999,0.0832,1.079876673709276,17.84533297612071,1.0104479831206061,0,1,-0.26019408520880294,28.585318630465103,76,0.00047,5000,random_timing_matched_duration
mean_reversion,13,113,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9195464116986536,2.0291802423117073,3.436598448281347,22.84,0.7716,0.11260778102815312,-0.96918933015513,-0.6049072046249132,0,0,-0.6014762905229546,8.302235621234901,45,0.00047,5000,random_timing_matched_duration
random,13,113,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.121548074319788,6.5506016956423245,11.313052891162128,11.219999999999999,0.8878,0.05168485931065215,-3.0451317313201005,-0.5722757079744882,0,0,-0.3399154356381102,24.368518126822234,57,0.00047,5000,random_timing_matched_duration
momentum,13,113,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.785713581027986,10.067651519949251,16.308544119966736,90.28,0.0972,1.0123337350737254,20.241973157212975,0.9173127354744051,0,1,-0.12599917992454107,37.92477467611296,31,0.00047,5000,random_timing_matched_duration
breakout,13,113,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.803776384993021,6.31047198871485,12.49368658185572,93.82000000000001,0.0618,1.2090115249111841,18.44968787021455,1.196043471123573,0,1,-0.4524045168430137,24.308828959918117,26,0.00047,5000,random_timing_matched_duration
trend,14,114,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.485957562450789,7.760156683004487,15.838367326133158,92.16,0.0784,1.1056839373155616,18.065390120946862,0.8707457477411721,0,1,-0.2704383795874779,28.329212452362835,76,0.00047,5000,random_timing_matched_duration
mean_reversion,14,114,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.939151522281416,2.024549255157775,3.6242059924162002,22.78,0.7722,0.11227020271196969,-0.9887944407378924,-0.5723163026479686,0,0,-0.6130879272409518,7.979707035107176,45,0.00047,5000,random_timing_matched_duration
random,14,114,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.2157688017258295,6.6539230433003915,10.966757871677244,11.52,0.8848,0.053154886039376945,-3.139352458726142,-0.5997676594363205,0,0,-0.33318096438936934,24.909602699540205,57,0.00047,5000,random_timing_matched_duration
momentum,14,114,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,5.039535514342767,10.123943260467643,16.97461218100449,90.10000000000001,0.099,1.00436480540245,19.988151223898196,0.8780020019810183,0,1,-0.09226972167931044,35.56046584993538,31,0.00047,5000,random_timing_matched_duration
breakout,14,114,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.818857011036079,6.423514870429557,13.32122345181058,93.58,0.0642,1.1924649719311469,18.43460724417149,1.1132573099179095,0,1,-0.44722686105902143,24.578611718769142,26,0.00047,5000,random_timing_matched_duration
trend,15,115,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.4805561844343087,7.665828371909348,13.521248088969497,91.86,0.0814,1.0893755951107988,18.07079149896334,1.0269406507536811,0,1,-0.2990244774644243,28.063456752111744,76,0.00047,5000,random_timing_matched_duration
mean_reversion,15,115,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9170140789131369,2.0095556151444502,3.599286141141923,23.919999999999998,0.7608,0.11872949607064247,-0.9666569973696133,-0.5721130393227414,0,0,-0.6117190454619202,8.033091081238771,45,0.00047,5000,random_timing_matched_duration
random,15,115,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.0216799206274247,6.711647872133712,12.356718466771367,11.899999999999999,0.881,0.05502409158795209,-2.9452635776277374,-0.536973594322548,0,0,-0.35367557888252266,24.50035867430564,57,0.00047,5000,random_timing_matched_duration
momentum,15,115,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,5.127067218913389,10.617358653773627,18.04207426973764,89.56,0.1044,0.9812995013337567,19.900619519327574,0.7987068376410628,0,1,-0.10746074261031763,38.2886811476617,31,0.00047,5000,random_timing_matched_duration
breakout,15,115,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.8139294691795134,6.48401270709627,12.111293850983222,93.7,0.063,1.2006594505464183,18.43953478602806,1.219477599159423,0,1,-0.46366483841688944,24.572231716154768,26,0.00047,5000,random_timing_matched_duration
trend,16,116,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.5570514034903855,7.743939389064182,13.426790552754936,91.75999999999999,0.0824,1.0840727883028842,17.994296279907267,1.028347633791043,0,1,-0.3266044004149793,28.567578789586133,76,0.00047,5000,random_timing_matched_duration
mean_reversion,16,116,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9131525411572028,1.9871764451348455,3.5418444747892996,23.86,0.7614,0.1183871275216516,-0.9627954596136792,-0.5750730666152386,0,0,-0.6207733712856937,8.026286179229032,45,0.00047,5000,random_timing_matched_duration
random,16,116,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.2614393742633476,6.883490599361516,11.594913377851448,11.28,0.8872,0.05197846685889636,-3.1850230312636603,-0.5870741793866845,0,0,-0.36692913901918367,26.13186972620394,57,0.00047,5000,random_timing_matched_duration
momentum,16,116,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.908102476496239,10.478947585525297,20.868921791076556,90.42,0.0958,1.0186344909214555,20.119584261744723,0.6971485780801877,0,1,-0.0944338930097817,37.41314350273011,31,0.00047,5000,random_timing_matched_duration
breakout,16,116,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.627396712385757,6.184293710317917,11.254492697625363,94.02000000000001,0.0598,1.2232988160115892,18.626067542821815,1.3389471164763533,0,1,-0.4674639386610075,23.59493826245192,26,0.00047,5000,random_timing_matched_duration
trend,17,117,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.5763378892107855,7.393013955431292,12.929317305501245,92.75999999999999,0.0724,1.1402614338028532,17.975009794186867,1.095056559710402,0,1,-0.30451658342402593,27.578978495497445,76,0.00047,5000,random_timing_matched_duration
mean_reversion,17,117,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.930779840495228,2.0368544859467215,3.4599938204120066,23.3,0.767,0.11520463605101904,-0.9804227589517044,-0.6030350089338437,0,0,-0.627531901221528,8.367799535297328,45,0.00047,5000,random_timing_matched_duration
random,17,117,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.1823500853274447,6.684446815137865,10.617360133774342,10.7,0.893,0.049148541111453566,-3.1059337423277573,-0.622379799581038,0,0,-0.3322842206281612,25.12654683004948,57,0.00047,5000,random_timing_matched_duration
momentum,17,117,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.855985267920758,10.319717785050697,18.597344437187292,90.12,0.0988,1.005243055412372,20.171701470320205,0.7908639323676867,0,1,-0.07759065584424267,38.70122118089099,31,0.00047,5000,random_timing_matched_duration
breakout,17,117,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.816420752629004,6.475719254767268,11.483300626158039,93.2,0.068,1.1674910872937636,18.437043502578568,1.2868900224363877,0,1,-0.4318950637530703,26.387434450376286,26,0.00047,5000,random_timing_matched_duration
trend,18,118,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.594592136714968,7.9643375120002045,15.81394856225447,91.16,0.0884,1.0535477349869269,17.956755546682682,0.8591788520058556,0,1,-0.3065414982621042,29.01372254381828,76,0.00047,5000,random_timing_matched_duration
