total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
16,-0.0012872758332405504,-0.001838318535394,0.4375,0.024045745626989766,-0.05353445275557053,0.01912515039088794,0.017163607340896045,-0.0012872758332405521,7.0625,169.5,4.875,0.05214691080415462,0.5625,0.0
