signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
1982-07-20,0.0487213991582393,1982-07-21,1983-01-10,0.0487213991582393,0.0940239448451366,0.048728712539413715,0.09400409887803093,1861202,9306.01,9306.01,1.001061402333738,1.611181038117703,100000.0,165654.61960420705,99999.98723578188,0.9999998723578188,90693.97723578189,0.9069397723578189,3298904,84266.63960420704,65654.61960420705,0.9291315936573676,0.723913776915101,0.6565461960420705,120,stressed
1983-01-17,0.1166752502322197,1983-01-18,1983-04-07,0.116675254368071,0.1367616430347377,0.11669863278221948,0.1367247205106616,1361187,6805.935,6805.935,1.5037165785575901,2.2005009729187712,165654.61960420705,179301.99988102197,165654.596860931,0.9999998627066597,158848.661860931,0.9589147724371508,6259568,27259.25027681493,13647.380276814929,0.17160516152587985,0.08591435468787866,0.08238454387461183,55,stressed
1983-04-15,0.1564214378595352,1983-04-18,1983-06-28,0.1572761558060262,0.1722343730451784,0.15730722905756242,0.17217511016144155,1104707,5523.535,5523.535,1.47571280764013,2.942012244469713,179301.99988102197,184679.58221164497,179301.9320904926,0.9999996219198368,173778.3970904926,0.969193858438865,6371512,16424.652330622997,5377.582330622998,0.09451492593794669,0.030945056581588214,0.029991758787918474,50,calm
1983-08-31,0.1273599117994308,1983-09-01,1983-09-19,0.1273598596547659,0.1004342339297641,0.12740203148629273,0.10040729692115033,1394839,6974.195,6974.195,2.811234139322455,2.182774005451455,184679.58221164497,133077.88364553632,184679.51719630905,0.9999996479560158,177705.32219630905,0.9622358902277387,6509048,-37653.30856610866,-51601.69856610866,-0.21188621759180332,-0.29037790162021626,-0.27941203866799147,11,stressed
1983-12-13,0.0769282728433609,1983-12-14,1984-03-28,0.0769282713556548,0.085903496902654,0.07693989355322761,0.08589486172908889,1624091,8120.455,8120.455,1.0107836648349537,0.5053189901324424,133077.88364553632,131380.65686523903,133077.84366075497,0.9999996995384939,124957.38866075498,0.9389793798764419,4541208,14543.683219702718,-1697.226780297282,0.11638914173524507,-0.013582444371537394,-0.01275363519319245,72,calm
1984-04-17,0.0940239429473877,1984-04-18,1984-06-06,0.0940239517296737,0.09530602568714,0.09404587208781767,0.09527637121077143,1326462,6632.31,6632.31,1.831358950643204,2.612469124478273,131380.65686523903,119748.2471928705,131380.5855813508,0.9999994574247845,124748.27558135081,0.9495178252100593,4040792,1632.2103276314829,-11632.409672368518,0.01308403118219527,-0.09324705787041355,-0.08853974359635162,33,calm
1984-08-06,0.1000069081783294,1984-08-07,1984-09-27,0.1000069116336208,0.0880402624607086,0.10003757007510668,0.08802410122059513,1140051,5700.255,5700.255,2.565632263316885,1.3360017187767441,119748.2471928705,94651.77001181577,119748.18680169545,0.9999994956821794,114047.93180169545,0.9523975045580922,9877336,-13695.96718105474,-25096.477181054743,-0.1200895708031694,-0.2200520148378671,-0.20957698980456493,36,stressed
1984-12-06,0.0935966596007347,1984-12-07,1985-02-15,0.0935966062665429,0.0944513083769926,0.0936217320555231,0.09442612655698997,959745,4798.725,4798.725,2.184476497859562,2.166827595371767,94651.77001181577,85826.33361262608,94651.71423162802,0.9999994106799298,89852.98923162802,0.9493006757339171,8829128,772.0136008103192,-8825.436399189683,0.00859196346623683,-0.09822084356524838,-0.09324111316764565,48,stressed
1985-06-26,0.0619701109826564,1985-06-27,1985-07-24,0.062824822962284,0.0564145063974895,0.06284646762586175,0.05640629113944873,1265008,6325.04,6325.04,2.945240679903631,0.9564435765624658,85826.33361262608,65029.37883590171,85826.32431845611,0.999999891709577,79501.28431845612,0.9263040953989968,15418816,-8146.87477672437,-20796.95477672437,-0.10247475681135736,-0.261592689413904,-0.2423143795305371,18,stressed
1985-09-12,0.0551324896514415,1985-09-13,1986-07-18,0.0551325111963824,0.1102642038710864,0.055149609957727726,0.1102262084198601,1081127,5405.635,5405.635,2.601393528842417,2.9470432913365587,65029.37883590171,113762.9065014715,65029.3673647683,0.9999998236007538,59623.7323647683,0.9168737796992605,3573976,59544.797665569786,48733.52766556978,0.9986761194566686,0.8173511743180716,0.7494078605386394,212,calm
1986-08-13,0.1230856403708458,1986-08-14,1986-09-12,0.1230856403708457,0.1111189175458722,0.12312361099908496,0.11108630347993848,887915,4439.575,4439.575,2.5848950474548156,2.4359214333393755,113762.9065014715,94195.65059560855,113762.87606025251,0.9999997324152492,109323.30106025252,0.9609749295464637,11746784,-10688.105905862953,-19567.255905862952,-0.0977660370863875,-0.17898522745008077,-0.17200031633869914,20,neutral
