total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
137,0.0033061200065579426,-0.0040587854912058,0.4306569343065693,0.02701555337027632,0.12237839296660415,0.03050956163542065,0.01727084225117154,0.0033061200065579444,21.423357664233578,514.1605839416059,14.671532846715328,0.36642684534270653,0.072992700729927,0.3284671532846715
