agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.09596594614142266,-0.04698305179197193,-0.04450440019139442,0.06688820253571984,21.875624875024997,0.7814437112577485,0.1071022995009323,no evidence,-0.1492435950093588,0.06931340489380385,178,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7814437112577485
breakout_volume_momentum,-0.048907787622921084,-0.024006154974665805,-0.019348261183400103,0.0826072609619897,37.17256548690262,0.6284743051389722,0.20171247353008778,no evidence,-0.1491957569569317,0.12504215192362222,175,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7814437112577485
mean_reversion_vol_filter,-0.025287745167992887,-0.01601342907620828,-0.01551077893726561,0.02922036281372398,36.85262947410518,0.6316736652669466,0.19950722864251882,no evidence,-0.061387831015772665,0.030261387937181913,55,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7814437112577485
momentum_relative_strength,0.033498870530191835,0.05562447211423943,0.07003490278907533,0.1788193307387092,45.250949810037994,0.5476904619076185,0.2614648222937064,no evidence,-0.19499557388197963,0.3831724054633154,265,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.7814437112577485
random,-0.05738803459163955,-0.03791684939410468,-0.032023267057579186,0.10447558306415204,41.91161767646471,0.5810837832433513,0.23576124458566505,no evidence,-0.19429900464039035,0.15107583145540912,292,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7814437112577485
