Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
2021-05-11,20.209999084472656,0.9236745822509697,92367.45822509697,0.09420681298347855,-0.07632541774903034,1.1617916385424265,-0.20495676538884067
2021-05-12,18.88999938964844,0.8633455262430001,86334.5526243,-0.0653141887491906,-0.1366544737569999,1.1617916385424265,-0.25688436927800085
2021-05-13,18.3700008392334,0.8395795952393343,83957.95952393343,-0.02752771663401954,-0.16042040476066566,1.1617916385424265,-0.2773406457868267
2021-05-14,20.079999923706055,0.9177331212933428,91773.31212933428,0.09308650007356323,-0.08226687870665716,1.1617916385424265,-0.21007081575770103
2021-05-17,20.459999084472656,0.9351005424698474,93510.05424698474,0.01892426106625522,-0.06489945753015258,1.1617916385424265,-0.19512198965124572
2021-05-18,21.239999771118164,0.9707495697350834,97074.95697350834,0.03812320242171774,-0.029250430264916583,1.1617916385424265,-0.16443746233793077
2021-05-19,20.670000076293945,0.9446983943837473,94469.83943837472,-0.026836144113301597,-0.05530160561625275,1.1617916385424265,-0.186860739014306
2021-05-20,20.61000061035156,0.9419561883397007,94195.61883397007,-0.0029027317716945333,-0.05804381166029926,1.1617916385424265,-0.18922106418198137
2021-05-21,20.75,0.9483546981668618,94835.46981668618,0.006792789204388638,-0.0516453018331382,1.1617916385424265,-0.18371361377961093
2021-05-24,21.219999313354492,0.9698354719960152,96983.54719960151,0.022650569318288793,-0.030164528003984836,1.1617916385424265,-0.16522426240495058
2021-05-25,21.479999542236328,0.9817184810844272,98171.84810844272,0.012252603077051338,-0.018281518915572836,1.1617916385424265,-0.15499608663384556
2021-05-26,22.1200008392334,1.010968998522502,101096.89985225021,0.02979521930336304,0.010968998522502105,1.1617916385424265,-0.12981900972290106
2021-05-27,22.700000762939453,1.0374772227433724,103747.72227433724,0.026220610384305676,0.037477222743372396,1.1617916385424265,-0.10700233301301587
2021-05-28,22.950000762939453,1.0489031829622504,104890.31829622504,0.011013215488880457,0.04890318296225038,1.1617916385424265,-0.0971675572754207
2021-06-01,23.059999465942383,1.0539305461808088,105393.05461808089,0.004792971649071109,0.053930546180808836,1.1617916385424265,-0.09284030697358026
2021-06-02,24.450000762939453,1.1174589442755174,111745.89442755174,0.06027759450081427,0.1174589442755174,1.1617916385424265,-0.03815890284985057
2021-06-03,23.6299991607666,1.079981721532145,107998.1721532145,-0.033537896792861566,0.079981721532145,1.1617916385424265,-0.07041703029720503
2021-06-04,24.030000686645508,1.0982633276208762,109826.33276208762,0.016927699538095364,0.0982633276208762,1.1617916385424265,-0.05468132909034562
2021-06-07,24.459999084472656,1.117915905971893,111791.59059718931,0.017894231607996414,0.11791590597189305,1.1617916385424265,-0.037765577849724896
2021-06-08,24.3799991607666,1.1142596021887785,111425.96021887785,-0.003270642955863323,0.11425960218877851,1.1617916385424265,-0.040912703084419966
2021-06-09,24.170000076293945,1.1046618374480373,110466.18374480373,-0.008613580463554538,0.10466183744803725,1.1617916385424265,-0.04917387868797518
2021-06-10,24.13999938964844,1.1032906908394349,110329.06908394348,-0.0012412365143074089,0.10329069083943487,1.1617916385424265,-0.05035407878850495
2021-06-11,24.670000076293945,1.1275137578857928,112751.37578857927,0.021955289977048542,0.12751375788579278,1.1617916385424265,-0.029504327212785286
2021-06-14,25.0,1.1425960218877853,114259.60218877853,0.013376567599736822,0.1425960218877853,1.1617916385424265,-0.01652242624049516
2021-06-15,24.40999984741211,1.1156307487973809,111563.0748797381,-0.023600006103515647,0.11563074879738089,1.1617916385424265,-0.039732502983890194
2021-06-16,24.799999237060547,1.1334552188434197,113345.52188434197,0.015977033678260533,0.1334552188434197,1.1617916385424265,-0.024390276843924807
2021-06-17,25.450000762939453,1.1631627851510289,116316.2785151029,0.026209739753038308,0.1631627851510289,1.1631627851510289,0.0
2021-06-18,25.3700008392334,1.1595064813679141,115950.64813679141,-0.0031434153755529604,0.15950648136791412,1.1631627851510289,-0.0031434153755529604
2021-06-21,25.420000076293945,1.1617916385424265,116179.16385424265,0.0019708015532751144,0.1617916385424265,1.1631627851510289,-0.0011788088701826238
2021-06-22,25.399999618530273,1.1608775408033583,116087.75408033583,-0.0007868000670198105,0.16087754080335825,1.1631627851510289,-0.001964681450304373
2021-06-23,26.270000457763672,1.2006399207212428,120063.99207212428,0.034252002059035336,0.20063992072124281,1.2006399207212428,0.0
2021-06-24,26.530000686645508,1.2125229298096547,121252.29298096547,0.009897229705033928,0.2125229298096547,1.2125229298096547,0.0
2021-06-25,26.780000686645508,1.2239488900285327,122394.88900285326,0.009423294139824456,0.2239488900285327,1.2239488900285327,0.0
2021-06-28,27.3799991607666,1.2513711248153128,125137.11248153128,0.022404722133569477,0.25137112481531276,1.2513711248153128,0.0
2021-06-29,26.6299991607666,1.2170932441586793,121709.32441586793,-0.027392257961595945,0.21709324415867925,1.2513711248153128,-0.027392257961595945
2021-06-30,26.36000061035156,1.2047532733738913,120475.32733738913,-0.010138886929175306,0.20475327337389126,1.2513711248153128,-0.03725341788456382
2021-07-01,24.719999313354492,1.1297989150603052,112979.89150603052,-0.06221552575962519,0.12979891506030516,1.2513711248153128,-0.09715120266415789
2021-07-02,24.440000534057617,1.1170018954059833,111700.18954059832,-0.011326811774853618,0.11700189540598327,1.2513711248153128,-0.10737760105273386
2021-07-06,24.68000030517578,1.127970806755327,112797.08067553269,0.009819957687141612,0.1279708067553269,1.2513711248153128,-0.09861208686447698
2021-07-07,22.88999938964844,1.0461608897450456,104616.08897450456,-0.07252839924608712,0.04616088974504562,1.2513711248153128,-0.16398830930396746
2021-07-08,23.079999923706055,1.054844643919877,105484.46439198771,0.008300591486408715,0.05484464391987709,1.2513711248153128,-0.15704891778163776
2021-07-09,23.290000915527344,1.0644424958337768,106444.24958337768,0.009098829831692967,0.06444249583377681,1.2513711248153128,-0.14937904932809154
2021-07-12,22.950000762939453,1.0489031829622504,104890.31829622504,-0.014598546123766432,0.04890318296225038,1.2513711248153128,-0.16179687851031743
2021-07-13,22.450000762939453,1.0260512625244946,102605.12625244947,-0.02178649165046742,0.026051262524494634,1.2513711248153128,-0.18005838381804806
2021-07-14,21.559999465942383,0.9853747848675417,98537.47848675417,-0.03964370898669589,-0.014625215132458291,1.2513711248153128,-0.2125639106360464
2021-07-15,21.469999313354492,0.981261432214893,98126.1432214893,-0.0041744042123034175,-0.018738567785106963,1.2513711248153128,-0.2158509871644071
2021-07-16,21.3700008392334,0.9766911178658686,97669.11178658686,-0.004657590932427014,-0.023308882134131403,1.2513711248153128,-0.2195032324962617
2021-07-19,21.540000915527344,0.9844607743016318,98446.07743016318,0.007955080468777576,-0.015539225698368186,1.2513711248153128,-0.21329431790514874
2021-07-20,22.18000030517578,1.0137112045665484,101371.12045665484,0.02971213381829929,0.013711204566548396,1.2513711248153128,-0.18991961340313013
2021-07-21,22.520000457763672,1.029250517438075,102925.0517438075,0.015329132006754342,0.029250517438075052,1.2513711248153128,-0.17750178422090412
2021-07-22,22.06999969482422,1.0086837541748315,100868.37541748314,-0.019982271482784086,0.00868375417483147,1.2513711248153128,-0.19393716686270746
2021-07-23,21.809999465942383,0.9968007450864196,99680.07450864196,-0.011780708313412824,-0.0031992549135804182,1.2513711248153128,-0.2034331579821811
2021-07-26,22.1299991607666,1.0114259602188778,101142.59602188777,0.014672155096744355,0.011425960218877762,1.2513711248153128,-0.19174580573117184
2021-07-27,21.68000030517578,0.9908592841287928,99085.92841287928,-0.02033433676710683,-0.009140715871207239,1.2513711248153128,-0.20818111871086076
2021-07-28,22.559999465942383,1.031078625743053,103107.86257430531,0.04059036662266635,0.03107862574305309,1.2513711248153128,-0.17604090002058514
2021-07-29,22.18000030517578,1.0137112045665484,101371.12045665484,-0.01684393482988633,0.013711204566548396,1.2513711248153128,-0.18991961340313013
2021-07-30,21.709999084472656,0.9922303435642367,99223.03435642367,-0.0211903162414947,-0.007769656435763328,1.2513711248153128,-0.2070854729761502
2021-08-02,22.100000381469727,1.0100549007834339,101005.49007834338,0.017964132355767992,0.010054900783433851,1.2513711248153128,-0.1928414514658825
2021-08-03,22.239999771118164,1.016453410610595,101645.34106105949,0.0063348139018959415,0.01645341061059491,1.2513711248153128,-0.1877282522715944
2021-08-04,22.299999237060547,1.0191956166546412,101919.56166546412,0.002697817741001085,0.0191956166546412,1.2513711248153128,-0.18553689114005878
2021-08-05,22.520000457763672,1.029250517438075,102925.0517438075,0.009865525929593,0.029250517438075052,1.2513711248153128,-0.17750178422090412
2021-08-06,21.81999969482422,0.9972577939559537,99725.77939559537,-0.031083514596383144,-0.0027422060440462914,1.2513711248153128,-0.20306791951657277
2021-08-09,22.93000030517578,1.0479890852231821,104798.90852231822,0.050870789453533405,0.047989085223182126,1.2513711248153128,-0.16252735544153407
2021-08-10,22.920000076293945,1.047532036353648,104753.2036353648,-0.0004361198756538398,0.047532036353648,1.2513711248153128,-0.1628925939071424
2021-08-11,22.350000381469727,1.0214808610023118,102148.08610023119,-0.02486909655003744,0.021480861002311835,1.2513711248153128,-0.18371069881201707
2021-08-12,24.88999938964844,1.1375685714960686,113756.85714960686,0.11364648612196948,0.1375685714960686,1.2513711248153128,-0.09094228807304472
2021-08-13,24.899999618530273,1.1380256203656025,113802.56203656025,0.00040177698381094196,0.1380256203656025,1.2513711248153128,-0.09057704960743651
2021-08-16,24.5,1.1197441014500296,111974.41014500296,-0.01606424195414846,0.11974410145002956,1.2513711248153128,-0.10518623992119824
2021-08-17,23.969999313354492,1.0955210344036714,109552.10344036714,-0.02163268108757177,0.09552103440367143,1.2513711248153128,-0.12454346062575394
2021-08-18,25.280000686645508,1.1553931287152654,115539.31287152655,0.054651706750828755,0.15539312871526545,1.2513711248153128,-0.07669826656277734
2021-08-19,24.15999984741211,1.1042047885785031,110420.4788578503,-0.044303829462514654,0.10420478857850313,1.2513711248153128,-0.11760406910342414
2021-08-20,24.010000228881836,1.097349229881808,109734.9229881808,-0.006208593521425221,0.09734922988180794,1.2513711248153128,-0.12308250676332055
2021-08-23,24.81999969482422,1.134369316582488,113436.9316582488,0.03373592079220522,0.13436931658248796,1.2513711248153128,-0.09349888767018888
2021-08-24,25.100000381469727,1.147166423409968,114716.64234099681,0.011281252622412197,0.1471664234099681,1.2513711248153128,-0.0832724196194986
2021-08-25,24.350000381469727,1.1128885427533346,111288.85427533346,-0.02988047763352597,0.1128885427533346,1.2513711248153128,-0.11066467758109455
2021-08-26,24.8700008392334,1.1366545609301586,113665.45609301586,0.021355254604406237,0.1366545609301586,1.2513711248153128,-0.09167269534214717
2021-08-27,25.709999084472656,1.1750457070662823,117504.57070662823,0.033775561596046444,0.1750457070662823,1.2513711248153128,-0.06099343051430495
2021-08-30,25.760000228881836,1.177330951413953,117733.0951413953,0.001944813154014291,0.17733095141395294,1.2513711248153128,-0.05916723818626324
2021-08-31,26.34000015258789,1.2038391756348232,120383.91756348232,0.022515524788534913,0.20383917563482323,1.2513711248153128,-0.03798389481578035
2021-09-01,26.200000762939453,1.1974406658076624,119744.06658076624,-0.005315086895877674,0.1974406658076624,1.2513711248153128,-0.043097094010068226
2021-09-02,26.510000228881836,1.2116088320705865,121160.88320705865,0.01183204034027674,0.21160883207058645,1.2513711248153128,-0.031774980224667404
2021-09-03,26.63999938964844,1.2175502930282136,121755.02930282136,0.004903778183486418,0.2175502930282136,1.2513711248153128,-0.027027019495987403
2021-09-07,26.700000762939453,1.2202925862454181,122029.25862454182,0.0022523038538178053,0.22029258624541814,1.2513711248153128,-0.024835588702337597
2021-09-08,25.579999923706055,1.1691042461086556,116910.42461086556,-0.041947595776401614,0.1691042461086556,1.2513711248153128,-0.06574139124298461
2021-09-09,26.1299991607666,1.1942413237209235,119424.13237209235,0.021501143029748038,0.1942413237209235,1.2513711248153128,-0.045653763269326575
2021-09-10,26.280000686645508,1.201096969590777,120109.6969590777,0.005740586708633755,0.20109696959077694,1.2513711248153128,-0.04017525594731597
2021-09-13,25.829999923706055,1.1805302063275334,118053.02063275334,-0.017123316255015508,0.18053020632753336,1.2513711248153128,-0.0566106385891193
2021-09-14,26.260000228881836,1.2001828718517087,120018.28718517086,0.01664732119418777,0.2001828718517087,1.2513711248153128,-0.04090573287853261
2021-09-15,27.079999923706055,1.2376600074219226,123766.00074219226,0.03122618764954721,0.23766000742192261,1.2513711248153128,-0.010956875319792725
2021-09-16,28.6299991607666,1.308500925909702,130850.0925909702,0.057237785872505276,0.308500925909702,1.308500925909702,0.0
2021-09-17,28.709999084472656,1.3121572296928166,131215.72296928166,0.002794269160010465,0.31215722969281656,1.3121572296928166,0.0
2021-09-20,26.549999237060547,1.2134369403755647,121343.69403755647,-0.07523510680222589,0.2134369403755647,1.3121572296928166,-0.07523510680222589
2021-09-21,26.6200008392334,1.2166362824623036,121663.62824623036,0.0026365952611833166,0.2166362824623036,1.3121572296928166,-0.07279687606711194
2021-09-22,27.43000030517578,1.2536563691629834,125365.63691629835,0.030428228414951075,0.2536563691629834,1.3121572296928166,-0.04458372762502594
2021-09-23,28.770000457763672,1.3148995229100213,131489.95229100212,0.04885162733064363,0.3148995229100213,1.3148995229100213,0.0
2021-09-24,28.559999465942383,1.3053016709961216,130530.16709961215,-0.007299304431002129,0.3053016709961216,1.3148995229100213,-0.007299304431002129
2021-09-27,27.469999313354492,1.2554844774679614,125548.44774679614,-0.03816527216282728,0.25548447746796143,1.3148995229100213,-0.045185996653620886
2021-09-28,25.34000015258789,1.158135334759312,115813.5334759312,-0.07753910498756744,0.15813533475931196,1.3148995229100213,-0.1192214199026953
2021-09-29,24.520000457763672,1.1206581991890978,112065.81991890978,-0.03235989304997999,0.12065819918909781,1.3148995229100213,-0.1477233205553573
2021-09-30,24.040000915527344,1.0987203764904103,109872.03764904103,-0.019575837409266827,0.09872037649041032,1.3148995229100213,-0.1644073502598754
2021-10-01,24.329999923706055,1.1119744450142663,111197.44450142664,0.012063186236877632,0.11197444501426634,1.3148995229100213,-0.15432744050789438
2021-10-04,23.170000076293945,1.0589579965725258,105895.79965725257,-0.04767775795518425,0.05895799657252576,1.3148995229100213,-0.19464721210870017
2021-10-05,23.209999084472656,1.0607861048775038,106078.61048775038,0.0017263274944756546,0.0607861048775038,1.3148995229100213,-0.19325690944821072
2021-10-06,23.579999923706055,1.0776965643576328,107769.65643576329,0.015941441354081265,0.07769656435763284,1.3148995229100213,-0.18039626178236912
2021-10-07,23.729999542236328,1.0845521230543278,108455.21230543278,0.006361306998116989,0.0845521230543278,1.3148995229100213,-0.1751825107867624
2021-10-08,23.5,1.0740402605745183,107404.02605745183,-0.009692353420696742,0.07404026057451829,1.3148995229100213,-0.1831769333997888
2021-10-11,23.530000686645508,1.0754114071831204,107541.14071831205,0.0012766249636384508,0.07541140718312045,1.3148995229100213,-0.1821341566820912
2021-10-12,23.690000534057617,1.0827240147493498,108272.40147493497,0.006799823320996268,0.08272401474934976,1.3148995229100213,-0.17657281344725173
2021-10-13,24.1299991607666,1.1028336419699007,110283.36419699008,0.01857317926508384,0.10283364196990075,1.3148995229100213,-0.16127915269966397
2021-10-14,24.350000381469727,1.1128885427533346,111288.85427533346,0.009117332298163916,0.1128885427533346,1.3148995229100213,-0.1536322560294292
2021-10-15,24.0,1.0968921810122738,109689.21810122738,-0.014373732073371004,0.09689218101227381,1.3148995229100213,-0.16579771921680575
2021-10-18,24.260000228881836,1.108775190100686,110877.51901006859,0.010833342870076645,0.10877519010068593,1.3148995229100213,-0.15676051988608142
2021-10-19,24.690000534057617,1.128427855624861,112842.7855624861,0.01772466204117573,0.12842785562486103,1.3148995229100213,-0.1418143850812854
2021-10-20,24.219999313354492,1.1069469946225494,110694.69946225494,-0.019036096012019055,0.10694699462254942,1.3148995229100213,-0.15815088884301165
2021-10-21,24.780000686645508,1.13254120827751,113254.12082775099,0.02312144463944077,0.13254120827750993,1.3148995229100213,-0.13868612122463309
2021-10-22,24.43000030517578,1.1165448465364491,111654.48465364492,-0.014124308788189488,0.11654484653644914,1.3148995229100213,-0.15085158441200952
2021-10-25,25.40999984741211,1.1613345896728924,116133.45896728923,0.04011459394164252,0.16133458967289238,1.3148995229100213,-0.11678834052450815
2021-10-26,25.520000457763672,1.1663620400646093,116636.20400646093,0.004329028375132493,0.1663620400646093,1.3148995229100213,-0.11296489218939088
2021-10-27,25.059999465942383,1.1453382279318316,114533.82279318316,-0.01802511691105202,0.1453382279318316,1.3148995229100213,-0.1289538037118847
2021-10-28,25.63999938964844,1.1718464521527021,117184.64521527021,0.023144450760835156,0.1718464521527021,1.3148995229100213,-0.10879391791148163
2021-10-29,25.8799991607666,1.1828153635020457,118281.53635020458,0.009360365711048146,0.18281536350204575,1.3148995229100213,-0.10045190305922269
2021-11-01,26.559999465942383,1.2138939892450988,121389.39892450988,0.026275128563630012,0.21389398924509884,1.3148995229100213,-0.07681616116293499
2021-11-02,25.920000076293945,1.184643558980182,118464.3558980182,-0.02409636304658458,0.18464355898018203,1.3148995229100213,-0.09906153410229257
2021-11-03,26.1200008392334,1.1937843620245479,119378.43620245479,0.007716078794396841,0.19378436202454785,1.3148995229100213,-0.09210982191052286
2021-11-04,26.469999313354492,1.2097806365924502,120978.06365924502,0.013399634872728772,0.20978063659245016,1.3148995229100213,-0.0799444250195872
2021-11-05,26.0,1.1882998627632968,118829.98627632968,-0.017755924652305244,0.1882998627632968,1.3148995229100213,-0.09628086248487278
2021-11-08,26.75,1.2225777434199303,122257.77434199303,0.028846153846153744,0.2225777434199303,1.3148995229100213,-0.07021204121039792
2021-11-09,24.25,1.1083181412311518,110831.81412311518,-0.09345794392523366,0.1083181412311518,1.3148995229100213,-0.15710811212531406
2021-11-10,22.520000457763672,1.029250517438075,102925.0517438075,-0.07134018730871461,0.029250517438075052,1.3148995229100213,-0.21724017728729017
2021-11-11,22.989999771118164,1.0507312912672284,105073.12912672284,0.020870306563091745,0.05073129126722842,1.3148995229100213,-0.2009037398220046
2021-11-12,22.829999923706055,1.043418683700999,104341.86837009991,-0.006959541061549612,0.043418683700999106,1.3148995229100213,-0.20646508305684408
2021-11-15,23.40999984741211,1.0699269079218694,106992.69079218694,0.025405165380828487,0.0699269079218694,1.3148995229100213,-0.18630519725644124
2021-11-16,23.1299991607666,1.0571298010943893,105712.98010943893,-0.011960729964569317,0.057129801094389254,1.3148995229100213,-0.1960375810656304
2021-11-17,22.489999771118164,1.0278793708294727,102787.93708294726,-0.027669667655414898,0.02787937082947267,1.3148995229100213,-0.21828295400498787
2021-11-18,21.5,0.9826325788234954,98263.25788234954,-0.04401955452171813,-0.017367421176504583,1.3148995229100213,-0.25269379013172166
2021-11-19,21.40999984741211,0.9785192261708466,97851.92261708467,-0.0041860536087391376,-0.021480773829153366,1.3148995229100213,-0.255822053988374
2021-11-22,20.649999618530273,0.943784296644679,94378.4296644679,-0.03549744205036498,-0.056215703355321,1.3148995229100213,-0.28223846750208137
2021-11-23,20.59000015258789,0.9410420906006326,94104.20906006327,-0.0029055431985840485,-0.0589579093993674,1.3148995229100213,-0.284323954641036
2021-11-24,21.11000061035156,0.9648081087774565,96480.81087774565,0.02525500018990101,-0.035191891222543514,1.3148995229100213,-0.26624955597958766
2021-11-26,21.030000686645508,0.961151804994342,96115.18049943421,-0.003789669417007202,-0.03884819500565795,1.3148995229100213,-0.26903022759700723
2021-11-29,21.06999969482422,0.9629799132993201,96297.991329932,0.001901997473737982,-0.03702008670067991,1.3148995229100213,-0.2676399249365179
2021-11-30,20.649999618530273,0.943784296644679,94378.4296644679,-0.01993355872696645,-0.056215703355321,1.3148995229100213,-0.28223846750208137
2021-12-01,19.3799991607666,0.8857403978112215,88574.03978112215,-0.06150123395760443,-0.11425960218877851,1.3148995229100213,-0.32638168743800455
2021-12-02,19.690000534057617,0.899908651247304,89990.86512473041,0.01599594358696299,-0.10009134875269599,1.3148995229100213,-0.31560652691111757
2021-12-03,18.979999542236328,0.8674588788956485,86745.88788956485,-0.036058962547675266,-0.13254112110435146,1.3148995229100213,-0.34028504552510297
2021-12-06,18.799999237060547,0.8592321735903512,85923.21735903512,-0.009483683325451353,-0.1407678264096488,1.3148995229100213,-0.3465415732384074
2021-12-07,19.459999084472656,0.889396701594336,88939.6701594336,0.03510637628702917,-0.11060329840566396,1.3148995229100213,-0.32360101582058487
2021-12-08,19.81999969482422,0.9058501122049308,90585.01122049308,0.01849951836014263,-0.09414988779506916,1.3148995229100213,-0.3110879603939759
2021-12-09,19.209999084472656,0.8779707413754582,87797.07413754582,-0.03077702420504369,-0.12202925862454184,1.3148995229100213,-0.33229062291207645
2021-12-10,18.940000534057617,0.8656307705906705,86563.07705906704,-0.014055104803897489,-0.1343692294093295,1.3148995229100213,-0.3416753481855923
2021-12-13,18.399999618530273,0.8409506546747783,84095.06546747782,-0.02851113517955417,-0.15904934532522175,1.3148995229100213,-0.3604449313255059
2021-12-14,18.63999938964844,0.8519195660241222,85191.95660241222,0.013043466092057532,-0.14808043397587778,1.3148995229100213,-0.35210291647324665
2021-12-15,18.86000061035156,0.8619744668075557,86197.44668075557,0.011802640982128576,-0.13802553319244426,1.3148995229100213,-0.3444560198030122
2021-12-16,18.34000015258789,0.838208448630732,83820.8448630732,-0.02757160344301679,-0.16179155136926804,1.3148995229100213,-0.36253041846446044
2021-12-17,19.059999465942383,0.8711151826787632,87111.51826787632,0.039258413705786976,-0.1288848173212368,1.3148995229100213,-0.3375043739076832
2021-12-20,17.959999084472656,0.8208409402810689,82084.09402810689,-0.05771250851477083,-0.1791590597189311,1.3148995229100213,-0.37573865836953446
2021-12-21,18.899999618530273,0.863802575112534,86380.2575112534,0.0523385624707684,-0.136197424887466,1.3148995229100213,-0.34306571714252265
2021-12-22,18.8799991607666,0.8628884773734657,86288.84773734657,-0.001058225299859994,-0.13711152262653425,1.3148995229100213,-0.3437609016209877
2021-12-23,18.93000030517578,0.8651737217211364,86517.37217211364,0.0026483658173610536,-0.13482627827886362,1.3148995229100213,-0.34202294042482495
2021-12-27,18.940000534057617,0.8656307705906705,86563.07705906704,0.0005282741004024594,-0.1343692294093295,1.3148995229100213,-0.3416753481855923
2021-12-28,18.56999969482422,0.8487203111105416,84872.03111105415,-0.019535418627262935,-0.15127968888945842,1.3148995229100213,-0.3545359958514339
2021-12-29,18.170000076293945,0.8304387921949687,83043.87921949687,-0.02154009828237957,-0.16956120780503126,1.3148995229100213,-0.36843935393853233
2021-12-30,18.690000534057617,0.8542048103717926,85420.48103717927,0.02861862716457031,-0.14579518962820737,1.3148995229100213,-0.350364955277084
2021-12-31,18.209999084472656,0.8322669004999468,83226.69004999468,-0.02568225981108374,-0.16773309950005322,1.3148995229100213,-0.3670490512780429
2022-01-03,18.530000686645508,0.8468922028055635,84689.22028055636,0.017572851085188246,-0.15310779719443646,1.3148995229100213,-0.35592629851192326
2022-01-04,18.170000076293945,0.8304387921949687,83043.87921949687,-0.019427986886747073,-0.16956120780503126,1.3148995229100213,-0.36843935393853233
2022-01-05,16.959999084472656,0.7751370994055575,77513.70994055575,-0.06659333994169625,-0.22486290059444247,1.3148995229100213,-0.4104970867355009
2022-01-06,16.739999771118164,0.765082285795282,76508.22857952821,-0.012971658327264213,-0.23491771420471796,1.3148995229100213,-0.4181439171092949
2022-01-07,16.559999465942383,0.7568555804899846,75685.55804899846,-0.01075270654939553,-0.24314441951001542,1.3148995229100213,-0.4244004448225994
