agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
random,1,101,28.408942967975392,0.3745690894303466,0.9085598054117402,0.2293113181383355,-0.678934591144676,11.885415312063289,25.694493060597605,54.86704627027312,74.25149700598801,0.25948103792415167,0.585894373560409,2.7144499073777872,0.04947322832008312,0,1,1.5490193605331528,77.96971901876685,152,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,2,102,1.5761938126242772,0.09679645995272441,0.4356282493655845,0.1852545238680163,-0.49420914599142773,7.170411416849938,12.476529144838645,18.91907084449023,14.97005988023952,0.8522954091816367,0.06940985084222186,-10.900335332214368,-0.5761559551107054,0,0,0.4682141014519402,40.75806447490259,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,2,102,25.495574830148307,0.368085769229207,1.0986656312636605,0.3281649967878535,-0.45644303680376586,2.383525624115162,4.855266412521019,9.283430284537507,97.60479041916167,0.02594810379241517,1.585894373560409,20.64030841762729,2.2233493207791746,1,1,-0.3929762249104953,16.193828144720026,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,2,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,2,102,4.56326430994426,0.19486460704516886,1.046865860115102,0.5268833684363204,-0.24052794905011865,0.6910198851452736,1.050349613366874,1.6141564016755658,97.0059880239521,0.031936127744510975,1.495717743211321,3.512914696577386,2.1763161815861367,1,1,-0.46846480487323144,3.663003404008723,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,2,102,27.37712287891715,0.39945479864470046,1.3205974342435445,0.48639961776294394,-0.3150380757674608,1.6279372812452184,3.0883921841634945,5.01846372975001,99.20159680638723,0.00998003992015968,2.0008677215312267,24.288730694753653,4.839873714891543,1,1,-0.44298297845686463,10.51394962626581,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,2,102,-0.028935281366811526,-0.0028695756113497088,0.046312152024359295,0.0276625426574411,-0.46514707704019964,0.21867150437936217,0.40236550714482494,0.7663635988561744,32.33532934131736,0.6786427145708582,0.16835880882499063,-0.43130078851163645,-0.5627887195521403,0,0,-0.4383372574417254,1.9422066048589386,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,2,102,0.7110820613353055,0.059527222963387916,0.6248900093816757,0.8047142144698198,-0.11061919135430842,0.1623804281357119,0.24914595360093142,0.4863111964744218,88.22355289421158,0.11976047904191617,0.921686475483602,0.4619361077343741,0.9498775908990824,0,1,-0.3457943668326808,1.1844754062692062,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,2,102,0.20619347499468896,0.018577462831213965,0.2279161271959407,0.11550966435915551,-0.34871368434148153,0.12973202786822197,0.18295629086199705,0.4220149477002905,58.28343313373253,0.41916167664670656,0.3776184311333265,0.023237184132691907,0.055062467003407306,0,1,-0.3579596426324853,0.9459525686366009,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,2,102,5.117373242027855,0.20283596531463233,0.9257341166740107,0.5064489199564941,-0.37696326247665857,0.6370782615045629,1.082982364031693,1.5571863970978772,97.60479041916167,0.02594810379241517,1.585894373560409,4.034390877996162,2.5908207813239583,1,1,-0.3942539513645325,3.9605949990503393,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,2,102,1.7562575639552287,0.10656909959439795,0.683550099569801,0.29637927624544796,-0.2397617467183737,0.5714515763641778,0.7608852562615377,1.0571947613827524,88.02395209580838,0.1217564870259481,0.9145078908564787,0.995372307693691,0.9415221717442102,0,1,-0.3454663442014396,2.685929304116537,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,3.8644401105621093,0.16206372030845692,0.5578088834299562,0.1438488183947787,-0.6675373760551587,12.777665803571587,22.99468542702481,31.86367942046236,17.964071856287426,0.8223552894211577,0.08494050983411114,-19.130245316462698,-0.600377786382622,0,0,1.2591164121719953,75.68226176222815,147,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,1.5761938126242772,0.09679645995272441,0.4356282493655845,0.1852545238680163,-0.49420914599142773,6.433379742223371,11.538360127520104,14.40557786765052,13.373253493013973,0.8682634730538922,0.06134846891260841,-9.962166314895827,-0.6915492322780806,0,0,0.6924710710365568,38.15833123874165,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,25.495574830148307,0.368085769229207,1.0986656312636605,0.3281649967878535,-0.45644303680376586,2.7018934761586797,5.755999651916765,12.167612120901135,96.6067864271457,0.03592814371257485,1.4445652207639397,19.73957517823154,1.6223047695877426,1,1,-0.36407800884836455,18.77248599055445,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,4.56326430994426,0.19486460704516886,1.046865860115102,0.5268833684363204,-0.24052794905011865,0.6891979870072971,1.041746953712639,1.44757216934862,97.40518962075848,0.027944111776447105,1.5537096901890077,3.521517356231621,2.4327058994345245,1,1,-0.422149982220681,3.713683721765309,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,27.37712287891715,0.39945479864470046,1.3205974342435445,0.48639961776294394,-0.3150380757674608,1.4795870904385757,2.9340171314807777,4.9955084976270365,99.20159680638723,0.00998003992015968,2.0008677215312267,24.44310574743637,4.893016548575049,1,1,-0.36812953802569,11.796034493659482,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,-0.028935281366811526,-0.0028695756113497088,0.046312152024359295,0.0276625426574411,-0.46514707704019964,0.16951797171843208,0.4022735277683412,0.7553913058522537,32.13572854291417,0.6806387225548902,0.167083346874748,-0.4312088091351527,-0.5708416363736816,0,0,-0.47123177168940655,1.8890666004555359,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,0.7110820613353055,0.059527222963387916,0.6248900093816757,0.8047142144698198,-0.11061919135430842,0.11320814768372904,0.21888250962030747,0.502376929634768,87.82435129740519,0.12375249500998003,0.9074460363689919,0.492199551714998,0.9797415499808699,0,1,-0.3622057302125424,1.1796880850807128,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,3,103,0.20619347499468896,0.018577462831213965,0.2279161271959407,0.11550966435915551,-0.34871368434148153,0.1309415649217237,0.20396573935201417,0.4236101951773703,55.08982035928144,0.45109780439121755,0.3457292867198448,0.002227735642674783,0.005258928297847046,0,1,-0.3459625390498405,1.0041844821560233,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,3,103,5.117373242027855,0.20283596531463233,0.9257341166740107,0.5064489199564941,-0.37696326247665857,0.598270267599136,1.0246033113270938,1.5779593895786719,96.8063872255489,0.033932135728542916,1.4693888044889718,4.0927699307007614,2.5937105591757748,1,1,-0.413269489764282,3.931198533376386,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,3,103,1.7562575639552287,0.10656909959439795,0.683550099569801,0.29637927624544796,-0.2397617467183737,0.3676421440294778,0.6444802223184469,1.0118194767775996,87.82435129740519,0.12375249500998003,0.9074460363689919,1.1117773416367818,1.0987902161930345,0,1,-0.4201038606285256,2.5422024695079353,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,0.4795431892224772,0.03815598488094924,0.2992708716870774,0.08032639580787913,-0.8087505605860352,10.244017985698017,19.616403221299866,28.833452873883907,3.592814371257485,0.9660678642714571,0.01499236422283325,-19.13686003207739,-0.6637033766223236,0,0,0.9503509311936613,75.661016294906,147,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,1.5761938126242772,0.09679645995272441,0.4356282493655845,0.1852545238680163,-0.49420914599142773,6.398494678707802,10.693612339246487,13.501772756418148,15.369261477045908,0.8483033932135728,0.07144879581693418,-9.11741852662221,-0.6752756612858997,0,0,0.3833426807815665,36.69293557733623,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,25.495574830148307,0.368085769229207,1.0986656312636605,0.3281649967878535,-0.45644303680376586,2.467940273755318,5.108589749382754,8.762164812601876,97.0059880239521,0.031936127744510975,1.495717743211321,20.38698508076555,2.326706415227968,1,1,-0.39839978822133365,19.838210558303754,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,4.56326430994426,0.19486460704516886,1.046865860115102,0.5268833684363204,-0.24052794905011865,0.6479740482340177,1.064506814852293,1.4459171325016102,96.40718562874252,0.03792415169660679,1.4210841249144168,3.498757495091967,2.419749663688331,1,1,-0.4699349606896266,4.101435707576771,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,27.37712287891715,0.39945479864470046,1.3205974342435445,0.48639961776294394,-0.3150380757674608,1.8814459483625456,3.5929339327513565,6.444280415427188,98.60279441117764,0.015968063872255488,1.7967477388753021,23.78418894616579,3.6907439485761655,1,1,-0.3911765791812185,11.676428070630696,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,-0.028935281366811526,-0.0028695756113497088,0.046312152024359295,0.0276625426574411,-0.46514707704019964,0.3020427211677891,0.477464910525365,0.794095277844657,29.141716566866265,0.7105788423153693,0.14838772789437055,-0.5064001918921766,-0.6377070938724809,0,0,-0.41497056530795706,1.9163698666613678,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,0.7110820613353055,0.059527222963387916,0.6248900093816757,0.8047142144698198,-0.11061919135430842,0.12032592269337272,0.20184042160443788,0.4496115010894118,87.62475049900199,0.12574850299401197,0.900497176413664,0.5092416397308677,1.1326259192591195,0,1,-0.37461758029864595,1.0712374315873268,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,4,104,0.20619347499468896,0.018577462831213965,0.2279161271959407,0.11550966435915551,-0.34871368434148153,0.1445169032584261,0.19561203147903974,0.42187447145555745,58.28343313373253,0.41916167664670656,0.3776184311333265,0.010581443515649214,0.025081971609092542,0,1,-0.3726838970387896,1.0020965166600135,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,4,104,5.117373242027855,0.20283596531463233,0.9257341166740107,0.5064489199564941,-0.37696326247665857,0.6431006013135104,1.1019318834664127,1.5755394709698625,97.40518962075848,0.027944111776447105,1.5537096901890077,4.015441358561443,2.548613622538849,1,1,-0.42251276348306593,3.7966388310651027,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,4,104,1.7562575639552287,0.10656909959439795,0.683550099569801,0.29637927624544796,-0.2397617467183737,0.4955136325152931,0.7620932809326976,1.1080562654865636,85.62874251497006,0.14570858283433133,0.8365148657467898,0.9941642830225311,0.8972146216654252,0,1,-0.4131222081520706,2.7236068911942835,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,15.873111308976654,0.30500904962504843,0.8087680800628246,0.20401749600831412,-0.8504152146814965,9.97518046929794,20.280883360560534,32.62248938601215,63.47305389221557,0.36726546906187624,0.43501990285770925,-4.40777205158388,-0.1351145217468855,0,1,0.9209534206698325,81.35675368433601,155,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,1.5761938126242772,0.09679645995272441,0.4356282493655845,0.1852545238680163,-0.49420914599142773,7.077934998750665,12.279912086448869,17.795960440537634,14.37125748502994,0.8582834331337326,0.06636927028765918,-10.703718273824592,-0.601468985593071,0,0,0.5582040113274784,39.51906740733892,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,25.495574830148307,0.368085769229207,1.0986656312636605,0.3281649967878535,-0.45644303680376586,2.300403375480938,4.5839026641614256,7.107571768990234,98.00399201596807,0.021956087824351298,1.6584450407090208,20.911672165986882,2.9421682742934556,1,1,-0.2874744183525727,16.184970305042015,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,4.56326430994426,0.19486460704516886,1.046865860115102,0.5268833684363204,-0.24052794905011865,0.6355798068565006,1.052935544864469,1.4696416622298847,96.40718562874252,0.03792415169660679,1.4210841249144168,3.510328765079791,2.38856100456051,1,1,-0.3646149807415965,3.8609029441579783,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,27.37712287891715,0.39945479864470046,1.3205974342435445,0.48639961776294394,-0.3150380757674608,1.6257203128237188,2.910678190436285,4.320678444552918,99.40119760479041,0.007984031936127744,2.0977777345392834,24.466444688480863,5.662639560536083,1,1,-0.3985596858154427,10.894879660664879,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,-0.028935281366811526,-0.0028695756113497088,0.046312152024359295,0.0276625426574411,-0.46514707704019964,0.24021413254808438,0.4478252355747809,0.8220393456474099,29.540918163672654,0.7065868263473054,0.15083446384145788,-0.4767605169415924,-0.5799728680457652,0,0,-0.43784917443157356,1.9807199398435582,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,0.7110820613353055,0.059527222963387916,0.6248900093816757,0.8047142144698198,-0.11061919135430842,0.11290387492588948,0.16752716966356368,0.4355064852795104,91.61676646706587,0.08582834331337326,1.0663692702876593,0.5435548916717419,1.248098271884253,0,1,-0.3955800028984742,0.9530572094418701,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,5,105,0.20619347499468896,0.018577462831213965,0.2279161271959407,0.11550966435915551,-0.34871368434148153,0.15238797424812855,0.20071897966806074,0.43790736624374227,55.688622754491014,0.44510978043912175,0.351532862819085,0.00547449532662822,0.012501491750611654,0,1,-0.40552546531006317,0.9975711567757429,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,5,105,5.117373242027855,0.20283596531463233,0.9257341166740107,0.5064489199564941,-0.37696326247665857,0.7506029794188833,1.1483884427239754,1.5110690813885002,98.20359281437125,0.01996007984031936,1.6998377258672457,3.96898479930388,2.6266071142537277,1,1,-0.3869655291822032,3.9153968957667584,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,5,105,1.7562575639552287,0.10656909959439795,0.683550099569801,0.29637927624544796,-0.2397617467183737,0.42833061515724974,0.7125089168528547,1.0416706890227052,86.62674650698602,0.13572854291417166,0.8673288131610094,1.043748647102374,1.0019948320535144,0,1,-0.4569413934828812,2.763249407481045,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,75.74469556411196,0.5036009393303542,1.0945822950633648,0.2666809877705539,-0.6962332290798723,10.43295171938578,21.42828141790957,31.1935820932785,95.00998003992017,0.05189620758483034,1.2848643778964277,54.31641414620239,1.7412688925490967,0,1,1.122504557771219,74.99469034950259,148,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,1.5761938126242772,0.09679645995272441,0.4356282493655845,0.1852545238680163,-0.49420914599142773,6.990121127071532,13.030752213067847,17.256920036406544,14.770459081836327,0.8542914171656687,0.06839395685407366,-11.45455840044357,-0.6637660936179887,0,0,0.5133154079215543,46.98000939965208,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,25.495574830148307,0.368085769229207,1.0986656312636605,0.3281649967878535,-0.45644303680376586,2.148550872018742,4.074771794339969,5.605598197384483,98.80239520958084,0.013972055888223553,1.854739685852989,21.420803035808337,3.821323306012742,1,1,-0.41728963666294416,14.593987334849597,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,4.56326430994426,0.19486460704516886,1.046865860115102,0.5268833684363204,-0.24052794905011865,0.7337330053578697,1.049131151450679,1.3756464630540843,97.80439121756487,0.023952095808383235,1.6206564798196208,3.514133158493581,2.554532180231703,1,1,-0.37466684063991756,3.4803997071110855,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,27.37712287891715,0.39945479864470046,1.3205974342435445,0.48639961776294394,-0.3150380757674608,1.8241195366344636,3.639302574714744,5.736283005026863,98.40319361277446,0.017964071856287425,1.745595216427921,23.737820304202405,4.138188489549818,1,1,-0.3693094356323337,13.23768937506475,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,-0.028935281366811526,-0.0028695756113497088,0.046312152024359295,0.0276625426574411,-0.46514707704019964,0.236719503928915,0.39594252691738197,0.7355072289806553,29.141716566866265,0.7105788423153693,0.14838772789437055,-0.42487780828419347,-0.5776663933990623,0,0,-0.3979513870882269,1.9259961970518513,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,0.7110820613353055,0.059527222963387916,0.6248900093816757,0.8047142144698198,-0.11061919135430842,0.11063361682004579,0.19229541941301703,0.4536714355077048,88.62275449101796,0.1157684630738523,0.9364097323043085,0.5187866419222884,1.143529438527936,0,1,-0.37298637666160817,1.0330879562674122,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,6,106,0.20619347499468896,0.018577462831213965,0.2279161271959407,0.11550966435915551,-0.34871368434148153,0.1390800317112132,0.199240876649202,0.43565360377798273,58.08383233532935,0.42115768463073855,0.375555270569553,0.006952598345486949,0.01595900569900972,0,1,-0.40333770931860774,1.0074384626801576,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,6,106,5.117373242027855,0.20283596531463233,0.9257341166740107,0.5064489199564941,-0.37696326247665857,0.7119015788901584,1.0559753813861088,1.3813203364653104,98.20359281437125,0.01996007984031936,1.6998377258672457,4.061397860641747,2.940228818345311,1,1,-0.4008221672722887,3.747646818946516,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,6,106,1.7562575639552287,0.10656909959439795,0.683550099569801,0.29637927624544796,-0.2397617467183737,0.4474956004803839,0.7165715574580203,1.1010512214553179,87.42514970059881,0.1277445109780439,0.8936577518833586,1.0396860064972084,0.9442667027997119,0,1,-0.40656799912007696,2.552494134036323,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,3.7486829973278537,0.15999126747661788,0.546523834010666,0.14625299988421483,-0.7729579019424567,11.411579130507342,20.96427911333745,26.337755933723795,16.966067864271455,0.8323353293413174,0.07970167089348819,-17.215596116009596,-0.6536470365710291,0,0,1.5058552274427728,71.68005990255186,151,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,1.5761938126242772,0.09679645995272441,0.4356282493655845,0.1852545238680163,-0.49420914599142773,6.930781580833209,11.560118892719041,13.552268498061004,12.974051896207584,0.872255489021956,0.0593562888968239,-9.983925080094764,-0.7366977035264035,0,0,0.6985073881615295,36.429547181011976,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,25.495574830148307,0.368085769229207,1.0986656312636605,0.3281649967878535,-0.45644303680376586,2.548822940605918,4.417951626237343,5.577180326603453,98.60279441117764,0.015968063872255488,1.7967477388753021,21.077623203910964,3.7792615568425423,1,1,-0.19323270426975353,15.52952568577969,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,4.56326430994426,0.19486460704516886,1.046865860115102,0.5268833684363204,-0.24052794905011865,0.6202673058514682,1.070627815262621,1.542492819917659,96.8063872255489,0.033932135728542916,1.4693888044889718,3.492636494681639,2.2642805526109884,1,1,-0.35063632032284897,3.5862868523431435,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,7,107,27.37712287891715,0.39945479864470046,1.3205974342435445,0.48639961776294394,-0.3150380757674608,1.7888138362401151,3.2192901050580356,5.099494624329593,99.40119760479041,0.007984031936127744,2.0977777345392834,24.157832773859113,4.7372993901400635,1,1,-0.33783530931652433,12.257686677208381,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,7,107,-0.028935281366811526,-0.0028695756113497088,0.046312152024359295,0.0276625426574411,-0.46514707704019964,0.32771654859181076,0.4606742290461252,0.6963438566520045,26.546906187624753,0.7365269461077845,0.13281135970818533,-0.4896095104129367,-0.7031145686657755,0,0,-0.3893541744958557,1.721238519433151,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,7,107,0.7110820613353055,0.059527222963387916,0.6248900093816757,0.8047142144698198,-0.11061919135430842,0.12626880248747252,0.19837775803147797,0.4533721696861854,88.22355289421158,0.11976047904191617,0.921686475483602,0.5127043033038275,1.1308684952115844,0,1,-0.36361244716472785,0.968806347454791,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,7,107,0.20619347499468896,0.018577462831213965,0.2279161271959407,0.11550966435915551,-0.34871368434148153,0.1284345395473846,0.18979131455577494,0.44878868599965654,58.08383233532935,0.42115768463073855,0.375555270569553,0.016402160438914015,0.03654762464071246,0,1,-0.36804500436561166,0.9950766318025771,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,7,107,5.117373242027855,0.20283596531463233,0.9257341166740107,0.5064489199564941,-0.37696326247665857,0.6546352176773427,1.1741570855769132,1.7748076646725672,96.6067864271457,0.03592814371257485,1.4445652207639397,3.943216156450942,2.221770975492391,1,1,-0.41195195871233886,4.235964292244357,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
