total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
353,-0.00045618704017129526,0.0001320647048128,0.5354107648725213,0.0020821861284647247,-0.21909042325032652,0.001084265152617122,0.0022314642623481908,-0.00045618704017129526,0.08781869688385269,8.86685552407932,6.730878186968838,10.746676390914773,0.37677053824362605,0.29745042492917845
