signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2010-01-22,1.414107084274292,EURUSD=X,mean_reversion_vol_filter,2010-01-25,2010-01-28,1.4154081344604492,1.4029968976974487,1.415789161831522,1.4027447246026705,70710,2.0022090326621385,1.983761589533097,2.1919964764639897,1.2977119454128332,100113.19711227002,99186.83898519575,100112.45384213958,0.9999925757027857,100110.45163310692,0.9999725762512606,70711,-922.3721564520827,-926.3581270742778,-0.009213545053542148,-0.009253360782641076,-0.009253107020799978,3,3,neutral,1.400594827894597,1.4356954991817474,stop_loss
2010-02-17,1.360692262649536,EURUSD=X,mean_reversion_vol_filter,2010-02-18,2010-02-19,1.36106276512146,1.3470553159713743,1.3612719436934002,1.3467624722821554,72861,1.9836727017888967,1.9625292098590026,1.0368767502926821,1.674427155834986,99186.83898519575,98125.7181867894,99185.61876214661,0.9999876977322635,99183.63508944483,0.9999676983782959,72863,-1057.1745964947083,-1061.1207984063562,-0.010658760344298102,-0.010698547169091218,-0.010698201588667779,1,1,neutral,1.350587498294948,1.3852474570274351,stop_loss
2010-02-23,1.3527040481567385,EURUSD=X,mean_reversion_vol_filter,2010-02-24,2010-03-04,1.352685809135437,1.3701257705688477,1.3528583668289607,1.3696881391882518,72530,1.9624563469220906,1.9868696147064782,0.7756672122847812,2.6951169618438424,98125.7181867894,99342.43225004716,98124.77980245145,0.9999904369175046,98122.81734610452,0.9999704375087544,72532,1220.6633892193888,1216.7140632577602,0.012440158387562333,0.01239990958439458,0.012399543012176044,6,6,stressed,1.342191373539881,1.373941159248352,mean_reversion_complete
2010-03-24,1.3331022262573242,EURUSD=X,mean_reversion_vol_filter,2010-03-25,2010-03-26,1.3329956531524658,1.3307074308395386,1.3334051012689625,1.3304911048750352,74501,1.9868002689927797,1.9824583560859,2.571638797383409,1.1259106408974957,99342.43225004716,99121.3673460781,99342.00024990797,0.9999956514036409,99340.01344963898,0.9999756518906031,74502,-217.09564534397848,-221.06490396905716,-0.0021853796653051234,-0.002225335957711817,-0.002225281774988474,1,1,neutral,1.3282517641486742,1.361441868543625,stop_loss
2010-04-22,1.3269991874694824,EURUSD=X,mean_reversion_vol_filter,2010-04-23,2010-04-26,1.326981544494629,1.3363981246948242,1.3274121732063855,1.335982034851386,74671,1.9823838877098805,1.995182290487757,2.745174837155936,2.6144868163178696,99121.3673460781,99757.30991879373,99121.17676938172,0.999998077339917,99119.19438549402,0.9999780777783615,74672,639.920138893833,635.9425727156355,0.006456066787680476,0.006415937666344723,0.006415797014737182,1,1,neutral,1.3245139049642272,1.3476732432842256,stop_loss
2010-04-27,1.3170719146728516,EURUSD=X,mean_reversion_vol_filter,2010-04-28,2010-04-29,1.3172974586486816,1.3211959600448608,1.3176433076817549,1.3208669655046124,75707,1.9950964378932525,1.999977507149154,2.125443712827019,1.9907469778580897,99757.30991879373,99997.36830764376,99756.81699110051,0.9999950587310983,99754.82189466261,0.9999750592299136,75708,244.0534627950724,240.05838885002998,0.0024465329911849652,0.0024064840605251417,0.0024064240409594714,1,1,stressed,1.312198032018623,1.3458770513534546,stop_loss
2010-08-24,1.2635036706924438,EURUSD=X,mean_reversion_vol_filter,2010-08-25,2010-09-06,1.2634557485580444,1.28940749168396,1.2638335815238202,1.2892396809613185,79120,1.9998902594032932,2.0400928711531905,2.4904724894956156,0.8016254860884299,99997.36830764376,102003.45891200806,99996.51286042406,0.9999914453026697,99994.51297016465,0.9999714458737522,79122,2010.1305874948634,2006.090604364307,0.020102408900122607,0.020062006851944605,0.02006143399886817,8,8,stressed,1.2560491188022116,1.299608302116394,rsi_recovery
2011-01-10,1.289507269859314,EURUSD=X,mean_reversion_vol_filter,2011-01-11,2011-01-14,1.2959076166152954,1.3351134061813354,1.2962129920054672,1.3348136290718335,78691,2.0400059310780447,2.100756385705833,1.8564595674598003,1.7458349463391336,102003.45891200806,105036.84088108072,102002.3365598333,0.9999889969204306,102000.29655390223,0.9999689975404799,78693,3037.52273138943,3033.3819690726464,0.029779548040669138,0.029738952449708325,0.02973803046903883,3,3,stressed,1.2843829185455236,1.318925929069519,take_profit
2011-07-12,1.4040604829788208,EURUSD=X,mean_reversion_vol_filter,2011-07-13,2011-07-22,1.3969016075134275,1.441794753074646,1.3971878584739397,1.4414809336022827,75175,2.1006719452155687,2.167266583671032,1.5491848457516426,1.6770629430323405,105036.84088108072,108362.30486532502,105035.69793272363,0.9999891185954614,105033.59726077842,0.9999691192130772,75177,3329.7319227731864,3325.4639842443,0.03170158891641211,0.03166095488463378,0.03165997716943222,7,7,stressed,1.3802158400756837,1.4334467351436615,take_profit
2011-09-07,1.4003249406814575,EURUSD=X,mean_reversion_vol_filter,2011-09-08,2011-09-12,1.4083911180496216,1.3596007823944092,1.408774208425014,1.3591935951227792,76918,2.167201891272705,2.090929058993079,2.2200567405112865,2.495800400259487,108362.30486532502,104544.40512039344,108362.26176552652,0.9999996022620731,108360.09456363524,0.9999796026700196,76919,-3813.641613981308,-3817.899744931574,-0.035194151770896805,-0.03523344788786138,-0.03523272921959847,2,2,neutral,1.3939174908239964,1.4324053645133972,stop_loss
2011-10-06,1.333991527557373,EURUSD=X,mean_reversion_vol_filter,2011-10-07,2011-10-11,1.3426964282989502,1.3633079528808594,1.3428823187760015,1.3630805025219723,77849,2.090840912687859,2.122289080816661,0.8844564797632679,1.1686494925737507,104544.40512039344,106112.60039684002,104544.13647530563,0.9999974303255397,104542.04563439294,0.9999774307769241,77850,1572.4084064400824,1568.195276446578,0.015040918674378618,0.01500061785600513,0.015000279303714463,2,2,stressed,1.3109400155317765,1.3576568603515624,take_profit
2011-12-14,1.3019137382507324,EURUSD=X,mean_reversion_vol_filter,2011-12-15,2011-12-30,1.2987350225448608,1.2952193021774292,1.299035397176734,1.294810746697516,81684,2.1222081476596872,2.115306420664798,1.8128246074750793,2.655329695518657,106112.60039684002,105763.27653252725,106112.52959113201,0.9999993327304416,106110.40738298435,0.9999793331437787,81685,-345.08634974444726,-349.3238643127718,-0.0032521442359459323,-0.0032920791930612136,-0.0032920111561338616,11,11,neutral,1.2919268189322863,1.3375629305839538,stop_loss
2011-12-30,1.2956053018569946,EURUSD=X,mean_reversion_vol_filter,2012-01-02,2012-01-06,1.2960082292556765,1.2792959213256836,1.2962081376263999,1.2789495962416282,81592,2.1152042873042647,2.0870411091309387,1.0424930660978053,2.2078868868095336,105763.27653252725,104350.91537846452,105762.32956950052,0.9999910463909801,105760.21436521322,0.9999710469700408,81594,-1408.1589086662905,-1412.3611540627257,-0.013314637428812398,-0.013354371136063822,-0.013353984486556232,4,4,neutral,1.2834611000846146,1.3141307294368745,stop_loss
2012-01-06,1.279606819152832,EURUSD=X,mean_reversion_vol_filter,2012-01-09,2012-01-12,1.2679574489593506,1.272394061088562,1.2682955379368102,1.2721408461210137,82274,2.0869549417642625,2.0932823194752057,2.1664063351418514,1.4904633069551096,104350.91537846452,104663.10402675044,104349.83404315489,0.9999896375100715,104347.74708821312,0.9999696381173092,82276,316.36888554716603,312.1886482859266,0.003031870781836001,0.002991810144420365,0.002991719307431727,3,3,neutral,1.2674796055086592,1.3027188539505006,stop_loss
2012-01-12,1.272394061088562,EURUSD=X,mean_reversion_vol_filter,2012-01-13,2012-01-17,1.2825446128845217,1.2667367458343506,1.2829296473114737,1.2666081506034204,81579,2.0932023539604545,2.066572526361529,2.5021133228733996,0.5152724097754608,104663.10402675044,103327.45287192383,104662.21090037668,0.9999914666550159,104660.11769802272,0.9999714672256714,81581,-1331.491379946287,-1335.651154826609,-0.012722051238161775,-0.012761796797137012,-0.012761432667668972,2,2,neutral,1.2645830663577173,1.2946300208568573,stop_loss
2012-01-17,1.2667046785354614,EURUSD=X,mean_reversion_vol_filter,2012-01-18,2012-01-20,1.274827241897583,1.2961595058441162,1.2749680177595564,1.2957473853803931,81041,2.0664936625450445,2.100173277172249,0.6042740329572256,2.680561800648155,103327.45287192383,105007.26693634434,103326.74962091475,0.9999931939577573,103324.68312725221,0.9999731944938675,81043,1683.980731360232,1679.8140644205148,0.01629795205165335,0.016257626092612314,0.016257190298716386,2,2,neutral,1.2598610518089444,1.2899308919906616,take_profit
2012-05-07,1.297033667564392,EURUSD=X,mean_reversion_vol_filter,2012-05-08,2012-05-10,1.306165099143982,1.2936609983444214,1.306560226775941,1.2934309171013598,80367,2.1000865149060415,2.0789832502937,2.5250971505680058,1.2788444672201553,105007.26693634434,103947.92463596207,105006.42583181697,0.9999919900350528,105004.32574530206,0.9999719905952408,80369,-1055.163230617072,-1059.3423003822718,-0.010048759640402532,-0.010088558665209725,-0.010088276090686634,2,2,calm,1.2940621427954897,1.3152590453624726,stop_loss
2012-05-10,1.2936609983444214,EURUSD=X,mean_reversion_vol_filter,2012-05-11,2012-05-15,1.29339337348938,1.283202886581421,1.293682307986717,1.2828118081660222,80348,2.078895721642335,2.0614272632504713,1.7339259134858402,2.548603177091193,103947.92463596207,103070.361393384,103946.86497783838,0.9999898058751303,103944.78608211674,0.9999698064790007,80350,-873.4229195931832,-877.563242578076,-0.008402758353874298,-0.00844259029870722,-0.008442335387179747,2,2,neutral,1.2891265586706013,1.3137034356594086,stop_loss
2012-05-15,1.283202886581421,EURUSD=X,mean_reversion_vol_filter,2012-05-16,2012-05-17,1.273560881614685,1.273382544517517,1.2738269929009203,1.2731853280411054,80912,2.0613577929919855,2.0603194252492383,1.5895058106513835,1.0490005427181146,103070.361393384,103014.32132902842,103069.95100739226,0.9999960183899019,103067.88964959927,0.9999760188695246,80913,-51.91838713734094,-56.04006435558217,-0.0005037299911140929,-0.0005437199165142706,-0.0005437068774960106,1,1,calm,1.2734894690325698,1.310175395011902,stop_loss
2012-07-09,1.227144479751587,EURUSD=X,mean_reversion_vol_filter,2012-07-10,2012-07-11,1.231800198554993,1.2256402969360352,1.2319746836559782,1.2254645388791108,83615,2.0602312634778923,2.049344348367537,0.9165048941388036,0.9342157716395891,103014.32132902842,102465.8659978988,103013.62340515808,0.9999932249821061,103011.56317389461,0.9999732255175958,83617,-544.3457555177675,-548.455331129613,-0.005284317010109373,-0.005324211323769171,-0.005324068770766766,1,1,stressed,1.2242987264190195,1.2543314814567563,stop_loss
2012-07-23,1.2127091884613037,EURUSD=X,mean_reversion_vol_filter,2012-07-24,2012-07-30,1.2124298810958862,1.2303149700164795,1.2128160792654337,1.2298850854662517,84484,2.049271072813218,2.0781122312106164,2.6853237500081186,2.9953228989242944,102465.8659978988,103903.7965344647,102465.60291173372,0.999997432450675,102463.5536406609,0.9999774329020169,84485,1442.057919869915,1437.930536565891,0.01407386205759761,0.014033580580356458,0.014033263883168447,4,4,neutral,1.2047504141102499,1.2371873736381531,take_profit
2012-11-08,1.2759984731674194,EURUSD=X,mean_reversion_vol_filter,2012-11-09,2012-11-12,1.2743724584579468,1.2724264860153198,1.2746979067153934,1.272111571156198,81510,2.0780125275274344,2.0737962832988344,2.0537923021370714,1.9755286113421175,103903.7965344647,103688.83251422386,103902.70438889925,0.9999894888771934,103900.62637637171,0.9999694894874036,81512,-210.8122114300086,-214.96402024083486,-0.0020289792158360836,-0.0020689386362517668,-0.002068875511873444,1,1,calm,1.2703072444117884,1.2950749039649962,stop_loss
2012-11-12,1.272394061088562,EURUSD=X,mean_reversion_vol_filter,2012-11-13,2012-11-14,1.2709709405899048,1.2711325883865356,1.271399666946958,1.2707403360847644,81553,2.0737291407705056,2.072653732574416,2.8732191929925524,2.5868013757990496,103688.83251422386,103630.91572154604,103688.53076766604,0.9999970898837368,103686.45703852527,0.9999770903419299,81554,-53.7704098044753,-57.91679267782022,-0.000518586624909911,-0.0005585762531774127,-0.0005585634563864463,1,1,calm,1.267345072350505,1.2930384814739226,stop_loss
2012-11-14,1.2709709405899048,EURUSD=X,mean_reversion_vol_filter,2012-11-15,2012-11-23,1.2729448080062866,1.2874983549118042,1.2733718296701961,1.2872181696791922,81381,2.0725654574078045,2.095102037333247,2.8545968468045304,1.6766724492543426,103630.91572154604,104753.57705032341,103630.34543584763,0.999994496953979,103628.27287039022,0.9999744974640298,81383,1126.8289962721112,1122.6613287773703,0.010873760268893574,0.010833542793688198,0.010833266510873418,6,6,calm,1.2647867811838733,1.2897537529468537,take_profit
2013-03-18,1.2892745733261108,EURUSD=X,mean_reversion_vol_filter,2013-03-19,2013-03-26,1.2944984436035156,1.2860082387924194,1.2948373749672102,1.2856560542307098,80899,2.095020975949447,2.080165782624204,2.1182446596938957,2.2393373254905184,104753.57705032341,104006.64219730269,104753.14381844828,0.9999958642760722,104751.04879747234,0.9999758647587771,80900,-742.7596662621421,-746.9348530207158,-0.0070907134084949135,-0.007130571594226744,-0.00713039949616126,5,5,neutral,1.2858375419794785,1.3092671573162078,mean_reversion_complete
2013-03-28,1.277791976928711,EURUSD=X,mean_reversion_vol_filter,2013-03-29,2013-04-08,1.2813942432403564,1.2992074489593506,1.281586392570954,1.2988664097796618,81152,2.0800659785983613,2.1081121377287824,0.99953327487884,2.125667867926292,104006.64219730269,105404.76197570741,104005.37899589667,0.9999878546083275,104003.29892991806,0.9999678552512224,81154,1402.3079565210517,1398.1197784047245,0.013483302654332029,0.013443032988278942,0.013442600865360725,6,6,neutral,1.2731912855008083,1.2967043220996854,take_profit
2014-05-14,1.3709522485733032,EURUSD=X,mean_reversion_vol_filter,2014-05-15,2014-05-16,1.3718926906585691,1.3717044591903689,1.3720515799378807,1.371464307302141,76821,2.108047488448159,2.1071451910251557,0.6581757115093541,1.2510618901933972,105404.76197570741,105355.43191187778,105404.4824698964,0.999997348262016,105402.37442240794,0.9999773487150417,76822,-45.11487115015605,-49.33006382962936,-0.0004280251882121252,-0.0004680166277083609,-0.0004680060265303615,1,1,calm,1.3684302453150332,1.3831016719341278,stop_loss
2014-05-19,1.3703323602676392,EURUSD=X,mean_reversion_vol_filter,2014-05-20,2014-05-26,1.371328353881836,1.36280620098114,1.371733457082488,1.3625465299738295,76803,2.1070648940861263,2.092953222831601,2.45409337599748,1.4057771723624153,105355.43191187778,104645.64833103456,105355.3517692004,0.9999992393113869,105353.24470430631,0.9999792397265924,76804,-705.5835627262932,-709.7835808432109,-0.0066973121208240526,-0.006737178174581636,-0.006737038308920737,4,4,calm,1.3636657129281011,1.381528902053833,stop_loss
2014-06-05,1.3604146242141724,EURUSD=X,mean_reversion_vol_filter,2014-06-06,2014-06-23,1.3660829067230225,1.359194278717041,1.3662279387511074,1.3587581401903033,76593,2.0928699302552713,2.081427244631918,0.5616634420311182,2.709831932831306,104645.64833103456,104069.33975269202,104645.58938269383,0.9999994366861721,104643.49651276357,0.9999794370974301,76594,-572.1342811676682,-576.3085783425553,-0.005467461430800756,-0.005507352081572139,-0.005507238834427867,11,11,calm,1.3494079118294882,1.367661899328232,mean_reversion_complete
2014-07-18,1.3518811464309692,EURUSD=X,mean_reversion_vol_filter,2014-07-21,2014-07-23,1.3531982898712158,1.346819519996643,1.353404075066508,1.3465403083411187,76892,2.081318922800279,2.0707635477793063,1.0207320082527582,1.5735484396192416,104069.33975269202,103537.41891917281,104068.02745893673,0.9999873901981275,104065.94614001393,0.9999673908503104,76894,-527.7687510486296,-531.9208335192092,-0.005071483714168622,-0.005111382284494338,-0.005111215606664303,2,2,calm,1.3481234933994224,1.361153846979141,stop_loss
2014-08-12,1.3384909629821775,EURUSD=X,mean_reversion_vol_filter,2014-08-13,2014-08-20,1.3365768194198608,1.3321433067321775,1.3369383767626744,1.3319137860211894,77442,2.0707036354651005,2.0629213483410593,2.205099606399682,1.2232399979424242,103537.41891917281,103144.17093798693,103537.25247689048,0.9999983924431953,103535.18177325503,0.9999783928753379,77443,-389.1143562020798,-393.247981185886,-0.0037582814801470216,-0.0037982063145174183,-0.0037981242462000885,5,5,calm,1.3322282103233622,1.344477540254593,stop_loss
2014-08-21,1.3260489702224731,EURUSD=X,mean_reversion_vol_filter,2014-08-22,2014-08-25,1.3279507160186768,1.3198009729385376,1.3283116086926503,1.319483306214832,77649,2.062841362067512,2.04913118488551,2.2176661725501785,1.9075084710006496,103144.17093798693,102454.55010633986,103144.13094473767,0.999999612258755,103142.0681033756,0.9999796126665016,77650,-685.5088591001214,-689.6208316470744,-0.0066462586188698524,-0.0066861256936974756,-0.0066859893814231455,1,1,calm,1.3230474504673708,1.3385830760002135,stop_loss
2014-12-24,1.217492938041687,EURUSD=X,mean_reversion_vol_filter,2014-12-25,2014-12-31,1.2198543548583984,1.2162047624588013,1.2201161079356806,1.215967734578227,83969,2.0490385893450234,2.042071894095983,1.6457731920163774,1.4492941616298822,102454.55010633986,102102.1242334044,102453.97850584051,0.9999944209359296,102451.92946725116,0.9999744214475006,83971,-348.33476245202644,-352.4258729354674,-0.003399982452876809,-0.003439914453227751,-0.003439826465195316,4,4,neutral,1.2143823072361895,1.237571746110916,stop_loss
2015-10-26,1.1020376682281494,EURUSD=X,mean_reversion_vol_filter,2015-10-27,2015-10-30,1.106096863746643,1.099203109741211,1.10639854230797,1.098900621171423,92281,2.041991277654436,2.028152964446402,2.2274153938488808,2.252647181739852,102102.1242334044,101406.13842876059,102101.60587399945,0.999994923128105,102099.56388272179,0.9999749236296324,92283,-691.9156604017053,-695.9858046438061,-0.006776871850270435,-0.006816736312833429,-0.00681656537382895,3,3,stressed,1.0981085212783643,1.127585530281067,stop_loss
2015-11-19,1.066996693611145,EURUSD=X,mean_reversion_vol_filter,2015-11-20,2015-11-24,1.0726966857910156,1.063897728919983,1.0728506663813606,1.0637788902352325,94518,2.028073985700669,2.0109250629450743,0.9354532123065552,0.6171370840444199,101406.13842876059,100544.6532919322,101405.72735901915,0.9999959463031745,101403.69928503345,0.9999759467842387,94520,-857.4461377797344,-861.4851368283801,-0.008455767825289664,-0.008495598709933157,-0.008495394363464368,2,2,stressed,1.061106889618678,1.0869769752025604,stop_loss
2015-11-24,1.0642033815383911,EURUSD=X,mean_reversion_vol_filter,2015-11-25,2015-11-26,1.0643960237503052,1.0624960660934448,1.064663346317554,1.0621715872752262,94436,2.010850955456891,2.0061447203184652,2.0114953577804604,2.5548625298021306,100544.6532919322,100305.32453933515,100544.5586238,0.999999058446878,100542.54777284454,0.9999790588657007,94437,-235.3117569212777,-239.32875259705307,-0.002340419674394136,-0.0023803728660006483,-0.002380323018292779,1,1,neutral,1.0582855508302054,1.081186479330063,stop_loss
2015-11-26,1.0624960660934448,EURUSD=X,mean_reversion_vol_filter,2015-11-27,2015-12-04,1.0604453086853027,1.0918341875076294,1.0605652433716457,1.0915445454061863,94575,2.006059157837468,2.0646565076358017,0.6309841758052677,2.153506928893718,100305.32453933515,103231.12131358635,100304.96395103123,0.9999964050930937,100302.95789187339,0.9999764055649824,94577,2929.8674899166754,2925.796774251202,0.029210180352558228,0.029169596148951173,0.029168907908810347,5,5,neutral,1.0556529233762164,1.0777005136013031,stop_loss_same_bar_priority
2016-03-02,1.0875948667526243,EURUSD=X,mean_reversion_vol_filter,2016-03-03,2016-03-09,1.0870037078857422,1.1001946926116943,1.0871270053919846,1.0999183238363412,94955,2.0645628959399183,2.088854888797596,0.634287816573232,2.012629977735067,103231.12131358635,104441.5675386855,103230.20935989184,0.999991165903432,103228.1447969959,0.9999711664801023,94957,1214.5996428838864,1210.446225099149,0.01176616750472913,0.011725932181379035,0.011725594081480164,4,4,neutral,1.0804106220427674,1.111013388633728,rsi_recovery
2016-05-20,1.1205987930297852,EURUSD=X,mean_reversion_vol_filter,2016-05-23,2016-05-25,1.122095227241516,1.1136974096298218,1.1224728161540407,1.113464699118751,93044,2.0887872141247312,2.0720241892961013,2.8650344762024456,1.5899675692914026,104441.5675386855,103599.25548585058,104441.44949345068,0.999998869748534,104439.36070623656,0.9999788701711306,93045,-838.151241431505,-842.3120528349259,-0.008025242932968807,-0.008065082428110147,-0.008064912014298625,2,2,calm,1.116479944231886,1.1360521197319031,stop_loss
2016-05-25,1.113796591758728,EURUSD=X,mean_reversion_vol_filter,2016-05-26,2016-05-31,1.1156978607177734,1.115001201629639,1.1159561520293277,1.1146672868195362,92832,2.0719288301037313,2.069535871400624,1.8150650426812973,2.4956455531721415,103599.25548585058,103475.4660859937,103598.51343401666,0.999992837286036,103596.44150518655,0.9999728378292795,92834,-119.64793515536874,-123.78939985687309,-0.0011549425194240727,-0.0011949194205736842,-0.0011948869639683854,3,3,calm,1.1113222523296395,1.1349201261997224,stop_loss
2016-07-25,1.097044587135315,EURUSD=X,mean_reversion_vol_filter,2016-07-26,2016-07-29,1.0989856719970703,1.108364820480347,1.09927076270402,1.108216500671872,94129,2.069465152451334,2.086306219834853,2.0941257853856015,0.8383649168273117,103475.4660859937,104313.36368379736,103475.32708771914,0.9999986567030832,103473.25762256669,0.9999786571299406,94131,842.0533691759541,837.8975978036678,0.008137884014896513,0.008097721257216214,0.008097548428603643,3,3,calm,1.0934324819170285,1.10678671002388,take_profit
2016-10-12,1.1061947345733645,EURUSD=X,mean_reversion_vol_filter,2016-10-13,2016-10-14,1.101321578025818,1.1049723625183103,1.1016020804976194,1.1046920992135092,94690,2.086214020046392,2.092065897490544,2.0469624621721207,2.0370264257404065,104313.36368379736,104601.77927608743,104312.78721633964,0.9999944736950535,104310.70100231959,0.9999744742055693,94692,292.59387220760175,288.4155922900648,0.0028050225853730507,0.002764966484921343,0.0027648959069552412,1,1,calm,1.0989703940208373,1.119756555557251,stop_loss
