signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2022-04-26,11.119999885559082,2022-04-27,2022-05-31,11.010000228881836,8.970000267028809,11.012060744420403,8.968044831445514,9076,45.38,45.38,1.371494546533111,1.6804480464201812,100000.0,81357.75157383991,99990.84331635958,0.9999084331635958,99945.46331635957,0.9994546331635957,1553944,-18551.48842616009,-18642.24842616009,-0.18561611313400642,-0.1865242083790374,-0.1864224842616009,23,stressed
2022-08-22,8.069999694824219,2022-08-23,2022-09-16,8.100000381469727,7.75,8.102007520683362,7.747402333975241,10035,50.175000000000004,50.175000000000004,1.9779495297654104,2.8529509799267077,81357.75157383991,77698.93852522392,81353.82047005754,0.9999516812632316,81303.64547005754,0.9993349606800126,2047483,-3558.4630486159876,-3658.813048615988,-0.043767570667252516,-0.04500183266645102,-0.04497190467825634,17,stressed
2022-11-07,7.019999980926514,2022-11-08,2022-11-14,7.079999923706055,8.180000305175781,7.081463867944546,8.178416093357544,10964,54.82,54.82,1.567717873257721,1.4370643412526656,77698.93852522392,89616.28272465203,77695.989848144,0.9999620499695893,77641.169848144,0.9992565062254851,1842131,12026.984199428114,11917.344199428115,0.15490472674421737,0.15349258934064086,0.15337846855603193,4,neutral
2022-12-19,6.349999904632568,2022-12-20,2023-01-11,6.289999961853027,6.840000152587891,6.291551281014506,6.839169464296056,14232,71.16,71.16,1.9663261858314698,0.7146040483003259,89616.28272465203,97267.66470911505,89612.51783139845,0.9999579887366546,89541.35783139845,0.9991639366086653,1380727,7793.701984463018,7651.381984463018,0.08704024791692504,0.08545081479409948,0.08537937249609041,14,neutral
2023-04-25,7.739999771118164,2023-04-26,2023-05-10,7.869999885559082,9.729999542236328,7.871910405323526,9.728622681533176,12348,61.74,61.74,1.9275982112151113,0.9152678629070378,97267.66470911505,120070.86789575181,97264.0896849349,0.9999632455020808,97202.34968493489,0.9993285021864615,1280979,22926.683186636765,22803.20318663676,0.23586552445439604,0.23459518479285243,0.23443765463919738,10,calm
2023-09-21,14.0,2023-09-22,2023-09-29,14.229999542236328,16.110000610351562,14.232177697859962,16.107399436707254,8433,42.165,42.165,1.0306786322584423,1.1148936111813725,120070.86789575181,135800.28281945104,120062.11952605305,0.9999271399478318,120019.95452605306,0.9995759723354131,2532531,15813.744923699218,15729.414923699216,0.13175929774466366,0.13105666458392792,0.13100109293251586,5,neutral
2023-12-06,17.1299991607666,2023-12-07,2024-01-23,17.219999313354492,17.639999389648438,17.224886441577777,17.63553549487448,7881,39.405,39.405,2.3380536690808404,2.031193212282938,135800.28281945104,138957.79800848235,135788.73504607446,0.9999149650270469,135749.33004607446,0.9996247962646417,3484156,3236.325189031305,3157.5151890313045,0.023840450541692315,0.02325989519034545,0.02325116799078599,30,neutral
2024-04-19,20.469999313354492,2024-04-22,2024-04-29,20.719999313354492,22.75,20.726501284091455,22.746358816938795,6702,33.51,33.51,2.638016868934355,1.1007762343447,138957.79800848235,152427.86319362523,138942.52160598093,0.9998900644460379,138909.01160598092,0.9996489120927315,1856537,13537.08518514287,13470.06518514287,0.09745289401051364,0.09697041991307997,0.09693637477128575,5,calm
2024-08-02,24.739999771118164,2024-08-05,2024-08-09,21.739999771118164,29.280000686645508,21.7438733211953,29.271726636071875,7008,35.04,35.04,1.2817617837701054,2.326635639401157,152427.86319362523,205112.97922428028,152416.10423493665,0.9999228555826853,152381.06423493664,0.9996929763515142,2233347,52755.196030655046,52685.116030655045,0.3462057198217138,0.34574582015929933,0.3456396680161453,4,calm
2025-01-13,64.9800033569336,2025-01-14,2025-01-23,67.18000030517578,76.04000091552734,67.18899997914062,76.03093021767147,3052,15.26,15.26,0.8396358922229357,0.6930273416234072,205112.97922428028,232068.03031227645,205076.08793633716,0.9998201416210586,205060.82793633715,0.99974574359877,4539495,26985.571087996155,26955.05108799616,0.13159788419645924,0.1314490503099138,0.1314156285474369,6,neutral
2025-04-04,74.01000213623047,2025-04-07,2025-04-10,66.6500015258789,88.4000015258789,66.66316900264144,88.38228642464726,3480,17.400000000000002,17.400000000000002,1.4756153730034285,1.5043723633177453,232068.03031227645,307615.75894085673,232005.2281291922,0.9997293802899101,231987.8281291922,0.9996544022760209,5131682,75582.52862858026,75547.72862858027,0.3258038546164109,0.32565384674625397,0.3255413015180134,3,stressed
2025-11-20,155.7449951171875,2025-11-21,2025-12-04,156.00999450683594,176.36500549316406,156.05156589641993,176.3157952641938,1971,9.855,9.855,2.164661947806267,2.2910278200826855,307615.75894085673,347536.84502473904,307587.4913818437,0.9999081075718931,307577.6363818437,0.9998760708516876,3150597,39940.79608388231,39921.08608388231,0.12985598222849215,0.12979190084652997,0.1297758158468002,8,neutral
2026-01-02,167.86000061035156,2026-01-05,2026-03-02,174.8800048828125,140.77499389648438,174.91293730910456,140.7358567841977,1986,9.93,9.93,1.3831441772975888,2.2808913222943676,347536.84502473904,279641.303102274,347387.02349588164,0.9995689046183096,347377.09349588165,0.9995403321082517,1814277,-67875.68192246504,-67895.54192246502,-0.19539481213164606,-0.19545198343157294,-0.19536214043041092,38,calm
