total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
78,0.0024935254373046937,0.00504345196997715,0.6410256410256411,0.016194581835757352,0.15397282020576988,0.012570241247917804,0.01550060993879015,0.002493525437304694,5.653846153846154,135.69230769230768,3.782051282051282,0.2202546618424715,0.4230769230769231,0.01282051282051282
