agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
uptrend_oversold_reversion,0.3310889384728778,0.0952310878252698,0.1161688866722544,0.2316821421669796,84.25787106446776,0.2149200518006234,0.9276504860945419,2000,0.9560219890054972,False
mean_reversion_vol_filter,0.0432697886687554,0.0140794229555055,0.0144120087274171,0.0727515361455882,66.16691654172914,0.028857779941338303,0.39666213897654307,2000,0.9560219890054972,False
volatility_squeeze_breakout,0.0251086672959301,0.1118194825486734,0.1239777410034143,0.2080236506415047,33.13343328335832,-0.0988690737074842,-0.47527804363874543,2000,0.9560219890054972,False
breakout_volume_momentum,0.1786119186770025,0.3846570658270571,0.47985425524707,0.5239029956814201,30.684657671164416,-0.3012423365700675,-0.5749964001985776,2000,0.9560219890054972,False
trend_pullback,0.4792670698617144,0.7209077904842942,0.8497378736469302,0.7740755289273662,36.33183408295852,-0.3704708037852158,-0.47859774652555664,2000,0.9560219890054972,False
trend_momentum_verification,1.1825554324065486,1.3617499852893675,1.5705714254511347,1.1766832132280391,42.72863568215893,-0.3880159930445861,-0.3297539972378184,2000,0.9560219890054972,False
momentum_relative_strength,0.2886405179374524,0.7295132519640126,0.8132059337458813,0.5592799547426504,15.992003998001,-0.524565415808429,-0.9379299425272714,2000,0.9560219890054972,False
adx_trend_following,0.3824969719835584,1.259123648645625,1.4558310468022029,1.105802156938246,13.893053473263366,-1.0733340748186444,-0.9706384348087189,2000,0.9560219890054972,False
random,0.1825274521084387,1.7276623190928415,2.0923637524605625,1.6119596889262509,4.447776111944028,-1.9098363003521237,-1.1847916008521855,2000,0.9560219890054972,False
