signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2004-04-01,1458.5,2004-04-02,2004-04-26,1458.5,1497.0,1458.8471936999977,1496.8373030689406,65,1.0,1.0,1.8804847445845136,0.5869379773318252,95278.47423501578,97745.83134399707,94826.06759049985,0.9952517433958902,94825.06759049985,0.9952412478457878,12590,2469.357108981293,2467.357108981293,0.026041184801946695,0.02602009333266732,0.025896270157467687,15,calm
2004-06-28,1493.5,2004-06-29,2004-07-12,1493.0,1444.5,1493.2493887846122,1444.1942079686116,65,1.0,1.0,1.170387036919677,1.6173885735107645,97745.83134399707,94555.24459095704,97062.21027099979,0.9930061357748198,97061.21027099979,0.9929959051594959,11101,-3188.5867530400346,-3190.5867530400346,-0.03285129810495191,-0.032871903658853584,-0.03264166572803905,9,calm
2004-09-02,1398.0,2004-09-03,2004-11-09,1387.0,1531.0,1387.347367041197,1530.6633697636332,68,1.0,1.0,2.0044487469129963,1.699244086038159,94555.24459095704,104298.7327760827,94340.6209588014,0.9977301773890588,94339.6209588014,0.9977196015610935,13631,9745.488185125663,9743.488185125663,0.1033021766049025,0.10328097660452436,0.10304545482670667,47,calm
2004-12-22,1616.0,2004-12-23,2005-01-11,1617.0,1568.5,1617.4839611035327,1567.9611463169451,64,1.0,1.0,2.4929567318037225,2.9366520134793297,104298.7327760827,101127.2726297411,103519.97351062609,0.9925333774943507,103518.97351062609,0.9925237896501518,9980,-3169.460146341604,-3171.460146341604,-0.030617190635263233,-0.030636510765015047,-0.030407465766150405,12,calm
2005-05-18,1512.5,2005-05-19,2005-06-02,1513.0,1557.0,1513.517356988109,1556.6519232996015,66,1.0,1.0,2.919411686113855,1.7360599385669058,101127.2726297411,103972.1540062996,99893.14556121519,0.9877962983037777,99892.14556121519,0.9877864097744622,15533,2846.881376558509,2844.881376558509,0.02849955179723218,0.028479530203054146,0.028131692891338215,9,calm
2005-07-07,1512.5,2005-07-08,2005-07-27,1512.5,1607.5,1512.9140397516894,1607.2954829364062,68,1.0,1.0,2.2374529037325166,0.7724297788736046,103972.1540062996,110388.09214286035,102879.15470311488,0.9894875766148069,102878.15470311488,0.9894779586549833,10202,6417.9381365607405,6415.9381365607405,0.062383876879222665,0.062364436406113756,0.06170823522778996,13,calm
2005-08-19,1579.5,2005-08-22,2005-09-28,1578.5,1581.5,1578.68431234666,1581.1974617144895,69,1.0,1.0,0.6676423608485413,1.413349172610265,110388.09214286035,110559.49944924058,108930.21755191953,0.9867931897124004,108929.21755191953,0.9867841307642785,10785,173.40730638023933,171.40730638023933,0.0015919264847155195,0.0015735659378856783,0.0015527698962167957,26,calm
2005-12-02,1710.0,2005-12-05,2005-12-19,1710.0,1710.5,1710.4627513567489,1709.9842553189253,64,1.0,1.0,2.2061482850804435,2.516078536808561,110559.49944924058,110526.87570281987,109470.61608683193,0.990151155098992,109469.61608683193,0.9901421101955239,12070,-30.623746420707903,-32.6237464207079,-0.0002797465407791051,-0.0002980164504717963,-0.0002950786371431242,10,calm
2006-01-30,1723.5,2006-01-31,2006-02-24,1723.5,1675.0,1723.9305072108125,1674.800979568399,64,1.0,1.0,1.9978660331439353,0.6883228755468527,110526.87570281987,107380.58593370541,110332.552461492,0.9982418462469674,110331.552461492,0.9982327986737538,16428,-3144.289769114461,-3146.289769114461,-0.028498554574511975,-0.028516681755317286,-0.028466287037499146,18,neutral
2006-03-14,1686.0,2006-03-15,2006-03-24,1685.5,1690.0,1685.9574058129251,1689.659391315311,63,1.0,1.0,2.213769284634635,1.5158422841890569,107380.58593370541,107611.81102035573,106216.31656621429,0.9891575431688375,106215.31656621429,0.9891482304984763,13111,233.2250866503132,231.2250866503132,0.002195776411445532,0.002176946735418975,0.002153323011229114,7,calm
2006-03-24,1697.5,2006-03-27,2006-04-18,1698.0,1710.25,1698.286052714964,1709.7479044037855,63,1.0,1.0,1.1846449644518642,2.4366644925913734,107611.81102035573,108331.90767675149,106993.02132104273,0.9942497975506058,106992.02132104273,0.9942405048903437,11850,722.0966563957561,720.0966563957561,0.006749070140744572,0.006730377158078147,0.006691613583750053,15,calm
2006-08-01,1493.75,2006-08-02,2006-08-14,1493.75,1497.75,1493.9639175974198,1497.3980603515934,72,1.0,1.0,0.932084334191726,1.8503412868329592,108331.90767675149,108577.16595505198,107566.40206701422,0.992933701379824,107565.40206701422,0.9929244704891155,17431,247.25827830049457,245.25827830049457,0.002298678511390218,0.002280085172253588,0.0022639523623299777,8,neutral
2006-08-21,1568.5,2006-08-22,2006-09-27,1568.0,1673.75,1568.3276443740695,1673.4468225881928,69,1.0,1.0,1.5895687121788504,1.3116943288233633,108577.16595505198,115828.38925182649,108215.6074618108,0.9966700319532114,108214.6074618108,0.996660821913594,14682,7253.223296774514,7251.223296774514,0.06702628662525247,0.06700780483201853,0.06678405383850528,26,neutral
2006-09-29,1671.25,2006-10-02,2006-10-10,1670.5,1703.75,1670.8079016927372,1703.240602699299,69,1.0,1.0,1.3431708634381874,2.4907536251409734,115828.38925182649,118064.24562127925,115286.74521679887,0.9953237367926268,115285.74521679887,0.9953151033306019,12359,2237.8563694527593,2235.8563694527593,0.019411388331179995,0.019394040132612696,0.019303181058589247,6,calm
2006-10-23,1734.5,2006-10-24,2006-10-25,1735.5,1726.0,1735.906422214675,1725.6823784759642,68,1.0,1.0,1.8418162758575636,1.3405561069493483,118064.24562127925,117367.0106470469,118042.6367105979,0.9998169732879956,118041.6367105979,0.9998085033232341,15231,-695.2349742323386,-697.2349742323386,-0.005889743599005177,-0.005906686773089619,-0.005905555662201875,1,calm
2006-11-03,1713.75,2006-11-06,2007-05-14,1713.0,1910.25,1713.2221263243455,1909.8984700478968,68,1.0,1.0,0.7967094240840205,1.3405687926137673,117367.0106470469,130739.00202024839,116500.10459005549,0.9926137161352909,116499.10459005549,0.9926051958535314,15260,13373.99137320149,13371.99137320149,0.11479909154892433,0.1147819240350019,0.11393313418720821,129,calm
2007-07-25,2026.5,2007-07-26,2007-08-03,2026.5,1979.25,2027.0609907830315,1978.8306733481295,64,1.0,1.0,2.2682742809350276,1.6190628259314106,130739.00202024839,127650.26170441466,129732.90341011401,0.9923045258523654,129731.90341011401,0.9922968770254312,16890,-3086.7403158337256,-3088.7403158337256,-0.02379322460162934,-0.0238086410099871,-0.023625240120429807,6,calm
2007-08-20,1897.75,2007-08-21,2007-09-05,1898.25,2024.75,1898.647981104509,2024.1887817774336,67,1.0,1.0,1.5965684420328514,2.272558704102365,127650.26170441466,136059.49534950062,127210.4147340021,0.9965542806999405,127209.4147340021,0.9965464467951238,27785,8411.233645085953,8409.233645085953,0.0661211566979853,0.06610543459122,0.06587713595572775,10,neutral
2007-09-13,2000.75,2007-09-14,2007-10-15,2003.0,2199.5,2003.4815399567606,2199.1809379847773,67,1.0,1.0,1.9040936433387166,0.950822029748148,136059.49534950062,149169.35501737773,134234.26317710296,0.9865850437875789,134233.26317710296,0.9865776940616562,18820,13111.859667877121,13109.859667877121,0.09767966119230644,0.09766476175566412,0.09635387544398413,21,neutral
2007-10-24,2203.0,2007-10-25,2007-11-13,2203.5,1992.5,2203.740279280025,1992.233619407764,67,1.0,1.0,0.5904437486937968,0.8370951561163469,149169.35501737773,134996.40880593625,147651.59871176168,0.9898252807660176,147650.59871176168,0.9898185769762219,18863,-14170.946211441473,-14172.946211441473,-0.0959762190948206,-0.0959897645867959,-0.09501245218758485,13,neutral
2007-11-14,2057.5,2007-11-15,2008-01-10,2056.25,1956.5,2056.8257351129337,1955.9320025031805,65,1.0,1.0,2.2999276008948213,2.4039736355475454,134996.40880593625,128436.3161863023,133694.6727823407,0.9903572544254354,133693.6727823407,0.990349846820975,25686,-6558.092619633959,-6560.092619633959,-0.049053126323418676,-0.049068085894491686,-0.04859457134940829,37,stressed
2008-02-01,1863.5,2008-02-04,2008-04-17,1864.75,1867.0,1865.0284543185996,1866.513034545775,68,1.0,1.0,0.9932528145849518,2.108958229661436,128436.3161863023,128535.26764175022,126822.93489366477,0.9874382780467073,126821.93489366477,0.9874304920868658,28364,100.95145544793104,98.95145544793104,0.000796009424809477,0.0007802392821943456,0.0007704320583626658,51,stressed
2008-06-30,1846.0,2008-07-01,2008-07-02,1849.75,1869.75,1849.9535099223199,1869.3535642681886,69,1.0,1.0,0.6002023101491754,1.6207102786168242,128535.26764175022,129871.87139161516,127647.79218464007,0.9930954712010738,127646.79218464007,0.9930876912351676,17383,1338.603749864943,1336.603749864943,0.010486779393003964,0.010471111157509984,0.010398731604078395,1,neutral
2008-09-09,1728.75,2008-09-10,2008-11-03,1731.75,1340.0,1732.1930312008533,1339.5689095545722,74,1.0,1.0,2.0582861316771504,2.7181281780512934,129871.87139161516,100815.68638979035,128183.28430886315,0.986998053815208,128182.28430886315,0.9869903539184613,19296,-29054.1850018248,-29056.1850018248,-0.2266630303749069,-0.22667863315504758,-0.22372962436345348,38,neutral
2008-12-09,1217.0,2008-12-10,2008-12-31,1217.75,1206.25,1217.9444087849256,1205.974181001362,82,1.0,1.0,1.0964589195272152,1.787105337603712,100815.68638979035,99832.12771153814,99872.4415203639,0.9906438680010615,99871.4415203639,0.9906339489097394,20016,-981.5586782522141,-983.5586782522141,-0.009828221795037105,-0.009848247539830147,-0.009756008350222565,14,stressed
2009-01-05,1265.0,2009-01-06,2009-04-16,1263.75,1316.75,1264.0691606423727,1316.6165391417546,78,1.0,1.0,2.025504588508291,0.5136653632823375,99832.12771153814,103928.82323448993,98598.39453010507,0.987641922397989,98597.39453010507,0.9876319055825316,8846,4098.69552295179,4096.69552295179,0.04157001858401361,0.041549734072343386,0.041035843038315936,69,stressed
2009-05-27,1404.0,2009-05-28,2009-07-22,1402.5,1552.25,1402.8979506841551,1551.9023296226412,74,1.0,1.0,2.337438033191419,1.7402851695157642,103928.82323448993,114953.1472759379,103815.44835062748,0.9989091102897736,103814.44835062748,0.9988994883199592,15726,11026.32404144797,11024.32404144797,0.1062118444651093,0.10619257932396782,0.10607571315008814,38,neutral
2009-10-12,1727.75,2009-10-13,2009-10-22,1728.0,1749.5,1728.1973830958484,1748.9750394829732,66,1.0,1.0,0.64226328615979,2.501532355670857,114953.1472759379,116322.47259748813,114062.02728432599,0.9922479722153859,114061.02728432599,0.9922392730190289,12856,1371.3253215502373,1369.3253215502373,0.012022733392816651,0.012005198919845314,0.011912029848676146,7,calm
2009-11-20,1763.5,2009-11-23,2009-11-24,1763.0,1790.25,1763.2546378648929,1789.711357069045,65,1.0,1.0,0.9443441003557586,2.5096637026261766,116322.47259748813,118040.15934575803,114612.55146121804,0.9853001651522063,114611.55146121804,0.9852915683610818,16215,1719.6867482698963,1717.6867482698963,0.015004480144846477,0.01498702989681736,0.0147665941921096,1,neutral
2009-12-16,1801.75,2009-12-17,2009-12-22,1802.25,1825.5,1802.8719769944694,1825.0163063177645,65,1.0,1.0,2.9511138547328084,2.150352660198255,118040.15934575803,119477.5407517722,117187.67850464051,0.9927780439653553,117186.67850464051,0.9927695722722846,11703,1439.3814060141813,1437.3814060141813,0.012282807434952452,0.012265740648646014,0.012177054097359077,3,calm
2009-12-24,1868.0,2009-12-28,2010-04-05,1867.5,1964.0,1867.9229775700796,1963.6945633879977,63,1.0,1.0,1.7649401342954,1.0554181271213208,119477.5407517722,125509.15065830105,117680.14758691502,0.9849562256341426,117679.14758691502,0.9849478558602612,10314,6033.60990652884,6031.60990652884,0.051271699619276724,0.05125470425483866,0.05048321105855515,66,calm
2010-06-17,1910.5,2010-06-18,2010-07-01,1910.75,1736.25,1911.188090225079,1735.7119505625726,65,1.0,1.0,1.792765799182448,2.5998774724851472,125509.15065830105,114101.20158023814,124228.22586463013,0.9897941720826536,124227.22586463013,0.9897862045361062,14972,-11405.94907806291,-11407.94907806291,-0.09181521199299679,-0.09183131152340229,-0.09089336529032116,9,stressed
2010-07-13,1842.5,2010-07-14,2010-07-16,1860.0,1849.5,1860.5011224126667,1849.0431157698945,61,1.0,1.0,2.1942065197139238,1.9709225339799181,114101.20158023814,113400.26317502903,113491.56846717268,0.9946570841969903,113490.56846717268,0.9946483200473919,14441,-698.9384052091079,-700.9384052091079,-0.006158559382062457,-0.006176181991826532,-0.006143129042477214,2,neutral
2010-07-21,1815.5,2010-07-22,2010-08-30,1815.5,1790.75,1816.0401572994745,1790.4481141077642,62,1.0,1.0,2.4752536462370394,1.1860912631719391,113400.26317502903,111811.556497143,112595.48975256742,0.9929032490760672,112594.48975256742,0.9928944307543808,17059,-1586.7066778860335,-1588.7066778860335,-0.01409222317515634,-0.014109986033750885,-0.01400972655093335,27,neutral
2010-09-10,1892.25,2010-09-13,2010-09-20,1896.5,1950.5,1897.0279930459483,1950.1623817836144,58,1.0,1.0,2.2840392615244167,1.2312313043221295,111811.556497143,114891.35104392763,110028.623596665,0.9840541268153837,110027.623596665,0.9840451831960358,14688,3081.794546784633,3079.794546784633,0.028009280270214286,0.0279911030167699,0.02754451009599645,5,neutral
2010-09-24,2018.25,2010-09-27,2010-11-05,2018.75,2184.0,2018.9546401028292,2183.7082510064092,56,1.0,1.0,0.5136971037967002,0.8360255128235277,114891.35104392763,124115.55325452812,113062.45984575844,0.9840815589550346,113061.45984575844,0.9840728550796696,12911,9226.20221060048,9224.20221060048,0.0816034236882057,0.08158573419434342,0.08028630638239856,29,calm
2010-12-03,2187.25,2010-12-06,2010-12-17,2188.0,2222.25,2188.3115536965383,2221.541673964986,56,1.0,1.0,0.92392000246149,2.6884436079460863,124115.55325452812,125974.43998956119,122546.44700700615,0.9873576984803496,122545.44700700615,0.9873496414723939,13985,1860.886735033062,1858.886735033062,0.01518527844552782,0.015168957969746407,0.014977065212938928,9,neutral
2011-05-02,2401.5,2011-05-03,2011-05-12,2402.75,2393.75,2403.1234831140187,2393.2939248327925,52,1.0,1.0,1.0543985600621908,1.4056379263544025,125974.43998956119,125461.30295893742,124963.42112192897,0.9919744126847002,124962.42112192897,0.991966474566459,12418,-511.1370306237586,-513.1370306237586,-0.004090325923863378,-0.00410633073540627,-0.004073342423004853,7,calm
2011-05-27,2332.5,2011-05-31,2011-07-18,2331.25,2354.5,2331.57832075508,2353.829929639587,53,1.0,1.0,0.908346402486419,2.346723766978209,125461.30295893742,126638.63822981631,123574.65100001924,0.9849622798869252,123573.65100001924,0.9849543093017613,14219,1179.3352708788857,1177.3352708788857,0.009543581996122314,0.009527397316105052,0.009384051042927707,33,calm
2011-09-27,2254.0,2011-09-28,2011-10-13,2252.25,2299.75,2252.499980216913,2299.4132561423316,56,1.0,1.0,0.6099132730072674,0.9644773259822904,126638.63822981631,129263.78168163974,126140.99889214714,0.9960703988559473,126139.99889214714,0.9960625023717937,13750,2627.1434518234346,2625.1434518234346,0.02082720370141836,0.020811348302515825,0.020729403667934895,11,stressed
2011-11-03,2361.0,2011-11-04,2012-02-07,2362.0,2524.75,2362.6066823157175,2524.2970819230486,54,1.0,1.0,2.068511074164028,1.2942344433026338,129263.78168163974,137993.06326043562,127581.76084504875,0.9869876866148509,127580.76084504875,0.9869799504958314,15214,8731.281578795879,8729.281578795879,0.06843729039522128,0.06842161405039662,0.06753076124830534,63,stressed
2012-03-06,2589.5,2012-03-07,2012-03-16,2589.75,2714.5,2590.4483483130316,2713.740216620545,53,1.0,1.0,2.1965858211458613,2.2997646009044357,137993.06326043562,144525.53228073384,137294.7624605907,0.9949395949090063,137293.7624605907,0.9949323481679283,11236,6534.46902029822,6532.46902029822,0.047594798941968684,0.047580231637787074,0.04733911158975745,7,calm
2012-04-13,2693.5,2012-04-16,2012-04-23,2694.75,2671.0,2695.247558935236,2670.47167330367,53,1.0,1.0,1.346401095597442,1.4784021737125836,144525.53228073384,143210.41034226082,142849.12062356752,0.9884005847914127,142848.12062356752,0.9883936655987675,11856,-1313.1219384730152,-1315.1219384730152,-0.009192434123325613,-0.009206435007560347,-0.009099582044219389,5,calm
2012-05-17,2504.75,2012-05-18,2012-07-31,2507.0,2637.0,2507.752449672713,2636.6379868821314,57,1.0,1.0,2.501394785450782,0.8730103247757793,143210.41034226082,150554.88596319768,142942.88963134465,0.9981319744124968,142941.88963134465,0.9981249916799035,13881,7346.475620936857,7344.475620936857,0.051394840517946426,0.05138084881820635,0.05128450929917859,50,neutral
2012-08-02,2618.5,2012-08-03,2012-10-10,2619.75,2735.0,2620.0651382129427,2734.5984006132535,57,1.0,1.0,0.7029323902757498,0.9685863439997364,150554.88596319768,157081.2819200154,149344.71287813774,0.9919619142393309,149343.71287813774,0.9919552721433696,12236,6528.395956817718,6526.395956817718,0.04371389883780908,0.04370050691148385,0.04334894822618417,47,neutral
2012-11-06,2675.75,2012-11-07,2012-12-20,2676.75,2689.0,2677.523873519969,2688.3617210850807,58,1.0,1.0,2.391093751635851,1.8742300372499592,157081.2819200154,157707.87707879188,155297.38466415822,0.9886434765870734,155296.38466415822,0.9886371104561902,13801,628.5951587764721,626.5951587764721,0.004047712766371627,0.004034834166497424,0.0039889867915359235,30,neutral
2013-01-09,2722.0,2013-01-10,2013-01-22,2722.5,2734.25,2723.150155219389,2733.7887847319766,57,1.0,1.0,1.8880816139176115,1.1870918141139088,157707.87707879188,158312.27896100938,155220.55884750516,0.9842283196162482,155219.55884750516,0.9842219787788816,8738,606.401882217494,604.401882217494,0.00390673628194789,0.0038938513078193076,0.0038324140392526546,7,neutral
2013-04-05,2763.0,2013-04-08,2013-04-22,2763.25,2772.5,2763.6024493107843,2771.935519290045,57,1.0,1.0,0.7754883227523921,1.5364135674418065,158312.27896100938,158785.26394982723,157526.3396107147,0.9950355123717962,157525.3396107147,0.9950291957423688,9102,474.9849888178469,472.9849888178469,0.0030152925871587133,0.003002596217133786,0.00298767089907371,10,calm
2013-05-01,2863.5,2013-05-02,2013-05-17,2868.0,3001.0,2868.561951324621,3000.499641122413,55,1.0,1.0,1.4593839770605663,1.1675851939109,158785.26394982723,166039.8368887058,157771.90732285415,0.993618068819703,157770.90732285415,0.9936117710060702,11905,7256.5729388785485,7254.5729388785485,0.04599436652810189,0.04598168991975922,0.045687948355023926,11,neutral
2013-05-29,2995.5,2013-05-30,2013-06-07,2995.0,2948.25,2995.9783947602987,2947.4174974045973,55,1.0,1.0,2.766760468443299,2.3245153465222588,166039.8368887058,163366.98753414222,164779.81171181644,0.9924113080300486,164778.81171181644,0.9924052853789865,10125,-2670.849354563577,-2672.849354563577,-0.01620869410828533,-0.016220831591128075,-0.016097639004277936,6,calm
2013-06-17,2970.0,2013-06-18,2013-08-30,2972.5,3093.5,2973.104732102658,3092.6800916429797,54,1.0,1.0,1.5344225488906775,2.1511256668155734,163366.98753414222,169822.05694931958,160548.65553354353,0.9827484607316415,160547.65553354353,0.9827423395439089,12717,6457.069415177369,6455.069415177369,0.04021902028851664,0.040206562928156234,0.039512691717035656,52,calm
2013-09-20,3248.0,2013-09-23,2013-10-03,3222.75,3239.75,3223.7955264260045,3238.761113111349,52,1.0,1.0,2.744205805615091,2.5532875198727325,169822.05694931958,170598.2674569575,167638.36737415224,0.9871413077052822,167637.36737415224,0.9871354191886904,9819,778.2105076379157,776.2105076379157,0.004642225774764266,0.004630295260515995,0.004570728452956863,8,calm
2013-11-20,3366.5,2013-11-21,2013-12-26,3367.75,3572.75,3368.182809765566,3572.173738743927,50,1.0,1.0,0.7851600194980186,1.1131949289656615,170598.2674569575,180795.81390587555,168410.1404882783,0.9871738031030634,168409.1404882783,0.9871679413788214,11636,10199.546448918045,10197.546448918045,0.06056409063870235,0.06055221479874378,0.0597752052288041,23,calm
2014-02-06,3487.25,2014-02-07,2014-02-28,3490.75,3703.75,3491.243937686107,3703.372040923481,51,1.0,1.0,0.9149901485568774,0.5205808985508296,180795.81390587555,191612.34717098164,178054.44082199145,0.9848371871855878,178053.44082199145,0.9848316560840739,14967,10818.533265106076,10816.533265106076,0.060760034825285296,0.06074880224257998,0.05982734351768394,14,neutral
2014-03-13,3651.25,2014-03-14,2014-07-17,3655.75,3919.0,3656.3815283340787,3917.8374089330455,52,1.0,1.0,1.2274932204841964,2.4674306144089475,191612.34717098164,205206.0529621279,190132.8394733721,0.992278641123845,190131.8394733721,0.9922734222534811,13368,13595.705791146274,13593.705791146274,0.07150672832495449,0.0714962093082262,0.0709437882884248,86,calm
2014-07-23,3975.5,2014-07-24,2014-08-04,3978.0,3873.0,3978.5492087717025,3872.3455922153826,51,1.0,1.0,0.8806153134794519,1.189951914242664,205206.0529621279,199787.66851775558,202907.00964735684,0.9887964156924973,202906.00964735684,0.9887915425418979,11438,-5416.384444372317,-5418.384444372317,-0.026694056296241764,-0.02670391307674558,-0.02640460340306002,7,calm
2014-09-12,4069.75,2014-09-15,2014-10-02,4057.5,3981.5,4058.5924761748224,3980.307034241472,49,1.0,1.0,2.192485951503374,2.497170188793383,199787.66851775558,195949.68186302143,198872.0313325663,0.9954169484434024,198871.0313325663,0.9954119431294739,10837,-3835.986654734164,-3837.986654734164,-0.01928881561598257,-0.019298872384867403,-0.019210328060828608,13,calm
2014-10-30,4089.5,2014-10-31,2014-11-05,4091.5,4144.75,4092.643717356426,4144.272723050187,47,1.0,1.0,2.295349765184989,0.6516542990959304,195949.68186302143,198374.2451306282,192355.25471575203,0.9816563767131703,192354.25471575203,0.9816512733621953,22275,2426.5632676067657,2424.5632676067657,0.012615074572655413,0.012604677090140895,0.012373397315856098,3,stressed
2014-11-10,4170.25,2014-11-11,2015-01-16,4170.5,4072.5,4170.946240951259,4071.9430183190984,47,1.0,1.0,0.5699938886439724,0.8678523456629537,198374.2451306282,193719.09366691665,196035.47332470916,0.9882103052017717,196034.47332470916,0.9882052642248075,18035,-4653.151463711543,-4655.151463711543,-0.023736393833160754,-0.023746596120371166,-0.023466511293571173,45,neutral
2015-04-09,4399.25,2015-04-10,2015-04-29,4399.0,4512.25,4399.96440332796,4511.253126786544,44,1.0,1.0,1.6923240008185152,1.709747902498859,193719.09366691665,198613.79749909436,193599.43374643024,0.9993823018773144,193598.43374643024,0.9993771397635491,9829,4896.703832177704,4894.703832177704,0.025293096320145172,0.025282765658056143,0.025267018028660233,13,calm
2015-05-01,4467.75,2015-05-04,2015-06-24,4471.75,4543.5,4472.21032902053,4542.084849228516,44,1.0,1.0,0.5294158227302046,2.615641425599479,198613.79749909436,201686.27638824575,196778.2544769033,0.9907582300660687,196777.2544769033,0.9907531951691351,10801,3074.4788891513963,3072.4788891513963,0.015624157869893763,0.015613994093570546,0.015469614537557021,36,calm
2015-06-29,4378.0,2015-06-30,2015-07-07,4386.25,4429.5,4387.730139595967,4428.977667512406,45,1.0,1.0,2.8744989363735316,0.6793522722543667,201686.27638824575,203540.4151444855,197448.8562818185,0.9789900424445824,197447.8562818185,0.978985084249023,9250,1856.1387562397613,1854.1387562397613,0.009400652867005472,0.009390523610412553,0.009193182547882173,4,calm
