total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
137,0.003364472661626893,-0.0040595074481912,0.4306569343065693,0.026980946247033608,0.12469809734700452,0.030493110208692043,0.017155907021409563,0.003364472661626894,21.437956204379564,514.5109489051094,14.686131386861314,0.36642684534270653,0.072992700729927,0.3284671532846715
