total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
5,0.00866742967925096,0.0065049404779919,0.8,0.017932320778073434,0.4833412131378429,0.015470282931689025,0.0185439833305013,0.008667429679250962,9.4,225.6,6.6,0.026099725604527526,0.4,0.0
