signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2002-03-28,20.031919479370117,XLV,momentum_relative_strength,2002-04-01,2002-04-04,19.700210060095092,19.53096344838129,19.705597781816103,19.524333390507515,3034,15.17,15.17,2.2348549607217345,2.8957921846375716,100000.0,99419.70383676974,59801.95367003005,0.5980195367003005,59786.783670030054,0.5978678367003005,3034,-549.9561632302555,-580.2961632302554,-0.00919862433586535,-0.009706094350767802,-0.005802961632302554,3,3,calm,19.434926015174806,,stop_loss
2002-04-30,19.910072326660156,XLV,momentum_relative_strength,2002-05-01,2002-05-13,19.970992788960924,19.76790649931994,19.974926948723493,19.76132690848351,4975,24.875,24.875,1.469937000200041,2.8295288655955533,99419.70383676974,98307.29363657584,99400.13656989938,0.999803185222695,99375.26156989938,0.9995529833105988,5495,-1062.6602001939084,-1112.4102001939084,-0.010693407830141366,-0.01119403544323204,-0.011189031522567165,8,8,calm,19.677926096205304,,stop_loss
2002-05-31,20.187633514404297,XLV,momentum_relative_strength,2002-06-03,2002-06-10,20.275642925649596,19.767911117457547,20.28175979809963,19.7630774904227,2624,13.120000000000001,13.120000000000001,2.5168574542669506,1.9457866125307786,98307.29363657584,96920.03126123158,53232.45771021343,0.5414904198970641,53219.337710213425,0.5413569608268907,2624,-1361.0223753442626,-1387.2623753442624,-0.025573831503789387,-0.026066885365956558,-0.014111489839937196,5,5,calm,19.637756388237655,,stop_loss
2002-10-31,5.491687774658203,XLK,momentum_relative_strength,2002-11-01,2002-11-12,5.432159169635722,5.499129960576196,5.432823379541311,5.498366820171779,17823,89.115,89.115,0.7227364568077139,0.8879401454579251,96920.03126123158,97909.9820035884,96918.3260935648,0.9999824064474125,96829.2110935648,0.9990629370782806,133071,1168.1807423568316,989.9507423568316,0.012064342249241645,0.010223678693408492,0.010214098463181326,7,7,stressed,5.4939657060212825,,stop_loss
2002-11-29,6.362321376800537,XLK,momentum_relative_strength,2002-12-02,2002-12-06,6.548356457797194,5.8786360713234,6.549267232336509,5.876958511046603,14938,74.69,74.69,0.8908444740052719,2.3544701713361746,97909.9820035884,87717.6543249598,97907.64391664277,0.9999761200349772,97832.95391664277,0.9992132764671245,134746,-10042.947678628605,-10192.327678628606,-0.10265403707615291,-0.10418092545087455,-0.10409896386514561,4,4,neutral,5.960061362818453,,stop_loss
2002-12-31,4.318626403808594,XLU,momentum_relative_strength,2003-01-02,2003-01-07,4.370493168836159,4.623071518789504,4.371975459549675,4.6220071626374235,20040,100.2,100.2,2.891586844443415,1.8028007413839666,87717.6543249598,92527.88965483829,87714.58820937548,0.9999650456272694,87614.38820937548,0.9988227442197467,57967,5010.635329878486,4810.2353298784865,0.05718964010687808,0.05490234455992869,0.05483771045744606,3,3,calm,4.470642694257192,,stop_loss
2003-04-30,9.64260196685791,XLY,momentum_relative_strength,2003-05-01,2003-05-20,9.642603110336688,9.627412304115886,9.64524121435018,9.62406812354985,9588,47.94,47.94,2.2358836439764884,2.9748097406466614,92527.88965483829,92229.00206024473,92526.51276318953,0.9999851191715936,92478.57276318953,0.9994670051177788,24942,-203.00759459356433,-298.88759459356436,-0.002195185203748842,-0.0032319659101890308,-0.0032302432888993864,13,13,calm,9.542235912977375,,stop_loss
2003-05-30,5.016651153564453,XLU,momentum_relative_strength,2003-06-02,2003-07-02,5.082747362147066,5.04105046315683,5.084132945981938,5.039307133848185,18122,90.61,90.61,2.2260529319079883,2.9594623076949294,92229.00206024473,91235.44869275685,92225.26724708469,0.9999595050030184,92134.65724708469,0.9989770591565285,94971,-812.3333674878804,-993.5533674878805,-0.008816805659887383,-0.010783709379016748,-0.010772678282248824,22,22,neutral,5.0417393347813775,,stop_loss
2003-07-31,35.05905532836914,IWM,momentum_relative_strength,2003-08-01,2003-08-06,35.084957477669,33.68528932502358,35.09666614387097,33.67905936484025,2599,12.995000000000001,12.995000000000001,2.837232547431708,1.349802310642385,91235.44869275685,87525.098674056,91229.23030792065,0.9999318424480254,91216.23530792065,0.9997894087757391,202098,-3684.3600187008415,-3710.3500187008412,-0.04039149397323258,-0.040676421321004214,-0.04066785522363967,3,3,neutral,33.87817968637892,,stop_loss
2003-08-29,28.166488647460938,QQQ,momentum_relative_strength,2003-09-02,2003-09-11,28.25085460105985,28.07371122414976,28.260192411796034,28.0666778169573,3096,15.48,15.48,2.805319739187622,2.0059635623186023,87525.098674056,86895.01748843527,87509.03570692052,0.9998164758751623,87493.55570692052,0.9996396123213417,3351602,-599.121185620724,-630.081185620724,-0.0068476035838298316,-0.0072014582163207955,-0.007198862899511261,7,7,calm,28.054143824098375,,stop_loss
