agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.6235745018998763,0.6962215380767762,0.7954720883219223,0.6316231319138801,44.731053789242154,0.5528894221155769,0.2573617189069507,no evidence,-0.050627105492486946,1.9445125298454515,134,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7911667666466706
breakout_volume_momentum,0.44436787828531005,0.4340864210649679,0.49841365990861486,0.476170692952819,50.709858028394315,0.4931013797240552,0.3070637822879549,no evidence,-0.15311318134196078,1.3754355005861802,117,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7911667666466706
mean_reversion_vol_filter,-0.025021562547706266,0.024042663033298398,0.026571473129868097,0.09869956042748189,29.69406118776245,0.7032593481303739,0.15288448623072518,no evidence,-0.13385705273384804,0.1881957189127984,16,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7911667666466706
trend_momentum_verification,0.874264311280728,1.2501238392141647,1.421621616027175,1.0172867308799554,33.633273345330934,0.6638672265546891,0.17791877084363145,no evidence,0.14262353385737328,3.315862749221218,98,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7911667666466706
adx_trend_following,0.5560527461738188,1.1801314004658092,1.3443604902839505,0.9451451340371478,20.275944811037792,0.7974405118976204,0.09830170490804967,no evidence,0.12110446085378544,3.1139981351425448,136,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7974405118976204
uptrend_oversold_reversion,0.2020873529375565,0.09564448401174738,0.11001861089288668,0.20482187723781922,68.88622275544891,0.3113377324535093,0.5067682419795474,no evidence,-0.20093981006939973,0.4676583513379661,78,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7911667666466706
volatility_squeeze_breakout,0.10779314424437862,0.1684381092393862,0.18182731776128208,0.23073034050219104,39.212157568486305,0.6080783843231353,0.21604043440353562,no evidence,-0.17409663894725017,0.579833254812004,30,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7911667666466706
connors_rsi2_pullback,0.48009125524967666,0.06816846714576685,0.0848417016280124,0.19687891278663272,96.56068786242751,0.03459308138372325,1.4610107514188724,strong evidence,-0.21120488395379702,0.4322821946971073,103,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.31133773245350926
random,2.789738792539809,2.9626437062882855,3.424058575884719,2.2151162570485523,46.390721855628875,0.5362927414517097,0.27059808103208766,no evidence,0.8396157030367564,7.691572947366293,312,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7911667666466706
