signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2022-05-26,372.1600036621094,VXX,mean_reversion_vol_filter,2022-05-27,2022-05-31,363.5199890136719,364.7999877929687,363.63583301159537,364.74772977569245,274,1.37,1.37,2.68672979270796,0.9327167247441912,100000.0,100301.9197133626,99637.58824517713,0.9963758824517713,99636.21824517714,0.9963621824517713,14392,304.65971336260054,301.91971336260053,0.003057720563148206,0.0030302205230196486,0.003019197133626005,1,4,neutral,360.9834234198202,413.91999969482424,stop_loss
2022-07-20,345.1199951171875,VXX,mean_reversion_vol_filter,2022-07-21,2022-07-26,345.2799987792969,343.0400085449219,345.3804400975807,342.98074209971503,290,1.45,1.45,2.408981656596259,1.2279817182744333,100301.9197133626,99603.10729398156,100161.7776282984,0.9986027975789028,100160.3276282984,0.9985883412254837,9357,-695.9124193810368,-698.8124193810369,-0.006947984654798792,-0.006976938234211613,-0.006967089178134029,3,5,calm,334.9566920470322,359.6160003662109,stop_loss
2022-07-27,340.9599914550781,VXX,mean_reversion_vol_filter,2022-07-28,2022-08-02,338.55999755859375,350.8800048828125,338.6433786475456,350.8310011847815,294,1.47,1.47,1.962815735855251,0.8967892764765052,99603.10729398156,103183.32831992891,99562.62332237841,0.9995935471020632,99561.1533223784,0.9995787885263526,7975,3583.161025947349,3580.2210259473495,0.03598954920043057,0.035960019610807595,0.03594487283795494,3,5,calm,317.7631501143993,352.4079986572266,mean_reversion_complete
2022-08-23,322.239990234375,VXX,mean_reversion_vol_filter,2022-08-24,2022-08-25,322.3999938964844,312.32000732421875,322.4883688385405,312.2114050266746,319,1.595,1.595,2.241158304255027,2.978485916774973,103183.32831992891,99901.78686394368,102875.38465949442,0.9970155676750445,102873.78965949442,0.9970001097515022,5867,-3278.35145598523,-3281.5414559852297,-0.03186770378379528,-0.0318987126540873,-0.03180302001705667,1,1,calm,318.59655793321014,342.415998840332,stop_loss
2022-08-25,315.20001220703125,VXX,mean_reversion_vol_filter,2022-08-26,2022-09-01,312.0,305.9200134277344,312.05605231246994,305.8197315740972,320,1.6,1.6,1.2965484765999622,2.779116527931013,99901.78686394368,97902.9642276644,99859.53673999039,0.9995770834008122,99857.93673999039,0.9995610676712618,5534,-1995.6226362792768,-1998.8226362792766,-0.019984617161432742,-0.020016662686350124,-0.02000787672598364,4,6,calm,305.0673511972338,340.31199951171874,stop_loss
2022-09-01,311.0400085449219,VXX,mean_reversion_vol_filter,2022-09-02,2022-09-06,307.20001220703125,301.1199951171875,307.26502294026164,301.0848831796826,318,1.59,1.59,1.6162347215862731,0.6661806841335084,97902.9642276644,95934.49978380026,97711.8672950032,0.998048098602849,97710.27729500321,0.9980318580322746,5567,-1965.2844438641341,-1968.464443864134,-0.020113385185988382,-0.0201459303807011,-0.020106280329639965,1,4,calm,302.20338340445073,332.5999984741211,stop_loss
2022-09-06,308.0,VXX,mean_reversion_vol_filter,2022-09-07,2022-09-08,310.55999755859375,298.3999938964844,310.60597329291693,298.32323988629656,308,1.54,1.54,0.980413919518726,2.072847164607519,95934.49978380026,92148.33789456119,95668.17977421841,0.9972239391440824,95666.63977421842,0.9972078865248113,5531,-3783.0818892390726,-3786.1618892390725,-0.03954442110820945,-0.0395766162392109,-0.03946611383570703,1,1,calm,297.1441031615744,328.415998840332,stop_loss
2024-11-06,46.7400016784668,VXX,mean_reversion_vol_filter,2024-11-07,2024-11-08,45.7400016784668,45.029998779296875,45.74713832739311,45.01451179203594,2014,10.07,10.07,1.0602642467050765,2.9404432358359878,92148.33789456119,90652.68805235185,92144.80659136974,0.9999616780587459,92134.73659136973,0.9998523977371461,212190,-1475.5098422093401,-1495.64984220934,-0.01601469648470837,-0.01623328939271573,-0.016230893322467802,1,1,neutral,45.41858368575186,53.126000022888185,stop_loss
2025-07-21,44.86000061035156,VXX,mean_reversion_vol_filter,2025-07-22,2025-07-24,44.59000015258789,42.5099983215332,44.60269408265208,42.50285529509942,2032,10.16,10.16,2.3468109488105005,1.180599193674377,90652.68805235185,86365.49563604486,90642.83437594902,0.999891302987098,90632.67437594902,0.9997792268841353,209827,-4266.872416306997,-4287.192416306997,-0.04707874335262126,-0.04730294505625533,-0.047292501837685685,2,2,calm,43.564221434202885,47.11099987030029,stop_loss
