agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.010158436911059438,-0.06505701196670141,-0.06552812926875115,0.017338642718201746,100.0,0.0001999600079984003,3.699056854547668,strong evidence,-0.09352078852415564,-0.03792040228415317,60,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_context_matched,0.0004999000199960008
breakout_volume_momentum,0.003565077262867268,-0.05462554075932566,-0.05430667091190872,0.023754860979595414,98.76024795040992,0.01259748050389922,1.899716305094086,strong evidence,-0.0921739181927772,-0.015229298521580966,60,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_context_matched,0.020995800839832032
mean_reversion_vol_filter,-0.012346461573529277,-0.015160003486554444,-0.014138562479974104,0.016889733500702348,57.00859828034394,0.4301139772045591,0.36641644416020525,no evidence,-0.03909271563289071,0.016269820448754035,17,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_context_matched,0.5376424715056989
momentum_relative_strength,-0.0960106427158462,-0.027534418811595626,-0.027276586452908258,0.026364873656056904,0.5198960207958409,0.99500099980004,0.0021764828649054827,no evidence,-0.07052923298082843,0.015744601611149472,260,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar_context_matched,0.99500099980004
random,0.1824964733542533,-0.012782411375715355,-0.013782544127860064,0.02516653962538987,100.0,0.0001999600079984003,3.699056854547668,strong evidence,-0.05575258219215473,0.0251700160372059,90,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_context_matched,0.0004999000199960008
