signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2025-05-14 14:30:00,10.119999885559082,VG,trend_pullback,2025-05-14 15:30:00,2025-05-16 15:30:00,10.119999885559082,9.5649995803833,10.123146854774982,9.563047242948654,trend_up_pullback_bounce,9873.0,49.365,49.365,2.609653410559332,1.5415432288972861,100000.0,94371.40653243868,99995.1938971934,0.999951938971934,99945.8288971934,0.9994582889719339,66298.47,-5529.863467561331,-5628.593467561331,-0.05532860679208011,-0.056316441913259165,-0.056285934675613304,14,2,48.0,stressed,9.374922460663006,11.074999809265137,trend_filter_failed,1H,1h
2025-05-16 16:30:00,9.850000381469728,VG,trend_pullback,2025-05-16 17:30:00,2025-05-16 18:30:00,9.845000267028809,9.755000114440918,9.847107882824051,9.753520872325538,trend_up_pullback_bounce,9578.0,47.89,47.89,1.6407981087639163,1.016623724647203,94371.40653243868,93379.25014588391,94363.48930168877,0.9999161056188435,94315.59930168877,0.9994086425878296,55741.9225,-896.3763865547621,-992.1563865547621,-0.009504009868903119,-0.01051953647011388,-0.01051331566424968,1,0,1.0,neutral,9.414491717190836,10.869999885559082,trend_filter_failed,1H,1h
2025-05-28 19:30:00,11.979999542236328,VG,trend_pullback,2025-05-29 13:30:00,2025-05-30 14:30:00,12.130000114440918,11.8100004196167,12.13410449581261,11.806171841083582,trend_up_pullback_bounce,7692.0,38.46,38.46,2.8836614451505937,2.742861940899532,93379.25014588391,90779.87216570824,93373.9917817906,0.999943688088252,93335.53178179059,0.9995318192850657,48846.1425,-2522.4579801756763,-2599.3779801756764,-0.027025698916816998,-0.027849822361892894,-0.02783678361214871,8,1,25.0,stressed,11.679199709988989,12.90999984741211,stop_loss,1H,1h
2025-05-30 16:30:00,11.595000267028809,VG,trend_pullback,2025-05-30 17:30:00,2025-06-02 14:30:00,11.599900245666504,11.449999809265137,11.603194694885419,11.447429167308302,trend_up_pullback_bounce,7820.0,39.1,39.1,2.3400668532877287,1.7456063446779277,90779.87216570824,89483.58574005518,90776.08251400398,0.999958254493933,90736.98251400398,0.9995275422769271,30378.645000000004,-1218.0864256530535,-1296.2864256530534,-0.0134243655883648,-0.014286197201378057,-0.014279447577176925,4,2,69.0,calm,11.354189929567456,12.5,trend_filter_failed,1H,1h
2025-06-02 14:30:00,11.625,VG,trend_pullback,2025-06-02 15:30:00,2025-06-03 14:30:00,11.630000114440918,13.890000343322754,11.633499389515862,13.888572411778322,trend_up_pullback_bounce,7688.0,38.44,38.44,2.5088349445494016,0.5281341394183721,89483.58574005518,106743.70713520897,89476.78330659795,0.9999239812150914,89438.34330659795,0.999494405224343,26932.934999999998,17337.00139515379,17260.121395153794,0.19384305158383702,0.19298346499985425,0.19288589356816213,6,0,23.0,calm,11.245196807003625,12.223699569702148,take_profit,1H,1h
2025-06-05 19:30:00,14.100000381469728,VG,trend_pullback,2025-06-06 13:30:00,2025-06-09 19:30:00,14.25,15.8951997756958,14.251697727820725,15.891821545462692,trend_up_pullback_bounce,7487.0,37.435,37.435,0.6913879443687481,1.6257665293092478,106743.70713520897,118948.44415789438,106739.89588819376,0.9999642953470748,106702.46088819376,0.9996135955165679,90739.02750000001,12279.60702268541,12204.737022685411,0.11508269744174292,0.11438102665199,0.11433682931047211,13,3,78.0,neutral,13.679512231063937,15.81999969482422,take_profit,1H,1h
2025-06-12 15:30:00,16.364999771118164,VG,trend_pullback,2025-06-12 16:30:00,2025-06-16 13:30:00,16.34000015258789,17.950000762939453,16.344608355018103,17.946825989546046,trend_up_pullback_bounce,7275.0,36.375,36.375,2.320197299375679,1.2689887867950664,118948.44415789438,130531.82744908516,118943.4007827567,0.9999576003269871,118907.0257827567,0.9996517955705019,46412.670000000006,11656.133291190783,11583.383291190783,0.09802728824860656,0.09741546569631336,0.09738154519965628,11,3,93.0,stressed,15.56966136662563,17.448400497436523,take_profit,1H,1h
2025-06-16 15:30:00,17.110000610351562,VG,trend_pullback,2025-06-16 16:30:00,2025-06-18 14:30:00,17.100000381469727,17.879899978637695,17.102067091749365,17.87461313337837,trend_up_pullback_bounce,7630.0,38.15,38.15,0.7086024757501312,2.457739683579735,130531.82744908516,136350.0537467145,130526.92191004765,0.9999624188281634,130488.77191004765,0.9996701529437002,42314.88250000001,5894.526297629317,5818.226297629318,0.04517267050143368,0.04458794586280656,0.04457323866011726,12,1,46.0,calm,16.326370566155916,18.239999771118164,take_profit,1H,1h
2025-06-23 15:30:00,17.59000015258789,VG,trend_pullback,2025-06-23 16:30:00,2025-06-23 17:30:00,17.59000015258789,17.10700035095215,17.595981401923662,17.10522613360354,trend_up_pullback_bounce,7746.0,38.730000000000004,38.730000000000004,2.9003691210282048,0.5372370027427382,136350.0537467145,132471.20343830684,136337.2019393007,0.9999057440238515,136298.47193930068,0.9996216957309777,44877.315,-3801.390308407663,-3878.850308407663,-0.027890190215049352,-0.028458501795493897,-0.02844773582277468,1,0,1.0,neutral,16.897989865630024,19.5,trend_filter_failed,1H,1h
2025-07-14 17:30:00,17.149999618530273,VG,trend_pullback,2025-07-14 18:30:00,2025-07-14 19:30:00,17.145000457763672,16.690000534057617,17.149047536315155,16.688002308140756,trend_up_pullback_bounce,7722.0,38.61,38.61,1.8605006960795294,0.6974027088241412,132471.20343830684,128833.79218634413,132463.55507542563,0.9999422639586363,132424.94507542564,0.9996508043885723,28236.570000000003,-3560.191251962708,-3637.4112519627083,-0.026884596779971633,-0.027467719544009915,-0.02745812793688922,1,0,1.0,calm,16.87264486897119,18.18000030517578,stop_loss,1H,1h
2025-07-15 15:30:00,16.5049991607666,VG,trend_pullback,2025-07-15 16:30:00,2025-07-16 16:30:00,16.5,16.329999923706055,16.503075578840765,16.32439193104951,trend_up_pullback_bounce,7804.0,39.02,39.02,1.3639871762194469,2.9353455125504087,128833.79218634413,127361.30499898118,128829.02181727333,0.9999629726876013,128790.00181727333,0.9996601018387515,30425.41,-1394.4471873629384,-1472.4871873629384,-0.01082729379367021,-0.011433241451864381,-0.011429355314117783,7,1,24.0,calm,15.994686991078195,18.18000030517578,trend_filter_failed,1H,1h
2025-09-12 13:30:00,13.800000190734863,VG,trend_pullback,2025-09-12 14:30:00,2025-09-16 14:30:00,13.800000190734863,13.9399995803833,13.801905281865196,13.936503576726093,trend_up_pullback_bounce,9224.0,46.12,46.12,0.8805008000012813,2.0085227711256204,127361.30499898118,128510.5996707781,127354.89431992456,0.999949665410097,127308.77431992456,0.9995875460049891,56655.215000000004,1241.5346717969142,1149.2946717969144,0.009752153207264103,0.009027615558600528,0.009023892082497962,14,4,96.0,calm,13.278336131543645,14.079999923706056,take_profit,1H,1h
2025-09-18 13:30:00,14.06879997253418,VG,trend_pullback,2025-09-18 14:30:00,2025-09-19 14:30:00,14.06879997253418,13.595000267028809,14.071355771704459,13.591974723559943,trend_up_pullback_bounce,9129.0,45.645,45.645,1.3166433350883537,1.7259778511962296,128510.5996707781,124043.04008226682,128503.05183989002,0.9999412668611973,128457.40683989001,0.9995860821517886,43026.082500000004,-4376.269588511286,-4467.559588511287,-0.03406786495360203,-0.034778528528757215,-0.03476413307506463,7,1,24.0,calm,13.674803998037806,14.279999732971191,stop_loss,1H,1h
