signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2020-03-25,27.1299991607666,MRNA,trend_pullback,2020-03-26,2020-04-16,27.559999465942383,38.07400131225586,27.56605418370515,38.069184243888856,trend_up_pullback_bounce,3626.0,18.13,18.13,1.6969223077269455,0.7653458335603004,100000.0,138048.08959822613,99972.64247011488,0.9997264247011488,99954.51247011487,0.9995451247011488,1139212.75,38084.34959822612,38048.08959822613,0.38101681111808594,0.38065404610524234,0.38048089598226126,14,21,504.0,stressed,15.265763779527054,36.0,take_profit,Daily,1d
2020-05-28,55.540000915527344,MRNA,trend_pullback,2020-05-29,2020-07-16,57.45000076293945,80.16000366210938,57.465167404032215,80.14167536165944,trend_up_pullback_bounce,2402.0,12.01,12.01,2.139972304848136,1.7869874340951426,138048.08959822613,192493.04171244672,138043.3421044854,0.9999656098555616,138031.3321044854,0.9998786111869458,1549931.25,54468.97211422059,54444.952114220585,0.3946131018498705,0.3944390833887444,0.39439120289658963,33,48,1152.0,stressed,39.16593094340143,87.0,take_profit,Daily,1d
2020-08-03,77.9800033569336,MRNA,trend_pullback,2020-08-04,2020-09-08,78.19200134277344,57.75,78.203077497427,57.739378930977345,trend_up_pullback_bounce,2461.0,12.305,12.305,0.9165329526492092,1.3394844591847672,192493.04171244672,142107.2695404141,192470.07872116784,0.9998807074215535,192457.77372116785,0.99981678303296,1732831.5,-50361.16217203261,-50385.77217203261,-0.2616738269299305,-0.2618016991354755,-0.261753732622194,24,35,840.0,stressed,60.15408975205433,95.20999908447266,stop_loss,Daily,1d
2020-10-20,71.30999755859375,MRNA,trend_pullback,2020-10-21,2020-10-29,71.56999969482422,68.3499984741211,71.58556709023283,68.33751564700441,trend_up_pullback_bounce,1984.0,9.92,9.92,1.6751286118474569,1.3266433888470412,142107.2695404141,135643.2954770489,142035.68510702194,0.9994962648031753,142025.76510702193,0.9994264583813639,355841.75,-6444.134063365184,-6463.9740633651845,-0.04537299312212315,-0.0455126860854742,-0.045486582665828265,6,8,192.0,calm,66.85229137586145,81.37000274658203,stop_loss,Daily,1d
2020-10-29,71.27999877929688,MRNA,trend_pullback,2020-10-30,2020-11-12,70.80000305175781,85.18000030517578,70.81052658590448,85.15196424301503,trend_up_pullback_bounce,1915.0,9.575000000000001,9.575000000000001,0.9863748154051506,2.7924739211814043,135643.2954770489,163087.9985904156,135611.7334120071,0.9997673157015922,135602.1584120071,0.9996967261456076,314587.25,27463.853113366695,27444.703113366693,0.20253256611094525,0.20239134417005386,0.20232996416701177,9,13,312.0,neutral,61.596016695804295,81.37000274658203,take_profit,Daily,1d
2020-12-23,130.33999633789062,MRNA,trend_pullback,2020-12-24,2021-02-01,125.94000244140624,173.02999877929688,125.96767000231982,173.00640689953823,trend_up_pullback_bounce,1294.0,6.47,6.47,1.6968842605385035,0.8636419703423721,163087.9985904156,223943.18413541623,163008.63498300186,0.999513369419579,163002.16498300186,0.9994736975856249,1960627.0,60868.12554500063,60855.185545000626,0.3734191233064178,0.3733397378577561,0.3731432482523394,24,39,936.0,stressed,102.30026165907005,178.5,take_profit,Daily,1d
2021-02-25,148.3800048828125,MRNA,trend_pullback,2021-02-26,2021-03-08,157.97999572753906,129.14999389648438,158.01963799179228,129.12760733043007,trend_up_pullback_bounce,1417.0,7.085,7.085,2.009321770180598,1.23367775622361,223943.18413541623,182989.00668826597,223920.91203436966,0.9999005457516711,223913.82703436966,0.9998689082627814,600744.75,-40940.00744715026,-40954.17744715026,-0.18283822839072,-0.18290151166441362,-0.18287753478750962,6,10,240.0,neutral,124.21970179162597,189.2599945068359,stop_loss,Daily,1d
2021-05-07,163.14999389648438,MRNA,trend_pullback,2021-05-10,2021-06-03,164.00999450683594,188.88999938964844,164.0579513953311,188.8352661050113,trend_up_pullback_bounce,1115.0,5.575,5.575,2.4240223218929193,2.398467313129126,182989.00668826597,210604.5625895594,182930.19080579418,0.9996785824266919,182924.61580579416,0.9996481161156227,653091.0,27626.705901293437,27615.555901293435,0.15102781973654064,0.1509668656656471,0.15091374285854442,17,24,576.0,neutral,131.87231670215957,189.0,take_profit,Daily,1d
2021-07-08,232.7899932861328,MRNA,trend_pullback,2021-07-09,2021-07-15,231.96499633789065,246.66000366210935,232.0002980127936,246.62722517168214,trend_up_pullback_bounce,907.0,4.535,4.535,1.0218535322248794,0.8290702356324757,210604.5625895594,223862.11552267132,210428.8052976038,0.9991654630374834,210424.2702976038,0.9991439297907948,409763.25,13266.622933111914,13257.552933111914,0.06304701883651008,0.06300391544360215,0.0629499796685276,4,6,144.0,calm,193.50830270163593,245.6999969482422,take_profit,Daily,1d
2021-08-17,401.8599853515625,MRNA,trend_pullback,2021-08-18,2021-10-05,406.5,331.0,406.6402463858454,330.94192773827024,trend_up_pullback_bounce,550.0,2.75,2.75,2.950095592752497,1.254756857997361,223862.11552267132,182222.54026650498,223654.88551221497,0.9990742962024972,223652.13551221497,0.9990620118550828,1224118.0,-41634.07525616633,-41639.57525616633,-0.18615550064306205,-0.18618009240467168,-0.18600545768517648,33,48,1152.0,stressed,310.2396991846507,497.489990234375,stop_loss,Daily,1d
