total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
99,0.0038598823508583387,0.0005036552910709,0.5050505050505051,0.032114178156392746,0.1201924686367843,0.02582922084215182,0.01855780998719623,0.0038598823508583426,13.212121212121213,317.09090909090907,9.0,0.3363071986607143,0.0,0.0
