total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
134,0.004108513430616217,0.0122925709805333,0.6417910447761194,0.032155811125334506,0.12776892533055262,0.023968202352213315,0.03147342922057857,0.004108513430616219,15.067164179104477,361.6119402985075,10.335820895522389,0.35925526292609883,0.29850746268656714,0.6567164179104478
