signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2002-02-25,20.420000076293945,2002-02-26,2002-05-24,20.469999313354492,25.75,20.47471953780396,25.746393450383078,3822,19.11,19.11,1.8059231107962246,0.900797988998231,100000.0,120110.11769387739,78273.48807348673,0.7827348807348673,78254.37807348673,0.7825437807348673,3822,20148.337693877387,20110.117693877386,0.25747233816051274,0.25698393098201455,0.20110117693877386,62,neutral
2002-06-24,26.469999313354492,2002-06-25,2002-07-09,26.75,25.8700008392334,26.753650157625046,25.86527968003813,3645,18.225,18.225,0.8645449065585621,1.3252882836249085,120110.11769387739,116835.55730307309,97535.2798245433,0.8120488240060658,97517.05482454329,0.8118970882459989,3645,-3238.110390804302,-3274.5603908043017,-0.033205580261118875,-0.033579361032755,-0.027262985447654944,8,neutral
2002-07-10,26.770000457763672,2002-07-11,2002-07-24,26.6200008392334,26.049999237060547,26.627154456135077,26.042635183769672,4012,20.06,20.06,2.187309044384126,2.3276912988669944,116835.55730307309,114450.34598234309,106848.20367801393,0.914517858641682,106828.14367801393,0.9143461643350596,4012,-2345.0913207300055,-2385.2113207300054,-0.021951999164173848,-0.022327555629153,-0.02041511484849371,9,calm
2002-07-24,26.8700008392334,2002-07-25,2002-10-11,26.760000228881836,29.280000686645508,26.765771523328265,29.273353608349968,4169,20.845,20.845,1.6566869944195375,1.7706924476340145,114450.34598234309,124862.76569479857,111607.34648075554,0.9751595377262892,111586.50148075554,0.9749774063415294,4169,10454.109712455478,10412.41971245548,0.0936861499709122,0.0933125384726864,0.09097761673924395,55,calm
2002-10-11,29.3700008392334,2002-10-14,2002-10-22,29.200000762939453,28.020000457763672,29.208169195621085,28.015787936680777,4084,20.42,20.42,2.297408379523183,1.0036239895928518,124862.76569479857,119952.24063328635,119306.5829949165,0.9555016848380324,119286.1629949165,0.9553381452921448,4084,-4869.685061512219,-4910.5250615122195,-0.0408235535392294,-0.041165923508843905,-0.03932737701417724,6,calm
2002-12-10,27.75,2002-12-11,2002-12-12,27.6299991607666,27.520000457763672,27.635076891860724,27.51118807638202,4143,20.715,20.715,1.3377601333168618,2.703199133815602,119952.24063328635,119397.53927075808,114512.83856297897,0.9546536017869268,114492.12356297897,0.9544809080557333,4143,-513.2713625282712,-554.7013625282713,-0.004483027710163264,-0.004844886663519218,-0.0046243518220229355,1,calm
2002-12-12,27.920000076293945,2002-12-13,2003-03-19,28.25,31.399999618530273,28.25287333152038,31.392321041167563,4192,20.96,20.96,0.5171085027903911,1.9460049808490991,119397.53927075808,132516.18406959905,118457.00500573344,0.9921226662561966,118436.04500573344,0.9919471182496965,4192,13160.56479884099,13118.644798840991,0.11111959030887845,0.11076564400817271,0.10987366137497867,64,neutral
2003-05-20,29.280000686645508,2003-05-21,2003-06-25,28.6200008392334,28.780000686645508,28.62814820761934,28.773317547773054,4218,21.09,21.09,2.3467393944906667,1.822686239206152,132516.18406959905,133086.32834636743,120774.61913973837,0.9113952381567683,120753.52913973837,0.9112360877846981,4218,612.3242767683664,570.1442767683664,0.005070860298085141,0.0047215537370223284,0.004302450155589448,24,stressed
2003-06-25,29.950000762939453,2003-06-26,2003-07-24,29.850000381469727,29.829999923706055,29.855605367358258,29.82024780348158,3792,18.96,18.96,1.3777171915909823,2.770301537647084,133086.32834636743,132914.33246414707,113231.41555302253,0.8508117772873637,113212.45555302252,0.8506693133676239,3792,-134.0758822203701,-171.9958822203701,-0.0011842856120859978,-0.001519231089725959,-0.0012923632679439285,19,stressed
2003-07-30,30.68000030517578,2003-07-31,2003-08-14,30.700000762939453,30.809999465942383,30.706377949278874,30.806569274915148,3675,18.375,18.375,1.5772593423255294,0.6134608974557827,132914.33246414707,133245.78558586037,112864.31396359987,0.849150816704018,112845.93896359987,0.8490125697621019,3675,368.20312171330727,331.45312171330727,0.0032628832290728395,0.0029372179872615744,0.002493734991316418,10,calm
2003-08-14,31.09000015258789,2003-08-15,2003-08-20,31.200000762939453,30.600000381469727,31.206062999054918,30.59331911609181,4179,20.895,20.895,1.4430243484694592,1.6838968673403059,133245.78558586037,130643.33889895755,130431.03227305051,0.9788754796226099,130410.13727305051,0.9787186641563036,4179,-2560.656686902832,-2602.446686902832,-0.019635411329576115,-0.019955861877929578,-0.01953117447925494,3,neutral
