agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
mean_reversion_vol_filter,-0.0354941261053416,-0.0521567204533953,-0.0523459749590415,0.0960217588187256,58.88223552894212,0.016851848853699905,0.17550031431431723,500,0.6187624750499002,False
trend_pullback,-0.0722428141718279,-0.0940066551914698,-0.0859104235700467,0.1708944089641724,56.087824351297414,0.013667609398218802,0.07997692540710435,500,0.6187624750499002,False
random,-0.1549017451577516,-0.1477590505302806,-0.1132254511473509,0.2584856676393945,48.902195608782435,-0.0416762940104007,-0.16123251393784055,500,0.6187624750499002,False
breakout_volume_momentum,-0.1673405692581699,-0.1436266174950726,-0.1152582445371345,0.2200627450511406,45.309381237524946,-0.0520823247210354,-0.2366703401292751,500,0.6187624750499002,False
momentum_relative_strength,0.081539689332644,0.3280588616447715,0.7149682237641468,1.4147982997112127,38.32335329341318,-0.6334285344315028,-0.44771649397712565,500,0.6187624750499002,False
