signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2002-03-28,19.75588607788086,SMH,random,2002-04-01,2002-04-09,19.57331412274016,19.23364858376073,19.577074690301796,19.22866381994909,5106,25.53,25.53,1.4212727788725275,2.0923609972668897,100000.0,98169.95409597909,99986.07336868097,0.9998607336868097,99960.54336868097,0.9996054336868097,503911,-1778.9859040209112,-1830.0459040209112,-0.017796881089967066,-0.01830768263504948,-0.018300459040209112,6,8,neutral,18.666034673155995,20.845737482605724,stop_loss
2002-04-17,20.12102699279785,SMH,random,2002-04-18,2002-04-23,19.836558949354306,19.16996231275698,19.839323742728713,19.166402982992818,4947,24.735,24.735,0.8937867860369506,1.357067164516345,98169.95409597909,94791.54509756561,98169.86955527894,0.9999991388332518,98145.13455527894,0.999747177831255,454597,-3328.9389984134727,-3378.408998413473,-0.03391853313460477,-0.03442258257347061,-0.034413879781490575,3,5,calm,19.025339428265085,21.21671455733062,stop_loss
2002-04-25,18.121238708496097,SMH,random,2002-04-26,2002-04-30,18.316543255371027,17.34424741985951,18.322084005626966,17.339772864933213,5172,25.86,25.86,2.524997773156229,2.0805153049881175,94791.54509756561,89659.31187789752,94787.67847710267,0.9999592092263191,94761.81847710267,0.999686400085236,474652,-5080.51321966809,-5132.233219668089,-0.053613504904358664,-0.054159294346047104,-0.05414230999595651,2,4,calm,17.0423184209449,19.200158996047296,stop_loss
2002-09-13,9.672019004821776,SMH,random,2002-09-16,2002-09-23,9.59559648740025,8.51290550682815,9.59809198896341,8.511556331761179,9336,46.68,46.68,2.1006737219898035,1.085109719517674,89659.31187789752,79422.05498225748,89654.4668089624,0.9999459613415089,89607.78680896241,0.9994253238413733,559591,-10143.896895640037,-10237.256895640037,-0.11320329691063703,-0.11424517065090738,-0.11417951667509606,5,7,neutral,8.705841714755714,10.638196294887837,stop_loss
2002-10-11,8.64452838897705,SMH,random,2002-10-14,2002-10-22,8.534134695495235,9.128552626416466,8.536742761147414,9.126497928194592,9298,46.49,46.49,2.5560399445711504,1.7513545042592753,79422.05498225748,84812.61852546215,79421.12419314866,0.9999882804705943,79374.63419314865,0.9994029266918437,749180,5483.5435432046625,5390.563543204663,0.06908433152411281,0.06791292455077491,0.06787237555624681,6,8,stressed,7.768427020804826,9.520629757149274,take_profit
2002-12-05,11.124096870422363,SMH,random,2002-12-06,2002-12-19,10.805658246256666,9.931015881043807,10.809187362305194,9.929495079298368,7842,39.21,39.21,2.765988955138247,1.031600281074425,84812.61852546215,77835.65164212263,84804.85729519733,0.9999084896752423,84765.64729519733,0.999446176393543,796531,-6898.546883339525,-6976.966883339525,-0.08138375749453382,-0.08230889642170913,-0.08226331181184937,9,13,stressed,10.170250836361229,12.077942904483498,stop_loss
2003-06-02,12.389354705810549,SMH,random,2003-06-03,2003-06-05,12.3553902239856,12.843660152018456,12.359403435018114,12.839715596993566,6295,31.475,31.475,2.7481459183088677,2.572151400156581,77835.65164212263,80796.2667017581,77833.91962343904,0.99997774774609,77802.44462343903,0.9995733700690749,726336,3023.5650596354662,2960.6150596354664,0.03886208298812987,0.0380529824475919,0.03803674790631879,2,2,calm,11.717064708655489,13.061644702965609,take_profit
2003-07-02,12.584665298461914,SMH,random,2003-07-03,2003-07-09,12.43181585849114,13.438078788833996,12.433285170538053,13.435003555456229,6495,32.475,32.475,0.6818965657460891,1.78897101893221,80796.2667017581,87237.47761180165,80786.66218264466,0.999881126696746,80754.18718264466,0.9994791898087474,808962,6506.160910043553,6441.210910043552,0.08056747441873613,0.07976318175892518,0.07972164028097839,3,6,calm,11.93035791428572,13.238972682638108,take_profit
2003-07-23,13.77774715423584,SMH,random,2003-07-24,2003-08-06,13.862662734189245,13.472042767064336,13.86619066275228,13.46984339535098,6289,31.445,31.445,2.044914083737439,1.1328116436131839,87237.47761180165,84681.95964711487,87235.91807804909,0.9999821231219053,87204.47307804908,0.9996216702424681,633522,-2492.6279646867742,-2555.5179646867746,-0.028583716829019095,-0.02930489543121893,-0.02929380851723594,9,13,calm,13.10874211356574,14.44675219490594,random_time_exit
2003-09-05,16.05351448059082,SMH,random,2003-09-08,2003-09-11,16.091725822122836,15.391163357184888,16.0955554761101,15.389454019916862,5259,26.295,26.295,1.879890155720616,0.6107198902672892,84681.95964711487,80915.98208899463,84672.82124886301,0.9998920856544895,84646.52624886301,0.9995815708753137,882363,-3713.3875581202396,-3765.97755812024,-0.04386934376022452,-0.04449063328420787,-0.044472017107466025,3,3,calm,15.372959637445703,16.734069323735937,stop_loss
