total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
175,-0.00015173304576609204,-0.0032057427650889,0.38285714285714284,0.012885828391844375,-0.011775187527883427,0.012599348092217778,0.00806212597395979,-0.00015173304576609255,0.05142857142857143,7.925714285714286,7.862857142857143,7.662281227523375,0.33714285714285713,0.32571428571428573
