agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.3604551891614481,0.3826912596952782,0.4043881388064887,0.3051167927989315,47.026486756621686,0.5302348825587206,0.2755317047348707,no evidence,-0.06736565724150537,0.9287582821471653,56,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8810594702648675
breakout_volume_momentum,0.013593919526507453,0.28211350314359906,0.2939113367499627,0.24825369102474293,11.944027986006997,0.8810594702648675,0.0549947763368894,no evidence,-0.09205117072098334,0.7295863321236011,56,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8810594702648675
mean_reversion_vol_filter,0.03209607020909845,0.023462015533719488,0.02038524938116284,0.062239843702244564,56.271864067966014,0.43778110944527737,0.3587429824681307,no evidence,-0.08403903517921076,0.11804724411939864,8,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8810594702648675
momentum_relative_strength,0.8223302392308088,1.7735317283630825,2.440172499712503,3.8052233704056064,18.490754622688655,0.815592203898051,0.08852693421836906,no evidence,0.2851923145659413,6.19079135465344,686,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing_shared_calendar,0.8810594702648675
trend_momentum_verification,0.4509434978449788,0.6793894576460473,0.7290231091497835,0.427001073721261,27.636181909045476,0.7241379310344828,0.1401787031650368,no evidence,0.10799719309780283,1.4927033590238332,47,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8810594702648675
adx_trend_following,0.316260167327289,0.7421637970596449,0.7868910329677323,0.4577313045513777,13.993003498250875,0.8605697151424287,0.06521394151857546,no evidence,0.13112989547252782,1.6023831874225536,73,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8810594702648675
uptrend_oversold_reversion,0.062039869100311854,0.06285410392060445,0.0630127106598272,0.11555133919700442,49.72513743128435,0.5032483758120939,0.29821761808259345,no evidence,-0.11918955593195076,0.251311061247437,38,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8810594702648675
volatility_squeeze_breakout,-0.009504487490650209,0.09386204941832407,0.09736761242797197,0.12245441175470886,18.490754622688655,0.815592203898051,0.08852693421836906,no evidence,-0.09065162811495657,0.308244139950182,14,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8810594702648675
random,0.8734019278618784,1.3082814925778572,1.3852766233576177,0.640730383747816,22.08895552223888,0.7796101949025487,0.10812249028174983,no evidence,0.4706590762108426,2.5112852700123933,135,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8810594702648675
