simulation_id,simulated_cumulative_return
1,0.0842585868498512
2,-0.181995866037948
3,-0.2138335085456037
4,0.1663830682903117
5,-0.19054437741083477
6,0.06367283887759
7,-0.07388235334537699
8,-0.011916144328823373
9,0.010340589148751802
10,0.23476942448242302
11,0.3853277012880765
12,0.08851170511982005
13,-0.3338497762880988
14,-0.002496757869168018
15,-0.071362968123686
16,0.19262662603703126
17,-0.14214155475299542
18,-0.27531246135369514
19,-0.02697905606199548
20,-0.16606639553172098
21,-0.14027844753534902
22,-0.18450460582903253
23,0.49062085076130435
24,-0.12472109483526714
25,-0.15858103719843478
26,-0.2749393757857727
27,-0.527110142814482
28,-0.05939739434961528
29,-0.1651893947925115
30,-0.2691875266318236
31,-0.2660071640835911
32,-0.0042278835706122085
33,-0.29805950761495537
34,-0.18971697186193887
35,-0.01020737959978418
36,0.3215682594971844
37,-0.07352101511455816
38,0.002638905052103149
39,-0.1341357057739769
40,-0.32992265423246225
41,-0.3595562767291635
42,0.06596092976661054
43,-0.20854880818935043
44,0.32752840641133696
45,-0.14131913405878602
46,-0.10494095311176868
47,-0.15634054907210168
48,-0.26830584181956346
49,-0.05711323745256306
50,-0.10832238318139023
51,0.18871730360890962
52,-0.12956619960717747
53,-0.08078176888015394
54,-0.08402732186855655
55,0.14613741624543172
56,-0.14945962181333342
57,0.11884630161944729
58,-0.06709190452457077
59,0.33305461322323976
60,0.03253832646754719
61,0.23242998391452344
62,-0.2230712041749212
63,0.5547775782408654
64,-0.1564004280151342
65,-0.059771550816378215
66,-0.14845580057193836
67,0.007436165231283805
68,-0.223823822142848
69,0.006618870661596845
70,-0.2633887567735003
71,0.11168980429359227
72,0.1482731487087366
73,-0.2899474194863128
74,0.01044470631534324
75,0.2667325097115625
76,-0.15484340975224625
77,0.2440409238377093
78,-0.21322660038907737
79,-0.04108453987715335
80,-0.15692797421653984
81,0.26787253488263185
82,-0.44318592060500805
83,-0.07013317111949036
84,-0.2784211446293488
85,0.08834858218880799
86,-0.20179095976810332
87,-0.09512504638117276
88,0.14681248381757672
89,-0.1721829605021214
90,-0.07170104683486422
91,-0.023792692031505896
92,-0.25651137115632944
93,0.38771480896243593
94,0.11421182214572104
95,0.13453694130882016
96,0.05041674837548261
97,0.2522595986257372
98,-0.043678570274426946
99,-0.01959699562226758
100,-0.17943482142275677
101,0.016682192185984976
102,0.12650608960142382
103,-0.19552509217156627
104,0.23385067630726736
105,0.2894904711091642
106,-0.11878968445008725
107,-0.21747515990480018
108,-0.31560666814262295
109,-0.1301457659774622
110,0.11822576092317744
111,0.12587230925676038
112,-0.3815158097550536
113,-0.023286153705174697
114,0.001523578945069509
115,0.16386393439752286
116,0.06465877229556147
117,-0.25677814809896105
118,-0.06877479706534795
119,0.018332540517408142
120,-0.015914865341262338
121,-0.2003681528963998
122,-0.04800332276245458
123,-0.31437472897650875
124,-0.02390322430672486
125,0.05288628675573957
126,-0.20654346087517167
127,0.20020148796375467
128,-0.25872560648213727
129,-0.23203263660137258
130,0.2051499921102839
131,-0.09469156493427691
132,0.12758454314761913
133,-0.3592651839771323
134,-0.16174861031144955
135,-0.04777273524354035
136,-0.23763412769680067
137,-0.180979741668983
138,0.24938768999391428
139,-0.07525574379186822
140,-0.3733472652088222
141,0.06881567983351905
142,-0.15850852732779347
143,-0.03183816196111489
144,-0.17985580225242556
145,-0.04641601037110658
146,0.005311978149275262
147,-0.04622768864911762
148,-0.08686195166797378
149,0.039599073469791406
150,0.015302036856586277
151,-0.014972699731188735
152,-0.017516492205531187
153,-0.12324981455056874
154,-0.5228795146827957
155,-0.3242384414248561
156,0.060265704542452884
157,0.08893437451165843
158,-0.23327502643079448
159,-0.3400473892066156
160,-0.1793699250711315
161,0.17088334502514377
162,0.018940970599568695
163,0.2229988698037709
164,-0.1308548817395736
165,-0.13241164900444832
166,-0.08098547034890663
167,-0.1705323278268003
168,-0.22217648992665623
169,0.06085311260202961
170,-0.15723107298379646
171,-0.32941765801460393
172,-0.17526692275184527
173,-0.5732956645089429
174,0.008052406740699708
175,0.023386760280368575
176,-0.12739439538233868
177,-0.16805116559475797
178,0.014177110306964537
179,-0.20494779576281064
180,-0.4526477125858
181,-0.30093050763799783
182,-0.17762281591103243
183,-0.21393341148403994
184,-0.354615907092428
185,0.24617199279707586
186,-0.3038790980121705
187,-0.20142365779502827
188,-0.05820023663925221
189,-0.4177355600242874
190,0.15040005978075072
191,0.0572460026513914
192,0.08356310799722928
193,-0.09893991439784044
194,-0.002888037625847467
195,-0.18294438110038425
196,-0.3934530523588461
197,0.36236741553986335
198,0.43348408777559666
199,0.0179247966822626
200,-0.022463217453087814
201,0.32304857476763704
202,-0.0298287175536721
203,0.7235966073087329
204,0.03940919639022572
205,-0.04989548863433121
206,-0.1771618904898338
207,-0.14447753630920449
208,-0.0053580296804140795
209,-0.25878428407247345
210,-0.12301166015094497
211,0.48348044782841626
212,0.188994741219953
213,-0.3294884453018241
214,-0.37265220840418206
215,-0.042745383806311196
216,-0.08091637648859287
217,0.20916841959694102
218,-0.38784359227499987
219,0.19508682995813373
220,-0.00847034645547584
221,0.1133223088077545
222,0.32820015742201514
223,0.05165877413890732
224,-0.12391661761516409
225,0.07620532676832521
226,0.3536825168858956
227,-0.05301787783332946
228,-0.1949205008899769
229,-0.4296117643619844
230,0.19923829104866647
231,-0.3540317473797422
232,-0.07690312666773774
233,-0.20050155826991634
234,-0.06107733137373187
235,-0.04856548467546393
236,-0.01688005103153694
237,-0.03480967318739502
238,-0.04304489424824009
239,-0.41360695135156345
240,-0.013880224698051481
241,-0.254762618109807
242,0.5481475382672234
243,-0.021676329242704212
244,0.05811777954419109
245,0.31970282960175334
246,0.0600243861830329
247,0.11874846672356504
248,-0.22925939537690282
249,0.21274881368754445
250,0.13547506290877243
251,0.06353994459563206
252,0.062337611056677504
253,0.2976568449733958
254,0.04456224822317246
255,-0.01264088390919449
256,0.08175384717483695
257,0.07228634763528186
258,-0.5164912645981716
259,0.325137188028983
260,-0.21035885341654595
261,-0.21552842401442826
262,-0.058905841754082595
263,0.15450866502144153
264,-0.3632384383637118
265,-0.16631400050492642
266,-0.15544542039297193
267,-0.16428064536715684
268,-0.30957640814492265
269,0.07697829490339066
270,0.03449926306783198
271,-0.0897966720235733
272,0.19001386697935846
273,-0.09492800168804583
274,0.4201871096839426
275,-0.23857334106466876
276,0.23612473957874772
277,0.013791635687471972
278,-0.2048262436421863
279,0.09012681223543105
280,0.011475372664219005
281,0.046488684290291654
282,0.2155764469714061
283,0.04926023548099015
284,0.14128645986370403
285,0.11542564906353556
286,0.32240993682331887
287,0.06534708251114213
288,0.5831692153797918
289,0.42660524286688484
290,0.2164436080532347
291,0.21188324664847386
292,0.005727511962212114
293,-0.21815461117499838
294,-0.019697410280982677
295,-0.11926333530914748
296,-0.03826598282615889
297,-0.27317023903438037
298,-0.023525685049748283
299,-0.478467688601879
300,-0.06919291021826657
301,0.15926552645545144
302,-0.031390547637181056
303,0.41439292259044325
304,-0.41536588137764274
305,0.08233576188633158
306,0.16263538328173968
307,0.19377092378403682
308,-0.1419696634878817
309,-0.21027513308712195
310,-0.24645346975671514
311,0.13844415076024041
312,0.040130637528539924
313,0.15279303504897382
314,-0.27923726354371114
315,-0.1771387021083497
316,0.14536737108526393
317,0.03991471661755552
318,0.05980479329578108
319,0.15371126955610823
320,-0.11181465462598586
321,-0.028065550668735666
322,-0.04865085205392385
323,-0.0993948345460724
324,-0.07219511138349656
325,-0.4201036220211575
326,-0.29726212611526404
327,0.10368689537289942
328,-0.3395171179054864
329,-0.2885265165789555
330,-0.11984175896632351
331,-0.257371760571478
332,0.221154877851537
333,-0.01624735671073228
334,0.17065570103361338
335,-0.35324845792403736
336,-0.02623049217974318
337,-0.2561469142380255
338,-0.3628070447029679
339,-0.1511562516092059
340,-0.08653224209492691
341,0.1450980590870122
342,-0.13134290360304576
343,0.2799289152987371
344,-0.15011480234328672
345,0.13235531609485393
346,0.015602834780990046
347,0.2988126424916879
348,0.548979776453374
349,0.27333994145961227
350,0.09871985262681576
351,0.14039654191985748
352,-0.03350062012925816
353,-0.2706718170012002
354,-0.03636631033807742
355,0.03319731634954973
356,0.0733432401054876
357,0.0903965600269456
358,0.027882308781966663
359,-0.18988817889791762
