signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2012-02-03,95.93380737304688,VOO,volatility_squeeze_breakout,2012-02-06,2012-03-07,95.4975373219211,96.27657922574272,95.52453705379152,96.2549739682384,squeeze_breakout,1046.0,5.23,5.23,2.327269961885212,1.7445860835659663,100000.0,100753.57701251144,99923.89575826592,0.9992389575826592,99918.66575826592,0.9991866575826592,10016.375,764.0370125114403,753.5770125114402,0.007646589420638197,0.007541904275769409,0.007535770125114402,21,30,720.0,calm,92.69289837835632,99.790422578578,trailing_stop,Daily,1d
2013-02-01,110.24885559082033,VOO,volatility_squeeze_breakout,2013-02-04,2013-02-22,109.64361700411926,110.24887135115952,109.67689913473612,110.21815071574984,squeeze_breakout,918.0,4.59,4.59,2.535482732716692,2.287257380946309,100753.57701251144,101241.26596388203,100687.98340568776,0.9993489699446052,100683.39340568776,0.9993034132493881,44674.25,496.8689513705996,487.6889513705996,0.00493496429315354,0.0048437873900965414,0.004840413271977819,13,18,432.0,calm,107.50936416682282,113.14011340966923,trailing_stop,Daily,1d
2013-04-10,116.2603759765625,VOO,volatility_squeeze_breakout,2013-04-11,2013-04-16,116.27642006169135,114.54814095459912,116.31175579247422,114.52629875053125,squeeze_breakout,870.0,4.3500000000000005,4.3500000000000005,2.5389420971256373,1.4071780286416433,101241.26596388203,99679.21833739166,101195.57753945257,0.9995487173733508,101191.22753945256,0.9995057507039934,34247.0,-1553.347626490377,-1562.0476264903768,-0.015350615505526462,-0.01543659133773591,-0.015428961813334491,3,5,120.0,calm,112.65977882875671,119.9643625402229,trailing_stop,Daily,1d
2014-11-21,156.19151306152344,VOO,volatility_squeeze_breakout,2014-11-24,2014-12-10,156.5621870909839,155.60645582520303,156.60824002495923,155.5723426081143,squeeze_breakout,636.0,3.18,3.18,2.441510643854937,1.69275589200846,99679.21833739166,99014.02758027829,99606.02065587406,0.9992656675810815,99602.84065587407,0.999233765244235,78206.5,-658.8307571133769,-665.1907571133768,-0.006614577985678387,-0.006678431586219496,-0.006673314339824136,11,16,384.0,calm,153.0852576151912,160.80147379757716,trailing_stop,Daily,1d
2015-11-02,161.27947998046875,VOO,volatility_squeeze_breakout,2015-11-03,2015-11-13,161.04530071818184,156.70422711028434,161.06524172192456,156.68007053829928,squeeze_breakout,614.0,3.0700000000000003,3.0700000000000003,0.7382232610205546,1.0417769408751312,99014.02758027829,96315.39247353235,98897.12841726169,0.9988193676605891,98894.05841726168,0.9987883619528624,80685.25,-2692.4951067459274,-2698.6351067459277,-0.02722605533474557,-0.02728814197673668,-0.02725507862568197,8,10,240.0,neutral,154.62158523354302,167.50783018051246,trailing_stop,Daily,1d
2016-04-01,160.531005859375,VOO,volatility_squeeze_breakout,2016-04-04,2016-05-02,160.5055744492854,160.56479972289793,160.52974893298432,160.51486697219792,squeeze_breakout,599.0,2.995,2.995,1.0061460501837842,2.610786660568803,96315.39247353235,96300.4881790213,96160.3146108576,0.9983898953356042,96157.31961085761,0.9983587995790166,107370.25,-8.914294511051821,-14.904294511051823,-9.270531403253948e-05,-0.00015499906373605806,-0.0001547446792074024,20,28,672.0,calm,156.50190111101864,166.43115512642007,trailing_stop,Daily,1d
2018-06-11,225.15155029296875,VOO,volatility_squeeze_breakout,2018-06-12,2018-06-20,225.5827071912871,224.33335312395215,225.61882396276138,224.2712227759582,squeeze_breakout,426.0,2.13,2.13,1.1010434453934015,2.2703218997474606,96300.4881790213,95722.15007344313,96115.74900813635,0.9980816382722638,96113.61900813635,0.9980595200043269,101981.0,-574.0781055781586,-578.3381055781585,-0.005972911138946509,-0.006017233681828173,-0.006005557360239295,6,8,192.0,neutral,216.414780350991,232.07247150965708,trailing_stop,Daily,1d
2019-02-12,224.9751739501953,VOO,volatility_squeeze_breakout,2019-02-13,2019-03-08,225.7072329640171,223.97528185519792,225.7801011219679,223.91783188723923,squeeze_breakout,423.0,2.115,2.115,2.7284369886567945,2.0656718571496446,95722.15007344313,94930.1801871529,95507.09777459243,0.9977533695316528,95504.98277459243,0.9977312743321782,188511.0,-787.739886290228,-791.969886290228,-0.008248154843914527,-0.008292445726726197,-0.008273632442256955,16,23,552.0,neutral,215.39584714011073,234.91196212275625,trailing_stop,Daily,1d
2019-04-26,241.95278930664065,VOO,volatility_squeeze_breakout,2019-04-29,2019-05-03,242.00667819022925,241.43213637708,242.0858078983848,241.34787683980022,squeeze_breakout,392.0,1.96,1.96,2.7697324200844466,2.991206899480787,94930.1801871529,94636.99121218776,94899.59669616685,0.9996778317398559,94897.63669616684,0.9996571849866722,100663.5,-289.26897496514925,-293.1889749651492,-0.003048221062567658,-0.0030895287298233834,-0.0030884695929906925,4,4,96.0,calm,237.09583021657107,247.9047749082153,trailing_stop,Daily,1d
2019-07-03,247.55987548828125,VOO,volatility_squeeze_breakout,2019-07-05,2019-07-19,246.49493695559835,248.64282113262223,246.52807064474197,248.56988462200434,squeeze_breakout,383.0,1.915,1.915,0.8441934975569388,2.4342456641042083,94636.99121218776,95415.17596547924,94422.16605693617,0.997730008609742,94420.25105693618,0.9977097733933064,121381.25,782.0147532914857,778.1847532914858,0.008282277843340242,0.008241714511246471,0.008222839117388041,10,14,336.0,calm,240.3906438361564,255.10862240570486,trailing_stop,Daily,1d
2023-12-01,408.3455505371094,VOO,volatility_squeeze_breakout,2023-12-04,2023-12-15,405.23837914833086,419.31256163937513,405.3194748601763,419.18894650004023,squeeze_breakout,235.0,1.175,1.175,1.5011853767607215,2.4489121878560765,95415.17596547924,98672.15180084726,95251.25159214143,0.99828198846065,95250.07659214143,0.9982696738577777,205675.25,3259.325835368027,3256.9758353680268,0.03421861642510151,0.03419394452893009,0.034134777852805984,9,11,264.0,calm,398.5594480670799,420.7312360948471,take_profit,Daily,1d
2024-09-19,513.6505737304688,VOO,volatility_squeeze_breakout,2024-09-20,2024-10-24,512.2805805368389,523.3589450148135,512.335473586106,523.2850943704119,squeeze_breakout,192.0,1.0,1.0,0.5715426536270258,0.9112888976975476,98672.15180084726,100772.478991434,98369.41092853235,0.9969318509144713,98368.41092853235,0.9969217163427432,236412.25,2102.327190586737,2100.327190586737,0.021371974709585802,0.021351642979296356,0.021285916565657606,24,34,816.0,neutral,485.1650218451133,537.5904540322407,trailing_stop,Daily,1d
2024-12-04,548.3602905273438,VOO,volatility_squeeze_breakout,2024-12-05,2024-12-19,548.3504416499608,533.6854211618189,548.4738119129364,533.5075794625456,squeeze_breakout,183.0,1.0,1.0,1.7498434140841002,2.8334427873074235,100772.478991434,98031.65845301248,100371.70758006736,0.996023007319283,100370.70758006736,0.9960130839750325,254380.5,-2738.820538421528,-2740.820538421528,-0.027287050220670465,-0.027306976352987553,-0.02719810573137242,10,14,336.0,neutral,527.020422988747,563.9019582719075,trailing_stop,Daily,1d
2025-09-10,594.4060668945312,VOO,volatility_squeeze_breakout,2025-09-11,2025-09-26,596.1406523039121,602.6826723499571,596.3178142128619,602.537050228293,squeeze_breakout,164.0,1.0,1.0,2.4718139211790344,1.9168160548611108,98031.65845301248,99049.61315954318,97797.12153090935,0.9976075389746105,97796.12153090935,0.9975973381882953,380391.75,1019.954706530697,1017.954706530697,0.01042939832954757,0.01040894762078027,0.010383938439831786,11,15,360.0,calm,578.5368784963725,611.0304484607121,trailing_stop,Daily,1d
