signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1982-04-22,0.0525675639510154,AAPL,random,1982-04-23,1982-05-05,0.0525675639510154,0.0538504052568671,0.05257862167304124,0.053840082799369374,random_timing_entry,1597989.0,7989.945000000001,7989.945000000001,1.6035256714848605,1.4172439864526774,100000.0,86035.91100379996,92010.0040686815,0.9201000406868151,84020.0590686815,0.840200590686815,3612112.0,2015.8010037999684,-13964.088996200033,0.02399190176898315,-0.16619946654387857,-0.13964088996200033,8,12,288.0,calm,,,random_time_exit,Daily,1d
1982-06-10,0.0440205074846744,AAPL,random,1982-06-11,1982-06-30,0.0457299202680587,0.0435931645333766,0.04574236694251087,0.043584396584177156,random_timing_entry,1543456.0,7717.28,7717.28,2.221779171974302,1.5117174692341624,86035.91100379996,67270.61870640765,78318.61071162006,0.9103014055161333,70601.33071162006,0.8206030468893599,2405536.0,-3330.732297392318,-18765.292297392316,-0.04717662208092238,-0.26579233150776566,-0.21810999707509932,13,19,456.0,calm,,,random_time_exit,Daily,1d
1982-06-30,0.0435931645333766,AAPL,random,1982-07-01,1982-07-21,0.043593153098967,0.0487214066088199,0.04359802789122954,0.04870633110330116,random_timing_entry,1255095.0,6275.475,6275.475,0.6182472282901481,2.5951839683353817,67270.61870640765,61131.07452636268,60995.141816142735,0.9067129601163135,54719.66681614274,0.8134259483320403,1807848.0,6411.405819955028,-6139.544180044973,0.11716821744359768,-0.11219995546891302,-0.09126635518011326,13,20,480.0,calm,,,random_time_exit,Daily,1d
1982-07-30,0.0461572706699371,AAPL,random,1982-08-02,1982-08-26,0.0474393554031848,0.0606880560517311,0.04745120555812322,0.06067558026083199,random_timing_entry,1064052.0,5320.26,5320.26,1.9979586753876442,1.556146945027613,61131.07452636268,64561.97687752935,55810.810176532126,0.9129695594090007,50490.550176532124,0.8259391899738021,3406200.0,14071.422351166671,3430.902351166671,0.27869417746426206,0.0679513758351032,0.05612370431485054,18,24,576.0,stressed,,,random_time_exit,Daily,1d
1982-12-06,0.1145384907722473,AAPL,random,1982-12-07,1982-12-15,0.1145384316462645,0.0970154468035841,0.11456623337805634,0.09698302247650369,random_timing_entry,518294.0,2591.4700000000003,2591.4700000000003,1.9272841344385556,2.843299296353383,64561.97687752935,50265.76416652002,61970.46136244633,0.9598600346454851,59378.99136244633,0.919720774273767,6492808.0,-9113.272711009331,-14296.212711009332,-0.15347638115612944,-0.24076213460322995,-0.22143393685308754,6,8,192.0,stressed,,,random_time_exit,Daily,1d
1982-12-17,0.1029992252588272,AAPL,random,1982-12-20,1983-01-13,0.1029992019219969,0.1051359474658966,0.10302519675731017,0.10511331737439565,random_timing_entry,444730.0,2223.65,2223.65,2.0237899739229888,1.6529233465590436,50265.76416652002,46747.11404855645,48042.045753878556,0.9557607757583323,45818.395753878554,0.9115229125352942,6493816.0,928.649882036425,-3518.650117963575,0.020268057551050645,-0.07679557653796117,-0.07000092759570946,17,24,576.0,stressed,,,random_time_exit,Daily,1d
1983-01-18,0.1141111329197883,AAPL,random,1983-01-19,1983-02-03,0.1141111277202079,0.1465915020851543,0.11412339121433893,0.1465606478312036,random_timing_entry,376618.0,1883.0900000000001,1883.0900000000001,0.574697479205553,1.6052209039244087,46747.11404855645,55197.38876108678,44864.0133523619,0.9597172844886519,42980.9233523619,0.9194347977870336,6634600.0,12216.454712530338,8450.274712530338,0.2842296944711639,0.19660523910233715,0.18076569825792876,11,15,360.0,stressed,,,random_time_exit,Daily,1d
1983-02-08,0.1431726813316345,AAPL,random,1983-02-09,1983-02-18,0.1431727480270598,0.1504384826516867,0.14322269394583176,0.15039975428921074,random_timing_entry,360242.0,1801.21,1801.21,2.988507377294748,2.0750283076585947,55197.38876108678,54180.447333306314,53396.03971243432,0.9673653212754445,51594.82971243432,0.9347331616673831,12025720.0,2585.4785722195293,-1016.9414277804708,0.05011119499046298,-0.019710142148901957,-0.018423723487756675,7,9,216.0,stressed,,,random_time_exit,Daily,1d
1983-04-27,0.1692428588867187,AAPL,random,1983-04-28,1983-05-19,0.1692428449367501,0.1795001285194217,0.1693011453131742,0.17944943715526676,random_timing_entry,302175.0,1510.875,1510.875,2.944776436243174,2.324827146774332,54180.447333306314,54225.257420690636,52669.44858500841,0.9721117336111573,51158.57358500841,0.9442257512251976,7810152.0,3066.5600873843214,44.81008738432138,0.05994225156197378,0.0008759057230136025,0.0008270527393149687,15,21,504.0,neutral,,,random_time_exit,Daily,1d
1983-06-03,0.2098445892333984,AAPL,random,1983-06-06,1983-06-20,0.20984445096409,0.1918941305263742,0.20987306931820118,0.19187164800939985,random_timing_entry,246620.0,1233.1000000000001,1233.1000000000001,0.8637889388877619,0.6717477390535951,54225.257420690636,47319.54689751405,52991.99635525478,0.9772567042721814,51758.89635525478,0.9545163788471981,4634448.0,-4439.510523176586,-6905.710523176586,-0.08577289771994662,-0.13342074521408318,-0.1273522865848413,10,14,336.0,calm,,,random_time_exit,Daily,1d
