agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,-0.047204508653828046,-0.047204508653828046,0.0,-0.047204508653828046,-0.047204508653828046,-0.047204508653828046,-0.047204508653828046,-0.0032108432149550023,-0.0032108432149550023,0.0,-0.0032108432149550023,-0.0032108432149550023,-0.0032108432149550023,-0.0032108432149550023,-0.018355218124498477,-0.018355218124498477,0.0,-0.018355218124498477,-0.018355218124498477,-0.018355218124498477,-0.018355218124498477,-0.010348585753916992,-0.010348585753916992,0.0,-0.010348585753916992,-0.010348585753916992,-0.010348585753916992,-0.010348585753916992,-0.19663523565637286,-0.19663523565637286,0.0,-0.19663523565637286,-0.19663523565637286,-0.19663523565637286,-0.19663523565637286,102.0,102.0,0.0,102,102,102.0,102.0,0.6014999999999999,0.61,0.0220850628253578,0.564,0.632,0.587,0.614,0.2210609961445272,0.21467249929085194,0.01610486146214079,0.19928292171761497,0.24872089601665776,0.21183851101626566,0.23140971275955413,39.85,39.0,2.2085062825357773,36.8,43.6,38.6,41.3,-0.07600249831117524,-0.0754435234674115,0.012095037118530175,-0.10080536491498163,-0.0576600809795273,-0.08073624933979112,-0.07009309734576008,-0.33221348570736414,-0.331804351756102,0.042162054685743515,-0.41326963793850513,-0.2527839054271759,-0.3446022241776099,-0.3172458355629817,0.006579259375734434,-0.00036739565484201,0.016041932869539078,-0.010366188824611499,0.03937921951182492,-0.005712372476064779,0.01754097400673927,0.0,0.0,39.85,39.0,2.2085062825357773,36.8,43.6,38.6,41.3,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,neutral_inconclusive,0.08778762251403478,0.2581988897471611,low,Low,Null-Like / Inconclusive,Low,inconclusive,Inconclusive,null-like / inconclusive
breakout_volume_momentum,0.371075852035062,0.371075852035062,0.0,0.371075852035062,0.371075852035062,0.371075852035062,0.371075852035062,0.020198806259420627,0.020198806259420627,0.0,0.020198806259420627,0.020198806259420627,0.020198806259420627,0.020198806259420627,0.2743508879775224,0.2743508879775224,0.0,0.2743508879775224,0.2743508879775224,0.2743508879775224,0.2743508879775224,0.12773675484804128,0.12773675484804128,0.0,0.12773675484804128,0.12773675484804128,0.12773675484804128,0.12773675484804128,-0.22265003115615323,-0.22265003115615323,0.0,-0.22265003115615323,-0.22265003115615323,-0.22265003115615323,-0.22265003115615323,59.0,59.0,0.0,59,59,59.0,59.0,0.2015,0.202,0.025372228912730554,0.16,0.232,0.185,0.223,0.6992749061559537,0.6956941997926946,0.05596580614757308,0.6345120151091003,0.7958800173440752,0.6518109931606204,0.7330034460987027,79.85,79.80000000000001,2.5372228912730543,76.8,84.0,77.7,81.5,0.2521373175606278,0.25698257246039424,0.01355096108505891,0.2332179505954679,0.2773972455751714,0.24005673120914944,0.25744026608486814,0.777709637970014,0.7669644495946297,0.049442302089773946,0.6964096105536263,0.8530821949740635,0.7477232288795492,0.8148552366690698,0.07231666345289967,0.06428513764958135,0.019759845461953234,0.0510869608187754,0.11110548990048161,0.05759382998541059,0.0862615239998703,0.0,1.0,79.85,79.80000000000001,2.5372228912730543,76.8,84.0,77.7,81.5,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,positive_inconclusive,0.09295160030897799,0.2581988897471611,low,Low,Positive but Inconclusive,Low,inconclusive,Inconclusive,positive but inconclusive
mean_reversion_vol_filter,-0.05980391471157037,-0.05980391471157037,0.0,-0.05980391471157037,-0.05980391471157037,-0.05980391471157037,-0.05980391471157037,-0.004358109170606841,-0.004358109170606841,0.0,-0.004358109170606841,-0.004358109170606841,-0.004358109170606841,-0.004358109170606841,-0.06269274649395223,-0.06269274649395223,0.0,-0.06269274649395223,-0.06269274649395223,-0.06269274649395223,-0.06269274649395223,-0.018825410344677634,-0.018825410344677634,0.0,-0.018825410344677634,-0.018825410344677634,-0.018825410344677634,-0.018825410344677634,-0.13585776144032924,-0.13585776144032924,0.0,-0.13585776144032924,-0.13585776144032924,-0.13585776144032924,-0.13585776144032924,102.0,102.0,0.0,102,102,102.0,102.0,0.634,0.63,0.04349712634186309,0.572,0.696,0.597,0.673,0.1989324436368421,0.2006791473345811,0.029787891573281176,0.15739076038943792,0.24260397120697583,0.1720205435844629,0.22404223069323267,36.6,37.0,4.349712634186308,30.4,42.8,32.7,40.3,-0.0876594677971186,-0.08951449524847878,0.013207019260710067,-0.1104109955509342,-0.06542137976975962,-0.09455446528517134,-0.0812202207828004,-0.43650642569854037,-0.4487047939614107,0.07389335517169551,-0.5765098469558833,-0.3193050148307393,-0.4620071871194139,-0.38918000244253165,0.008664343609781385,0.012841859152801463,0.016574051003388185,-0.022878161511900197,0.028963072367411045,0.00014631014988055,0.020580319396617794,0.0,0.0,36.6,37.0,4.349712634186308,30.4,42.8,32.7,40.3,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,likely_random,0.13426342266852379,0.2581988897471611,low,Low,Likely Random,Low,luck,Luck,likely random
volatility_managed_tsmom,0.0841182076154278,0.0841182076154278,0.0,0.0841182076154278,0.0841182076154278,0.0841182076154278,0.0841182076154278,0.00547008483141426,0.00547008483141426,0.0,0.00547008483141426,0.00547008483141426,0.00547008483141426,0.00547008483141426,0.12121599472453293,0.12121599472453293,0.0,0.12121599472453293,0.12121599472453293,0.12121599472453293,0.12121599472453293,0.07327881934289404,0.07327881934289404,0.0,0.07327881934289404,0.07327881934289404,0.07327881934289404,0.07327881934289404,-0.1675419314536113,-0.1675419314536113,0.0,-0.1675419314536113,-0.1675419314536113,-0.1675419314536113,-0.1675419314536113,40.0,40.0,0.0,40,40,40.0,40.0,0.433,0.438,0.02733130073743289,0.38,0.472,0.422,0.452,0.3644041544059734,0.35853041712261324,0.028055419897996304,0.32605800136591223,0.42021640338318983,0.3448615651886179,0.37482183196246976,56.7,56.2,2.733130073743287,52.800000000000004,62.0,54.800000000000004,57.8,0.021137991340659173,0.016910450952161933,0.013617719156679049,0.0048946436052380304,0.04838242452023536,0.012578811702741506,0.026354907770878348,0.07807509345194452,0.06410847177513954,0.050281211002186764,0.01784970204995556,0.17901850052667997,0.04592254374499808,0.09785075820055866,0.04053467805429739,0.050295270223764295,0.021728440505833904,-0.00952884614958192,0.05751868891699964,0.040114185522497445,0.05301540968993752,0.0,1.0,56.7,56.2,2.733130073743287,52.800000000000004,62.0,54.800000000000004,57.8,8,250,0.00047,no evidence,random_timing_matched_duration,unstable,neutral_inconclusive,0.08778762251403478,0.2581988897471611,low,Low,Null-Like / Inconclusive,Low,inconclusive,Inconclusive,null-like / inconclusive
momentum_relative_strength,2.4126526393344494,2.4126526393344494,0.0,2.4126526393344494,2.4126526393344494,2.4126526393344494,2.4126526393344494,0.08098969094476664,0.08098969094476664,0.0,0.08098969094476664,0.08098969094476664,0.08098969094476664,0.08098969094476664,0.521318118292269,0.521318118292269,0.0,0.521318118292269,0.521318118292269,0.521318118292269,0.521318118292269,0.12329293014276936,0.12329293014276936,0.0,0.12329293014276936,0.12329293014276936,0.12329293014276936,0.12329293014276936,-0.3428317064326472,-0.3428317064326472,0.0,-0.3428317064326472,-0.3428317064326472,-0.3428317064326472,-0.3428317064326472,166.0,166.0,0.0,166,166,166.0,166.0,0.236,0.246,0.03954743986657038,0.148,0.276,0.23299999999999998,0.262,0.6344324664215703,0.6090792464175272,0.08376165650647073,0.5590909179347823,0.8297382846050426,0.5817362905146893,0.6342001313299577,76.4,75.4,3.9547439866570397,72.39999999999999,85.2,73.8,76.69999999999999,0.7543599898500641,0.7292269683820977,0.12517752005344,0.5991593945406855,1.0303043682543247,0.6753787447289219,0.797141141002805,0.4609397175505164,0.4315773342898761,0.13476835129384093,0.3006162480845388,0.7631195751547752,0.39036438991915345,0.48708455209393886,1.24462374481148,1.2580233561216856,0.10995134166989572,1.019224308327657,1.3647044195194957,1.2069614546410832,1.338267383643724,0.0,1.0,76.4,75.4,3.9547439866570397,72.39999999999999,85.2,73.8,76.69999999999999,8,250,0.00047,no evidence,random_peer_rotation_matched_duration,moderately variable,positive_inconclusive,0.09295160030897799,0.2581988897471611,low,Low,Positive but Inconclusive,Low,inconclusive,Inconclusive,positive but inconclusive
random,-0.4004744527079329,-0.4004744527079329,0.0,-0.4004744527079329,-0.4004744527079329,-0.4004744527079329,-0.4004744527079329,-0.03171014117080826,-0.03171014117080826,0.0,-0.03171014117080826,-0.03171014117080826,-0.03171014117080826,-0.03171014117080826,-0.339927688336198,-0.339927688336198,0.0,-0.339927688336198,-0.339927688336198,-0.339927688336198,-0.339927688336198,-0.10541433034336772,-0.10541433034336772,0.0,-0.10541433034336772,-0.10541433034336772,-0.10541433034336772,-0.10541433034336772,-0.4353395731679608,-0.4353395731679608,0.0,-0.4353395731679608,-0.4353395731679608,-0.4353395731679608,-0.4353395731679608,134.0,134.0,0.0,134,134,134.0,134.0,0.9625,0.968,0.013555441711725943,0.936,0.976,0.952,0.973,0.016642631925522823,0.014128350585447338,0.00614832111947413,0.010550182333308195,0.028724151261894745,0.011887846888621125,0.021363051615525673,3.75,3.2,1.355544171172596,2.4,6.4,2.7,4.8,-0.41772585047948846,-0.4195232061986793,0.019078887845260635,-0.4422735102179031,-0.38268949240245653,-0.4298232054397928,-0.40902297503057855,-1.439402659780174,-1.426242833299657,0.08253702940180911,-1.6287313451977736,-1.3483696240162963,-1.4511680102243059,-1.392317672460595,-0.028130192751830665,-0.03593317955948801,0.024775382241239742,-0.050330592654624945,0.027420781959971444,-0.046851427663417544,-0.021797170341638424,0.0,0.0,3.75,3.2,1.355544171172596,2.4,6.4,2.7,4.8,8,250,0.00047,no evidence,random_timing_matched_duration,stable,likely_random,0.232379000772445,0.2581988897471611,low,Low,Likely Random,Low,luck,Luck,likely random
