simulation_id,simulated_cumulative_return
1,2.8450746468858896
2,0.21167809338918417
3,4.8542701363882115
4,1.9166889926228663
5,-0.16151982591541938
6,5.579320258518539
7,-0.5932254224734954
8,-0.7460067590022778
9,1.7337042300590586
10,1.6583991172370924
11,-0.1883367285183971
12,0.36001622799682415
13,0.48516177699723395
14,1.5400207363006821
15,0.7865640681314345
16,0.1255712389919552
17,-0.5335494321643012
18,-0.6558625596341335
19,-0.6333397849227377
20,-0.21156139099000054
21,0.8333145278310146
22,1.037485449424885
23,2.663110432276431
24,0.5548609602577608
25,0.8361060974961584
26,3.709745434524047
27,0.8085546362327144
28,-0.4989124423603188
29,-0.168132939046283
30,1.971186720941347
31,-0.5517543570055992
32,0.6711264738784062
33,7.788237075877327
34,-0.5532398644574543
35,2.1476763704278605
36,24.575773387737193
37,0.5789114187883829
38,-0.46385940606038856
39,0.7774005505991427
40,1.5861388612843386
41,-0.3057248627671389
42,0.971955451485793
43,-0.1608710405722512
44,1.393992321403063
45,1.4821418174782788
46,-0.33743449040311
47,-0.6354185474835172
48,3.5974821996906456
49,-0.2569200779854782
50,4.1511532727667
51,0.6163437281003772
52,-0.34009601518098687
53,6.631749499104578
54,-0.7872713262951708
55,-0.20213078328777162
56,3.0889106768953614
57,0.08605653271841154
58,0.11473367392074302
59,5.407672389876154
60,1.1869298223674458
61,0.9628787376912896
62,0.47289487349770376
63,-0.12037167888941303
64,-0.5378280057349697
65,-0.10382718196972061
66,0.19237069923108024
67,4.58523911431096
68,0.9592050291916352
69,1.4926296011716083
70,0.23586355110484866
71,0.8079497631159374
72,4.109534815012343
73,0.22698121917159075
74,0.761192247278189
75,0.5935237541333477
76,-0.5698936761287253
77,8.061892287886716
78,1.1461339145401916
79,-0.42984322088294225
80,0.10423681906965794
81,-0.5828749741474798
82,-0.3320951264891236
83,4.252604347434993
84,-0.5465950117837756
85,0.2669934878860352
86,-0.4224521132788672
87,2.6515898470940003
88,1.3748029937715607
89,0.6252577327060911
90,-0.0796748240037378
91,2.519056316532032
92,7.594060392945515
93,0.3723844522908938
94,0.26765067819819766
95,0.4421716984485548
96,-0.4976299091513542
97,1.6716839091664122
98,3.8151969770101597
99,0.41072351297217496
100,0.8815547685854375
101,9.676786906702795
102,2.5017674791540143
103,2.4109534990628236
104,1.3197558519803847
105,-0.32746142214540597
106,-0.27068038009887363
107,2.7904135215800085
108,-0.10673742424842253
109,-0.33247229150082314
110,0.2774122917321159
111,0.5365301851264979
112,0.12750175241834916
113,-0.6365906799975616
114,-0.8496752105018273
115,1.9456643312931126
116,0.802286115924086
117,1.2167548209994827
118,-0.5215990539982235
119,-0.8360480655248321
120,0.07132447879767737
121,-0.12677763594937894
122,-0.5992792066983349
123,-0.34837894578197626
124,1.2496202599246564
125,2.7577425341136004
126,-0.07131379557686274
127,-0.3131698639353895
128,-0.028333902136418235
129,0.46478897544296616
130,0.34936267071350274
131,2.3176798877385423
132,-0.08987053029062197
133,8.064913003855223
134,-0.39955196997977865
135,2.913703142539985
136,-0.08692754364040546
137,1.1998037659198955
138,0.39537799226276427
139,1.3281586268628267
140,-0.6872362359855332
141,1.6342921844721245
142,1.04536404294053
143,0.28266959118299184
144,-0.7664382127032818
145,-0.39446402029167604
146,-0.5276886435450829
147,-0.3445640917533248
148,1.0761813708141723
149,1.8319125916174464
150,0.5434262849979732
151,0.7420453591831705
152,0.44120711963229825
153,0.4476711509858331
154,0.6209688975559654
155,-0.06291845700460694
156,2.9374961714501655
157,0.7778203205950704
158,-0.4383401788839244
159,0.7284797774090862
160,-0.6500424873909314
161,0.09764182531792828
162,-0.6318326097847476
163,2.4706867034746294
164,0.6108950122132822
165,0.21399541887604875
166,0.7027561539529295
167,-0.17251973803756537
168,-0.28946360473770244
169,1.1812428953412397
170,0.11585804894457144
171,0.4846197331401258
172,1.1144467856395135
173,0.6079689269701452
174,1.136948708441832
175,0.7395077531643319
176,0.6747811463934643
177,0.18861455815154424
178,1.155700326410531
179,-0.09045865476935015
180,0.4260737951891504
181,0.5889028694385844
182,-0.3737667293055941
183,-0.43659837267946505
184,-0.27299165416766613
185,-0.5616257682576361
186,1.8664423544346036
187,-0.41089434706918077
188,0.07762765003231521
189,-0.18273373963965245
190,-0.5705721595357005
191,0.4413609995056813
192,-0.11037203928676696
193,0.9561081918277006
194,1.021871422842539
195,4.6826172816588665
196,-0.7329877506882079
197,0.5290873617698427
198,0.353029568006914
199,-0.4016717033980561
200,2.0227811215497318
201,0.06779957955335453
202,0.5497696664471696
203,0.4340712979435325
204,1.347322263908596
205,-0.00694851020938687
206,0.11837649176311912
207,1.7570035480393176
208,1.513228482717152
209,-0.7766514199353732
210,0.49958699092659503
211,1.2973880209908273
212,2.983250565949656
213,3.5268169602318027
214,-0.5021249260561478
215,0.2517749523302217
216,3.0219509521752506
217,7.993794349174363
218,0.3194230615889565
219,2.5786529291737805
220,3.255764084477952
221,-0.5790105928782135
222,2.0198049839961665
223,-0.5539292116013114
224,0.8047574799875614
225,0.41936351490753054
226,-0.1723944760198248
227,-0.11771577813903004
228,0.27102248956025526
229,0.13794220331666243
230,1.1490948008040949
231,0.7017045272613206
232,9.582857891494939
233,1.398256183636219
234,1.7884711687099057
235,-0.6693465492831739
236,-0.6193958640286176
237,-0.23708419651513538
238,1.1572097998804223
239,1.8536664617109637
240,0.46057110889565767
241,1.2312568301910307
242,0.8011786175856064
243,-0.6387143101137803
244,1.8597529489903344
245,0.5481579371074015
246,1.5393722418964075
247,1.245016743699687
248,0.8584701838675932
249,1.172834649104613
250,1.8653728881048959
251,0.045196436103371845
252,2.287030551162252
253,-0.6774253739165456
254,-0.046607929314292196
255,-0.2665074637739498
256,-0.35740460379655536
257,2.4089931678550967
258,0.05688891879525518
259,2.0470927810788013
260,0.32395087555715274
261,1.854492949925686
262,2.310063358270995
263,2.5178795995009886
264,0.4989006553003965
265,1.3571742811854395
266,1.4477424396285095
