agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.553; BH-adjusted p=0.844; percentile=44.7; RCSI_z=-0.272. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.6235857545162558,0.26400300469857435,0.12894980100256803,-0.1953577156350601,-0.1718822348578597,-0.2721277102052786,0.5528894221155769,0.8439112177564487,0.2573617189069507,44.731053789242154,134,8032,0.00047,True,run_20260402T193414Z_pid94755,135.0,0.3592552629260988,10.328358208955224,15.059701492537313,361.43283582089555,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.494; BH-adjusted p=0.844; percentile=50.6; RCSI_z=-0.120. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.4170934897280347,0.27149467666012467,0.1682539961450667,-0.13966630137721026,-0.0561074175688846,-0.1202769935864063,0.4943011397720456,0.8439112177564487,0.30600838813088954,50.58988202359528,116,8032,0.00047,True,run_20260402T193414Z_pid94755,116.0,0.308712949199965,8.827586206896552,12.78448275862069,306.82758620689657,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.703; BH-adjusted p=0.844; percentile=29.7; RCSI_z=-0.523. BH-adjusted p-value is shown for reference only and is not used by the final class label.,-0.025020712918167987,-0.03626139773244219,-0.05353256751005397,-0.10009690429441187,-0.0515921577897289,-0.5227195357769481,0.7032593481303739,0.8439112177564487,0.15288448623072518,29.69406118776245,16,8032,0.00047,True,run_20260402T193414Z_pid94755,16.0,0.0521469108041546,4.875,7.0625,169.5,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.999; BH-adjusted p=0.999; percentile=0.1; RCSI_z=-0.875. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.0885828307220266,0.10304729535492223,0.014456259049981192,-0.4817505277565024,-15.373326937266803,-0.8753504567672371,0.9992001599680064,0.9992001599680064,0.0003475051050809423,0.0999800039992001,1097,6181,0.00047,True,run_20260402T193414Z_pid94755,1097.0,3.7278036731048343,4.6946216955332725,6.817684594348222,163.62443026435733,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.658; BH-adjusted p=0.844; percentile=34.2; RCSI_z=-0.509. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.9586644511342088,0.4117181436937409,0.24742811342866017,-0.1741427152509507,-0.5338644225635883,-0.5090057875528716,0.6580683863227355,0.8439112177564487,0.18172897225329418,34.21315736852629,99,8032,0.00047,True,run_20260402T193414Z_pid94755,99.0,0.2651630147835269,21.333333333333332,30.949494949494948,742.7878787878788,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
random,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.542; BH-adjusted p=0.844; percentile=45.8; RCSI_z=-0.295. BH-adjusted p-value is shown for reference only and is not used by the final class label.,2.789729274978787,0.3842278801280302,0.1423527877026809,-0.5654850118185883,-0.6634764844927838,-0.2952633495420383,0.5418916216756648,0.8439112177564487,0.26608756367326203,45.83083383323336,312,8032,0.00047,True,run_20260402T193414Z_pid94755,312.0,0.817606543263022,11.778846153846152,17.137820512820515,411.3076923076923,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,24.167866480473116,0.6249487323876451,,-0.5518943041389657,,,,,,,,8152,0.00047,,,,,,,,,
