simulation_id,simulated_cumulative_return
1,0.040466481981932416
2,-0.13672219796771926
3,-0.005010370129463256
4,0.057196108257499684
5,-0.24886054267048194
6,0.1151158278828989
7,0.11914481760266367
8,-0.07531023435568808
9,-0.07787369085459812
10,-0.23627837363733528
11,-0.015112982850025172
12,-0.019669516420663388
13,-0.028627285555330652
14,-0.17745286854743728
15,-0.192356317560015
16,-0.08054801231576467
17,-0.1098032745274278
18,-0.1584351200103658
19,0.0054298364139329855
20,-0.08964249096652924
21,0.08819676950293036
22,-0.06728645067657847
23,-0.12511056190492786
24,-0.1948711120919102
25,-0.13042638952197966
26,-0.11064059578517868
27,0.031242757366574423
28,0.18856396895606575
29,0.045167011409097776
30,-0.025770077571035867
31,0.08721297570159707
32,-0.08085903968971939
33,0.1214786044369691
34,-0.08323246580708087
35,-0.18493054019936156
36,0.11897244380616218
37,-0.013555711048449286
38,-0.008290463667636095
39,-0.038396211064694236
40,0.1237115203157764
41,-0.1351596292684468
42,0.05791834253734412
43,0.10703598742098822
44,0.224186583366334
45,-0.1254466220550208
46,0.1252045511601724
47,-0.1071327072638057
48,0.09562181132917624
49,0.09453299629678921
50,-0.047577740806401314
51,-0.09021200707611192
52,0.02960506487263319
53,-0.17833799537139633
54,0.020861439583902363
55,-0.14817024489920474
56,0.08226118667984482
57,0.1871130482144788
58,-0.01887540749672197
59,-0.017678272852993445
60,-0.11598967974976673
61,-0.15074292638415707
62,-0.05576995663438638
63,0.050173899030861314
64,-0.03430269642752667
65,-0.07276173128955205
66,-0.16843714733868465
67,-0.030525471396160523
68,-0.024042165377763092
69,-0.15106392943538066
70,0.052724338840249796
71,-0.08041085346320682
72,0.09303942563289722
73,-0.22061491483374637
74,-0.18649234470957177
75,-0.14136339393812006
76,0.040588842244801276
77,-0.09878910683587587
78,0.0483190973326327
79,-0.06231058930428418
80,-0.0268122314916301
81,-0.09478143881160375
82,-0.01711268046769301
83,-0.13594724371044375
84,-0.04125766641471981
85,0.019438374302205658
86,0.1653337340148045
87,-0.27165689377270125
88,-0.06991309172007434
89,-0.15235491526995432
90,-0.039713292165017684
91,-0.08658989732923138
92,0.03548130760419286
93,0.06457362858983794
94,-0.18158887772765064
95,-0.0036833421065330095
96,-0.102733124308793
97,-0.16569592343379005
98,-0.19900415486986725
99,-0.1725726048920315
100,-0.012586454885349155
101,-0.0986155661147123
102,0.028360512081726193
103,-0.16209814513888673
104,0.011429404893943906
105,0.02962743612905725
106,0.20502265844705278
107,-0.04069869092464159
108,-0.12022020000673214
109,-0.035519558348631554
110,-0.02162901752423631
111,-0.036366256996544485
112,-0.1306133223592547
113,0.010261493907902493
114,0.057613325890726826
115,-0.021203134843731444
116,-0.009140550404594829
117,-0.16702503533287602
118,-0.05054856003903102
119,-0.1373264951759277
120,0.15308637164700048
121,-0.11676668178743312
122,-0.12550634633077404
123,-0.20311261833739208
124,-0.042995811921394435
125,-0.21433699104440407
126,0.0021119940535226493
127,-0.10631543844189296
128,-0.03340672236242514
129,-0.06285360572389445
130,0.14147441438296526
131,0.13714961293569375
132,-0.11283452262175796
133,0.00857452523975818
134,-0.06478128636504318
135,-0.06082389656057167
136,-0.12327058101899974
137,-0.040965786545898684
138,-0.3065019727374234
139,-0.05249055521523208
140,-0.07021081045368481
141,0.13319208431979468
142,-0.14156736928070135
143,-0.06334898356231917
144,-0.0964656269578331
145,0.15905608703461532
146,-0.09197555059057663
147,-0.04571800564810945
148,0.05322424711016979
149,0.10112505202412274
150,-0.0733335294669158
151,0.047876237209851
152,-0.12273189319222648
153,-0.12484403421519516
154,0.05648129756094154
155,-0.19434994749377724
156,-0.09100986313897601
157,0.06643620469473023
158,0.05485833326976972
159,-0.0819167924524416
160,-0.07707768769451702
161,0.1937431271220925
162,-0.19092384412130486
163,0.000786517671159738
164,0.08477080251691824
165,-0.06630073709914482
166,-0.15689674656548605
167,-0.20395395780469505
168,0.02283439713881509
169,0.1738843814408458
170,0.023447147091174316
171,-0.16652418683969183
172,-0.29951143399200614
173,0.1268439605328602
174,-0.024858684425326325
175,-0.031660037778449494
176,-0.03117748580153822
177,-0.1815376787395264
178,-0.004982155744640653
179,-0.15809713628748776
180,0.06049404861015187
181,-0.1435471009706414
182,0.12391901582858231
183,-0.11406280421008413
184,-0.02035436363023553
185,0.12123386468425609
186,-0.18075737538562056
187,0.060542621071206955
188,-0.2671536563134489
189,-0.03770171564461344
