total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
88,-0.00044101071685975036,-0.00024351382856074998,0.4431818181818182,0.005408095292853709,-0.08154640274968984,0.0031829586734081435,0.0033253945172770525,-0.00044101071685974987,2.0113636363636362,60.07954545454545,12.181818181818182,2.7958074196494587,0.0,0.0
