agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
mean_reversion_vol_filter,0.0320955028469182,0.0234619858611744,0.0203852627941376,0.0622398652244241,56.271864067966014,0.0117102400527806,0.18814693782764297,2000,0.8810594702648675,False
uptrend_oversold_reversion,0.0620377447799996,0.0584352806626978,0.0600055824208667,0.1140510644513518,51.324337831084456,0.002032162359132901,0.017818004320334205,2000,0.8810594702648675,False
trend_pullback,0.3434752125446705,0.371331449909051,0.3982702299326945,0.3074622833209293,46.22688655672164,-0.054795017388024,-0.17821703786291387,2000,0.8810594702648675,False
volatility_squeeze_breakout,-0.0095038684045678,0.0984650618033874,0.1008507110751572,0.1236061327363899,18.24087956021989,-0.11035457947972499,-0.89279210534864,2000,0.8810594702648675,False
breakout_volume_momentum,0.0135898017122559,0.2821134778485363,0.2939121250622671,0.248254605329198,11.944027986006995,-0.2803223233500112,-1.1291727014622341,2000,0.8810594702648675,False
trend_momentum_verification,0.4509429594649471,0.6998750078789204,0.7400362139222685,0.419063452435601,26.536731634182907,-0.28909325445732137,-0.6898555642996507,2000,0.8810594702648675,False
adx_trend_following,0.316257519775766,0.7533684142099298,0.8038886890218149,0.4535608727354794,13.093453273363318,-0.4876311692460489,-1.0751173625385442,2000,0.8810594702648675,False
random,0.873016930063598,1.32420233919022,1.4092218607477125,0.684013947247374,21.93903048475762,-0.5362049306841145,-0.7839093527872111,2000,0.8810594702648675,False
