signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2010-04-30,7.823041915893555,AAPL,momentum_relative_strength,2010-05-03,2010-05-06,7.9054411599709615,7.605509975388235,7.907603183468265,7.602928178979181,12638,63.190000000000005,63.190000000000005,2.2348549607217345,2.8957921846375716,100000.0,96023.13729326695,99999.47903267194,0.9999947903267193,99936.28903267194,0.9993628903267193,29409961,-3850.4827067330466,-3976.8627067330467,-0.038529374504532754,-0.039793980197052346,-0.03976862706733047,3,3,calm,7.61054388908745,,stop_loss
2010-05-28,7.696899890899658,AAPL,momentum_relative_strength,2010-06-01,2010-06-09,7.781095438937525,7.534797091924356,7.782628265718249,7.5322891944946475,12330,61.65,61.65,1.469937000200041,2.8295288655955533,96023.13729326695,92813.15654507994,96021.456516306,0.9999824961253264,95959.80651630601,0.9993404633638712,45206637,-3086.6807481870073,-3209.9807481870075,-0.03216639195351547,-0.03345130492360414,-0.033429242562480706,6,8,neutral,7.366790593334462,,stop_loss
2010-07-30,17.01004409790039,KO,momentum_relative_strength,2010-08-02,2010-08-13,17.22918963259118,17.17363309209,17.234387433508587,17.169433814953067,5383,26.915,26.915,2.5168574542669506,1.9457866125307786,92813.15654507994,92409.68121639558,92799.62255457672,0.9998541802584137,92772.70755457673,0.9995641890437854,868185,-349.6453286843675,-403.4753286843675,-0.0037688382488856075,-0.004349073551044194,-0.004347178177141265,9,11,calm,17.130637375453592,,stop_loss
2010-08-31,17.247705459594727,KO,momentum_relative_strength,2010-09-01,2010-10-28,17.402032806458482,19.057744024304885,17.404160616451986,19.055099290576777,5308,26.54,26.54,0.7227364568077139,0.8879401454579251,92409.68121639558,101119.78369864996,92407.82455212713,0.9999799083359665,92381.28455212714,0.9996927089900685,856687,8763.182482254393,8710.102482254391,0.09485885073734468,0.09428427548373851,0.09425530277350444,40,57,calm,18.798320600831,,stop_loss
2010-10-29,9.018265724182127,AAPL,momentum_relative_strength,2010-11-01,2010-11-15,9.055418053941592,9.242391057732616,9.056677521757605,9.239753597629123,11159,55.795,55.795,0.8908444740052719,2.3544701713361746,101119.78369864996,103051.13962930023,101119.25946529311,0.9999948157191633,101063.46446529312,0.9994430443648428,29466087,2042.9459306502765,1931.3559306502764,0.020214485437038014,0.019110327761557553,0.01909968415682105,10,14,calm,9.214094839442106,,stop_loss
2010-11-30,9.322988510131836,AAPL,momentum_relative_strength,2010-12-01,2011-01-03,9.446434709330005,9.75715298975434,9.44963854969871,9.75490662913257,10899,54.495000000000005,54.495000000000005,2.891586844443415,1.8028007413839666,103051.13962930023,106269.26642704988,103046.10555316623,0.9999511497286482,102991.61055316623,0.9994223346161125,22710492,3327.116797749643,3218.126797749643,0.032304736083645584,0.031246494549071885,0.03122844453080306,22,33,calm,9.537895264007739,,rebalance_rotation
2010-12-31,40.86726379394531,XOM,momentum_relative_strength,2011-01-03,2011-01-21,41.20260646373331,43.71208792339793,41.21387901744464,43.69690408060439,2578,12.89,12.89,2.2358836439764884,2.9748097406466614,106269.26642704988,112644.72503987572,106262.27010697228,0.9999341642196956,106249.38010697228,0.9998128685673082,903430,6401.238612825838,6375.458612825837,0.060247303150202346,0.060004666440472414,0.059993437681273215,13,18,calm,43.02783165109712,,stop_loss
2011-01-31,45.09259033203125,XOM,momentum_relative_strength,2011-02-01,2011-02-02,45.34968390323948,46.71900348899266,45.36204646711603,46.702846815170744,2482,12.41,12.41,2.2260529319079883,2.9594623076949294,112644.72503987572,115947.77150374751,112601.009331382,0.9996119151742059,112588.59933138199,0.9995017457899262,1123450,3327.8664638717996,3303.0464638718,0.029557757034323617,0.029337308426317165,0.029322690988881517,1,1,calm,45.56994457301033,,stop_loss
2011-02-28,31.123952865600582,JPM,momentum_relative_strength,2011-03-01,2011-03-15,30.97728800213655,29.697404541714675,30.98762584351174,29.691912124949063,3741,18.705000000000002,18.705000000000002,2.837232547431708,1.349802310642385,115947.77150374751,111063.09648260454,115943.41328057743,0.9999624121868531,115924.70828057743,0.9998010895520373,1552902,-4847.265021142975,-4884.675021142974,-0.04181390743214929,-0.042136616892064035,-0.0421282354787224,10,14,neutral,29.82256449281188,,stop_loss
2011-03-31,13.587145805358888,ICLN,momentum_relative_strength,2011-04-01,2011-04-12,13.680851890055823,13.11862853264774,13.685373849035935,13.11534187576294,3308,16.54,16.54,2.805319739187622,2.0059635623186023,111063.09648260454,109144.35071501747,45287.75669261088,0.4077660188387072,45271.21669261088,0.407617094483779,3308,-1885.665767587067,-1918.745767587067,-0.0416526416860107,-0.042383348797874094,-0.017276177491482005,7,11,neutral,13.093467439990974,,stop_loss
2011-04-29,42.674800872802734,JNJ,momentum_relative_strength,2011-05-02,2011-05-23,42.80466337749837,42.330646368087805,42.81852448835815,42.318367970151805,2548,12.74,12.74,2.7382244751091425,2.401434654725758,109144.35071501747,107844.4719066277,109114.34039633657,0.9997250401098701,109101.60039633657,0.9996083139585252,677048,-1274.3988083897693,-1299.8788083897693,-0.011680844311726167,-0.011914388090254054,-0.011909721390746388,15,21,calm,42.55688095877069,,stop_loss
2011-05-31,44.073219299316406,JNJ,momentum_relative_strength,2011-06-01,2011-06-08,43.89637966555446,42.89428806471463,43.90833327957954,42.88258671239168,2455,12.275,12.275,2.2231434838468185,2.2286955428859927,107844.4719066277,105301.71408418151,107807.23320136775,0.999654699915521,107794.95820136776,0.9995408785968852,638590,-2518.2078224461943,-2542.7578224461945,-0.023361090949560216,-0.02358883815044636,-0.023578008009976878,5,7,calm,43.07883713901701,,stop_loss
