signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2008-07-30,0.943396270275116,AUDUSD=X,mean_reversion_vol_filter,2008-07-31,2008-08-04,0.9437523484230042,0.9305788278579712,0.9440530967955699,0.9304455213719778,105924,1.9999576044994791,1.9711302281161076,2.68672979270796,0.9327167247441912,100000.0,98554.6600929988,99999.88018257845,0.9999988018257845,99997.88022497395,0.9999788022497396,105926,-1441.3688191685742,-1445.3399070011899,-0.014413993735925213,-0.014453705456050495,-0.0144533990700119,2,4,calm,0.9399060472435549,0.963318219780922,stop_loss
2010-01-28,0.8935751914978027,AUDUSD=X,mean_reversion_vol_filter,2010-01-29,2010-02-01,0.893814742565155,0.8858180046081543,0.8940747516342067,0.8856649633216408,110228,1.9710414344627067,1.9525015515403565,2.408981656596259,1.2279817182744333,98554.6600929988,97623.74240389529,98554.0427645698,0.9999937361822523,98552.07172313533,0.9999737367075181,110230,-926.9941461175131,-930.9176891035161,-0.009406135557674928,-0.009445947434963773,-0.00944569935328352,1,3,neutral,0.8894406779312723,0.9138413399457932,stop_loss
2010-02-02,0.8873114585876465,AUDUSD=X,mean_reversion_vol_filter,2010-02-03,2010-02-05,0.8873901963233948,0.8685079216957092,0.8876087441773297,0.8683866263829526,109982,1.9524196980422215,1.9101379588569982,1.962815735855251,0.8967892764765052,97623.74240389529,95505.7928869772,97622.93732180912,0.9999917532142659,97620.98490211107,0.9999717537791902,109985,-2114.0869592611825,-2117.949516918082,-0.021656070786225647,-0.021695637664809923,-0.021695024845037835,2,2,calm,0.8759559509689914,0.910882905125618,stop_loss
2010-05-05,0.9067827463150024,AUDUSD=X,mean_reversion_vol_filter,2010-05-06,2010-05-07,0.9062896370887756,0.8868393301963806,0.9065380654252523,0.8865309516533695,105350,1.9100757038510068,1.8679207151336494,2.241158304255027,2.978485916774973,95505.7928869772,93394.26545469037,95505.69526825419,0.9999989778764192,95503.78519255033,0.9999789782968532,105352,-2107.749435867853,-2111.5274322868377,-0.02206979997304092,-0.02210935857704146,-0.022108893800668685,1,1,neutral,0.9008349605096801,0.9258663326501844,stop_loss
2010-07-05,0.837520956993103,AUDUSD=X,mean_reversion_vol_filter,2010-07-06,2010-07-08,0.8377314805984497,0.8636324405670166,0.8378819831199766,0.8633493382585705,111462,1.867840032050377,1.924612878819536,1.2965484765999622,2.779116527931013,93394.26545469037,96229.11534023745,93393.86944255089,0.9999957597809935,93392.00160251884,0.9999757602657882,111464,2838.6423384579516,2834.8498855470816,0.030394919155275837,0.03035431125689273,0.03035357547645568,2,2,neutral,0.83081542650239,0.8566991508007049,take_profit
2010-11-29,0.9659969210624696,AUDUSD=X,mean_reversion_vol_filter,2010-11-30,2010-12-07,0.9612611532211304,0.9888262748718262,0.9614645786440261,0.9887109733078999,100083,1.9245251884886017,1.979063206831491,1.6162347215862731,0.6661806841335084,96229.11534023745,98952.1126689866,96228.18394961856,0.9999903211141908,96226.25942443007,0.9999703217077568,100085,2726.9009171444814,2722.997328749161,0.028338427924510714,0.028297861155952224,0.028297021323758977,5,7,neutral,0.9542920979449651,0.9920311987400054,take_profit
2011-01-12,0.982221782207489,AUDUSD=X,mean_reversion_vol_filter,2011-01-13,2011-01-14,0.9958176016807556,0.9979044198989868,0.9959650239046386,0.9976477403829747,99351,1.9790024217989952,1.9823460130957784,0.980413919518726,2.072847164607519,98952.1126689866,99115.33088539088,98952.10009237155,0.9999998729020056,98950.12108994975,0.9999798733045395,99352,167.1795648391665,163.21821640427174,0.001689533706453915,0.001649499915779786,0.001649466716797319,1,1,calm,0.9799700483433501,1.0008722603321076,take_profit
2011-03-16,0.9940357208251952,AUDUSD=X,mean_reversion_vol_filter,2011-03-17,2011-03-18,0.9801038503646852,0.983380913734436,0.9802567724642633,0.983042703472466,101109,1.9822556401417843,1.9878892941079513,1.0602642467050765,2.9404432358359878,99115.33088539088,99393.043438765,99114.76426272935,0.9999942831986085,99112.7820070892,0.9999742837129342,101111,281.68269830836476,277.71255337411503,0.002842042091888985,0.0028019852510471474,0.002801913194390077,1,1,calm,0.9794490520457939,1.0094485700130462,stop_loss
2011-03-18,0.9841550588607788,AUDUSD=X,mean_reversion_vol_filter,2011-03-21,2011-03-22,0.9977052807807922,1.005924940109253,0.9979893086124936,1.0057559128516358,99591,1.9878150646805373,2.0032847423361453,2.3468109488105005,1.180599193674377,99393.043438765,100162.5362217384,99392.74104909154,0.9999969576374462,99390.75323402685,0.9999769580982842,99593,773.4838827804125,769.4927829733958,0.007782251946105656,0.0077420963010667344,0.007741917908444691,1,1,calm,0.9738606611415173,1.0068810135126114,take_profit
2011-06-27,1.0472848415374756,AUDUSD=X,mean_reversion_vol_filter,2011-06-28,2011-06-30,1.0460032224655151,1.068764328956604,1.0462448319575939,1.0684587302848998,95733,2.0032031299559265,2.045735192527286,1.8098350644576722,2.360182270425919,100162.5362217384,102285.0904119839,100162.15970092628,0.9999962409017751,100160.15649779633,0.9999762413769476,95735,2126.603128567977,2122.5541902454934,0.021232026815121492,0.021191602174585187,0.021191098691297244,2,2,calm,1.0371543604903442,1.0624895989894867,take_profit
