Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
1996-11-04,75.0,0.46875,46875.0,0.0,-0.53125,1.015625,-0.5384615384615384
1996-11-05,72.5,0.453125,45312.5,-0.033333333333333326,-0.546875,1.015625,-0.5538461538461539
1996-11-06,72.5,0.453125,45312.5,0.0,-0.546875,1.015625,-0.5538461538461539
1996-11-07,68.75,0.4296875,42968.75,-0.051724137931034475,-0.5703125,1.015625,-0.5769230769230769
1996-11-08,72.5,0.453125,45312.5,0.05454545454545445,-0.546875,1.015625,-0.5538461538461539
1996-11-11,65.0,0.40625,40625.0,-0.10344827586206895,-0.59375,1.015625,-0.6
1996-11-12,67.5,0.421875,42187.5,0.03846153846153855,-0.578125,1.015625,-0.5846153846153845
1996-11-13,65.0,0.40625,40625.0,-0.03703703703703709,-0.59375,1.015625,-0.6
1996-11-14,66.25,0.4140625,41406.25,0.019230769230769162,-0.5859375,1.015625,-0.5923076923076923
1996-11-15,70.0,0.4375,43750.0,0.05660377358490565,-0.5625,1.015625,-0.5692307692307692
1996-11-18,72.5,0.453125,45312.5,0.03571428571428581,-0.546875,1.015625,-0.5538461538461539
1996-11-19,76.25,0.4765625,47656.25,0.051724137931034475,-0.5234375,1.015625,-0.5307692307692308
1996-11-20,75.0,0.46875,46875.0,-0.016393442622950838,-0.53125,1.015625,-0.5384615384615384
1996-11-21,72.5,0.453125,45312.5,-0.033333333333333326,-0.546875,1.015625,-0.5538461538461539
1996-11-22,72.5,0.453125,45312.5,0.0,-0.546875,1.015625,-0.5538461538461539
1996-11-25,70.0,0.4375,43750.0,-0.03448275862068961,-0.5625,1.015625,-0.5692307692307692
1996-11-26,67.5,0.421875,42187.5,-0.0357142857142857,-0.578125,1.015625,-0.5846153846153845
1996-11-27,67.5,0.421875,42187.5,0.0,-0.578125,1.015625,-0.5846153846153845
1996-11-29,70.0,0.4375,43750.0,0.03703703703703698,-0.5625,1.015625,-0.5692307692307692
1996-12-02,67.5,0.421875,42187.5,-0.0357142857142857,-0.578125,1.015625,-0.5846153846153845
1996-12-03,70.0,0.4375,43750.0,0.03703703703703698,-0.5625,1.015625,-0.5692307692307692
1996-12-04,70.0,0.4375,43750.0,0.0,-0.5625,1.015625,-0.5692307692307692
1996-12-05,67.5,0.421875,42187.5,-0.0357142857142857,-0.578125,1.015625,-0.5846153846153845
1996-12-06,68.75,0.4296875,42968.75,0.0185185185185186,-0.5703125,1.015625,-0.5769230769230769
1996-12-09,67.5,0.421875,42187.5,-0.018181818181818188,-0.578125,1.015625,-0.5846153846153845
1996-12-10,67.5,0.421875,42187.5,0.0,-0.578125,1.015625,-0.5846153846153845
1996-12-11,66.25,0.4140625,41406.25,-0.01851851851851849,-0.5859375,1.015625,-0.5923076923076923
1996-12-12,63.75,0.3984375,39843.75,-0.037735849056603765,-0.6015625,1.015625,-0.6076923076923078
1996-12-13,67.5,0.421875,42187.5,0.05882352941176472,-0.578125,1.015625,-0.5846153846153845
1996-12-16,63.75,0.3984375,39843.75,-0.05555555555555558,-0.6015625,1.015625,-0.6076923076923078
1996-12-17,61.25,0.3828125,38281.25,-0.039215686274509776,-0.6171875,1.015625,-0.6230769230769231
1996-12-18,63.75,0.3984375,39843.75,0.04081632653061229,-0.6015625,1.015625,-0.6076923076923078
1996-12-19,62.5,0.390625,39062.5,-0.019607843137254943,-0.609375,1.015625,-0.6153846153846154
1996-12-20,63.75,0.3984375,39843.75,0.020000000000000018,-0.6015625,1.015625,-0.6076923076923078
1996-12-23,60.0,0.375,37500.0,-0.05882352941176472,-0.625,1.015625,-0.6307692307692307
1996-12-24,61.25,0.3828125,38281.25,0.02083333333333326,-0.6171875,1.015625,-0.6230769230769231
1996-12-26,65.0,0.40625,40625.0,0.061224489795918435,-0.59375,1.015625,-0.6
1996-12-27,65.0,0.40625,40625.0,0.0,-0.59375,1.015625,-0.6
1996-12-30,63.75,0.3984375,39843.75,-0.019230769230769273,-0.6015625,1.015625,-0.6076923076923078
1996-12-31,68.75,0.4296875,42968.75,0.07843137254901955,-0.5703125,1.015625,-0.5769230769230769
1997-01-02,67.5,0.421875,42187.5,-0.018181818181818188,-0.578125,1.015625,-0.5846153846153845
1997-01-03,71.25,0.4453125,44531.25,0.05555555555555558,-0.5546875,1.015625,-0.5615384615384615
1997-01-06,67.5,0.421875,42187.5,-0.052631578947368474,-0.578125,1.015625,-0.5846153846153845
1997-01-07,66.25,0.4140625,41406.25,-0.01851851851851849,-0.5859375,1.015625,-0.5923076923076923
1997-01-08,67.5,0.421875,42187.5,0.018867924528301883,-0.578125,1.015625,-0.5846153846153845
1997-01-09,68.75,0.4296875,42968.75,0.0185185185185186,-0.5703125,1.015625,-0.5769230769230769
1997-01-10,75.0,0.46875,46875.0,0.09090909090909083,-0.53125,1.015625,-0.5384615384615384
1997-01-13,78.75,0.4921875,49218.75,0.050000000000000044,-0.5078125,1.015625,-0.5153846153846153
1997-01-14,77.5,0.484375,48437.5,-0.015873015873015928,-0.515625,1.015625,-0.523076923076923
1997-01-15,75.0,0.46875,46875.0,-0.032258064516129004,-0.53125,1.015625,-0.5384615384615384
1997-01-16,73.75,0.4609375,46093.75,-0.01666666666666672,-0.5390625,1.015625,-0.5461538461538462
1997-01-17,76.25,0.4765625,47656.25,0.03389830508474567,-0.5234375,1.015625,-0.5307692307692308
1997-01-20,75.0,0.46875,46875.0,-0.016393442622950838,-0.53125,1.015625,-0.5384615384615384
1997-01-21,78.75,0.4921875,49218.75,0.050000000000000044,-0.5078125,1.015625,-0.5153846153846153
1997-01-22,78.75,0.4921875,49218.75,0.0,-0.5078125,1.015625,-0.5153846153846153
1997-01-23,80.0,0.5,50000.0,0.015873015873015817,-0.5,1.015625,-0.5076923076923077
1997-01-24,80.0,0.5,50000.0,0.0,-0.5,1.015625,-0.5076923076923077
1997-01-27,81.25,0.5078125,50781.25,0.015625,-0.4921875,1.015625,-0.5
1997-01-28,80.0,0.5,50000.0,-0.01538461538461533,-0.5,1.015625,-0.5076923076923077
1997-01-29,87.5,0.546875,54687.5,0.09375,-0.453125,1.015625,-0.46153846153846156
1997-01-30,87.5,0.546875,54687.5,0.0,-0.453125,1.015625,-0.46153846153846156
1997-01-31,95.0,0.59375,59375.0,0.08571428571428563,-0.40625,1.015625,-0.41538461538461535
1997-02-03,92.5,0.578125,57812.5,-0.02631578947368418,-0.421875,1.015625,-0.4307692307692308
1997-02-04,92.5,0.578125,57812.5,0.0,-0.421875,1.015625,-0.4307692307692308
1997-02-05,90.0,0.5625,56250.0,-0.027027027027026973,-0.4375,1.015625,-0.4461538461538461
1997-02-06,88.75,0.5546875,55468.75,-0.01388888888888884,-0.4453125,1.015625,-0.4538461538461539
1997-02-07,95.0,0.59375,59375.0,0.07042253521126751,-0.40625,1.015625,-0.41538461538461535
1997-02-10,91.25,0.5703125,57031.25,-0.03947368421052633,-0.4296875,1.015625,-0.43846153846153846
1997-02-11,88.75,0.5546875,55468.75,-0.0273972602739726,-0.4453125,1.015625,-0.4538461538461539
1997-02-12,87.5,0.546875,54687.5,-0.014084507042253502,-0.453125,1.015625,-0.46153846153846156
1997-02-13,85.0,0.53125,53125.0,-0.02857142857142858,-0.46875,1.015625,-0.4769230769230769
1997-02-14,87.5,0.546875,54687.5,0.02941176470588225,-0.453125,1.015625,-0.46153846153846156
1997-02-18,85.0,0.53125,53125.0,-0.02857142857142858,-0.46875,1.015625,-0.4769230769230769
1997-02-19,82.5,0.515625,51562.5,-0.02941176470588236,-0.484375,1.015625,-0.49230769230769234
1997-02-20,81.25,0.5078125,50781.25,-0.015151515151515138,-0.4921875,1.015625,-0.5
1997-02-21,80.0,0.5,50000.0,-0.01538461538461533,-0.5,1.015625,-0.5076923076923077
1997-02-24,80.0,0.5,50000.0,0.0,-0.5,1.015625,-0.5076923076923077
1997-02-25,81.25,0.5078125,50781.25,0.015625,-0.4921875,1.015625,-0.5
1997-02-26,82.5,0.515625,51562.5,0.01538461538461533,-0.484375,1.015625,-0.49230769230769234
1997-02-27,83.75,0.5234375,52343.75,0.015151515151515138,-0.4765625,1.015625,-0.48461538461538467
1997-02-28,86.25,0.5390625,53906.25,0.029850746268656803,-0.4609375,1.015625,-0.46923076923076923
1997-03-03,87.5,0.546875,54687.5,0.01449275362318847,-0.453125,1.015625,-0.46153846153846156
1997-03-04,90.0,0.5625,56250.0,0.02857142857142847,-0.4375,1.015625,-0.4461538461538461
1997-03-05,90.0,0.5625,56250.0,0.0,-0.4375,1.015625,-0.4461538461538461
1997-03-06,90.0,0.5625,56250.0,0.0,-0.4375,1.015625,-0.4461538461538461
1997-03-07,90.0,0.5625,56250.0,0.0,-0.4375,1.015625,-0.4461538461538461
1997-03-10,91.25,0.5703125,57031.25,0.01388888888888884,-0.4296875,1.015625,-0.43846153846153846
1997-03-11,92.5,0.578125,57812.5,0.013698630136986356,-0.421875,1.015625,-0.4307692307692308
1997-03-12,91.25,0.5703125,57031.25,-0.013513513513513487,-0.4296875,1.015625,-0.43846153846153846
1997-03-13,88.75,0.5546875,55468.75,-0.0273972602739726,-0.4453125,1.015625,-0.4538461538461539
1997-03-14,91.25,0.5703125,57031.25,0.028169014084507005,-0.4296875,1.015625,-0.43846153846153846
1997-03-17,88.75,0.5546875,55468.75,-0.0273972602739726,-0.4453125,1.015625,-0.4538461538461539
1997-03-18,85.0,0.53125,53125.0,-0.04225352112676062,-0.46875,1.015625,-0.4769230769230769
1997-03-19,83.75,0.5234375,52343.75,-0.014705882352941124,-0.4765625,1.015625,-0.48461538461538467
1997-03-20,80.0,0.5,50000.0,-0.04477611940298509,-0.5,1.015625,-0.5076923076923077
1997-03-21,78.75,0.4921875,49218.75,-0.015625,-0.5078125,1.015625,-0.5153846153846153
1997-03-24,75.0,0.46875,46875.0,-0.04761904761904767,-0.53125,1.015625,-0.5384615384615384
1997-03-25,70.0,0.4375,43750.0,-0.06666666666666665,-0.5625,1.015625,-0.5692307692307692
1997-03-26,68.75,0.4296875,42968.75,-0.017857142857142905,-0.5703125,1.015625,-0.5769230769230769
1997-03-27,68.75,0.4296875,42968.75,0.0,-0.5703125,1.015625,-0.5769230769230769
1997-03-31,67.5,0.421875,42187.5,-0.018181818181818188,-0.578125,1.015625,-0.5846153846153845
1997-04-01,67.5,0.421875,42187.5,0.0,-0.578125,1.015625,-0.5846153846153845
1997-04-02,65.0,0.40625,40625.0,-0.03703703703703709,-0.59375,1.015625,-0.6
1997-04-03,65.0,0.40625,40625.0,0.0,-0.59375,1.015625,-0.6
1997-04-04,61.25,0.3828125,38281.25,-0.05769230769230771,-0.6171875,1.015625,-0.6230769230769231
1997-04-07,60.0,0.375,37500.0,-0.020408163265306145,-0.625,1.015625,-0.6307692307692307
1997-04-08,60.0,0.375,37500.0,0.0,-0.625,1.015625,-0.6307692307692307
1997-04-09,70.0,0.4375,43750.0,0.16666666666666674,-0.5625,1.015625,-0.5692307692307692
1997-04-10,68.75,0.4296875,42968.75,-0.017857142857142905,-0.5703125,1.015625,-0.5769230769230769
1997-04-11,66.25,0.4140625,41406.25,-0.036363636363636376,-0.5859375,1.015625,-0.5923076923076923
1997-04-14,68.75,0.4296875,42968.75,0.037735849056603765,-0.5703125,1.015625,-0.5769230769230769
1997-04-15,68.75,0.4296875,42968.75,0.0,-0.5703125,1.015625,-0.5769230769230769
1997-04-16,68.75,0.4296875,42968.75,0.0,-0.5703125,1.015625,-0.5769230769230769
1997-04-17,63.75,0.3984375,39843.75,-0.07272727272727275,-0.6015625,1.015625,-0.6076923076923078
1997-04-18,67.5,0.421875,42187.5,0.05882352941176472,-0.578125,1.015625,-0.5846153846153845
1997-04-21,70.0,0.4375,43750.0,0.03703703703703698,-0.5625,1.015625,-0.5692307692307692
1997-04-22,67.5,0.421875,42187.5,-0.0357142857142857,-0.578125,1.015625,-0.5846153846153845
1997-04-23,66.25,0.4140625,41406.25,-0.01851851851851849,-0.5859375,1.015625,-0.5923076923076923
1997-04-24,63.75,0.3984375,39843.75,-0.037735849056603765,-0.6015625,1.015625,-0.6076923076923078
1997-04-25,62.5,0.390625,39062.5,-0.019607843137254943,-0.609375,1.015625,-0.6153846153846154
1997-04-28,71.25,0.4453125,44531.25,0.1399999999999999,-0.5546875,1.015625,-0.5615384615384615
1997-04-29,70.0,0.4375,43750.0,-0.01754385964912286,-0.5625,1.015625,-0.5692307692307692
1997-04-30,71.25,0.4453125,44531.25,0.017857142857142794,-0.5546875,1.015625,-0.5615384615384615
1997-05-01,68.75,0.4296875,42968.75,-0.03508771929824561,-0.5703125,1.015625,-0.5769230769230769
1997-05-02,66.25,0.4140625,41406.25,-0.036363636363636376,-0.5859375,1.015625,-0.5923076923076923
1997-05-05,65.0,0.40625,40625.0,-0.018867924528301883,-0.59375,1.015625,-0.6
1997-05-06,66.25,0.4140625,41406.25,0.019230769230769162,-0.5859375,1.015625,-0.5923076923076923
1997-05-07,62.5,0.390625,39062.5,-0.05660377358490565,-0.609375,1.015625,-0.6153846153846154
1997-05-08,65.0,0.40625,40625.0,0.040000000000000036,-0.59375,1.015625,-0.6
1997-05-09,68.75,0.4296875,42968.75,0.05769230769230771,-0.5703125,1.015625,-0.5769230769230769
1997-05-12,71.25,0.4453125,44531.25,0.036363636363636376,-0.5546875,1.015625,-0.5615384615384615
1997-05-13,67.5,0.421875,42187.5,-0.052631578947368474,-0.578125,1.015625,-0.5846153846153845
1997-05-14,65.0,0.40625,40625.0,-0.03703703703703709,-0.59375,1.015625,-0.6
1997-05-15,70.0,0.4375,43750.0,0.07692307692307687,-0.5625,1.015625,-0.5692307692307692
1997-05-16,70.0,0.4375,43750.0,0.0,-0.5625,1.015625,-0.5692307692307692
1997-05-19,71.25,0.4453125,44531.25,0.017857142857142794,-0.5546875,1.015625,-0.5615384615384615
1997-05-20,72.5,0.453125,45312.5,0.01754385964912286,-0.546875,1.015625,-0.5538461538461539
1997-05-21,75.0,0.46875,46875.0,0.034482758620689724,-0.53125,1.015625,-0.5384615384615384
1997-05-22,71.25,0.4453125,44531.25,-0.050000000000000044,-0.5546875,1.015625,-0.5615384615384615
1997-05-23,72.5,0.453125,45312.5,0.01754385964912286,-0.546875,1.015625,-0.5538461538461539
1997-05-27,75.0,0.46875,46875.0,0.034482758620689724,-0.53125,1.015625,-0.5384615384615384
1997-05-28,77.5,0.484375,48437.5,0.03333333333333344,-0.515625,1.015625,-0.523076923076923
1997-05-29,75.0,0.46875,46875.0,-0.032258064516129004,-0.53125,1.015625,-0.5384615384615384
1997-05-30,73.75,0.4609375,46093.75,-0.01666666666666672,-0.5390625,1.015625,-0.5461538461538462
1997-06-02,73.75,0.4609375,46093.75,0.0,-0.5390625,1.015625,-0.5461538461538462
1997-06-03,73.75,0.4609375,46093.75,0.0,-0.5390625,1.015625,-0.5461538461538462
1997-06-04,72.5,0.453125,45312.5,-0.016949152542372836,-0.546875,1.015625,-0.5538461538461539
1997-06-05,71.25,0.4453125,44531.25,-0.017241379310344862,-0.5546875,1.015625,-0.5615384615384615
1997-06-06,70.0,0.4375,43750.0,-0.01754385964912286,-0.5625,1.015625,-0.5692307692307692
1997-06-09,78.75,0.4921875,49218.75,0.125,-0.5078125,1.015625,-0.5153846153846153
1997-06-10,86.25,0.5390625,53906.25,0.09523809523809534,-0.4609375,1.015625,-0.46923076923076923
1997-06-11,86.25,0.5390625,53906.25,0.0,-0.4609375,1.015625,-0.46923076923076923
1997-06-12,83.75,0.5234375,52343.75,-0.02898550724637683,-0.4765625,1.015625,-0.48461538461538467
1997-06-13,83.75,0.5234375,52343.75,0.0,-0.4765625,1.015625,-0.48461538461538467
1997-06-16,80.0,0.5,50000.0,-0.04477611940298509,-0.5,1.015625,-0.5076923076923077
1997-06-17,85.0,0.53125,53125.0,0.0625,-0.46875,1.015625,-0.4769230769230769
1997-06-18,85.0,0.53125,53125.0,0.0,-0.46875,1.015625,-0.4769230769230769
1997-06-19,85.0,0.53125,53125.0,0.0,-0.46875,1.015625,-0.4769230769230769
1997-06-20,85.0,0.53125,53125.0,0.0,-0.46875,1.015625,-0.4769230769230769
1997-06-23,80.0,0.5,50000.0,-0.05882352941176472,-0.5,1.015625,-0.5076923076923077
1997-06-24,77.5,0.484375,48437.5,-0.03125,-0.515625,1.015625,-0.523076923076923
1997-06-25,81.25,0.5078125,50781.25,0.048387096774193505,-0.4921875,1.015625,-0.5
1997-06-26,78.75,0.4921875,49218.75,-0.03076923076923077,-0.5078125,1.015625,-0.5153846153846153
1997-06-27,80.0,0.5,50000.0,0.015873015873015817,-0.5,1.015625,-0.5076923076923077
1997-06-30,82.5,0.515625,51562.5,0.03125,-0.484375,1.015625,-0.49230769230769234
1997-07-01,82.5,0.515625,51562.5,0.0,-0.484375,1.015625,-0.49230769230769234
