total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
30,0.0035724016515341194,0.0051730159033276,0.5333333333333333,0.017660836857497093,0.20227816384689729,0.016925711228810775,0.011688523579639204,0.0035724016515341185,18.266666666666666,438.4,12.733333333333333,0.0813691855284263,0.0,0.13333333333333333
