signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-07-04 11:00:00,0.6190417408943176,NZDUSD=X,random,2023-07-04 12:00:00,2023-07-04 21:00:00,0.6187735795974731,0.6190800070762634,0.6188924628809498,0.6189195607832815,random_timing_entry,161575.0,1.9999509937997895,2.0000385606711744,1.4212727788725275,2.0923609972668897,100000.0,100000.37835401477,99999.54964098327,0.9999954964098327,99997.54968998946,0.9999754968998946,161578.95918541183,4.378343569242052,0.3783540147710882,4.378450854861655e-05,3.7836328584455745e-06,3.783540147710882e-06,9,0,9.0,calm,,,random_time_exit,1H,1h
2023-07-11 08:00:00,0.6187353134155273,NZDUSD=X,random,2023-07-11 09:00:00,2023-07-12 01:00:00,0.6189267635345459,0.6218905448913574,0.6190130287289998,0.6217750770834207,random_timing_entry,161544.0,1.9999568142599509,2.0088806610472827,0.8937867860369506,1.357067164516345,100000.37835401477,100442.56185590604,99999.8406698118,0.9999946231783138,99997.84071299754,0.99997462368584,161548.09949532474,446.1923393665786,442.18350189127136,0.004462019741478111,0.004421930501083282,0.0044218182887856925,16,0,16.0,stressed,,,random_time_exit,1H,1h
2023-07-12 15:00:00,0.6293662190437317,NZDUSD=X,random,2023-07-12 16:00:00,2023-07-13 02:00:00,0.6296039819717407,0.6315922737121582,0.6297944370360842,0.6314293324065289,random_timing_entry,159481.0,2.008804932259035,2.0140196272305126,2.524997773156229,2.0805153049881175,100442.56185590604,100699.27377992043,100442.25541788401,0.9999969491218028,100440.24661295174,0.9999769495828111,159484.67618832138,260.7347485738912,256.71192401440163,0.002595919040089947,0.002555867121709145,0.00255580820790571,10,0,10.0,stressed,,,random_time_exit,1H,1h
2023-07-14 09:00:00,0.6376737952232361,NZDUSD=X,random,2023-07-14 10:00:00,2023-07-17 00:00:00,0.6375517845153809,0.6366993188858032,0.6377175909326206,0.6365984110529243,random_timing_entry,157902.0,2.0139376608688533,2.010403246041577,2.1006737219898035,1.085109719517674,100699.27377992043,100518.52869764972,100698.89698110353,0.9999962581774152,100696.88304344266,0.9999762586522422,157905.7488952975,-176.7207413638117,-180.74508227072215,-0.0017549772745951912,-0.0017949421750496992,-0.0017948995607033162,13,2,62.0,neutral,,,random_time_exit,1H,1h
2023-07-21 15:00:00,0.6178178787231445,NZDUSD=X,random,2023-07-21 16:00:00,2023-07-24 11:00:00,0.6179324388504028,0.6201165914535522,0.6181212814720202,0.6199770126495556,random_timing_entry,162616.0,2.010328206157081,2.016363637780403,2.5560399445711504,1.7513545042592753,100518.52869764972,100816.27358697189,100518.4206360602,0.9999989249585035,100516.41030785404,0.9999789253799959,162619.42714263234,301.77158116610605,297.7448893221686,0.003002212079021355,0.0029621520347797754,0.002962089608551248,18,2,67.0,neutral,,,random_time_exit,1H,1h
2023-07-27 21:00:00,0.6185821890830994,NZDUSD=X,random,2023-07-27 22:00:00,2023-07-28 17:00:00,0.618811845779419,0.6164467930793762,0.6190139490447815,0.6163523925296123,random_timing_entry,162862.0,2.016276995386624,2.0076076670431546,2.765988955138247,1.031600281074425,100816.27358697189,100378.78328513597,100815.86604632658,0.9999959575906666,100813.8497693312,0.9999759580715052,162865.91561069735,-433.46641717348535,-437.49030183591515,-0.004299671306723088,-0.0043395853132969535,-0.004339480981297154,19,0,19.0,stressed,,,random_time_exit,1H,1h
2023-07-31 08:00:00,0.6195019483566284,NZDUSD=X,random,2023-07-31 09:00:00,2023-08-01 04:00:00,0.619655430316925,0.6192717552185059,0.6198567034425992,0.6190815639891438,random_timing_entry,161935.0,2.0075299054395463,2.0050194612916403,2.7481459183088677,2.572151400156581,100378.78328513597,100249.24852837394,100378.50280188276,0.9999972057516137,100376.49527197731,0.9999772062074895,161938.69119692658,-125.52220739530345,-129.53475676203465,-0.00125051394806316,-0.0012904889377841986,-0.0012904595226471138,19,0,19.0,calm,,,random_time_exit,1H,1h
2023-08-07 17:00:00,0.6107243299484253,NZDUSD=X,random,2023-08-07 18:00:00,2023-08-08 13:00:00,0.6109108924865723,0.604594886302948,0.6109830958351529,0.6044565279554787,random_timing_entry,164075.0,2.0049410289830543,1.9835240964859033,0.6818965657460891,1.78897101893221,100249.24852837394,99174.41343839093,100249.0563901817,0.9999980833951868,100247.05144915271,0.9999780838335102,164078.59597382677,-1070.8466248575453,-1074.8350899830143,-0.010682076024956204,-0.010721862383435705,-0.01072162740131463,19,0,19.0,stressed,,,random_time_exit,1H,1h
2023-08-08 15:00:00,0.6047777533531189,NZDUSD=X,random,2023-08-08 16:00:00,2023-08-09 02:00:00,0.6049240827560425,0.6057668924331665,0.6050780307378223,0.6056679982571948,random_timing_entry,163900.0,1.9834457847585816,1.9853796982870846,2.044914083737439,1.1328116436131839,99174.41343839093,99267.14028933302,99174.27268371383,0.999998580735976,99172.28923792907,0.9999785811643527,163903.51062235603,96.69567642514595,92.72685094210027,0.0009750271690629087,0.0009350076685195273,0.0009349876417439464,10,0,10.0,neutral,,,random_time_exit,1H,1h
2023-08-14 12:00:00,0.5966231226921082,NZDUSD=X,random,2023-08-14 13:00:00,2023-08-15 00:00:00,0.5966587066650391,0.5976214408874512,0.5968007048832709,0.5975550692573558,random_timing_entry,166328.0,1.9852933528364938,1.9878027911887497,1.879890155720616,0.6107198902672892,99267.14028933302,99388.6391108018,99266.65293517751,0.9999950904785401,99264.66764182468,0.9999750909767207,166332.14317122637,125.47191761279942,121.49882146877417,0.0012640138791935314,0.0012239885989159473,0.0012239581105554433,11,0,11.0,neutral,,,random_time_exit,1H,1h
