total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
277,0.0033406138237083403,-0.0072854190863194,0.4187725631768953,0.0350866081907084,0.0952105089654405,0.03957370304343511,0.022765214433983,0.0033406138237083386,13.418772563176896,322.05054151624546,9.245487364620939,0.897507717692144,0.11913357400722022,0.35379061371841153
