agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
mean_reversion_vol_filter,-0.0250304298041355,0.0240362388968346,0.0265744232218204,0.0987072437282911,29.69406118776245,-0.051604853025955896,-0.5228071525126085,5000,0.8439112177564487,True
breakout_volume_momentum,0.4171773359198754,0.4121072661927284,0.4732412137803456,0.4665390287912913,50.56988602279544,-0.056063877860470235,-0.12016974872546131,5000,0.8439112177564487,True
trend_pullback,0.6236262392426246,0.6962389430562753,0.7954987832393847,0.6316367189737024,44.731053789242154,-0.1718725439967601,-0.2721066379358415,5000,0.8439112177564487,True
trend_momentum_verification,0.9635941993204457,1.3035143969866296,1.487057271767533,1.0418697974630295,34.69306138772246,-0.5234630724470873,-0.5024265735716005,5000,0.8439112177564487,True
random,2.7895335725265245,2.9906472852643704,3.453538523626172,2.247326851448397,45.85082983403319,-0.6640049510996477,-0.2954643427464492,5000,0.8439112177564487,True
momentum_relative_strength,0.0882388232307588,10.353834869950791,15.46059349797245,17.568446936858322,0.0999800039992001,-15.372354674741691,-0.8749979283877811,5000,0.9992001599680064,True
