signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2005-02-04,81.33635711669922,2005-02-07,2005-03-22,81.34989788925591,80.39262057376372,81.37257169458915,80.3689843814805,1587,7.9350000000000005,7.9350000000000005,2.287195303440854,2.440959434182175,129217.0240219447,127608.46095604126,129146.20627931299,0.9994519472711298,129138.27127931299,0.9993905389539204,2867464,-1592.6930659034326,-1608.5630659034325,-0.012333238242430851,-0.012456129774451399,-0.012448538248568959,30,calm
2005-05-18,80.6778335571289,2005-05-19,2005-08-17,80.83403324125953,83.32194293807133,80.8611848462934,83.29871251535735,1578,7.890000000000001,7.890000000000001,2.8589323636537833,2.288809336002954,127608.46095604126,131439.0996178242,127606.83968745098,0.9999872949757552,127598.94968745098,0.9999254652197901,3818271,3846.418661782919,3830.6386617829194,0.030144595008066936,0.03002092627851507,0.030018688675373204,62,neutral
2005-09-09,84.96536254882812,2005-09-12,2005-10-06,84.86304264381002,82.02627147507222,84.89125710169039,82.00869851371647,1548,7.74,7.74,2.82470496005851,1.6428167589825258,131439.0996178242,126961.41892364057,131419.4059934167,0.9998501692079088,131411.6659934167,0.9997912826207175,2892216,-4462.200694183625,-4477.680694183625,-0.03395589471034608,-0.034073692471168746,-0.03406658069937368,18,calm
2005-11-02,83.37532806396484,2005-11-03,2006-01-03,83.6492488566225,86.18551476567983,83.6657907966018,86.16479514121454,1517,7.585,7.585,1.4775359857256458,1.9046508125891157,126961.41892364057,130737.2385144181,126928.58963844493,0.9997414231388247,126921.00463844492,0.9996816805803033,4267801,3790.9895907775312,3775.819590777531,0.029868890508523628,0.029749367344936845,0.02973989754358726,40,neutral
2006-01-06,88.42292785644531,2006-01-09,2006-02-08,88.40918903063886,86.63989810920327,88.43064407364022,86.63041611736618,1478,7.390000000000001,7.390000000000001,1.9267888029068463,0.5945337979500962,130737.2385144181,128061.72159504506,130707.88194084025,0.9997754536204724,130700.49194084025,0.9997189280269692,2530759,-2660.736919373035,-2675.516919373035,-0.020357512660146532,-0.020470595631606883,-0.02046484192090359,21,calm
2006-02-16,88.91865539550781,2006-02-17,2006-05-18,88.84291748449692,88.02116228203802,88.86598752977416,88.00627349000551,1440,7.2,7.2,2.0967230625068796,1.1917875785533159,128061.72159504506,126809.33337777821,127974.22204287478,0.9993167392169928,127967.02204287479,0.9992605163276679,3480270,-1237.9882172668522,-1252.3882172668523,-0.009674275430525138,-0.009786804422527275,-0.009779567240452508,62,neutral
2006-08-16,90.04168701171875,2006-08-17,2007-02-28,89.95837329108637,98.4370779376686,89.97563491002916,98.41393044391639,1409,7.045,7.045,1.4188451626312133,1.852054597129582,126809.33337777821,138684.8017850253,126782.71458823109,0.9997900880886439,126775.66958823109,0.9997345322410391,3813488,11889.558407247105,11875.468407247105,0.09378422883400683,0.09367308763439207,0.09364822044974282,132,calm
2007-04-05,101.5376968383789,2007-04-09,2007-06-08,101.82632837809322,105.2967788192708,101.8433053168115,105.26322837848076,1361,6.805,6.805,1.1672445121697725,2.687289740859049,138684.8017850253,143325.70707195718,138615.54353618043,0.9995006067863713,138608.73853618043,0.9994515386843702,5738584,4654.515286931871,4640.90528693187,0.03358024419013757,0.03348205413268713,0.03346369052122753,43,neutral
2007-07-12,109.15122985839844,2007-07-13,2007-07-27,109.27846299151878,104.78207776312382,109.31218957076211,104.76004292949165,1311,6.555,6.555,2.5862969994317897,1.603362409559192,143325.70707195718,137344.7328252516,143314.8355272691,0.9999241479779855,143308.28052726912,0.9998784129864483,7446655,-5967.864246705584,-5980.974246705585,-0.04164354093670115,-0.04173502204269004,-0.04172994760599936,10,neutral
2007-09-18,107.78675079345705,2007-09-19,2007-10-22,108.45837075131377,105.74084983039558,108.4885304297614,105.71954766786367,1265,6.325,6.325,2.280760787637518,1.5149691331289104,137344.7328252516,133829.31963145096,137244.31599364817,0.9992688701667855,137237.99099364816,0.9992228181641356,8460042,-3502.7631938006307,-3515.4131938006303,-0.02552327652452119,-0.02561545216705581,-0.025595544302914122,23,stressed
2007-12-10,108.02812957763672,2007-12-11,2008-01-07,108.07077298617293,101.26760286989538,108.10337341506603,101.2506720137302,1237,6.1850000000000005,6.1850000000000005,2.5165814486480778,1.1721722264603722,133829.31963145096,125340.15799799853,133730.05791443668,0.9992582961843666,133723.87291443668,0.9992120806015852,10815877,-8476.791633452429,-8489.161633452428,-0.06339026419670263,-0.0634827682480018,-0.06343274894343412,17,stressed
2008-04-01,98.03720092773438,2008-04-02,2008-05-27,98.35292490681468,98.89117335327224,98.37152757276758,98.86925360914522,1274,6.37,6.37,1.3914196980430096,1.7170435526566963,125340.15799799853,125961.52096834364,125331.69612770589,0.9999324887535823,125325.32612770589,0.9998816670528461,13817964,634.1029703451163,621.3629703451163,0.005059655457819982,0.004958000027160915,0.004957413332405712,38,stressed
2008-08-08,93.30585479736328,2008-08-11,2008-09-05,93.37797605519928,88.92071972860677,93.39779163496142,88.8955943671368,1348,6.74,6.74,1.6220828078795608,2.3263899520366462,125961.52096834364,119879.07905131605,125906.963123928,0.999566868961281,125900.223123928,0.9995133605569033,14106561,-6068.961917027597,-6082.441917027597,-0.04820453662781603,-0.04831160554052741,-0.04828809520771206,18,stressed
2009-01-02,67.98127746582031,2009-01-05,2009-01-15,67.73992428170571,61.51660114815974,67.75891346936308,61.506730800604636,1769,8.845,8.845,2.303249023192133,1.1047589307096637,119879.07905131605,108801.27791028236,119874.36292730329,0.9999606593239614,119865.51792730328,0.9998868766416953,14470487,-11060.111141033687,-11077.801141033686,-0.09227099946910074,-0.0924185815286112,-0.09240812682829892,8,stressed
2009-03-23,60.55751037597656,2009-03-24,2009-07-08,59.835701458756326,65.61778328316657,59.846431878084665,65.60385847713026,1817,9.085,9.085,1.293313868934993,1.6225590017965936,108801.27791028236,119244.3520407482,108750.05172247984,0.9995291765980473,108740.96672247983,0.9994456757405712,20828302,10461.244130465844,10443.074130465846,0.09620333942003854,0.0960362450806405,0.09598300986020784,73,stressed
2009-07-15,69.07682037353516,2009-07-16,2010-01-25,68.8842294491841,82.46188841553727,68.89665265292545,82.44513813948386,1730,8.65,8.65,1.3034902677545963,1.5316875477944607,119244.3520407482,142665.93193249425,119199.85908956103,0.999626875819058,119191.20908956103,0.9995543356957568,10272633,23438.87989174604,23421.579891746038,0.19664940116627155,0.1965042562337539,0.19641668130111867,132,stressed
2010-03-01,83.71892547607422,2010-03-02,2010-05-05,84.07805404211089,87.57226738424458,84.1067944145301,87.55537720915306,1696,8.48,8.48,2.918296575324113,1.4290848409202332,142665.93193249425,148497.76835217478,142653.60332704306,0.9999135840961876,142645.12332704305,0.999854144537737,11499055,5848.796419680548,5831.836419680549,0.041002428146604,0.04088353168800502,0.040877568601591724,45,neutral
2010-07-23,83.34642791748047,2010-07-26,2010-08-25,83.48982311218974,79.22477048523044,83.51116692213473,79.21361585802613,1778,8.89,8.89,2.0564564816854705,0.908170436796518,148497.76835217478,140838.9425601897,148491.74478755557,0.9999594366657084,148482.85478755555,0.9998995704461776,11996302,-7641.045791985097,-7658.825791985098,-0.05146079527442853,-0.05158053973937325,-0.05157535952878131,22,stressed
2010-09-13,85.09017181396484,2010-09-14,2011-03-16,84.92413544196746,97.76737741156532,84.93490144357503,97.73485333837482,1658,8.290000000000001,8.290000000000001,0.7677198951195126,2.827786565340717,140838.9425601897,162044.68280176775,140830.35659344742,0.9999390369837617,140822.0665934474,0.9998801754228234,10009221,21222.32024157805,21205.74024157805,0.1507030876265066,0.1505853503968161,0.1505673065708758,127,neutral
2011-04-26,103.27978515625,2011-04-27,2011-05-24,103.47905176593147,101.47919263792008,103.49109522290338,101.46536330755089,1565,7.825,7.825,0.6638545934075214,0.8629607107670568,162044.68280176775,158858.7623542411,161971.3890238438,0.9995476940270012,161963.5640238438,0.9994994048769672,7069933,-3170.270447526654,-3185.920447526654,-0.01957397311323636,-0.019670599784144243,-0.01966075277782517,19,calm
2011-06-30,101.6204071044922,2011-07-01,2011-08-01,101.71283595237408,100.75024625925552,101.74170633507389,100.73036415328808,1561,7.805000000000001,7.805000000000001,2.338420778408755,1.4737947077396871,158858.7623542411,157264.44720847346,158826.60858905033,0.999797595268185,158818.80358905034,0.9997484635748222,10692180,-1578.7051457676444,-1594.3151457676445,-0.0099402911373933,-0.01003857924715889,-0.010036054178821195,20,neutral
2011-10-14,94.8704605102539,2011-10-17,2011-11-22,94.42151907398748,92.4167833138602,94.44441683946893,92.40046500167661,1665,8.325,8.325,1.9250579429363863,1.2660422145380545,157264.44720847346,153844.61739854925,157258.27903771578,0.999960778352214,157249.95403771577,0.9999078420392215,14668991,-3403.179809924214,-3419.829809924214,-0.021641849314041613,-0.021747731697930935,-0.021745727471326096,26,stressed
2011-12-27,98.52549743652344,2011-12-28,2012-04-11,98.5410751056275,107.40647485729964,98.56541003873382,107.39425640417063,1560,7.8,7.8,1.9695217786327261,0.6377194216995425,153844.61739854925,167602.0177286307,153769.83966042474,0.999513939847952,153762.03966042475,0.9994632393416106,10085259,13773.000330081435,13757.400330081437,0.08957347574536843,0.08947202027538084,0.0894239952148704,71,stressed
2012-06-15,105.48583984375,2012-06-18,2012-10-15,105.04549987782065,113.23541564058934,105.07306372359952,113.19956034247477,1595,7.9750000000000005,7.9750000000000005,2.123991109656945,2.6674414640921404,167602.0177286307,180547.82983573672,167599.51163914124,0.9999850473787643,167591.53663914124,0.9999374644193937,9427571,12961.762107106026,12945.812107106025,0.07734138827675614,0.07724621640638692,0.0772413857693943,83,neutral
2012-12-11,113.40139770507812,2012-12-12,2013-02-26,113.84409368095147,119.20576602745646,113.86833724571369,119.18629323508411,1585,7.925,7.925,1.6295408464631596,1.1338113925525768,180547.82983573672,188960.94007888885,180489.2395344562,0.9996754859843299,180481.3145344562,0.9996315917984668,6767243,8428.960243152113,8413.110243152114,0.046702675370545996,0.0466148546449441,0.04659768135017963,50,calm
2013-03-05,122.84434509277344,2013-03-06,2013-06-06,123.28228360343071,128.91691283660543,123.32087973433022,128.90012048024258,1532,7.66,7.66,2.6307118728959864,0.8027417119781362,188960.94007888885,197493.01690162657,188935.2477529939,0.9998640336680997,188927.5877529939,0.999823496189842,6705724,8547.396822737732,8532.076822737732,0.045241655410922295,0.04516056614184196,0.04515259512984904,64,neutral
2013-07-09,132.75865173339844,2013-07-10,2013-08-16,132.62999637300553,133.5063195004869,132.64851542378508,133.4852775341196,1488,7.44,7.44,0.8962942988757634,1.0763510969893222,197493.01690162657,198723.23892180432,197388.4309505922,0.9994704321566648,197380.9909505922,0.9994327599385949,8032934,1245.1020201777637,1230.2220201777636,0.006308115154257351,0.006232727955478291,0.006229192502490104,27,neutral
2013-09-16,136.92311096191406,2013-09-17,2013-10-09,137.04376097024016,133.94706615303076,137.07240688467328,133.9122031364072,1449,7.245,7.245,1.5902749771548392,2.1034234227374506,198723.23892180432,194129.61369056674,198625.1625758916,0.999506467655998,198617.9175758916,0.9994700099168866,5402466,-4579.1352312375775,-4593.625231237577,-0.023054995677758514,-0.023127949820953893,-0.023115692236906044,16,calm
2013-10-17,139.94151306152344,2013-10-18,2014-01-27,140.45860258711429,145.4449108362672,140.49714240717984,145.42956950860483,1381,6.905,6.905,2.2438561508996653,0.5548974128304289,194129.61369056674,200927.48551763466,194033.45866431535,0.9995046864596112,194026.55366431535,0.9994691174401878,6495922,6811.681827067913,6797.871827067914,0.035106956745996634,0.03503578092114591,0.03501718103608548,67,neutral
2014-02-28,151.31756591796875,2014-03-03,2014-04-11,149.9855202022703,148.59963956072357,150.0232820227487,148.56124691977845,1339,6.695,6.695,2.0176977369207045,2.084297166397172,200927.48551763466,198956.4305147575,200887.86962846052,0.9998028348930358,200881.17462846052,0.9997695144143429,6472156,-1957.6650028771617,-1971.0550028771615,-0.009745388070823252,-0.009812044391530085,-0.00980978285673201,29,neutral
2014-05-12,154.84095764160156,2014-05-13,2014-08-01,155.04490214598653,157.85362715852725,155.09497671516925,157.83369434737457,1282,6.41,6.41,2.72968175603729,0.7628996131080121,198956.4305147575,202454.6465192447,198838.17014884698,0.9994055966645333,198831.76014884698,0.9993733785553552,4901017,3511.036004487223,3498.2160044872235,0.01765832582208614,0.017593849201296776,0.0175828245180934,56,calm
2014-08-21,163.54281616210938,2014-08-22,2014-09-26,163.41167108295264,162.0011749577976,163.4564332186048,161.97986988726288,1238,6.19,6.19,2.239225133402343,0.8152912488148085,202454.6465192447,200614.2811150434,202365.25432463273,0.9995584581724901,202359.06432463272,0.9995278834234961,4961942,-1827.9854042012812,-1840.3654042012813,-0.009033375452204858,-0.009094553833520853,-0.00909026014390014,24,calm
2014-10-28,163.40953063964844,2014-10-29,2014-12-11,163.52484425864415,167.91462458509903,163.56850239579893,167.8632831304448,1226,6.13,6.13,2.1698167702119986,2.558527969711915,200614.2811150434,205867.42229571927,200541.1139372495,0.9996352843008621,200534.9839372495,0.9996047281511905,8850695,5265.401180675853,5253.141180675852,0.026256771149334616,0.026195634684468033,0.026185280287515565,30,stressed
2015-02-12,173.01522827148438,2015-02-13,2015-03-12,173.1394743761866,169.984236901948,173.19278268089965,169.9334643011927,1188,5.94,5.94,2.5789226376676146,2.4877929555603977,205867.42229571927,201983.47206062742,205758.96582490878,0.9994731732218676,205753.02582490878,0.9994443197008307,6793631,-3872.0702350918446,-3883.9502350918447,-0.018819019645363026,-0.01887675877193174,-0.018866269328970005,18,neutral
2015-04-23,175.6508331298828,2015-04-24,2015-06-09,176.06676766238417,173.39657592773438,176.1147176217673,173.37021177557946,1146,5.73,5.73,2.2233963580844733,1.020685236806813,201983.47206062742,198826.80836089613,201833.19639454535,0.999256000183832,201827.46639454534,0.9992276315260327,5042754,-3145.203699731275,-3156.663699731275,-0.015583625736959051,-0.015640406908544475,-0.015628326751328296,31,calm
2015-07-20,177.70057678222656,2015-07-21,2015-08-21,177.56680800694502,168.6228416186139,177.60399263697275,168.59758781328784,1119,5.595,5.595,1.5941205422964013,0.997874652514631,198826.80836089613,188737.45136319273,198744.4627607725,0.9995858425692065,198738.8677607725,0.9995577025007412,5849753,-10078.166997703407,-10089.356997703406,-0.05071059884387978,-0.05076690388438886,-0.05074444980975568,23,neutral
2015-10-15,170.0204620361328,2015-10-16,2015-12-14,170.42381489650396,169.78522559557413,170.47224131112208,169.73071278354473,1107,5.535,5.535,2.3415286119211216,2.711723508103961,188737.45136319273,187905.5092831646,188718.30613141213,0.9998985615645315,188712.77113141213,0.9998692351115143,6830760,-820.8720800281201,-831.94208002812,-0.004349849112525072,-0.004408509689303372,-0.004407933211025462,40,stressed
