total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
90,-0.0024232213245908834,-6.224242200345656e-05,0.4888888888888889,0.0439034778646908,-0.05519429080445924,0.031552238299776166,0.03492148705224631,-0.00242322132459088,2.1222222222222222,63.91111111111111,12.122222222222222,2.7729975958496773,0.0,0.0
