Date,Close,equity,wealth_index,daily_return,cumulative_return,rolling_peak,drawdown
2006-05-16,1237.5,99907.07157524241,0.9990707157524241,-0.0014991444146673638,-0.0009292842475758789,1.003945715752424,-0.004855840234694653
2006-05-17,1375.0,100319.57157524241,1.003195715752424,0.00412883686305765,0.0031957157524240554,1.003945715752424,-0.0007470523437992371
2006-05-18,1250.0,99944.57157524241,0.9994457157524241,-0.0037380542411780127,-0.0005542842475758647,1.003945715752424,-0.00448231406279509
2006-05-19,1250.0,99944.57157524241,0.9994457157524241,0.0,-0.0005542842475758647,1.003945715752424,-0.00448231406279509
2006-05-22,1231.25,99888.32157524241,0.9988832157524241,-0.0005628119578026114,-0.001116784247575886,1.003945715752424,-0.005042603320644434
2006-05-23,1162.5,99682.07157524241,0.9968207157524241,-0.002064805942751158,-0.003179284247575853,1.003945715752424,-0.007096997266092253
2006-05-24,,99679.91078853782,0.9967991078853782,-2.1676783702906377e-05,-0.0032008921146218228,1.003945715752424,-0.00711852020972048
2006-05-25,,99679.91078853782,0.9967991078853782,0.0,-0.0032008921146218228,1.003945715752424,-0.00711852020972048
2006-05-26,,99679.91078853782,0.9967991078853782,0.0,-0.0032008921146218228,1.003945715752424,-0.00711852020972048
2006-05-30,,99679.91078853782,0.9967991078853782,0.0,-0.0032008921146218228,1.003945715752424,-0.00711852020972048
2006-05-31,,99679.91078853782,0.9967991078853782,0.0,-0.0032008921146218228,1.003945715752424,-0.00711852020972048
2006-06-01,10.812472343444824,99892.66165005436,0.9989266165005436,0.0021343404085489848,-0.001073383499456404,1.003945715752424,-0.004999373146504116
2006-06-02,10.687341690063477,98736.70467411747,0.9873670467411747,-0.011571990943503474,-0.012632953258825297,1.003945715752424,-0.01651351138923307
2006-06-05,10.54433822631836,97415.63867604008,0.9741563867604007,-0.013379684914921919,-0.025843613239599272,1.003945715752424,-0.029672250724928184
2006-06-06,10.508589744567873,97085.39420162908,0.9708539420162908,-0.0033900560413019365,-0.029146057983709173,1.003945715752424,-0.032961716173400935
2006-06-07,,97098.01816011294,0.9709801816011294,0.00013002943014939206,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-08,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-09,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-12,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-13,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-14,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-15,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-16,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-19,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-20,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-21,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-22,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-23,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-26,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-27,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-28,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-29,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-06-30,,97098.01816011294,0.9709801816011294,0.0,-0.029019818398870578,1.003945715752424,-0.03283597273642236
2006-07-03,11.89290714263916,97427.07731648003,0.9742707731648004,0.0033889379268738917,-0.025729226835199626,1.003945715752424,-0.02955831388292074
2006-07-05,11.796924591064451,96640.78825398002,0.9664078825398001,-0.00807053936295199,-0.033592117460199855,1.003945715752424,-0.03739030171017821
2006-07-06,11.881933212280272,97337.17887898002,0.9733717887898002,0.007205970042067911,-0.02662821121019976,1.003945715752424,-0.030453765062097737
2006-07-07,11.840802192687988,97000.23356648003,0.9700023356648003,-0.003461630143595129,-0.02999766433519968,1.003945715752424,-0.03380997553456799
2006-07-10,11.964202880859377,98011.13200398005,0.9801113200398005,0.010421608282078942,-0.019888679960199496,1.003945715752424,-0.023740721573537016
2006-07-11,12.013557434082031,98415.44450398003,0.9841544450398003,0.0041251691693915404,-0.01584555496019968,1.003945715752424,-0.019713486896839716
2006-07-12,11.947750091552734,97876.35075398003,0.9787635075398003,-0.0054777352550411385,-0.021236492460199652,1.003945715752424,-0.025083236889706262
2006-07-13,11.818864822387695,96820.52262898003,0.9682052262898003,-0.010787367089869382,-0.031794773710199675,1.003945715752424,-0.03560002189544431
2006-07-14,11.69546890258789,95809.66325398003,0.9580966325398004,-0.010440548631137303,-0.041903367460199625,1.003945715752424,-0.04566888676671266
2006-07-17,,95553.2211073243,0.9555322110732429,-0.002676579146050684,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-18,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-19,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-20,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-21,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-24,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-25,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-26,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-27,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-28,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-07-31,,95553.2211073243,0.9555322110732429,0.0,-0.04446778892675707,1.003945715752424,-0.04822322952282021
2006-08-01,35.3223991394043,95985.68846379338,0.9598568846379338,0.004525931742095368,-0.04014311536206616,1.003945715752424,-0.04391555282592852
2006-08-02,35.587276458740234,96705.36014042913,0.9670536014042913,0.0074976977104999065,-0.03294639859570869,1.003945715752424,-0.03674712065530694
2006-08-03,35.54781723022461,96598.14941655217,0.9659814941655217,-0.0011086326933819057,-0.034018505834478296,1.003945715752424,-0.03781501428934275
2006-08-04,35.80142593383789,97287.20426426946,0.9728720426426946,0.007133209609905933,-0.027127957357305443,1.003945715752424,-0.030951547102764265
2006-08-07,35.65489959716797,96889.09220753728,0.9688909220753728,-0.004092131742739258,-0.03110907792462725,1.003945715752424,-0.03491702103711747
2006-08-08,35.81831741333008,97333.09841404973,0.9733309841404973,0.004582623248872819,-0.026669015859502654,1.003945715752424,-0.030494409340630524
2006-08-09,35.683067321777344,96965.62391530095,0.9696562391530095,-0.003775432044560656,-0.03034376084699053,1.003945715752424,-0.03415471181498675
2006-08-10,35.81267166137695,97317.75890599309,0.9731775890599309,0.003631544628637906,-0.026822410940069097,1.003945715752424,-0.03064720154658307
2006-08-11,35.767608642578125,97195.32268391667,0.9719532268391667,-0.0012581077025692888,-0.02804677316083326,1.003945715752424,-0.031866751768824475
2006-08-14,36.01554870605469,97868.9758363825,0.978689758363825,0.006930921507988241,-0.02131024163617501,1.003945715752424,-0.025156696216060426
2006-08-15,36.29733657836914,98634.59348546086,0.9863459348546086,0.007822884039967226,-0.013654065145391359,1.003945715752424,-0.017530610093420274
2006-08-16,36.4100227355957,98940.76177464543,0.9894076177464544,0.0031040660113805796,-0.01059238225354564,1.003945715752424,-0.014480960252989283
2006-08-17,36.19588470458984,98358.9487444025,0.983589487444025,-0.005880417937028981,-0.016410512555975032,1.003945715752424,-0.020276224091601236
2006-08-18,36.30295944213867,98649.87080632268,0.9864987080632268,0.002957758959748258,-0.013501291936773185,1.003945715752424,-0.01737843731532962
2006-08-21,36.21841049194336,98420.15130864202,0.9842015130864201,-0.0023286345517032903,-0.01579848691357988,1.003945715752424,-0.019666603837445895
2006-08-22,36.156436920166016,98251.76911412297,0.9825176911412298,-0.0017108507991518973,-0.017482308858770224,1.003945715752424,-0.021343808011705767
2006-08-23,36.01554870605469,97868.9758363825,0.978689758363825,-0.0038960446330065235,-0.02131024163617501,1.003945715752424,-0.025156696216060426
2006-08-24,36.62981033325195,99537.92467747747,0.9953792467747746,0.017052889609114885,-0.004620753225225371,1.003945715752424,-0.008532800970448062
2006-08-25,36.65531921386719,99607.23230610906,0.9960723230610906,0.0006962936876186987,-0.003927676938909386,1.003945715752424,-0.00784244861828276
2006-08-28,36.60430908203125,99468.63777791082,0.9946863777791082,-0.0013914102920992155,-0.005313622220891823,1.003945715752424,-0.009222946846659252
2006-08-29,36.61564254760742,99499.43080388127,0.9949943080388127,0.0003095752255017903,-0.005005691961187275,1.003945715752424,-0.008916226817007322
2006-08-30,36.61564254760742,99499.43080388127,0.9949943080388127,0.0,-0.005005691961187275,1.003945715752424,-0.008916226817007322
2006-08-31,36.64965057373047,99591.83061085759,0.9959183061085759,0.0009286465885260942,-0.0040816938914240986,1.003945715752424,-0.007995860252097309
2006-09-01,18.1746883392334,99619.11318423407,0.9961911318423406,0.00027394388886259335,-0.003808868157659351,1.003945715752424,-0.00772410678028701
2006-09-05,18.012910842895508,98732.41072680609,0.9873241072680609,-0.00890092703182499,-0.012675892731939142,1.003945715752424,-0.01655628210127469
2006-09-06,18.012910842895508,98732.41072680609,0.9873241072680609,0.0,-0.012675892731939142,1.003945715752424,-0.01655628210127469
2006-09-07,17.88630485534668,98038.48330905096,0.9803848330905096,-0.007028364978094559,-0.01961516690949039,1.003945715752424,-0.0234682834860811
2006-09-08,18.005874633789062,98693.84526469366,0.9869384526469367,0.00668474188423307,-0.013061547353063307,1.003945715752424,-0.016940421019418395
2006-09-11,18.223915100097656,99888.92506053107,0.9988892506053106,0.012108959709009604,-0.0011107493946893587,1.003945715752424,-0.005036592185986621
2006-09-12,18.23798370361328,99966.0350764002,0.9996603507640021,0.0007719576101394843,-0.00033964923599794083,1.003945715752424,-0.004268522611514225
2006-09-13,18.27315139770508,100158.78920771736,1.0015878920771737,0.0019281962235457861,0.0015878920771736915,1.003945715752424,-0.002348556937147972
2006-09-14,18.51932907104492,101508.08903529301,1.0150808903529303,0.013471606818023396,0.015080890352930254,1.0150808903529303,0.0
2006-09-15,18.885068893432617,103512.70900179999,1.0351270900179999,0.019748376563467618,0.03512709001799985,1.0351270900179999,0.0
2006-09-18,18.842872619628903,103281.43122508183,1.0328143122508184,-0.0022342935369813466,0.032814312250818434,1.0351270900179999,-0.0022342935369812356
2006-09-19,18.892101287841797,103551.2535555567,1.035512535555567,0.002612496043812973,0.03551253555556699,1.035512535555567,0.0
2006-09-20,19.11717987060547,104784.90926768439,1.0478490926768438,0.011913479265278193,0.047849092676843785,1.0478490926768438,0.0
2006-09-21,18.92024040222168,103705.48404147284,1.0370548404147284,-0.010301342376067169,0.037054840414728396,1.0478490926768438,-0.010301342376067057
2006-09-22,18.751436233520508,102780.26839282172,1.027802683928217,-0.008921569164858423,0.027802683928217053,1.0478490926768438,-0.01913100740242668
2006-09-25,18.955402374267575,103898.2068102564,1.0389820681025639,0.010876975074261885,0.03898206810256388,1.0478490926768438,-0.008462119818826275
2006-09-26,19.131242752075195,104861.98792101996,1.0486198792101995,0.009276205435611251,0.0486198792101995,1.0486198792101995,0.0
2006-09-27,19.300046920776367,105787.20356967108,1.0578720356967108,0.008823174793786803,0.057872035696710844,1.0578720356967108,0.0
2006-09-28,19.27191162109375,105632.99399211066,1.0563299399211066,-0.0014577337556603842,0.056329939921106575,1.0578720356967108,-0.0014577337556603842
2006-09-29,19.236740112304688,105440.2189524378,1.054402189524378,-0.0018249510156576054,0.05440218952437803,1.0578720356967108,-0.0032800244786200805
2006-10-02,2.243030071258545,104675.2990104222,1.046752990104222,-0.007254536737643202,0.04675299010422207,1.0578720356967108,-0.010510766158182694
2006-10-03,2.2196595668792725,103584.69105305907,1.0358469105305907,-0.010418961948745364,0.03584691053059075,1.0578720356967108,-0.020820216834273708
2006-10-04,,103343.37126835588,1.0334337126835589,-0.0023296858082973992,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-05,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-06,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-09,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-10,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-11,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-12,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-13,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-16,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-17,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-18,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-19,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-20,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-23,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-24,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-25,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-26,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-27,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-30,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-10-31,,103343.37126835588,1.0334337126835589,0.0,0.03343371268355888,1.0578720356967108,-0.02310139807888667
2006-11-01,15.5939359664917,102264.1842709207,1.022641842709207,-0.010442730715962578,0.022641842709206994,1.0578720356967108,-0.033302887115549296
2006-11-02,15.561583518981934,102052.04927259916,1.0205204927259917,-0.0020743821488815595,0.020520492725991657,1.0578720356967108,-0.03530818634989208
2006-11-03,15.380412101745604,100864.10828978055,1.0086410828978054,-0.011640540207530914,0.008641082897805408,1.0578720356967108,-0.04653772019456215
2006-11-06,15.969226837158203,104724.96650988096,1.0472496650988097,0.0382778203819365,0.04724966509880968,1.0578720356967108,-0.010041262307217802
2006-11-07,16.072751998901367,105403.78099543089,1.0540378099543088,0.006481878277668107,0.054037809954308846,1.0578720356967108,-0.0036244702695792386
2006-11-08,16.240989685058594,106506.91550356383,1.0650691550356381,0.010465796366268432,0.06506915503563815,1.0650691550356381,0.0
2006-11-09,17.28274154663086,113337.68245989317,1.1333768245989317,0.06413449233820678,0.13337682459893174,1.1333768245989317,0.0
2006-11-10,17.302156448364258,113464.98597055906,1.1346498597055907,0.0011232231672899662,0.13464985970559074,1.1346498597055907,0.0
2006-11-13,17.263328552246094,113210.39145571226,1.1321039145571226,-0.0022438156817192745,0.13210391455712256,1.1346498597055907,-0.0022438156817194965
2006-11-14,17.237442016601562,113040.65344149107,1.1304065344149108,-0.0014993147893812564,0.1304065344149108,1.1346498597055907,-0.0037397662850643387
2006-11-15,17.211565017700195,112870.9779596948,1.128709779596948,-0.0015010129243819836,0.12870977959694807,1.1346498597055907,-0.005235165771918293
2006-11-16,17.567447662353516,115204.50046068663,1.1520450046068662,0.02067424720839317,0.1520450046068662,1.1520450046068662,0.0
2006-11-17,17.42508888244629,114271.05394083494,1.1427105394083494,-0.008102517836707457,0.14271053940834943,1.1520450046068662,-0.008102517836707346
2006-11-20,17.54155731201172,115034.73743349547,1.1503473743349546,0.006683087854041592,0.1503473743349546,1.1520450046068662,-0.001473579821207549
2006-11-21,17.34097671508789,113719.53045946592,1.1371953045946592,-0.011433128838929107,0.13719530459465923,1.1520450046068662,-0.012889861032186367
2006-11-22,17.412151336669922,114186.2224531793,1.141862224531793,0.004103886041630478,0.1418622245317931,1.1520450046068662,-0.008838873511324286
2006-11-24,17.366857528686523,113889.23095423216,1.1388923095423216,-0.0026009398731876576,0.13889230954232157,1.1520450046068662,-0.011416824005962334
2006-11-27,16.69392204284668,109476.7929735803,1.094767929735803,-0.038743241513546134,0.09476792973580306,1.1520450046068662,-0.04971774074972779
2006-11-28,,108642.74495770551,1.0864274495770552,-0.007618491492311752,0.08642744957705517,1.1520450046068662,-0.05695745805712071
2006-11-29,,108642.74495770551,1.0864274495770552,0.0,0.08642744957705517,1.1520450046068662,-0.05695745805712071
2006-11-30,,108642.74495770551,1.0864274495770552,0.0,0.08642744957705517,1.1520450046068662,-0.05695745805712071
2006-12-01,1937.5,108637.86542486912,1.086378654248691,-4.491356360969423e-05,0.08637865424869107,1.1520450046068662,-0.05699981345831506
2006-12-04,1937.5,108637.86542486912,1.086378654248691,0.0,0.08637865424869107,1.1520450046068662,-0.05699981345831506
2006-12-05,1950.0,108712.86542486912,1.087128654248691,0.000690367025407701,0.0871286542486911,1.1520450046068662,-0.05634879722457342
2006-12-06,2025.0,109162.86542486912,1.0916286542486913,0.0041393444855060135,0.09162865424869127,1.1520450046068662,-0.052442699822123684
2006-12-07,2025.0,109162.86542486912,1.0916286542486913,0.0,0.09162865424869127,1.1520450046068662,-0.052442699822123684
2006-12-08,1987.5,108937.86542486912,1.0893786542486912,-0.002061140472305212,0.08937865424869118,1.1520450046068662,-0.05439574852334861
2006-12-11,2081.25,109500.36542486912,1.0950036542486912,0.005163493866950697,0.09500365424869117,1.1520450046068662,-0.04951312677028652
2006-12-12,2031.25,109200.36542486912,1.092003654248691,-0.0027397168843773523,0.09200365424869106,1.1520450046068662,-0.052117191705252974
2006-12-13,1987.5,108937.86542486912,1.0893786542486912,-0.0024038381096865846,0.08937865424869118,1.1520450046068662,-0.05439574852334861
2006-12-14,1925.0,108562.86542486912,1.0856286542486913,-0.003442329244633724,0.08562865424869126,1.1520450046068662,-0.05765082969205659
2006-12-15,,108634.71542739002,1.0863471542739003,0.0006618285381443378,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2006-12-18,,108634.71542739002,1.0863471542739003,0.0,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2006-12-19,,108634.71542739002,1.0863471542739003,0.0,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2006-12-20,,108634.71542739002,1.0863471542739003,0.0,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2006-12-21,,108634.71542739002,1.0863471542739003,0.0,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2006-12-22,,108634.71542739002,1.0863471542739003,0.0,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2006-12-26,,108634.71542739002,1.0863471542739003,0.0,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2006-12-27,,108634.71542739002,1.0863471542739003,0.0,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2006-12-28,,108634.71542739002,1.0863471542739003,0.0,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2006-12-29,,108634.71542739002,1.0863471542739003,0.0,0.08634715427390027,1.1520450046068662,-0.057027156118250155
2007-01-03,2037.5,108556.6702608014,1.085566702608014,-0.0007184182908895886,0.08556670260801402,1.1520450046068662,-0.05770460505710695
2007-01-04,2112.5,108781.6702608014,1.087816702608014,0.002072650160137135,0.08781670260801411,1.1520450046068662,-0.055751556355882026
2007-01-05,2106.25,108762.9202608014,1.087629202608014,-0.00017236359724071004,0.0876292026080141,1.1520450046068662,-0.05591431041431749
2007-01-08,2125.0,108819.1702608014,1.0881917026080141,0.0005171799347158945,0.08819170260801412,1.1520450046068662,-0.055426048239011205
2007-01-09,2175.0,108969.1702608014,1.089691702608014,0.0013784335943796133,0.08969170260801396,1.1520450046068662,-0.054124015771528144
2007-01-10,2125.0,108819.1702608014,1.0881917026080141,-0.0013765361307330748,0.08819170260801412,1.1520450046068662,-0.055426048239011205
2007-01-11,2225.0,109119.1702608014,1.091191702608014,0.0027568671887592267,0.09119170260801401,1.1520450046068662,-0.05282198330404486
2007-01-12,2225.0,109119.1702608014,1.091191702608014,0.0,0.09119170260801401,1.1520450046068662,-0.05282198330404486
2007-01-16,2500.0,109944.1702608014,1.099441702608014,0.007560541360681183,0.0994417026080141,1.1520450046068662,-0.04566080473288703
2007-01-17,2500.0,109944.1702608014,1.099441702608014,0.0,0.0994417026080141,1.1520450046068662,-0.04566080473288703
2007-01-18,2687.5,110506.6702608014,1.105066702608014,0.005116233072346432,0.1050667026080141,1.1520450046068662,-0.04077818297982494
2007-01-19,2625.0,110319.1702608014,1.103191702608014,-0.001696730157170534,0.10319170260801402,1.1520450046068662,-0.04240572356417904
2007-01-22,2625.0,110319.1702608014,1.103191702608014,0.0,0.10319170260801402,1.1520450046068662,-0.04240572356417904
2007-01-23,2625.0,110319.1702608014,1.103191702608014,0.0,0.10319170260801402,1.1520450046068662,-0.04240572356417904
2007-01-24,2600.0,110244.1702608014,1.102441702608014,-0.0006798455773615597,0.102441702608014,1.1520450046068662,-0.043056739797920685
2007-01-25,2662.5,110431.6702608014,1.104316702608014,0.0017007702045055417,0.10431670260801407,1.1520450046068662,-0.04142919921356658
2007-01-26,1.5,102448.6702608014,1.024486702608014,-0.07228904517288304,0.024486702608014,1.1520450046068662,-0.11072336713302389
2007-01-29,,110691.10335882059,1.106911033588206,0.0804542711685432,0.10691103358820597,1.1520450046068662,-0.03917726376849495
2007-01-30,,110691.10335882059,1.106911033588206,0.0,0.10691103358820597,1.1520450046068662,-0.03917726376849495
2007-01-31,,110691.10335882059,1.106911033588206,0.0,0.10691103358820597,1.1520450046068662,-0.03917726376849495
2007-02-01,2687.5,110248.11032236138,1.1024811032236137,-0.0040020654146267765,0.1024811032236137,1.1520450046068662,-0.043022539210754274
2007-02-02,2812.5,110873.11032236138,1.1087311032236138,0.0056690314071825565,0.10873110322361379,1.1520450046068662,-0.037597403929574114
2007-02-05,2650.0,110060.61032236138,1.1006061032236139,-0.0073281970501023475,0.10060610322361385,1.1520450046068662,-0.044650079795108155
2007-02-06,2500.0,109310.61032236138,1.0931061032236138,-0.0068144270489077785,0.09310610322361379,1.1520450046068662,-0.05116024213252435
2007-02-07,2562.5,109623.11032236138,1.0962311032236138,0.0028588258640074304,0.09623110322361383,1.1520450046068662,-0.04844767449193432
2007-02-08,2500.0,109310.61032236138,1.0931061032236138,-0.0028506762769370253,0.09310610322361379,1.1520450046068662,-0.05116024213252435
