signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2001-07-11,75.56807708740234,SPY,mean_reversion_vol_filter,2001-07-12,2001-07-16,76.28303847571763,77.73210183504301,76.30306615809377,77.71274555642943,1511,7.555,7.555,2.125443712827019,1.9907469778580897,115374.37018544108,117489.28575632625,115301.48796487968,0.9993682979985568,115293.93296487968,0.9993028155175876,493328,2130.0255708851746,2114.915570885175,0.01847474117769938,0.018343684845319754,0.018330895912895332,2,2,neutral,74.49522361860319,77.71615104675293,take_profit
2001-08-17,74.52758026123047,SPY,mean_reversion_vol_filter,2001-08-20,2001-08-30,74.55950121429301,73.31474412021822,74.58179802801419,73.30520252823086,1575,7.875,7.875,2.4904724894956156,0.8016254860884299,117489.28575632625,115462.89784416751,117474.20689412236,0.9998716575549266,117466.33189412236,0.999804630166435,543632,-2010.6379121587388,-2026.3879121587388,-0.017116716592214837,-0.01725079756457546,-0.017247427279126405,8,8,neutral,73.82081781851669,76.47040557861328,stop_loss
2001-08-30,72.33806610107422,SPY,mean_reversion_vol_filter,2001-08-31,2001-09-07,72.38907987856122,70.23144261823113,72.40613807254717,70.21567333693504,1594,7.97,7.97,1.8564595674598003,1.7458349463391336,115462.89784416751,111955.35705560178,115423.35408764018,0.9996575197984316,115415.38408764018,0.9995884932959896,576508,-3491.6007885657264,-3507.540788565726,-0.03025247297980999,-0.0303905828178182,-0.03037807688924989,4,4,neutral,71.27307022328075,75.38872604370117,stop_loss
2002-01-29,70.90461730957031,SPY,mean_reversion_vol_filter,2002-01-30,2002-01-31,70.97537113698195,72.1069568007504,70.9899153024775,72.09126207923148,1576,7.88,7.88,1.5491848457516426,1.6770629430323405,111955.35705560178,113675.31957576606,111887.98651670455,0.9993982374701036,111880.10651670455,0.999327852271867,773446,1735.7225201642805,1719.9625201642802,0.015514130029051448,0.015373264950435821,0.0153629318453254,1,1,neutral,70.54382615334579,73.62014465332031,stop_loss
2002-04-11,71.3076171875,SPY,mean_reversion_vol_filter,2002-04-12,2002-04-15,71.58494669825924,71.9717885721448,71.60441820993782,71.9502337182476,1587,7.9350000000000005,7.9350000000000005,2.2200567405112865,2.495800400259487,113675.31957576606,114208.25878745368,113644.14669917131,0.9997257726944504,113636.21169917131,0.9996559686241421,940712,548.8092116876265,532.9392116876267,0.004829527520157808,0.004689871333430883,0.004688257870543446,1,1,neutral,71.03451564878281,73.66561470031738,stop_loss
2002-04-24,70.54676055908203,SPY,mean_reversion_vol_filter,2002-04-25,2002-04-26,70.4178093706377,70.79178120107753,70.42755840988508,70.77997050489078,1621,8.105,8.105,0.8844564797632679,1.1686494925737507,114208.25878745368,114763.30879345792,114171.17718242371,0.9996753159060153,114163.07218242371,0.9996043490592561,896487,571.2600060042461,555.050006004246,0.005003894824163605,0.004861904952218869,0.004859981334950717,1,1,neutral,70.31847525989387,72.52630081176758,stop_loss
2002-04-26,69.24427795410156,SPY,mean_reversion_vol_filter,2002-04-29,2002-04-30,69.59249316175378,69.00572711179274,69.60858868482178,68.98396039791693,1648,8.24,8.24,1.8128246074750793,2.655329695518657,114763.30879345792,113717.44137663873,114723.19415258631,0.9996504576132097,114714.9541525863,0.9995786576617562,918157,-1029.387416819195,-1045.8674168191951,-0.008973437024173601,-0.009117097457303177,-0.00911325603814252,1,1,neutral,68.95474350049247,72.13200759887695,stop_loss
2002-04-30,69.54735565185547,SPY,mean_reversion_vol_filter,2002-05-01,2002-05-07,69.61827697649262,68.41252359297404,69.62901554744361,68.39400327051477,1633,8.165000000000001,8.165000000000001,1.0424930660978053,2.2078868868095336,113717.44137663873,111684.33632841393,113712.34738897541,0.999955204869177,113704.18238897542,0.9998834040978868,927701,-2016.7750482247989,-2033.1050482247988,-0.017737034872873262,-0.01788065316075766,-0.017878568349872007,4,4,neutral,68.52784224619062,71.6874225616455,stop_loss
2002-06-03,67.29707336425781,SPY,mean_reversion_vol_filter,2002-06-04,2002-06-05,67.15514770443515,67.67100723621236,67.1730539955628,67.6575402510815,1662,8.31,8.31,2.1664063351418514,1.4904633069551096,111684.33632841393,112472.93248508601,111649.92574062536,0.9996918942358454,111641.61574062536,0.9996174880991104,1050637,805.2161566720852,788.5961566720853,0.007212508985384331,0.007063639767667052,0.007060937841392323,1,1,stressed,66.90201097570436,69.71210060119628,stop_loss
2003-03-11,52.59114456176758,SPY,mean_reversion_vol_filter,2003-03-12,2003-03-13,52.49972091344644,53.675369644517716,52.51548192460658,53.669920685547034,2141,10.705,10.705,2.5021133228733996,0.5152724097754608,112472.93248508601,114923.17587225953,112446.35180058269,0.9997636703879234,112435.64680058269,0.9996684919324188,2234000,2471.6533871735055,2450.2433871735057,0.021982827132726524,0.02179240709593897,0.021785182737174648,1,1,stressed,52.340046373017216,54.57999153137207,stop_loss
2004-05-10,72.4940414428711,SPY,mean_reversion_vol_filter,2004-05-11,2004-05-13,72.91370422274123,73.11354132963508,72.92175589376322,73.0902945097635,1575,7.875,7.875,0.6042740329572256,2.680561800648155,114923.17587225953,115172.87419245996,114859.64053267708,0.9994471494622367,114851.76553267708,0.9993786254248506,2521314,265.4483202004354,249.69832020043538,0.002311225421475226,0.002174092135565756,0.002172741209988683,2,2,neutral,71.98369318856497,75.00931587219239,stop_loss
2004-07-19,73.70133972167969,SPY,mean_reversion_vol_filter,2004-07-20,2004-07-22,73.89523414177494,73.11300964393907,73.91758816799923,73.10000628976483,1558,7.79,7.79,2.5250971505680058,1.2788444672201553,115172.87419245996,113883.50162617078,115171.3923657428,0.9999871338913129,115163.6023657428,0.9999194964371414,1891933,-1273.7925662891835,-1289.3725662891834,-0.011060721791628262,-0.011196007590960243,-0.01119510627245938,2,2,calm,73.39165759862448,75.27443656921386,stop_loss
2004-07-23,72.8455810546875,SPY,mean_reversion_vol_filter,2004-07-26,2004-07-27,72.99935007560356,72.90575366353383,73.01565758958371,72.88353436609121,1559,7.795,7.795,1.7339259134858402,2.548603177091193,113883.50162617078,113661.93152074597,113839.20518216101,0.999611037214546,113831.41018216101,0.999542590074366,2120779,-205.9801054248062,-221.57010542480617,-0.0018095190518608386,-0.0019464759776781659,-0.0019455856402459677,1,1,calm,72.49917726209465,74.73792381286621,stop_loss
2004-08-06,71.43492126464844,SPY,mean_reversion_vol_filter,2004-08-09,2004-08-19,71.54857847869786,73.41384681217123,71.56352859574537,73.40247676453671,1588,7.94,7.94,1.5895058106513835,1.0490005427181146,113661.93152074597,116566.30121278664,113650.82341004365,0.9999022706146755,113642.88341004365,0.9998324143321562,2416258,2920.2496920406597,2904.3696920406596,0.025696722965958912,0.02555698698317236,0.025552703998440708,8,8,neutral,71.10709475978062,73.66556358337402,mean_reversion_complete
2005-04-14,78.62675476074219,SPY,mean_reversion_vol_filter,2005-04-15,2005-04-18,78.60641826850416,77.5061713416174,78.61755290612295,77.49505687833751,1482,7.41,7.41,0.9165048941388036,0.9342157716395891,116566.30121278664,114887.94209960861,116518.62340687422,0.9995909812234208,116511.21340687422,0.9995274122508884,3286026,-1663.5391131780295,-1678.3591131780297,-0.014277931407071587,-0.014405129464379999,-0.014398321776670765,1,1,calm,78.45758318865656,79.98859901428223,stop_loss
2005-04-18,77.76425170898438,SPY,mean_reversion_vol_filter,2005-04-19,2005-04-21,78.17174179868492,77.96117650014806,78.196642029258,77.93393607301212,1469,7.345,7.345,2.6853237500081186,2.9953228989242944,114887.94209960861,114487.33704988341,114878.21214098,0.9999153091399254,114870.86714098,0.9998513772784458,3550767,-385.91504972519937,-400.6050497251994,-0.0033595554671975204,-0.0034874381964361805,-0.003486919883880174,2,2,calm,77.22301343708077,79.69034576416016,stop_loss
2005-10-05,81.92350769042969,SPY,mean_reversion_vol_filter,2005-10-06,2005-10-07,82.02623314248451,81.97145835522149,82.04718093876178,81.9511711083403,1395,6.9750000000000005,6.9750000000000005,2.0537923021370714,1.9755286113421175,114487.33704988341,114339.45333644545,114462.79240957269,0.9997856126193237,114455.81740957269,0.9997246888509863,3208987,-133.93371343796403,-147.88371343796402,-0.0011701782964747957,-0.0012920593883731727,-0.0012917036700183658,1,1,calm,81.71552333321874,83.73836135864258,stop_loss
2007-11-09,103.09840393066406,SPY,mean_reversion_vol_filter,2007-11-12,2007-11-13,103.14808625295704,103.26180080863104,103.18288036338393,103.22993577785276,1108,5.54,5.54,2.8732191929925524,2.5868013757990496,114339.45333644545,114380.51073567691,114332.17144262939,0.9999363133756234,114326.6314426294,0.9998878611586647,11652780,52.137399231462894,41.057399231462895,0.0004560389698670176,0.000359123667979897,0.00035908339626787366,1,1,stressed,102.57092735076408,107.68860397338868,stop_loss
2008-01-04,100.9105453491211,SPY,mean_reversion_vol_filter,2008-01-07,2008-01-08,101.26758754410176,101.46040549465808,101.30155873708766,101.43832569377446,1129,5.6450000000000005,5.6450000000000005,2.8545968468045304,1.6766724492543426,114380.51073567691,114523.63062977631,114375.10481417197,0.9999527373896988,114369.45981417196,0.9999033845763244,8505232,154.4098940993959,143.11989409939588,0.0013500972580467005,0.0012513820938906046,0.0012512611910794234,1,1,stressed,100.28960284634228,105.0326961517334,stop_loss
2008-01-08,99.19668579101562,SPY,mean_reversion_vol_filter,2008-01-09,2008-01-10,99.32523140079654,99.74656447735448,99.35123717646533,99.7192480115397,1152,5.76,5.76,2.1182446596938957,2.2393373254905184,114523.63062977631,114936.05911178199,114458.38522728806,0.9994302887349148,114452.62522728807,0.9993799934380548,9150030,423.94848200567685,412.42848200567687,0.003704139430299394,0.0036034864310595534,0.003601252245826416,1,1,stressed,98.50626450548184,104.31300239562988,stop_loss
2008-03-07,92.6269073486328,SPY,mean_reversion_vol_filter,2008-03-10,2008-03-11,92.71973240645092,93.34817059270792,92.73363603884904,93.32366689735898,1239,6.195,6.195,0.99953327487884,2.125667867926292,114936.05911178199,115654.71734547579,114903.17005213397,0.9997138490748493,114896.97505213396,0.9996599495410747,10753678,731.048233693808,718.6582336938079,0.00636264125632636,0.006254805519185515,0.006252678569698227,1,1,neutral,91.43151966177788,96.2627799987793,stop_loss
2008-03-17,91.61998748779295,SPY,mean_reversion_vol_filter,2008-03-18,2008-03-19,93.27674495929134,95.79037728823285,93.28754804533737,95.7736067369485,1239,6.195,6.195,0.6581757115093541,1.2510618901933972,115654.71734547579,118722.55406438197,115589.467028173,0.9994358179346211,115583.272028173,0.9993822533231449,12827751,3080.226718906178,3067.836718906178,0.0266494161729163,0.026542220730335474,0.026525824361682954,1,1,stressed,89.58561790096799,95.29980773925782,take_profit
2008-06-11,96.12110137939452,SPY,mean_reversion_vol_filter,2008-06-12,2008-06-20,96.59475171354552,95.80851391991146,96.62328670516483,95.79025843112619,1228,6.140000000000001,6.140000000000001,2.45409337599748,1.4057771723624153,118722.55406438197,117687.31534386252,118659.5360739424,0.9994691995052146,118653.39607394241,0.999417482288984,10593296,-1022.9587205194492,-1035.2387205194493,-0.008621402794758289,-0.008724897514726923,-0.008719815107397794,6,6,stressed,95.808647809017,99.91133918762208,stop_loss
2008-06-20,94.89976501464844,SPY,mean_reversion_vol_filter,2008-06-23,2008-06-25,95.26760339922836,95.00079602760457,95.27771761240224,94.97031215354242,1235,6.175,6.175,0.5616634420311182,2.709831932831306,117687.31534386252,117295.31960217064,117674.15625131677,0.9998881859739319,117667.98125131677,0.9998357164279833,11627286,-379.64574169187614,-391.99574169187616,-0.0032264150166817595,-0.00333137135118046,-0.003330824061595174,2,2,stressed,94.34344515016791,98.23951721191406,stop_loss
2010-06-29,78.6661376953125,SPY,mean_reversion_vol_filter,2010-06-30,2010-07-01,78.44725303804518,77.86598213078797,78.45918276291063,77.84983958944744,1494,7.47,7.47,1.0207320082527582,1.5735484396192416,117295.31960217064,116370.02090101663,117225.48904778848,0.9994046603511632,117218.01904778848,0.9993409749455959,12860121,-910.3587011540026,-925.2987011540026,-0.007766371659828677,-0.00789382646687425,-0.007888624237457462,1,1,stressed,77.82613347951732,82.02630310058593,stop_loss
2010-08-24,79.66259765625,SPY,mean_reversion_vol_filter,2010-08-25,2010-08-26,79.22476292713232,80.3495397052633,79.24619401463345,80.33569593681322,1468,7.34,7.34,2.205099606399682,1.2232399979424242,116370.02090101663,117954.72972277654,116340.7528134819,0.999748491172313,116333.4128134819,0.9996854165080381,9836881,1599.3888217599142,1584.7088217599144,0.013748318587749374,0.013622129562215183,0.013617844265129544,1,1,neutral,78.97407187924448,83.10824928283691,stop_loss
2010-08-26,79.4361343383789,SPY,mean_reversion_vol_filter,2010-08-27,2010-09-02,79.93436742471822,82.07067237789089,79.95609091735565,82.0509185497447,1475,7.375,7.375,2.2176661725501785,1.9075084710006496,117954.72972277654,121029.85048055038,117942.60910309959,0.999897243461916,117935.23410309959,0.9998347194748124,10120553,3089.8707577738355,3075.1207577738355,0.02619972547875434,0.026074656833135628,0.02607034720016016,4,4,neutral,78.45850374952079,82.73269653320312,rsi_recovery
2011-06-06,98.87403106689452,SPY,mean_reversion_vol_filter,2011-06-07,2011-06-09,99.37971454818938,98.6671942277643,99.40103918092016,98.64796483757284,1217,6.085,6.085,1.6457731920163774,1.4492941616298822,121029.85048055038,120101.18900469669,120977.14968317984,0.9995645636414382,120971.06468317984,0.9995142867884482,8221976,-916.4914758536908,-928.6614758536908,-0.007576121432459562,-0.007676724002436713,-0.007672995316167293,2,2,neutral,98.50889614681994,102.0627010345459,stop_loss
2011-06-10,97.77064514160156,SPY,mean_reversion_vol_filter,2011-06-13,2011-06-16,97.99288283593002,97.35690311957386,98.01960956564345,97.33011157384163,1225,6.125,6.125,2.2274153938488808,2.252647181739852,120101.18900469669,119244.30396473946,120080.14671791323,0.9998247953500058,120074.02171791323,0.9997737966875383,8636787,-844.6350399572235,-856.8850399572235,-0.007034286250039185,-0.007136306652327189,-0.007134692396123689,3,3,neutral,97.27650852019305,101.07694664001464,stop_loss
2011-11-25,90.04837036132812,SPY,mean_reversion_vol_filter,2011-11-28,2011-12-01,92.5252341814224,96.63520499758502,92.53851574588492,96.6244107263404,1288,6.44,6.44,0.9354532123065552,0.6171370840444199,119244.30396473946,124494.05669956612,119196.04828069978,0.9995953208460678,119189.60828069977,0.9995413140735354,11833180,5262.632734826656,5249.752734826657,0.044153452727462544,0.044045389615369204,0.04402518661502698,3,3,stressed,89.5465996588575,95.6506534576416,take_profit
2013-08-19,132.46920776367188,SPY,mean_reversion_vol_filter,2013-08-20,2013-08-22,132.68621389591502,132.5736549456724,132.7195379769391,132.53316788481968,937,4.6850000000000005,4.6850000000000005,2.0114953577804604,2.5548625298021306,124494.05669956612,124310.0579232502,124362.89208439195,0.99894641865924,124358.20708439195,0.9989087863406845,4878307,-174.628776315908,-183.998776315908,-0.0014042400611115392,-0.001479586917741929,-0.0014779723722871444,2,2,calm,132.23538311311438,135.72363815307617,stop_loss
2013-08-27,131.3115234375,SPY,mean_reversion_vol_filter,2013-08-28,2013-09-09,131.25521731788191,133.81984002496816,131.27006207525977,133.78434025758307,946,4.73,4.73,0.6309841758052677,2.153506928893718,124310.0579232502,126679.10508372805,124186.20872319574,0.99900370732567,124181.47872319575,0.9989656573072,5158195,2378.5071604778373,2369.047160477837,0.019153477514787864,0.019077298682829463,0.019057566218338515,7,7,calm,130.9696902342717,134.89033279418945,mean_reversion_complete
2014-01-27,144.59202575683594,SPY,mean_reversion_vol_filter,2014-01-28,2014-02-04,144.69761674050045,142.10646682492052,144.71402961487604,142.07076969743034,875,4.375,4.375,0.634287816573232,2.012629977735067,126679.10508372805,124357.50265596306,126629.15091301654,0.9996056636911155,126624.77591301654,0.9995711276088065,5236913,-2312.852427764991,-2321.602427764991,-0.018265401941194973,-0.018334503741667344,-0.01832664057920631,5,5,neutral,143.600259506408,148.7086051940918,stop_loss
2014-08-01,157.80445861816406,SPY,mean_reversion_vol_filter,2014-08-04,2014-08-07,158.10779214300518,158.16517761523795,158.16099596015692,158.13212851321236,786,3.93,3.93,2.8650344762024456,1.5899675692914026,124357.50265596306,124326.95284266464,124318.47282468334,0.9996861481579628,124314.54282468335,0.999654545722114,4717718,-22.689813298423815,-30.549813298423814,-0.00018251938013738668,-0.000245746093773656,-0.0002456611997342882,3,3,calm,156.78091743040304,161.4073143005371,stop_loss
2014-12-15,164.31553649902344,SPY,mean_reversion_vol_filter,2014-12-16,2014-12-17,163.54956432844529,163.43429149852994,163.58742711635756,163.38534703969864,759,3.795,3.795,1.8150650426812973,2.4956455531721415,124326.95284266464,124165.98406448052,124166.65218131538,0.9987106523751763,124162.85718131538,0.9986801280205353,5234499,-153.37877818411735,-160.96877818411733,-0.0012353032272778475,-0.0012964326195317344,-0.0012947214944439506,1,1,calm,163.3714297749778,169.40698699951173,stop_loss
2015-06-29,171.70726013183594,SPY,mean_reversion_vol_filter,2015-06-30,2015-07-08,173.24532879564853,172.54316859125993,173.29027081311116,172.52007910912712,716,3.58,3.58,2.0941257853856015,0.8383649168273117,124165.98406448052,123607.36680442795,124079.41390218759,0.9993027868063449,124075.83390218759,0.9992739544330747,5647446,-551.4572600525723,-558.6172600525724,-0.0044445178622559275,-0.004502224506449385,-0.004498955686305175,5,5,neutral,171.3139290105842,175.22336044311524,stop_loss
2016-01-07,164.01690673828125,SPY,mean_reversion_vol_filter,2016-01-08,2016-01-11,164.9804896992164,163.13785340380966,165.0225096106419,163.09647539700694,749,3.745,3.745,2.0469624621721207,2.0370264257404065,123607.36680442795,122157.27717841537,123605.60469837078,0.9999857443281681,123601.85969837078,0.9999554467812111,7131982,-1442.5996260125771,-1450.089626012577,-0.011671342401586796,-0.011731940195327747,-0.011731417499629405,1,1,stressed,163.1416555999548,171.58071365356446,stop_loss
2016-11-01,181.11441040039065,SPY,mean_reversion_vol_filter,2016-11-02,2016-11-03,180.80544627520823,180.23896863961016,180.8653060382819,180.18450821546003,675,3.375,3.375,2.8107278739008876,2.5224809385392524,122157.27717841537,121690.98864801062,122087.45657584028,0.9994284368136896,122084.08157584028,0.9994008084965074,4112522,-459.5385304047546,-466.2885304047546,-0.0037641150629394967,-0.0038194048264604415,-0.003817116271540028,1,1,calm,179.59752443630438,183.51688461303712,stop_loss
2018-03-22,233.00279235839844,SPY,mean_reversion_vol_filter,2018-03-23,2018-03-26,233.44464923481144,231.64193234021417,233.47321554768854,231.5981379673308,521,2.605,2.605,0.7236867698927572,1.3909639458982306,121690.98864801062,120708.86322864424,121642.15030034572,0.999598669152026,121639.54530034572,0.9995772624724605,5025851,-976.915419366375,-982.125419366375,-0.008031232087839763,-0.008074063553438683,-0.008070650343774905,1,1,stressed,232.04013636494395,240.59226837158204,stop_loss
2018-12-14,232.2552032470703,SPY,mean_reversion_vol_filter,2018-12-17,2018-12-18,231.30111650527016,229.33940067554468,231.37744158075938,229.26280812109817,521,2.605,2.605,2.7998143996206144,2.8408189960791126,120708.86322864424,119601.92919616075,120550.25206357564,0.9986860023296867,120547.64706357564,0.9986644214786181,5784513,-1101.7240324834886,-1106.9340324834886,-0.00913932423668502,-0.009182543661758098,-0.009170279653671802,1,1,stressed,229.68520063190994,239.45148010253905,stop_loss
2019-08-05,256.9185791015625,SPY,mean_reversion_vol_filter,2019-08-06,2019-08-20,258.8105170601077,264.11493390797597,258.90095942480076,264.0584682474218,461,2.305,2.305,2.9945397783834546,1.6383771908149027,119601.92919616075,121974.93076338904,119355.64729483315,0.9979408199936,119353.34229483316,0.9979215477292186,3174039,2377.6115672282926,2373.001567228293,0.019920779104409047,0.019882154295825037,0.01984083018708085,10,10,neutral,254.39929785879775,269.85855560302736,rsi_recovery
